Time,Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz,
0.078125,9.947652184e-10,6.655622646e-10,2.836923158e-10,2.094613017e-10,2.959759827e-12,2.481248681e-09,6.336851215e-10,3.558606852e-10,4.006082977e-11,1.247853901e-09,1.208874171e-09,5.768208534e-10,7.825707658e-09,3.538245205e-11,3.621714646e-11,1.216114442e-10,4.862457759e-11,9.509150532e-12,1.255893186e-10,1.335363612e-10,4.322219377e-10,2.220009623e-11,6.553682373e-10,2.402346105e-10,9.255472400e-10,3.818412770e-11,1.670654682e-09,1.790439495e-09,3.285883781e-10,6.209529685e-10,3.346615593e-11,4.390282566e-12
0.085938,7.304925573e-10,4.880345177e-10,2.083033146e-10,1.536323391e-10,2.143118460e-12,1.822471500e-09,4.672622245e-10,2.614193512e-10,2.951954794e-11,9.184570215e-10,8.898315392e-10,4.246347774e-10,6.065517041e-09,2.632315047e-11,2.674645727e-11,8.961221539e-11,3.559046862e-11,7.363189317e-12,9.166853226e-11,9.740758281e-11,3.172384808e-10,1.642181397e-11,4.812125826e-10,1.775320941e-10,6.782341658e-10,2.870504194e-11,1.225914967e-09,1.315746705e-09,2.413931134e-10,4.561433063e-10,2.492075276e-11,3.220721356e-12
0.09375,5.331106976e-10,3.553360491e-10,1.516897336e-10,1.119168962e-10,1.536368803e-12,1.330006305e-09,3.423919786e-10,1.908010432e-10,2.163414574e-11,6.722272279e-10,6.513073472e-10,3.108193547e-10,4.661535070e-09,1.955762207e-11,1.962625666e-11,6.559138693e-11,2.590476939e-11,5.690059914e-12,6.640522203e-11,7.051045336e-11,2.313601278e-10,1.208472295e-11,3.509224642e-10,1.305672592e-10,4.934420385e-10,2.138503188e-11,8.931211106e-10,9.613187783e-10,1.762237541e-10,3.329503441e-10,1.851959074e-11,2.345700430e-12
0.10156,3.872384376e-10,2.573059528e-10,1.097375817e-10,8.108806053e-11,1.090597513e-12,9.660907176e-10,2.497967115e-10,1.385959940e-10,1.580628379e-11,4.901302166e-10,4.749878778e-10,2.266407720e-10,3.540445718e-09,1.455519591e-11,1.432571198e-11,4.776864265e-11,1.878943798e-11,4.400472017e-12,4.782524582e-11,5.073138400e-11,1.679386166e-10,8.863376880e-12,2.545588700e-10,9.576014102e-11,3.570238749e-10,1.577303606e-11,6.471177732e-10,6.995992740e-10,1.280776733e-10,2.417977256e-10,1.376350556e-11,1.698842861e-12
0.10938,2.800348999e-10,1.854505022e-10,7.903176866e-11,5.845591647e-11,7.659065657e-13,6.991713253e-10,1.817178210e-10,1.002910175e-10,1.153336411e-11,3.562295838e-10,3.455312302e-10,1.647622431e-10,2.656534544e-09,1.085624867e-11,1.040810899e-11,3.465808635e-11,1.358024064e-11,3.414038319e-12,3.429454466e-11,3.632814662e-11,1.214260407e-10,6.485834477e-12,1.838107306e-10,7.007835437e-11,2.571742734e-10,1.153038239e-11,4.668677846e-10,5.075025107e-10,9.274041508e-11,1.747762427e-10,1.023468685e-11,1.224456593e-12
0.11719,2.015701650e-10,1.330730257e-10,5.675225827e-11,4.192431705e-11,5.321432563e-13,5.043212240e-10,1.319403857e-10,7.231527857e-11,8.417540676e-12,2.580994874e-10,2.508014498e-10,1.194365470e-10,1.974016531e-09,8.110392072e-12,7.535585184e-12,2.506531468e-11,9.766206942e-12,2.654387457e-12,2.451793761e-11,2.591814445e-11,8.746844448e-11,4.732785774e-12,1.321141558e-10,5.115601637e-11,1.845115609e-10,8.370679486e-12,3.355795691e-10,3.670045292e-10,6.691653709e-11,1.257093335e-10,7.615662539e-12,8.775842132e-13
0.125,1.441213630e-10,9.481973454e-11,4.052442004e-11,2.984381179e-11,3.649466026e-13,3.616626585e-10,9.541235223e-11,5.182289113e-11,6.135978011e-12,1.860250147e-10,1.812173190e-10,8.614375201e-11,1.454019272e-09,6.065344824e-12,5.429615928e-12,1.801183071e-11,6.975824314e-12,2.059176405e-12,1.745408004e-11,1.838989444e-11,6.265549041e-11,3.429837782e-12,9.429332657e-11,3.722869187e-11,1.314975518e-10,6.024385081e-12,2.396774231e-10,2.639876308e-10,4.800764932e-11,8.972414221e-11,5.672255032e-12,6.238111911e-13
0.13281,1.022093884e-10,6.697497202e-11,2.871781713e-11,2.106762429e-11,2.510864852e-13,2.572523641e-10,6.861116549e-11,3.681992616e-11,4.468551912e-12,1.330642482e-10,1.299734130e-10,6.170100468e-11,1.059652971e-09,4.535963777e-12,3.902936724e-12,1.284062219e-11,4.939938768e-12,1.598679221e-12,1.234001219e-11,1.294484446e-11,4.450534676e-11,2.461106653e-12,6.659607905e-11,2.692136137e-11,9.285725094e-11,4.292513432e-12,1.698384297e-10,1.889730627e-10,3.427504837e-11,6.355052725e-11,4.205898728e-12,4.371614400e-13
0.14062,7.207912079e-11,4.698960693e-11,2.021374454e-11,1.474556722e-11,1.685152369e-13,1.820899192e-10,4.911865501e-11,2.599400850e-11,3.235432947e-12,9.475906781e-11,9.288003306e-11,4.393869300e-11,7.648545739e-10,3.395056278e-12,2.815814907e-12,9.192906651e-12,3.449926166e-12,1.304182045e-12,8.649809139e-12,8.975671716e-12,3.140850999e-11,1.784526472e-12,4.673584075e-11,1.944486540e-11,6.507192543e-11,3.011201182e-12,1.195472350e-10,1.343172288e-10,2.427158862e-11,4.464642087e-11,3.146542836e-12,3.062407914e-13
0.14844,5.028904854e-11,3.259100881e-11,1.405934948e-11,1.021484273e-11,1.143022130e-13,1.277330678e-10,3.493582569e-11,1.818067743e-11,2.342712716e-12,6.699435966e-11,6.593758815e-11,3.108716462e-11,5.443162483e-10,2.551168198e-12,2.020283807e-12,6.495833771e-12,2.408155147e-12,1.055005506e-12,6.076930514e-12,6.190996963e-12,2.202005076e-11,1.272813621e-12,3.246310874e-11,1.405010981e-11,4.512922923e-11,2.063688066e-12,8.318034430e-11,9.481343373e-11,1.701378321e-11,3.101571246e-11,2.348016371e-12,2.111112477e-13
