Time,Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz,
0.13281,1.120262441e-12,7.569196090e-13,8.343801847e-13,1.428088877e-12,1.244887890e-12,1.065359284e-12,2.045305757e-13,3.302385182e-13,1.624807771e-13,3.027757446e-13,2.916858507e-13,4.849338226e-13,5.488957583e-13,2.127647797e-12,1.454974519e-12,1.105537342e-12,1.023570516e-12,1.999229763e-12,1.250140529e-12,7.978410105e-13,2.939221202e-13,5.675424108e-13,3.361414017e-13,5.566198105e-13,2.726504500e-13,3.524953690e-13,7.925505547e-13,1.747310533e-13,8.500677352e-13,1.878259212e-13,1.375024438e-12,2.838858666e-13
0.14062,1.136585944e-12,7.324481489e-13,9.568530569e-13,1.360318458e-12,1.121676706e-12,1.045939595e-12,1.867299251e-13,3.350477879e-13,1.671807041e-13,3.072382296e-13,2.637423303e-13,4.849676615e-13,5.477531823e-13,2.146935439e-12,1.482859672e-12,1.106908213e-12,1.001434390e-12,1.997284860e-12,1.206436131e-12,7.129889073e-13,2.690957634e-13,5.486514117e-13,3.411348575e-13,5.361663888e-13,2.741553407e-13,3.202303716e-13,8.188055657e-13,2.042062201e-13,8.361946045e-13,1.892945905e-13,1.295475547e-12,2.670243379e-13
0.14844,1.150797815e-12,7.130619664e-13,1.085516215e-12,1.294924446e-12,1.007498360e-12,1.019700338e-12,1.726433085e-13,3.376706448e-13,1.809716200e-13,3.151240648e-13,2.429144988e-13,4.987582471e-13,5.569602761e-13,2.146226004e-12,1.495565923e-12,1.099521321e-12,9.734682781e-13,1.973378035e-12,1.156067584e-12,6.393628469e-13,2.487059025e-13,5.318972479e-13,3.481259746e-13,5.280617036e-13,2.720171131e-13,2.904501075e-13,8.545735735e-13,2.377406400e-13,8.367335951e-13,1.921320783e-13,1.217269038e-12,2.530026724e-13
0.15625,1.157433396e-12,6.940477925e-13,1.209315165e-12,1.222881112e-12,8.977328091e-13,9.814701570e-13,1.642782817e-13,3.377211221e-13,2.009343628e-13,3.229841499e-13,2.282042504e-13,5.221229390e-13,5.734700532e-13,2.120425347e-12,1.482514155e-12,1.078201317e-12,9.360163046e-13,1.916920428e-12,1.094227630e-12,5.724552909e-13,2.298872049e-13,5.174705728e-13,3.573297446e-13,5.296213012e-13,2.658540853e-13,2.622571410e-13,8.888792164e-13,2.729644575e-13,8.436762412e-13,1.951042046e-13,1.137158993e-12,2.413779933e-13
0.16406,1.146769503e-12,6.676904907e-13,1.314824315e-12,1.137651534e-12,7.925463824e-13,9.293268417e-13,1.607533020e-13,3.372583860e-13,2.233709653e-13,3.281381625e-13,2.179531945e-13,5.476998681e-13,5.915953211e-13,2.062284497e-12,1.434049292e-12,1.032342558e-12,8.829930903e-13,1.820015098e-12,1.018064181e-12,5.095284800e-13,2.128069847e-13,5.052026012e-13,3.684656002e-13,5.368981377e-13,2.552527878e-13,2.361392963e-13,9.136131518e-13,3.035084898e-13,8.469037256e-13,1.970955233e-13,1.054139101e-12,2.307529069e-13
0.17188,1.119644043e-12,6.336151982e-13,1.384444400e-12,1.042556075e-12,6.937736128e-13,8.645757974e-13,1.633990590e-13,3.368855199e-13,2.450477396e-13,3.300863687e-13,2.110063357e-13,5.680359794e-13,6.050708242e-13,1.963648135e-12,1.347029187e-12,9.610955769e-13,8.156280247e-13,1.683570810e-12,9.298814305e-13,4.508138531e-13,1.973915897e-13,4.950268007e-13,3.806096372e-13,5.436165510e-13,2.394219536e-13,2.136846111e-13,9.251845574e-13,3.260357607e-13,8.420896949e-13,1.976438808e-13,9.726932580e-13,2.203606499e-13
0.17969,1.068756708e-12,5.889709331e-13,1.416076242e-12,9.399383115e-13,6.019023503e-13,7.940208381e-13,1.733584643e-13,3.368310523e-13,2.610941890e-13,3.249898887e-13,2.041654248e-13,5.793738160e-13,6.076456396e-13,1.828276601e-12,1.229802954e-12,8.706596950e-13,7.386397202e-13,1.514465148e-12,8.315572557e-13,3.986522149e-13,1.828484690e-13,4.833272617e-13,3.922391973e-13,5.475017851e-13,2.207149149e-13,1.941082912e-13,9.184598720e-13,3.380271510e-13,8.218582889e-13,1.961788843e-13,8.890849057e-13,2.090221873e-13
0.1875,1.000832235e-12,5.379330011e-13,1.400740385e-12,8.368477798e-13,5.218469743e-13,7.235753633e-13,1.875053973e-13,3.376417255e-13,2.685608618e-13,3.128028681e-13,1.990737153e-13,5.792106135e-13,5.997985835e-13,1.668567168e-12,1.098465411e-12,7.737417270e-13,6.621860348e-13,1.331131005e-12,7.339489995e-13,3.567633301e-13,1.702119195e-13,4.696918092e-13,4.011866661e-13,5.447636367e-13,2.020916918e-13,1.802806433e-13,8.958907528e-13,3.338736890e-13,7.898502124e-13,1.945237137e-13,8.114988913e-13,1.938311662e-13
0.19531,9.217505174e-13,4.832553990e-13,1.348123414e-12,7.333692911e-13,4.487873577e-13,6.532866144e-13,2.032296071e-13,3.411645254e-13,2.666793088e-13,2.966570532e-13,1.950029213e-13,5.651025606e-13,5.815525459e-13,1.489193111e-12,9.608537782e-13,6.747589383e-13,5.870120466e-13,1.141767581e-12,6.383249770e-13,3.194947319e-13,1.582080975e-13,4.552136426e-13,4.057439622e-13,5.384896671e-13,1.838338076e-13,1.702300624e-13,8.536659497e-13,3.156910405e-13,7.442900722e-13,1.931824786e-13,7.391450499e-13,1.749098973e-13
0.20312,8.309334253e-13,4.232208808e-13,1.255233229e-12,6.286621487e-13,3.821954305e-13,5.873665935e-13,2.184197147e-13,3.452122903e-13,2.545950307e-13,2.782875186e-13,1.909562286e-13,5.356402945e-13,5.484273170e-13,1.292718995e-12,8.189260122e-13,5.718374189e-13,5.118835246e-13,9.496348723e-13,5.440688642e-13,2.798463042e-13,1.462203702e-13,4.380567696e-13,4.068777707e-13,5.199735121e-13,1.667001499e-13,1.619274371e-13,7.909503101e-13,2.866765967e-13,6.806276094e-13,1.911075282e-13,6.672852871e-13,1.544984574e-13
0.21094,7.436673463e-13,3.673627667e-13,1.130173427e-12,5.347469311e-13,3.269570064e-13,5.317155897e-13,2.333722101e-13,3.469848459e-13,2.359112492e-13,2.603928293e-13,1.887800455e-13,4.956535716e-13,5.056817835e-13,1.094721204e-12,6.857747875e-13,4.746580597e-13,4.423959899e-13,7.716500965e-13,4.596331778e-13,2.436517836e-13,1.360939729e-13,4.218421535e-13,4.038600503e-13,4.914583198e-13,1.520497475e-13,1.569801580e-13,7.171374177e-13,2.503794235e-13,6.112747977e-13,1.887623771e-13,6.054159165e-13,1.350312131e-13
0.21875,6.616480838e-13,3.170919051e-13,9.874482822e-13,4.515619908e-13,2.804781436e-13,4.857113803e-13,2.473029580e-13,3.465763132e-13,2.111152608e-13,2.449283968e-13,1.888646766e-13,4.467201672e-13,4.543616933e-13,9.048433085e-13,5.676085036e-13,3.878427333e-13,3.791606623e-13,6.133485911e-13,3.852576641e-13,2.110761436e-13,1.279301917e-13,4.040756488e-13,3.946259231e-13,4.520269903e-13,1.405945792e-13,1.543817460e-13,6.388496926e-13,2.108926301e-13,5.402510556e-13,1.854096891e-13,5.521339706e-13,1.158733620e-13
0.22656,5.851052081e-13,2.744177532e-13,8.362683228e-13,3.814553378e-13,2.425338577e-13,4.514098702e-13,2.595326992e-13,3.442453803e-13,1.833659922e-13,2.330393929e-13,1.914619252e-13,3.934274633e-13,4.000477449e-13,7.314659992e-13,4.666300327e-13,3.109879674e-13,3.216674094e-13,4.788425697e-13,3.219895417e-13,1.820130295e-13,1.221862506e-13,3.853972769e-13,3.805223158e-13,4.092558423e-13,1.319158105e-13,1.533221631e-13,5.632860879e-13,1.711290278e-13,4.723454038e-13,1.820962447e-13,5.072129647e-13,9.978528049e-14
0.23438,5.238330742e-13,2.438780266e-13,6.902540299e-13,3.286995705e-13,2.169639234e-13,4.263322328e-13,2.689407891e-13,3.377467267e-13,1.561798998e-13,2.271242230e-13,1.985959065e-13,3.421642716e-13,3.498197330e-13,5.838006668e-13,3.868811237e-13,2.472094430e-13,2.714386276e-13,3.721070534e-13,2.722433549e-13,1.585730047e-13,1.197437832e-13,3.699275931e-13,3.631085222e-13,3.673854667e-13,1.245508989e-13,1.550432878e-13,4.996880069e-13,1.357499855e-13,4.163445791e-13,1.784275839e-13,4.765243423e-13,8.659660355e-14
0.24219,4.744816721e-13,2.239526686e-13,5.583338475e-13,2.886913179e-13,2.002898589e-13,4.063228931e-13,2.752995820e-13,3.274092974e-13,1.321972415e-13,2.272311993e-13,2.094356659e-13,2.963601068e-13,3.073044932e-13,4.667325485e-13,3.269693828e-13,1.959809377e-13,2.272063345e-13,2.907615582e-13,2.334239361e-13,1.388598161e-13,1.192100654e-13,3.553397099e-13,3.423530629e-13,3.269262399e-13,1.188780410e-13,1.583716633e-13,4.515488903e-13,1.094593591e-13,3.734538538e-13,1.742474086e-13,4.572750589e-13,7.601262798e-14
0.25,4.354056694e-13,2.148053241e-13,4.445218406e-13,2.613536685e-13,1.936521179e-13,3.895895008e-13,2.794680692e-13,3.147778284e-13,1.133725505e-13,2.326055891e-13,2.248489038e-13,2.589605306e-13,2.746648679e-13,3.795859634e-13,2.840741443e-13,1.548358159e-13,1.886378101e-13,2.326226631e-13,2.044709509e-13,1.225097678e-13,1.207538248e-13,3.446398883e-13,3.211823257e-13,2.929621105e-13,1.134310742e-13,1.627555756e-13,4.236548750e-13,9.148893669e-14,3.460342312e-13,1.696083332e-13,4.512503718e-13,6.808294453e-14
