Time,Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz,
0.15625,7.059683445e-10,4.292194901e-10,6.646709095e-10,1.977593095e-10,3.427968211e-11,1.621542338e-10,6.451871011e-10,1.234419839e-10,2.064717497e-11,1.830726055e-10,8.094835295e-10,1.503063414e-10,2.691792894e-11,2.365928128e-10,3.400136601e-10,6.190078917e-10,6.487746864e-10,4.850306921e-10,3.541029325e-10,8.298220566e-10,4.909594542e-10,8.960079851e-11,8.168842997e-11,8.797025600e-10,5.828502080e-10,2.435901666e-12,4.054876597e-10,5.690063218e-10,5.110723435e-10,1.789254479e-09,6.302349226e-12,1.629363264e-10
0.16406,6.104769983e-10,3.715180491e-10,5.749658914e-10,1.710761337e-10,2.972621026e-11,1.402454523e-10,5.582287508e-10,1.084405092e-10,1.793012516e-11,1.582047477e-10,6.993203798e-10,1.296679293e-10,2.385264371e-11,2.058392818e-10,2.938925397e-10,5.344914719e-10,5.602623012e-10,4.192331874e-10,3.065740345e-10,7.165921680e-10,4.248601321e-10,7.758248590e-11,7.164964003e-11,7.620195661e-10,5.061490580e-10,2.211082725e-12,3.526149092e-10,4.931844215e-10,4.440244876e-10,1.547868245e-09,5.408742840e-12,1.411845661e-10
0.17188,5.253736080e-10,3.199619162e-10,4.948711562e-10,1.472521695e-10,2.565195258e-11,1.206997249e-10,4.805977969e-10,9.480740432e-11,1.549170690e-11,1.360677104e-10,6.011961304e-10,1.113161535e-10,2.103680887e-11,1.781415146e-10,2.528505186e-10,4.593225878e-10,4.815373310e-10,3.605832407e-10,2.641482979e-10,6.158661836e-10,3.658904571e-10,6.680698759e-11,6.254105505e-11,6.570531030e-10,4.374284975e-10,2.006488824e-12,3.052001863e-10,4.255582794e-10,3.840306143e-10,1.332955568e-09,4.615529842e-12,1.216732829e-10
0.17969,4.500417018e-10,2.742497154e-10,4.239106759e-10,1.261524398e-10,2.203592720e-11,1.033958646e-10,4.118305011e-10,8.252490445e-11,1.332238900e-11,1.165078363e-10,5.144679524e-10,9.512628120e-11,1.847595995e-11,1.534199792e-10,2.166111319e-10,3.929769075e-10,4.120528564e-10,3.087298237e-10,2.265938986e-10,5.269243210e-10,3.136991449e-10,5.722792804e-11,5.435852092e-11,5.641477412e-10,3.763841837e-10,1.821710031e-12,2.630306310e-10,3.657069514e-10,3.307752137e-10,1.143064876e-09,3.919826688e-12,1.043324590e-10
0.1875,3.838621598e-10,2.340328016e-10,3.614938959e-10,1.076139631e-10,1.885123063e-11,8.818949396e-11,3.513794419e-10,7.153757707e-11,1.140804580e-11,9.935605522e-11,4.383876176e-10,8.095272402e-11,1.616673098e-11,1.315361021e-10,1.848446571e-10,3.348568101e-10,3.511828785e-10,2.632324380e-10,1.935976518e-10,4.489691440e-10,2.678494027e-10,4.878316952e-11,4.705741950e-11,4.825349589e-10,3.225689824e-10,1.655721251e-12,2.258121343e-10,3.131375748e-10,2.838599427e-10,9.764649840e-10,3.315131507e-12,8.904372596e-11
0.19531,3.259750677e-10,1.987940988e-10,3.068236209e-10,9.138878103e-11,1.605780454e-11,7.487975874e-11,2.984415959e-10,6.177568065e-11,9.724762924e-12,8.437416984e-11,3.719058929e-10,6.859504452e-11,1.409669615e-11,1.122472007e-10,1.571039360e-10,2.841425707e-10,2.980645832e-10,2.234752183e-10,1.647246663e-10,3.809188505e-10,2.277338155e-10,4.137167021e-11,4.057939722e-11,4.111121749e-10,2.753030100e-10,1.506366203e-12,1.930786798e-10,2.671261347e-10,2.426733104e-10,8.308660479e-10,2.792715841e-12,7.562556396e-11
0.20312,2.757195066e-10,1.681458939e-10,2.592969360e-10,7.728607904e-11,1.362603337e-11,6.331219833e-11,2.524342491e-10,5.315185945e-11,8.256340773e-12,7.138075559e-11,3.142541445e-10,5.790220490e-11,1.224974151e-11,9.537929376e-11,1.330666048e-10,2.402276397e-10,2.520647424e-10,1.890078407e-10,1.396596807e-10,3.219689145e-10,1.929084125e-10,3.491864765e-11,3.487298416e-11,3.490733219e-10,2.341060657e-10,1.373349580e-12,1.645159959e-10,2.271393073e-10,2.067735693e-10,7.044710245e-10,2.345747362e-12,6.394230109e-11
0.21094,2.322930320e-10,1.416501198e-10,2.182194035e-10,6.509880131e-11,1.152104877e-11,5.331643270e-11,2.126805523e-10,4.557551965e-11,6.983013250e-12,6.017582618e-11,2.645320771e-10,4.870071404e-11,1.061126468e-11,8.071765606e-11,1.123391903e-10,2.023979881e-10,2.124336449e-10,1.592856609e-10,1.180139653e-10,2.711860358e-10,1.628388770e-10,2.933396716e-11,2.987430276e-11,2.954605701e-10,1.984023069e-10,1.255547307e-12,1.397460258e-10,1.925664822e-10,1.756638887e-10,5.952138226e-10,1.965734119e-12,5.382674036e-11
0.21875,1.948719020e-10,1.188470588e-10,1.828805119e-10,5.462660969e-11,9.708040327e-12,4.472067476e-11,1.784803940e-10,3.895533660e-11,5.885568985e-12,5.055539058e-11,2.218462601e-10,4.082320058e-11,9.166728795e-12,6.804799437e-11,9.454004666e-11,1.699566215e-10,1.784395533e-10,1.337784525e-10,9.941188265e-11,2.276344234e-10,1.369952550e-10,2.453243564e-11,2.551816411e-11,2.493140078e-10,1.675991911e-10,1.149931935e-12,1.183371291e-10,1.628116159e-10,1.488125802e-10,5.013036356e-10,1.646914966e-12,4.512499276e-11
0.22656,1.628185122e-10,9.931691484e-11,1.526343627e-10,4.567156434e-11,8.153854355e-12,3.736645508e-11,1.492191025e-10,3.319507763e-11,4.944737855e-12,4.234171650e-11,1.854169261e-10,3.412055112e-11,7.898141054e-12,5.715561501e-11,7.934497793e-11,1.423010718e-10,1.494503687e-10,1.120084620e-10,8.350777021e-11,1.904905907e-10,1.148987139e-10,2.042916611e-11,2.173858770e-11,2.097980228e-10,1.411422227e-10,1.055327939e-12,9.990812808e-11,1.373155878e-10,1.257099019e-10,4.209527040e-10,1.382585243e-12,3.768048912e-11
