Time,Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz,
0.054688,4.418251502e-14,4.677543617e-13,3.167676350e-13,7.072431217e-13,6.044365469e-13,1.024959839e-13,5.983889696e-13,6.914116249e-14,1.165189344e-14,2.727240007e-13,1.166764704e-12,7.760037932e-14,2.121356258e-13,7.221074604e-13,9.989849435e-13,4.963976936e-13,6.671260558e-13,5.676034155e-13,1.850059811e-13,4.063432957e-13,1.903786118e-13,2.549301066e-14,2.210038708e-13,2.177531272e-13,2.061575205e-13,5.853055948e-13,7.641720542e-13,3.659045950e-13,1.340445454e-12,6.670630216e-13,8.849488010e-13,3.042807800e-13
0.0625,4.572878390e-14,4.560094962e-13,3.228993965e-13,6.927199132e-13,5.968134142e-13,1.074630733e-13,5.963693171e-13,6.918116856e-14,1.278461194e-14,2.735106822e-13,1.166809606e-12,7.554720773e-14,2.098197240e-13,7.224471748e-13,1.003493691e-12,5.024893972e-13,6.725553893e-13,5.560224267e-13,1.880766354e-13,4.156753723e-13,1.930064792e-13,2.549531981e-14,2.265501052e-13,2.220912290e-13,2.161239458e-13,5.805189820e-13,7.504014040e-13,3.915729845e-13,1.321052780e-12,6.700595849e-13,8.764330267e-13,3.071560815e-13
0.070312,4.720890037e-14,4.441701769e-13,3.291959925e-13,6.778583678e-13,5.886062469e-13,1.123374769e-13,5.939860706e-13,6.905978423e-14,1.403926202e-14,2.738841209e-13,1.164078142e-12,7.357073467e-14,2.074637205e-13,7.217884112e-13,1.006752877e-12,5.081680432e-13,6.771480889e-13,5.437246629e-13,1.913736119e-13,4.245889962e-13,1.956122110e-13,2.556940049e-14,2.317657500e-13,2.262920325e-13,2.263248186e-13,5.747147362e-13,7.360957755e-13,4.177843940e-13,1.302170615e-12,6.728255256e-13,8.670368206e-13,3.100149809e-13
0.078125,4.862453861e-14,4.323078831e-13,3.352766905e-13,6.627712088e-13,5.797677587e-13,1.170048018e-13,5.911016738e-13,6.883069139e-14,1.539248508e-14,2.737349475e-13,1.158523129e-12,7.164986994e-14,2.050222929e-13,7.199492099e-13,1.008306769e-12,5.132431445e-13,6.810434325e-13,5.308306653e-13,1.949113320e-13,4.328008995e-13,1.980930223e-13,2.574103019e-14,2.365506075e-13,2.302467290e-13,2.367103559e-13,5.677753906e-13,7.210425233e-13,4.441336370e-13,1.283478536e-12,6.754032218e-13,8.567471884e-13,3.127235519e-13
0.085938,5.002943396e-14,4.202884197e-13,3.412013947e-13,6.472128820e-13,5.703508724e-13,1.217427676e-13,5.875704735e-13,6.848191640e-14,1.687863109e-14,2.730136936e-13,1.150298612e-12,6.973203774e-14,2.025316046e-13,7.169449862e-13,1.008113461e-12,5.178551780e-13,6.845690826e-13,5.176549524e-13,1.988121636e-13,4.405348615e-13,2.003909636e-13,2.607248599e-14,2.408927256e-13,2.338324348e-13,2.475125863e-13,5.597960133e-13,7.051998614e-13,4.713958553e-13,1.264950116e-12,6.779249456e-13,8.455149753e-13,3.153252583e-13
0.09375,5.135883376e-14,4.079593399e-13,3.471177640e-13,6.312169723e-13,5.605951235e-13,1.263927364e-13,5.836796839e-13,6.801137314e-14,1.848991660e-14,2.716942772e-13,1.139602261e-12,6.782503641e-14,1.999686159e-13,7.127667019e-13,1.006216557e-12,5.219483327e-13,6.877282435e-13,5.042305004e-13,2.030551632e-13,4.480770634e-13,2.025225748e-13,2.652155516e-14,2.447197705e-13,2.371865859e-13,2.586335245e-13,5.511036897e-13,6.888793602e-13,4.994176498e-13,1.246862593e-12,6.802081773e-13,8.336141781e-13,3.179741575e-13
0.10156,5.260151456e-14,3.955142950e-13,3.531191012e-13,6.151830959e-13,5.508655013e-13,1.307666317e-13,5.796360962e-13,6.747572390e-14,2.015830397e-14,2.698431043e-13,1.126556861e-12,6.599808333e-14,1.973856381e-13,7.075300159e-13,1.002641594e-12,5.253834518e-13,6.904309917e-13,4.906646391e-13,2.075412327e-13,4.554634400e-13,2.044883121e-13,2.704552486e-14,2.478485923e-13,2.405288828e-13,2.699396746e-13,5.419869278e-13,6.723985092e-13,5.275164884e-13,1.229469298e-12,6.822384288e-13,8.216969456e-13,3.209110226e-13
0.10938,5.376734618e-14,3.832310506e-13,3.591197902e-13,5.992785264e-13,5.412824679e-13,1.350117905e-13,5.753454447e-13,6.687622300e-14,2.188050889e-14,2.675280982e-13,1.111266260e-12,6.425858123e-14,1.948594124e-13,7.012641158e-13,9.975218536e-13,5.280357012e-13,6.924411989e-13,4.770326680e-13,2.122108034e-13,4.625311379e-13,2.062599206e-13,2.766155871e-14,2.503927362e-13,2.437460200e-13,2.814190528e-13,5.324606429e-13,6.557748915e-13,5.556725465e-13,1.212851989e-12,6.841006119e-13,8.099795360e-13,3.242000713e-13
0.11719,5.487415235e-14,3.711460233e-13,3.649768344e-13,5.833334963e-13,5.317117176e-13,1.390773874e-13,5.708414563e-13,6.618989553e-14,2.369391082e-14,2.646747247e-13,1.093792377e-12,6.259982672e-14,1.924280439e-13,6.938915865e-13,9.907289381e-13,5.299983474e-13,6.938344716e-13,4.632998293e-13,2.171115563e-13,4.692150896e-13,2.078429199e-13,2.837670522e-14,2.524462070e-13,2.467209549e-13,2.931015150e-13,5.224282358e-13,6.388384001e-13,5.840197293e-13,1.196939483e-12,6.856554669e-13,7.981792152e-13,3.276733757e-13
0.125,5.609147374e-14,3.594344504e-13,3.709062497e-13,5.675112534e-13,5.223250747e-13,1.429352630e-13,5.662253990e-13,6.540720441e-14,2.561480799e-14,2.614290220e-13,1.074761223e-12,6.111268229e-14,1.901779192e-13,6.858811296e-13,9.827308186e-13,5.318536311e-13,6.951881017e-13,4.496523449e-13,2.222815110e-13,4.755938295e-13,2.092561222e-13,2.920047101e-14,2.539646712e-13,2.495039425e-13,3.051292588e-13,5.121374199e-13,6.216809999e-13,6.126595094e-13,1.181625381e-12,6.868993917e-13,7.864858259e-13,3.314268868e-13
