Time,Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz,
0.23438,1.694374764e-09,6.326767657e-10,4.380599939e-10,1.506275649e-10,1.371876787e-10,1.103633793e-10,4.314895305e-10,1.125689358e-10,8.776628486e-11,1.350633011e-11,9.756036450e-11,1.445372393e-11,6.795304810e-11,6.562361595e-11,2.848609662e-11,4.317430037e-11,7.048547383e-11,9.153116567e-11,3.683185274e-11,2.195960229e-10,9.974439306e-11,3.602352360e-11,6.426280771e-10,3.107290644e-10,3.422122260e-10,1.334081391e-10,1.454384296e-10,1.039811326e-09,6.322292114e-11,2.431801949e-09,1.008822695e-08,4.871800423e-10
0.24219,1.662411603e-09,6.209346379e-10,4.285608789e-10,1.475234399e-10,1.348940444e-10,1.078517493e-10,4.213614133e-10,1.106405223e-10,8.635892365e-11,1.323986265e-11,9.527750794e-11,1.421604653e-11,6.683341097e-11,6.448807533e-11,2.821971600e-11,4.256888869e-11,6.956950964e-11,9.025068467e-11,3.630267602e-11,2.160877976e-10,9.801822922e-11,3.524220447e-11,6.308224223e-10,3.043475649e-10,3.346846477e-10,1.311484226e-10,1.425924601e-10,1.017193783e-09,6.300980391e-11,2.382930078e-09,9.923593664e-09,4.790587696e-10
0.25,1.630327479e-09,6.091320160e-10,4.190355212e-10,1.444124085e-10,1.325635914e-10,1.053386843e-10,4.112151479e-10,1.086930896e-10,8.493319902e-11,1.297347636e-11,9.299437164e-11,1.397736389e-11,6.570048290e-11,6.333440065e-11,2.794541451e-11,4.195883110e-11,6.863921822e-11,8.894956233e-11,3.576748320e-11,2.125450068e-10,9.627509153e-11,3.445860419e-11,6.188455492e-10,2.979444037e-10,3.271468722e-10,1.288516794e-10,1.397349542e-10,9.945357273e-10,6.276834993e-11,2.333929363e-09,9.756660574e-09,4.708068306e-10
0.25781,1.598133640e-09,5.972721845e-10,4.094930996e-10,1.412968258e-10,1.301999164e-10,1.028264291e-10,4.010568631e-10,1.067300552e-10,8.349165221e-11,1.270741665e-11,9.071359387e-11,1.373861624e-11,6.455623414e-11,6.216489293e-11,2.766534429e-11,4.134554763e-11,6.769543607e-11,8.763108968e-11,3.522843147e-11,2.089772836e-10,9.452201116e-11,3.367291012e-11,6.067150071e-10,2.915342168e-10,3.196066139e-10,1.265255257e-10,1.368715759e-10,9.718584398e-10,6.250171746e-11,2.284826965e-09,9.587711625e-09,4.624377940e-10
0.26562,1.565907876e-09,5.853913920e-10,3.999547933e-10,1.381843781e-10,1.278083335e-10,1.003185776e-10,3.909139077e-10,1.047527875e-10,8.203683136e-11,1.244162171e-11,8.843863280e-11,1.350010404e-11,6.340526859e-11,6.098360473e-11,2.738278952e-11,4.073111668e-11,6.674300194e-11,8.630056725e-11,3.468706273e-11,2.053912429e-10,9.276421718e-11,3.288714130e-11,5.944758111e-10,2.851322232e-10,3.120844133e-10,1.241755165e-10,1.340093070e-10,9.492232805e-10,6.220965436e-11,2.235739776e-09,9.417088653e-09,4.539725094e-10
0.27344,1.533696302e-09,5.735078517e-10,3.904354820e-10,1.350794473e-10,1.253926439e-10,9.781791530e-11,3.807998449e-10,1.027637731e-10,8.057130544e-11,1.217598913e-11,8.617087307e-11,1.326148645e-11,6.224861513e-11,5.979405032e-11,2.709643013e-11,4.011519706e-11,6.578235960e-11,8.495906009e-11,3.414322975e-11,2.017871996e-10,9.100170811e-11,3.210269744e-11,5.821429434e-10,2.787404446e-10,3.045884630e-10,1.218038234e-10,1.311505205e-10,9.266567951e-10,6.188951392e-11,2.186734930e-09,9.245085503e-09,4.454258026e-10
0.28125,1.501495221e-09,5.616162735e-10,3.809446886e-10,1.319815922e-10,1.229572545e-10,9.532702003e-11,3.707175904e-10,1.007672521e-10,7.909752439e-11,1.191095512e-11,8.391359480e-11,1.302289174e-11,6.108514661e-11,5.859754157e-11,2.680346095e-11,3.949735241e-11,6.481013985e-11,8.360413045e-11,3.359623960e-11,1.981677715e-10,8.923366455e-11,3.131899810e-11,5.697198336e-10,2.723615303e-10,2.971162192e-10,1.194136307e-10,1.282936852e-10,9.041535316e-10,6.154079227e-11,2.137811521e-09,9.071979111e-09,4.368101783e-10
0.28906,1.469385041e-09,5.497463323e-10,3.715044654e-10,1.288977332e-10,1.205074415e-10,9.285231124e-11,3.606984153e-10,9.876674228e-11,7.761779856e-11,1.164766829e-11,8.167499053e-11,1.278534359e-11,5.991770707e-11,5.739425695e-11,2.650497149e-11,3.887988478e-11,6.382910940e-11,8.223789909e-11,3.304760604e-11,1.945409835e-10,8.746441027e-11,3.053782130e-11,5.572460181e-10,2.660129119e-10,2.896854492e-10,1.170091206e-10,1.254427884e-10,8.817678716e-10,6.116511538e-11,2.089084210e-09,8.898063639e-09,4.281431745e-10
0.29688,1.437429493e-09,5.379253362e-10,3.621180649e-10,1.258347232e-10,1.180467669e-10,9.039684039e-11,3.507588117e-10,9.676508976e-11,7.613460284e-11,1.138624092e-11,7.945610311e-11,1.254900904e-11,5.874972701e-11,5.618504092e-11,2.620294619e-11,3.826357021e-11,6.284405544e-11,8.086510018e-11,3.249899804e-11,1.909128124e-10,8.569811863e-11,2.976163145e-11,5.447521932e-10,2.597018929e-10,2.823083057e-10,1.145940095e-10,1.226030014e-10,8.595398379e-10,6.076316389e-11,2.040639935e-09,8.723637560e-09,4.194410686e-10
0.30469,1.405616524e-09,5.261522294e-10,3.527818534e-10,1.227923790e-10,1.155791064e-10,8.795946089e-11,3.408899827e-10,9.476498467e-11,7.465000475e-11,1.112580346e-11,7.725305917e-11,1.231293332e-11,5.758208022e-11,5.497273754e-11,2.589718236e-11,3.764709161e-11,6.185473493e-11,7.948725775e-11,3.195010356e-11,1.872852570e-10,8.393450637e-11,2.899026434e-11,5.322460901e-10,2.534251505e-10,2.749816936e-10,1.121731236e-10,1.197766681e-10,8.374637844e-10,6.033479246e-11,1.992468120e-09,8.548980019e-09,4.107188334e-10
