"Time","Fp1","AF3","F7","F3","FC1","FC5","T7","C3","CP1","CP5","P7","P3","Pz","PO3","O1","Oz","O2","PO4","P4","P8","CP6","CP2","C4","T8","FC6","FC2","F4","F8","AF4","Fp2","Fz","Cz"
57.09375,4.567801279e-13,1.028827686e-13,3.312819985e-13,1.658511632e-13,4.754122995e-13,2.673482889e-13,2.592799235e-13,3.358230388e-13,1.12294768e-12,1.123473302e-13,1.749431585e-13,1.309253723e-13,2.094223542e-12,3.840479829e-13,1.021988214e-13,2.07920824e-13,1.153247926e-12,7.323368635e-13,3.94305246e-13,7.989266058e-13,2.137756132e-13,6.069592248e-13,3.498767636e-13,3.151639128e-13,1.863620744e-13,1.901474663e-13,1.165359965e-12,9.415339508e-13,1.0529838e-13,1.760055856e-13,2.607392165e-13,5.838495163e-13
57.1015625,4.640298145e-13,1.047412568e-13,3.346212379e-13,1.73928685e-13,5.089349727e-13,2.666137005e-13,2.585486467e-13,3.407089111e-13,1.137302853e-12,1.124251921e-13,1.648305155e-13,1.296742306e-13,2.143722885e-12,3.781417877e-13,1.034582326e-13,2.08003994e-13,1.167341634e-12,7.344574166e-13,4.040562365e-13,8.151846405e-13,2.207168387e-13,6.176228391e-13,3.451653758e-13,3.336012343e-13,1.968864794e-13,1.995075617e-13,1.144107925e-12,9.480902856e-13,9.942334496e-14,1.69469624e-13,2.770489808e-13,6.048500987e-13
57.109375,4.707186367e-13,1.064100399e-13,3.380783965e-13,1.825000843e-13,5.443666947e-13,2.656268573e-13,2.578270741e-13,3.457752363e-13,1.149281132e-12,1.127113021e-13,1.551303999e-13,1.285042343e-13,2.195332537e-12,3.713308382e-13,1.050156029e-13,2.088451484e-13,1.182709477e-12,7.36942685e-13,4.140139869e-13,8.319206932e-13,2.282618259e-13,6.273279511e-13,3.412485035e-13,3.529808684e-13,2.082239082e-13,2.092068468e-13,1.122095592e-12,9.531708036e-13,9.388162865e-14,1.629083984e-13,2.942734306e-13,6.256246777e-13
57.1171875,4.770435596e-13,1.080855764e-13,3.418662024e-13,1.913241534e-13,5.811243571e-13,2.644603438e-13,2.574171509e-13,3.508922487e-13,1.158708051e-12,1.133460125e-13,1.460923033e-13,1.275418111e-13,2.248917429e-12,3.639574877e-13,1.067134986e-13,2.099104774e-13,1.198666849e-12,7.398810946e-13,4.241955282e-13,8.482150703e-13,2.364514033e-13,6.361083915e-13,3.381939857e-13,3.728551181e-13,2.205620931e-13,2.186916814e-13,1.099091218e-12,9.586436223e-13,8.883284599e-14,1.565251442e-13,3.120759154e-13,6.455559712e-13
57.125,4.826521535e-13,1.09734173e-13,3.463362453e-13,2.003053955e-13,6.188799159e-13,2.631429413e-13,2.572503491e-13,3.558961414e-13,1.166111257e-12,1.141482986e-13,1.375359602e-13,1.268090671e-13,2.307429572e-12,3.562322168e-13,1.08538089e-13,2.112125702e-13,1.214233382e-12,7.433903999e-13,4.345399785e-13,8.635569137e-13,2.448957549e-13,6.443716021e-13,3.357518172e-13,3.934388923e-13,2.337510435e-13,2.280993099e-13,1.076076521e-12,9.637924597e-13,8.421424677e-14,1.504620896e-13,3.302781083e-13,6.649422396e-13
57.1328125,4.873915168e-13,1.112646842e-13,3.513267245e-13,2.097018982e-13,6.577916411e-13,2.617255345e-13,2.577777235e-13,3.60835921e-13,1.171550761e-12,1.15143249e-13,1.29555594e-13,1.261991445e-13,2.373614927e-12,3.482863628e-13,1.105327242e-13,2.134382689e-13,1.232219899e-12,7.474328233e-13,4.450325225e-13,8.791422696e-13,2.535445341e-13,6.523968013e-13,3.339520411e-13,4.139895067e-13,2.47679199e-13,2.378162288e-13,1.052916366e-12,9.698586969e-13,7.99725505e-14,1.447156281e-13,3.491462347e-13,6.842011957e-13
57.140625,4.916441104e-13,1.126778307e-13,3.563671436e-13,2.192278007e-13,6.972587625e-13,2.603283649e-13,2.590297751e-13,3.655150354e-13,1.174745257e-12,1.164695318e-13,1.224121393e-13,1.256754706e-13,2.442835091e-12,3.399819073e-13,1.125187775e-13,2.158770157e-13,1.251325477e-12,7.516249113e-13,4.557799183e-13,8.939302936e-13,2.624490855e-13,6.601112502e-13,3.330703163e-13,4.336999345e-13,2.623675673e-13,2.475091846e-13,1.029007327e-12,9.788708779e-13,7.598407484e-14,1.395050395e-13,3.684137456e-13,7.028025081e-13
57.1484375,4.954818412e-13,1.139962218e-13,3.619350852e-13,2.289525693e-13,7.37179481e-13,2.5898402e-13,2.603858249e-13,3.699534299e-13,1.175830471e-12,1.180553071e-13,1.15990094e-13,1.250686179e-13,2.514059871e-12,3.308072107e-13,1.145557706e-13,2.181249001e-13,1.268907766e-12,7.560659988e-13,4.668328419e-13,9.07402044e-13,2.71737697e-13,6.672799822e-13,3.332492332e-13,4.538423345e-13,2.780452283e-13,2.569646162e-13,1.005448927e-12,9.891453514e-13,7.210929571e-14,1.34874411e-13,3.88054095e-13,7.205417924e-13
57.15625,4.985417056e-13,1.153328346e-13,3.685309842e-13,2.394079666e-13,7.780140385e-13,2.577523091e-13,2.618345222e-13,3.743928633e-13,1.174517139e-12,1.199098728e-13,1.102187466e-13,1.242710167e-13,2.594475525e-12,3.208942068e-13,1.167814887e-13,2.21126129e-13,1.288352934e-12,7.609512077e-13,4.779103847e-13,9.213450699e-13,2.815895927e-13,6.735168133e-13,3.345087093e-13,4.744622668e-13,2.949867394e-13,2.661263535e-13,9.832641767e-13,1.000292406e-12,6.855495767e-14,1.305512709e-13,4.084088494e-13,7.373938481e-13
57.1640625,5.005210735e-13,1.167204332e-13,3.757269806e-13,2.503099658e-13,8.194180474e-13,2.567162247e-13,2.636535171e-13,3.787239403e-13,1.170578485e-12,1.221163319e-13,1.051718942e-13,1.234743257e-13,2.68375768e-12,3.108602714e-13,1.191487039e-13,2.249536743e-13,1.310594068e-12,7.660714108e-13,4.88758168e-13,9.359176053e-13,2.918713971e-13,6.785161681e-13,3.365518722e-13,4.949972672e-13,3.129483005e-13,2.748273464e-13,9.62702465e-13,1.012493834e-12,6.549783315e-14,1.264784196e-13,4.292930716e-13,7.529690067e-13
57.171875,5.01482335e-13,1.181075713e-13,3.835835707e-13,2.615346158e-13,8.615486098e-13,2.55903825e-13,2.657776561e-13,3.830494269e-13,1.164673783e-12,1.246905192e-13,1.009048075e-13,1.228019492e-13,2.778673164e-12,3.00807718e-13,1.2178835e-13,2.294341687e-13,1.334166767e-12,7.716430525e-13,4.995358367e-13,9.507493978e-13,3.025293313e-13,6.823367036e-13,3.390534425e-13,5.162708227e-13,3.317173356e-13,2.833693618e-13,9.44237387e-13,1.02591152e-12,6.279253222e-14,1.22890674e-13,4.508286018e-13,7.676500489e-13
57.1796875,5.01854197e-13,1.195493381e-13,3.922519743e-13,2.732387112e-13,9.044407164e-13,2.553341348e-13,2.682861012e-13,3.874405886e-13,1.156999109e-12,1.276215347e-13,9.763558905e-14,1.222901339e-13,2.881703789e-12,2.90914188e-13,1.246299182e-13,2.345457863e-13,1.359595877e-12,7.775802826e-13,5.101959753e-13,9.655452298e-13,3.135506408e-13,6.851313408e-13,3.422163824e-13,5.374444679e-13,3.515196645e-13,2.917829465e-13,9.278031574e-13,1.041199114e-12,6.034636196e-14,1.19729961e-13,4.729515606e-13,7.816418353e-13
57.1875,5.018495423e-13,1.210055733e-13,4.011661274e-13,2.849447613e-13,9.4679714e-13,2.549094069e-13,2.71209075e-13,3.915754887e-13,1.147321088e-12,1.308708517e-13,9.548830367e-14,1.220208428e-13,2.990989215e-12,2.815899279e-13,1.274235955e-13,2.39661776e-13,1.385004762e-12,7.832151873e-13,5.203643249e-13,9.789519286e-13,3.246207425e-13,6.869171034e-13,3.46172547e-13,5.577030036e-13,3.723948095e-13,2.994476888e-13,9.139578369e-13,1.055405004e-12,5.815695101e-14,1.167379731e-13,4.947657714e-13,7.940769406e-13
57.1953125,5.0122662e-13,1.224219024e-13,4.103979433e-13,2.967354759e-13,9.884009631e-13,2.546384464e-13,2.74664911e-13,3.95645659e-13,1.135793911e-12,1.344790804e-13,9.440795319e-14,1.218386184e-13,3.104004197e-12,2.726287041e-13,1.303596087e-13,2.451684541e-13,1.411787676e-12,7.888150358e-13,5.301283825e-13,9.917194443e-13,3.357502838e-13,6.876649307e-13,3.506246899e-13,5.775575174e-13,3.94239205e-13,3.061749003e-13,9.031467164e-13,1.068573827e-12,5.625303476e-14,1.141963826e-13,5.16299307e-13,8.047508045e-13
57.203125,4.997490014e-13,1.239410222e-13,4.201306949e-13,3.08898226e-13,1.029711072e-12,2.547946988e-13,2.791635271e-13,3.998727044e-13,1.122504335e-12,1.384003039e-13,9.441511473e-14,1.216023899e-13,3.222157702e-12,2.638527412e-13,1.334680802e-13,2.515026268e-13,1.443018747e-12,7.946184988e-13,5.397734196e-13,1.005355507e-12,3.471701008e-13,6.874213475e-13,3.554167536e-13,5.961682718e-13,4.168474258e-13,3.122364812e-13,8.93544599e-13,1.085467833e-12,5.473937752e-14,1.124465413e-13,5.379562677e-13,8.140896083e-13
57.2109375,4.973525129e-13,1.255685401e-13,4.296510533e-13,3.208921086e-13,1.070094633e-12,2.554957695e-13,2.845066528e-13,4.039382498e-13,1.108164631e-12,1.424411515e-13,9.539281183e-14,1.216617344e-13,3.343318324e-12,2.558780691e-13,1.364023662e-13,2.577431758e-13,1.47447073e-12,7.99664554e-13,5.49090504e-13,1.01900017e-12,3.587128163e-13,6.863441684e-13,3.605116288e-13,6.138448867e-13,4.399477202e-13,3.179561035e-13,8.846412551e-13,1.105040557e-12,5.357782681e-14,1.11256576e-13,5.592338119e-13,8.22219323e-13
57.21875,4.942613878e-13,1.27216252e-13,4.384556202e-13,3.325395495e-13,1.109262874e-12,2.567357482e-13,2.902852075e-13,4.078338582e-13,1.093813623e-12,1.466273797e-13,9.711900421e-14,1.223959201e-13,3.46563521e-12,2.492329949e-13,1.39014025e-13,2.63779027e-13,1.504796558e-12,8.033707498e-13,5.577002972e-13,1.031738977e-12,3.701711395e-13,6.844512862e-13,3.658394109e-13,6.315584684e-13,4.637306209e-13,3.235428742e-13,8.776260029e-13,1.124438621e-12,5.276862867e-14,1.105688116e-13,5.799259898e-13,8.294317164e-13
57.2265625,4.908404517e-13,1.28985884e-13,4.465456257e-13,3.438988531e-13,1.147055112e-12,2.584994827e-13,2.970033063e-13,4.11619954e-13,1.079193121e-12,1.51040178e-13,9.971565179e-14,1.237200619e-13,3.588962794e-12,2.438294715e-13,1.412735271e-13,2.699504368e-13,1.536869901e-12,8.061529883e-13,5.655495376e-13,1.042819605e-12,3.813807298e-13,6.816946193e-13,3.714134559e-13,6.47923396e-13,4.883600204e-13,3.287365906e-13,8.720777817e-13,1.145140883e-12,5.250299788e-14,1.108480913e-13,5.999807068e-13,8.358139907e-13
57.234375,4.869304319e-13,1.308982115e-13,4.542456612e-13,3.547785557e-13,1.183078561e-12,2.605225518e-13,3.046747267e-13,4.151593139e-13,1.063947648e-12,1.55618032e-13,1.035892029e-13,1.253986854e-13,3.712376996e-12,2.395584912e-13,1.433596237e-13,2.758875137e-13,1.568410177e-12,8.085227825e-13,5.729145114e-13,1.051714271e-12,3.921053899e-13,6.784017226e-13,3.771090694e-13,6.62645992e-13,5.13921726e-13,3.333081437e-13,8.680671305e-13,1.168186026e-12,5.267925464e-14,1.125183752e-13,6.190958485e-13,8.412161083e-13
57.2421875,4.823326458e-13,1.328654112e-13,4.618978068e-13,3.653343484e-13,1.217577117e-12,2.627020338e-13,3.128167531e-13,4.185823996e-13,1.04870253e-12,1.603921193e-13,1.089694029e-13,1.273232198e-13,3.837915999e-12,2.364980961e-13,1.454832216e-13,2.816008427e-13,1.598335468e-12,8.102298052e-13,5.799954576e-13,1.05951916e-12,4.022799981e-13,6.749820167e-13,3.82774047e-13,6.764568304e-13,5.407104084e-13,3.3740159e-13,8.659439243e-13,1.193518113e-12,5.308615166e-14,1.155008217e-13,6.373502904e-13,8.458850743e-13
57.25,4.774957816e-13,1.349156868e-13,4.690577537e-13,3.753660911e-13,1.250025955e-12,2.652666476e-13,3.217068105e-13,4.218655062e-13,1.033967242e-12,1.653927056e-13,1.156783415e-13,1.29588684e-13,3.964554389e-12,2.347832498e-13,1.473922935e-13,2.869456635e-13,1.627231171e-12,8.103976858e-13,5.866908562e-13,1.066311587e-12,4.118839499e-13,6.714795755e-13,3.88466675e-13,6.891270378e-13,5.680758337e-13,3.409652763e-13,8.648165415e-13,1.219597193e-12,5.392194592e-14,1.194342562e-13,6.544401176e-13,8.498147681e-13
57.2578125,4.725280948e-13,1.371099051e-13,4.755149014e-13,3.844902924e-13,1.279451282e-12,2.682452065e-13,3.313680339e-13,4.24934021e-13,1.019986223e-12,1.706917855e-13,1.234448311e-13,1.325554082e-13,4.088960706e-12,2.347062616e-13,1.488103132e-13,2.916094957e-13,1.654024522e-12,8.090578382e-13,5.928985218e-13,1.071231493e-12,4.209307577e-13,6.676593358e-13,3.941395001e-13,7.013612364e-13,5.954929546e-13,3.436701494e-13,8.654768484e-13,1.245056165e-12,5.53569211e-14,1.246061001e-13,6.698608516e-13,8.526331743e-13
57.265625,4.669947886e-13,1.395009695e-13,4.816052674e-13,3.929512338e-13,1.306064618e-12,2.715440492e-13,3.412662232e-13,4.279905459e-13,1.006753535e-12,1.763805967e-13,1.322720551e-13,1.363737856e-13,4.21287517e-12,2.363353349e-13,1.497053217e-13,2.958440865e-13,1.680556578e-12,8.066478642e-13,5.983147725e-13,1.074668276e-12,4.293329395e-13,6.630972306e-13,3.995060739e-13,7.126196188e-13,6.240579138e-13,3.453803246e-13,8.689579127e-13,1.272931729e-12,5.724837469e-14,1.315228123e-13,6.83785193e-13,8.543560805e-13
57.2734375,4.610156693e-13,1.420646694e-13,4.869493732e-13,4.006925293e-13,1.330059224e-12,2.751775624e-13,3.511985581e-13,4.308341534e-13,9.9394203e-13,1.82150361e-13,1.422496482e-13,1.406930771e-13,4.334012456e-12,2.392523517e-13,1.50286514e-13,2.996530903e-13,1.706312503e-12,8.027609355e-13,6.024283292e-13,1.076353847e-12,4.366546246e-13,6.57666197e-13,4.043433715e-13,7.213354122e-13,6.538868712e-13,3.465069302e-13,8.743929418e-13,1.304409682e-12,5.949335909e-14,1.397635354e-13,6.962826097e-13,8.552754291e-13
57.28125,4.549002057e-13,1.446821477e-13,4.915679542e-13,4.074298004e-13,1.351180803e-12,2.791684707e-13,3.613305056e-13,4.332065468e-13,9.815312029e-13,1.877650684e-13,1.534771624e-13,1.452365241e-13,4.449642493e-12,2.43204892e-13,1.510009209e-13,3.03157325e-13,1.728259275e-12,7.975708456e-13,6.054902644e-13,1.075806738e-12,4.427858333e-13,6.517679185e-13,4.087816838e-13,7.289434577e-13,6.839326812e-13,3.473928632e-13,8.815633228e-13,1.336666057e-12,6.208137e-14,1.490130646e-13,7.072541141e-13,8.554191293e-13
57.2890625,4.484927806e-13,1.473321144e-13,4.961042589e-13,4.133348051e-13,1.369351222e-12,2.835589127e-13,3.720159686e-13,4.354440594e-13,9.695882218e-13,1.934690519e-13,1.661405043e-13,1.500336294e-13,4.565951702e-12,2.482478884e-13,1.518165815e-13,3.066751949e-13,1.74793771e-12,7.9151907e-13,6.08081195e-13,1.07377079e-12,4.479801551e-13,6.454877516e-13,4.130741937e-13,7.365658242e-13,7.146380433e-13,3.47638434e-13,8.903815656e-13,1.369636182e-12,6.497172189e-14,1.595228944e-13,7.167701777e-13,8.544169898e-13
57.296875,4.417185185e-13,1.500423715e-13,4.999606318e-13,4.184545097e-13,1.384668809e-12,2.882719722e-13,3.829688892e-13,4.378179861e-13,9.583601089e-13,1.992547202e-13,1.800589509e-13,1.55159547e-13,4.682146198e-12,2.544133043e-13,1.52390133e-13,3.099903976e-13,1.766414078e-12,7.83893907e-13,6.099767981e-13,1.070572806e-12,4.521121433e-13,6.386542644e-13,4.170151577e-13,7.428431997e-13,7.463471342e-13,3.472158162e-13,9.000387422e-13,1.403976978e-12,6.80985013e-14,1.710125933e-13,7.248044006e-13,8.523911727e-13
57.3046875,4.346808237e-13,1.528699321e-13,5.024624798e-13,4.226535663e-13,1.397374296e-12,2.93154655e-13,3.93628028e-13,4.403274505e-13,9.485384167e-13,2.048501772e-13,1.94856274e-13,1.607671476e-13,4.788369163e-12,2.619038917e-13,1.52736373e-13,3.130116847e-13,1.783099495e-12,7.744162892e-13,6.109744358e-13,1.066254752e-12,4.550831333e-13,6.316838503e-13,4.202723841e-13,7.474541641e-13,7.781459079e-13,3.466914968e-13,9.105252919e-13,1.438340041e-12,7.151655193e-14,1.833675374e-13,7.313820146e-13,8.500806234e-13
57.3125,4.274796617e-13,1.559160012e-13,5.039990487e-13,4.257635594e-13,1.406806859e-12,2.982444051e-13,4.045289098e-13,4.429387285e-13,9.401548027e-13,2.102196655e-13,2.107632501e-13,1.669705716e-13,4.881889416e-12,2.708451702e-13,1.528371243e-13,3.155478979e-13,1.797886502e-12,7.634281416e-13,6.113172836e-13,1.060341157e-12,4.56930369e-13,6.250059693e-13,4.229227009e-13,7.507794467e-13,8.096867497e-13,3.458748022e-13,9.218760495e-13,1.472651761e-12,7.543737617e-14,1.967478827e-13,7.361404262e-13,8.473342349e-13
57.3203125,4.203388944e-13,1.590962866e-13,5.046255492e-13,4.275614662e-13,1.412300035e-12,3.036087287e-13,4.15934095e-13,4.454694525e-13,9.328861243e-13,2.152816558e-13,2.28093353e-13,1.736935439e-13,4.964738406e-12,2.810109955e-13,1.527640401e-13,3.173739999e-13,1.808946566e-12,7.507615561e-13,6.108817936e-13,1.051548216e-12,4.573383911e-13,6.184710786e-13,4.249108471e-13,7.526407656e-13,8.410828593e-13,3.445145889e-13,9.338940104e-13,1.507517117e-12,7.9823088e-14,2.108567929e-13,7.38596801e-13,8.437009076e-13
57.328125,4.132541026e-13,1.62366429e-13,5.044009608e-13,4.282396139e-13,1.414884805e-12,3.092229837e-13,4.271129817e-13,4.478892081e-13,9.270384623e-13,2.198858662e-13,2.464415784e-13,1.808736196e-13,5.039401567e-12,2.92287256e-13,1.527471244e-13,3.190546082e-13,1.817364094e-12,7.367684301e-13,6.096744587e-13,1.040475641e-12,4.562621702e-13,6.119051075e-13,4.260369406e-13,7.532419109e-13,8.726714637e-13,3.429916836e-13,9.466133038e-13,1.541931515e-12,8.446915164e-14,2.260736062e-13,7.392557871e-13,8.397028171e-13
57.3359375,4.059489442e-13,1.658837705e-13,5.037258449e-13,4.281463651e-13,1.415176986e-12,3.151039478e-13,4.378738571e-13,4.503592337e-13,9.225412578e-13,2.240883046e-13,2.652893349e-13,1.88554693e-13,5.109004878e-12,3.047464094e-13,1.524970587e-13,3.206149224e-13,1.825027005e-12,7.220130766e-13,6.080797114e-13,1.028575038e-12,4.541115395e-13,6.05313442e-13,4.26601921e-13,7.528256011e-13,9.049058532e-13,3.413323389e-13,9.593807159e-13,1.574964478e-12,8.949875272e-14,2.426619675e-13,7.387092812e-13,8.355680324e-13
57.34375,3.983949221e-13,1.695694284e-13,5.022376803e-13,4.272975328e-13,1.41286808e-12,3.21377161e-13,4.485026555e-13,4.528567111e-13,9.190743687e-13,2.280116175e-13,2.846265111e-13,1.968540321e-13,5.171263748e-12,3.185412956e-13,1.517969518e-13,3.214964472e-13,1.829361633e-12,7.061766064e-13,6.059927732e-13,1.015465763e-12,4.510585484e-13,5.987929948e-13,4.268775361e-13,7.515686576e-13,9.371766912e-13,3.396058533e-13,9.714767907e-13,1.608577272e-12,9.500268512e-14,2.599012815e-13,7.369350842e-13,8.311756469e-13
57.3515625,3.908075283e-13,1.732954391e-13,4.998514966e-13,4.256982186e-13,1.408380539e-12,3.282840998e-13,4.594849848e-13,4.553389893e-13,9.171410069e-13,2.317913206e-13,3.047770438e-13,2.058324564e-13,5.22368908e-12,3.338519752e-13,1.510376383e-13,3.218890405e-13,1.830338405e-12,6.890897684e-13,6.033102531e-13,1.000847713e-12,4.471393808e-13,5.925333022e-13,4.265724719e-13,7.498056633e-13,9.690422019e-13,3.381296922e-13,9.835176034e-13,1.644262214e-12,1.008685019e-13,2.782436396e-13,7.338840245e-13,8.268676427e-13
57.359375,3.833862759e-13,1.771354197e-13,4.973937934e-13,4.234297528e-13,1.401380455e-12,3.358211754e-13,4.71049684e-13,4.577769892e-13,9.169740159e-13,2.355435902e-13,3.259379621e-13,2.152934411e-13,5.270017671e-12,3.504589319e-13,1.504317704e-13,3.218103063e-13,1.829226161e-12,6.710605002e-13,6.004019772e-13,9.849428452e-13,4.424147605e-13,5.865546746e-13,4.255003989e-13,7.474468643e-13,1.001120582e-12,3.365069016e-13,9.967512304e-13,1.679731137e-12,1.071517754e-13,2.983205108e-13,7.290870698e-13,8.22388015e-13
57.3671875,3.761638898e-13,1.80943046e-13,4.949308204e-13,4.203315674e-13,1.390736089e-12,3.435406333e-13,4.822908666e-13,4.598889152e-13,9.179278439e-13,2.391845853e-13,3.480401186e-13,2.249609781e-13,5.309878923e-12,3.679427778e-13,1.498976943e-13,3.208924148e-13,1.823033003e-12,6.520736463e-13,5.971591132e-13,9.669160005e-13,4.368228909e-13,5.807953195e-13,4.238646892e-13,7.441363452e-13,1.033374832e-12,3.343079658e-13,1.010985023e-12,1.714223406e-12,1.137719617e-13,3.194911156e-13,7.219276676e-13,8.172740582e-13
57.375,3.689987259e-13,1.846045669e-13,4.91981019e-13,4.160780205e-13,1.376539137e-12,3.511364242e-13,4.927543716e-13,4.614436818e-13,9.197962783e-13,2.425353045e-13,3.711387755e-13,2.347327672e-13,5.33791412e-12,3.86166554e-13,1.493914908e-13,3.19196796e-13,1.811092474e-12,6.318967837e-13,5.93107453e-13,9.463192833e-13,4.303468417e-13,5.752956631e-13,4.216997822e-13,7.396810944e-13,1.065476696e-12,3.317311855e-13,1.024691516e-12,1.748840698e-12,1.206345928e-13,3.418072906e-13,7.125304735e-13,8.119307321e-13
57.3828125,3.619063709e-13,1.882745966e-13,4.886867523e-13,4.106750577e-13,1.359444066e-12,3.586997678e-13,5.027379239e-13,4.626718412e-13,9.232539787e-13,2.455894092e-13,3.952091885e-13,2.447056054e-13,5.356621029e-12,4.052214026e-13,1.48831336e-13,3.167919521e-13,1.795809184e-12,6.105592347e-13,5.882625088e-13,9.241021947e-13,4.22978085e-13,5.699552203e-13,4.187973028e-13,7.341732698e-13,1.097856625e-12,3.289745098e-13,1.037625991e-12,1.783074159e-12,1.279766766e-13,3.653439208e-13,7.012652679e-13,8.067153076e-13
57.390625,3.550500277e-13,1.918451221e-13,4.854770839e-13,4.044949089e-13,1.339750204e-12,3.663318159e-13,5.117711989e-13,4.639532223e-13,9.288173057e-13,2.4856699e-13,4.199622991e-13,2.551124467e-13,5.372167472e-12,4.253801409e-13,1.482609143e-13,3.136514709e-13,1.777092707e-12,5.884892644e-13,5.828710888e-13,9.010624215e-13,4.147568476e-13,5.646454056e-13,4.152809452e-13,7.281995468e-13,1.130691078e-12,3.261079922e-13,1.050788809e-12,1.817750592e-12,1.356459422e-13,3.895485331e-13,6.88302933e-13,8.015605566e-13
57.3984375,3.485029765e-13,1.952128672e-13,4.827535613e-13,3.97721301e-13,1.317405202e-12,3.740984483e-13,5.198338303e-13,4.651987246e-13,9.36034746e-13,2.516753804e-13,4.45321745e-13,2.659896981e-13,5.384285168e-12,4.466190947e-13,1.477312126e-13,3.097917914e-13,1.753831255e-12,5.660273832e-13,5.771086182e-13,8.768837445e-13,4.059271227e-13,5.594192611e-13,4.115484992e-13,7.220911518e-13,1.16381638e-12,3.229697069e-13,1.064526432e-12,1.853598442e-12,1.433452757e-13,4.146225332e-13,6.736639356e-13,7.962422166e-13
57.40625,3.424207098e-13,1.986123692e-13,4.80267904e-13,3.903013309e-13,1.292188564e-12,3.820867225e-13,5.274176865e-13,4.660156731e-13,9.440473655e-13,2.548922757e-13,4.710361819e-13,2.770695784e-13,5.390819004e-12,4.68442131e-13,1.469828264e-13,3.051615642e-13,1.726295081e-12,5.430028309e-13,5.711025854e-13,8.510402031e-13,3.965599117e-13,5.542454657e-13,4.075507346e-13,7.151397607e-13,1.197392742e-12,3.194245348e-13,1.078296735e-12,1.890314971e-12,1.514040594e-13,4.406994099e-13,6.574045174e-13,7.904014442e-13
57.4140625,3.368135797e-13,2.020361657e-13,4.773262471e-13,3.822857707e-13,1.264531487e-12,3.902887437e-13,5.340938502e-13,4.663785386e-13,9.524028427e-13,2.580970904e-13,4.968034123e-13,2.881456054e-13,5.388377653e-12,4.90656335e-13,1.459511792e-13,2.999173788e-13,1.695690122e-12,5.192748595e-13,5.648030476e-13,8.239697798e-13,3.866311693e-13,5.490100964e-13,4.029315074e-13,7.070455953e-13,1.231249467e-12,3.159693623e-13,1.091061319e-12,1.927838506e-12,1.598354231e-13,4.67578595e-13,6.400454484e-13,7.840283885e-13
57.421875,3.313899181e-13,2.052865168e-13,4.743639816e-13,3.739046238e-13,1.235130986e-12,3.987351807e-13,5.396752024e-13,4.665124129e-13,9.609849876e-13,2.612029807e-13,5.230454944e-13,2.991459231e-13,5.373972318e-12,5.132328582e-13,1.450658383e-13,2.944154477e-13,1.662845711e-12,4.951493012e-13,5.581775599e-13,7.964919882e-13,3.76442864e-13,5.437063548e-13,3.97643442e-13,6.985498928e-13,1.264734897e-12,3.128900074e-13,1.103233147e-12,1.962131984e-12,1.681379686e-13,4.94379203e-13,6.220194387e-13,7.773405394e-13
57.4296875,3.264032516e-13,2.083842729e-13,4.718362581e-13,3.653908631e-13,1.204295873e-12,4.074304569e-13,5.440379805e-13,4.664738409e-13,9.700130149e-13,2.640169037e-13,5.497135116e-13,3.100021724e-13,5.353980727e-12,5.360739858e-13,1.445072536e-13,2.887503752e-13,1.627470191e-12,4.709488337e-13,5.512865759e-13,7.685959504e-13,3.660752982e-13,5.383398743e-13,3.917372789e-13,6.894708992e-13,1.297850412e-12,3.099224861e-13,1.116560244e-12,1.992231954e-12,1.763745113e-13,5.201947893e-13,6.031701067e-13,7.705221336e-13
57.4375,3.224592253e-13,2.113795667e-13,4.693493341e-13,3.567471459e-13,1.172319879e-12,4.16241865e-13,5.460916002e-13,4.662702504e-13,9.79688602e-13,2.662804147e-13,5.759661763e-13,3.207145425e-13,5.333059786e-12,5.59436314e-13,1.440102872e-13,2.825547193e-13,1.588389851e-12,4.46782813e-13,5.441885294e-13,7.398992832e-13,3.552480785e-13,5.329686182e-13,3.851725831e-13,6.794888454e-13,1.330763644e-12,3.072378168e-13,1.130492597e-12,2.023867263e-12,1.847994903e-13,5.467774329e-13,5.835243851e-13,7.637322153e-13
57.4453125,3.192110648e-13,2.143052746e-13,4.677593808e-13,3.480570513e-13,1.139444872e-12,4.253825282e-13,5.459296103e-13,4.659429183e-13,9.894784437e-13,2.681113682e-13,6.018285272e-13,3.313402622e-13,5.30731782e-12,5.83195958e-13,1.435744854e-13,2.758306919e-13,1.545130792e-12,4.229488866e-13,5.371396552e-13,7.107578797e-13,3.441402594e-13,5.277327379e-13,3.780533191e-13,6.697151334e-13,1.362571684e-12,3.050617903e-13,1.143888227e-12,2.055442655e-12,1.932516508e-13,5.747002989e-13,5.635100658e-13,7.567663942e-13
57.453125,3.160662385e-13,2.171587855e-13,4.676620219e-13,3.395506504e-13,1.106016691e-12,4.351219007e-13,5.451753861e-13,4.655467864e-13,9.987698574e-13,2.699540791e-13,6.278202811e-13,3.417904182e-13,5.279593598e-12,6.067623007e-13,1.434600117e-13,2.691628518e-13,1.500067679e-12,3.997986972e-13,5.302542937e-13,6.817526393e-13,3.330684906e-13,5.225722578e-13,3.704756359e-13,6.600716371e-13,1.392957952e-12,3.031521333e-13,1.157834025e-12,2.082710689e-12,2.016704995e-13,6.01470113e-13,5.434026201e-13,7.494718009e-13
