"Time","Fp1","AF3","F7","F3","FC1","FC5","T7","C3","CP1","CP5","P7","P3","Pz","PO3","O1","Oz","O2","PO4","P4","P8","CP6","CP2","C4","T8","FC6","FC2","F4","F8","AF4","Fp2","Fz","Cz"
26.5703125,3.745961489e-14,6.712245507e-14,9.659106055e-14,1.096996125e-13,3.080880003e-14,3.8925609e-14,4.784010362e-14,8.012076484e-15,2.584097955e-15,3.216544582e-14,1.407119139e-13,1.004797956e-14,1.000821934e-12,2.329173114e-14,8.667891167e-14,1.07000639e-13,6.631079086e-13,7.195824092e-14,3.573705468e-14,1.480709988e-13,6.255358105e-14,1.87713725e-14,4.942909954e-14,1.381584073e-13,4.897945704e-14,2.304464682e-14,5.280386171e-14,1.502642771e-12,8.172847637e-14,1.432087994e-13,6.631895599e-14,4.676767547e-15
26.578125,4.179307746e-14,7.750515687e-14,8.101643889e-14,1.22906803e-13,3.842609923e-14,3.854064868e-14,4.969721238e-14,7.964906234e-15,3.267800038e-15,3.295294572e-14,1.483752585e-13,1.015521213e-14,1.226920611e-12,2.591793275e-14,9.756753711e-14,1.134218767e-13,7.037392953e-13,6.866661353e-14,4.520996127e-14,1.543822754e-13,8.15055933e-14,2.233160316e-14,5.217703746e-14,1.72796648e-13,5.238946633e-14,3.040133086e-14,4.6287015e-14,1.978826204e-12,1.104537775e-13,1.741506665e-13,8.452908497e-14,7.17792085e-15
26.5859375,4.488353548e-14,9.076415452e-14,6.568381121e-14,1.322812475e-13,4.558166724e-14,3.784339888e-14,5.054658332e-14,8.156381322e-15,3.823861939e-15,3.222034973e-14,1.511822447e-13,1.110969858e-14,1.523673141e-12,2.78577326e-14,1.059557204e-13,1.164949709e-13,7.337244243e-13,6.843884331e-14,5.430218283e-14,1.606516407e-13,1.004580947e-13,2.557092908e-14,5.10444518e-14,2.054982723e-13,5.290520053e-14,3.906207763e-14,4.361569979e-14,2.446788856e-12,1.44595348e-13,2.278575675e-13,1.022693404e-13,1.060761673e-14
26.59375,4.692389554e-14,1.041615982e-13,5.337022207e-14,1.364715792e-13,5.177973723e-14,3.63789863e-14,4.981295386e-14,8.159637438e-15,4.461775239e-15,3.136879277e-14,1.528352022e-13,1.309263908e-14,1.854642531e-12,3.014338198e-14,1.141467112e-13,1.18375644e-13,7.543032279e-13,7.008929683e-14,6.099377339e-14,1.632976642e-13,1.156370197e-13,2.755567737e-14,4.737725305e-14,2.303424717e-13,5.087658849e-14,4.872581005e-14,4.603458142e-14,2.85246245e-12,1.784710811e-13,2.922591336e-13,1.176644073e-13,1.503946064e-14
26.6015625,4.896275267e-14,1.160210921e-13,4.424286768e-14,1.350746579e-13,5.632016758e-14,3.344570593e-14,4.759145814e-14,7.993872269e-15,4.931445248e-15,3.048707493e-14,1.51418018e-13,1.560027499e-14,2.168333829e-12,3.209543026e-14,1.218705984e-13,1.211362496e-13,7.664166439e-13,7.534896904e-14,6.476533841e-14,1.599654506e-13,1.238951024e-13,2.814296105e-14,4.195744466e-14,2.40227325e-13,4.647366148e-14,5.905817601e-14,5.348319054e-14,3.158280056e-12,2.103310822e-13,3.625140871e-13,1.293874035e-13,1.966887843e-14
26.609375,5.025131684e-14,1.231710908e-13,4.019876127e-14,1.273125415e-13,5.841096083e-14,2.953851327e-14,4.458373374e-14,8.137559848e-15,5.001797429e-15,2.886764461e-14,1.456444597e-13,1.846532713e-14,2.423207055e-12,3.282439246e-14,1.271963899e-13,1.24367323e-13,7.649956697e-13,8.337336784e-14,6.465623205e-14,1.495506157e-13,1.232787499e-13,2.729972502e-14,3.504467381e-14,2.334413318e-13,3.934467194e-14,6.858160096e-14,6.317336904e-14,3.328881648e-12,2.33831375e-13,4.282407281e-13,1.348331251e-13,2.369536599e-14
26.6171875,5.034450854e-14,1.231556425e-13,4.060578781e-14,1.137541583e-13,5.70469398e-14,2.53312835e-14,4.135789428e-14,8.47980825e-15,4.892430818e-15,2.629537464e-14,1.360270517e-13,2.080330445e-14,2.573828516e-12,3.203528412e-14,1.293554181e-13,1.270319094e-13,7.457937347e-13,9.152973225e-14,6.042621034e-14,1.322881096e-13,1.156851368e-13,2.513764225e-14,2.871971854e-14,2.107215579e-13,3.162839835e-14,7.560664207e-14,7.345986537e-14,3.339329905e-12,2.435332277e-13,4.773380363e-13,1.317789027e-13,2.630130551e-14
26.625,4.986920086e-14,1.153235419e-13,4.541963192e-14,9.611267723e-14,5.211267453e-14,2.116539201e-14,3.854757832e-14,8.452654748e-15,4.614672562e-15,2.330232911e-14,1.249463346e-13,2.23158034e-14,2.596296021e-12,3.071735962e-14,1.301116561e-13,1.306626992e-13,7.135884589e-13,9.752774061e-14,5.216887457e-14,1.09225347e-13,9.968679543e-14,2.182391928e-14,2.364889917e-14,1.771104161e-13,2.464784861e-14,7.953955827e-14,8.084379782e-14,3.205281064e-12,2.357050138e-13,4.977383509e-13,1.208584761e-13,2.712156573e-14
26.6328125,4.863190247e-14,1.020785233e-13,5.386729726e-14,7.791485539e-14,4.525794748e-14,1.757204643e-14,3.872738769e-14,7.945390889e-15,4.003742028e-15,2.048889463e-14,1.121483608e-13,2.362657349e-14,2.555627278e-12,2.901641724e-14,1.285697573e-13,1.35563813e-13,6.719075409e-13,1.013942186e-13,4.246824647e-14,8.556050654e-14,7.996308856e-14,1.776552013e-14,2.076441963e-14,1.389776577e-13,1.873049754e-14,8.185491471e-14,8.638906855e-14,2.990311318e-12,2.1495284e-13,5.054574101e-13,1.056005528e-13,2.645217459e-14
26.640625,4.522384759e-14,8.559982562e-14,6.549545665e-14,6.05195131e-14,3.741445191e-14,1.513682338e-14,4.300266816e-14,7.277069511e-15,3.167108758e-15,1.787409525e-14,9.915959447e-14,2.560781178e-14,2.547875587e-12,2.650639159e-14,1.23324415e-13,1.392836703e-13,6.150709518e-13,1.026501901e-13,3.289963859e-14,6.377061233e-14,6.160844538e-14,1.413169621e-14,2.108219143e-14,1.061256954e-13,1.428720861e-14,8.28019307e-14,9.302357746e-14,2.749487756e-12,1.876382327e-13,5.1780975e-13,8.808584357e-14,2.438085483e-14
26.6484375,3.982913863e-14,6.696200587e-14,7.843218733e-14,4.597822689e-14,2.856821283e-14,1.452983953e-14,5.109310008e-14,6.42829679e-15,2.421391004e-15,1.578364458e-14,8.731500669e-14,2.827983381e-14,2.584756714e-12,2.294750028e-14,1.133811548e-13,1.381088222e-13,5.46037089e-13,9.865190597e-14,2.383037086e-14,4.648026801e-14,4.581430859e-14,1.129540747e-14,2.381764439e-14,8.137445371e-14,1.121581579e-14,8.03462255e-14,9.716125514e-14,2.495689759e-12,1.542246836e-13,5.360362681e-13,6.855108296e-14,2.098712953e-14
26.65625,3.398386872e-14,4.909324814e-14,9.058321414e-14,3.538367705e-14,2.046397145e-14,1.627450529e-14,6.260588676e-14,5.07879825e-15,1.914626974e-15,1.471377607e-14,7.801341724e-14,3.170921209e-14,2.687871426e-12,1.929703376e-14,1.005430151e-13,1.328222194e-13,4.749398088e-13,9.03255419e-14,1.666713988e-14,3.581390166e-14,3.5210705e-14,9.077800528e-15,2.930713053e-14,6.795579632e-14,9.663883767e-15,7.706605448e-14,1.000801781e-13,2.263673011e-12,1.195643045e-13,5.638927319e-13,5.081277543e-14,1.742745558e-14
26.6640625,2.754028447e-14,3.481888833e-14,1.006132046e-13,2.883284823e-14,1.420058544e-14,1.970181507e-14,7.688886607e-14,3.854107342e-15,1.684828501e-15,1.491892252e-14,7.166346439e-14,3.666332291e-14,2.83924231e-12,1.621721678e-14,8.67391495e-14,1.251799476e-13,4.110578296e-13,8.132872057e-14,1.239352871e-14,3.10484519e-14,3.03682213e-14,7.821609983e-15,3.637603003e-14,6.308910276e-14,9.191834262e-15,7.303502738e-14,1.017858493e-13,2.067418993e-12,9.014284481e-14,6.12049709e-13,3.669852449e-14,1.445820732e-14
26.671875,2.063907561e-14,2.371064843e-14,1.090178133e-13,2.523803552e-14,9.066184274e-15,2.511774578e-14,9.100477564e-14,3.012031157e-15,1.907787611e-15,1.638783936e-14,6.720368456e-14,4.201458111e-14,2.997735815e-12,1.298630156e-14,7.128400132e-14,1.128161981e-13,3.499724554e-13,7.040876204e-14,9.943172588e-15,3.010574043e-14,2.884122452e-14,7.492340501e-15,4.449480896e-14,6.161659976e-14,9.850512382e-15,6.782728647e-14,1.038791977e-13,1.875726216e-12,6.732521607e-14,6.688326016e-13,2.548178538e-14,1.223738741e-14
26.6796875,1.488587144e-14,1.597922633e-14,1.111558957e-13,2.392934079e-14,5.262990236e-15,3.20326478e-14,1.036930654e-13,2.252703879e-15,2.751541552e-15,1.865429337e-14,6.395487638e-14,4.722221336e-14,3.061763837e-12,1.006603881e-14,5.608716393e-14,9.640252684e-14,2.950789312e-13,5.810585204e-14,9.378337418e-15,3.185880543e-14,3.028479212e-14,8.02220373e-15,5.285792865e-14,6.03698422e-14,1.097580827e-14,6.014853114e-14,1.02814287e-13,1.67614278e-12,5.114660324e-14,7.211967787e-13,1.750560005e-14,1.111996239e-14
26.6875,1.082184571e-14,1.222124592e-14,1.069854931e-13,2.278960294e-14,3.177159831e-15,3.842561005e-14,1.143236869e-13,1.690416943e-15,3.926959691e-15,2.15669406e-14,6.133758883e-14,5.267497417e-14,3.003660561e-12,8.481906759e-15,4.388534445e-14,7.967114894e-14,2.508290794e-13,4.872042578e-14,1.033077696e-14,3.476700008e-14,3.29213996e-14,9.127642664e-15,5.833756933e-14,5.772889304e-14,1.261252984e-14,5.249126732e-14,9.977015137e-14,1.459383709e-12,4.492364277e-14,7.661414543e-13,1.376271809e-14,1.117855059e-14
26.6953125,8.232985982e-15,1.203671285e-14,9.819027091e-14,2.085537966e-14,2.311546536e-15,4.380223433e-14,1.206059097e-13,1.551640989e-15,5.58433377e-15,2.440949409e-14,5.894239153e-14,5.74528424e-14,2.811965743e-12,8.168309071e-15,3.515241446e-14,6.387101148e-14,2.141873374e-13,4.08406688e-14,1.1190449e-14,3.603405661e-14,3.385283748e-14,1.069079868e-14,6.077093179e-14,5.332387836e-14,1.566323436e-14,4.511100958e-14,9.582464992e-14,1.231131048e-12,4.746774345e-14,7.975531035e-13,1.310617139e-14,1.253518222e-14
26.703125,7.266521956e-15,1.535781497e-14,8.685215774e-14,1.936457216e-14,2.496142221e-15,4.963875029e-14,1.23050619e-13,1.646021401e-15,7.900664029e-15,2.713663987e-14,5.572733328e-14,5.976544976e-14,2.502319664e-12,9.249913804e-15,2.953257697e-14,4.966199648e-14,1.790996454e-13,3.382061124e-14,1.243209558e-14,3.740430325e-14,3.315503983e-14,1.288250684e-14,6.052525453e-14,4.697163374e-14,2.129328697e-14,3.918136263e-14,9.374408801e-14,1.010023856e-12,5.978809754e-14,8.153727389e-13,1.61839515e-14,1.541777608e-14
26.7109375,7.873679176e-15,2.118605475e-14,7.388594481e-14,1.722094741e-14,3.324843184e-15,5.508670859e-14,1.215366638e-13,1.967519212e-15,1.050725e-14,2.920296772e-14,5.183685964e-14,6.000600718e-14,2.164435418e-12,1.123426136e-14,2.659373212e-14,4.011147807e-14,1.521290003e-13,2.92560416e-14,1.343633874e-14,3.885029992e-14,3.071490485e-14,1.551629975e-14,5.676096038e-14,4.266801643e-14,3.114265576e-14,3.678169515e-14,9.774598837e-14,8.290822731e-13,8.082765289e-14,8.279631484e-13,2.243218351e-14,1.93774853e-14
26.71875,9.125686332e-15,2.983272835e-14,6.363063633e-14,1.519925214e-14,5.056168418e-15,6.03194775e-14,1.157942361e-13,2.615313536e-15,1.293522852e-14,2.989145814e-14,4.759081179e-14,5.945158894e-14,1.865148107e-12,1.418285955e-14,2.549638733e-14,3.466348808e-14,1.341664267e-13,2.709375734e-14,1.406487653e-14,4.276119119e-14,2.729755586e-14,1.775137775e-14,5.080290483e-14,4.305645414e-14,4.581429487e-14,3.984022549e-14,1.090634318e-13,6.893151744e-13,1.093087676e-13,8.264692719e-13,3.231521178e-14,2.390035109e-14
26.7265625,1.096478001e-14,4.075085608e-14,5.723160224e-14,1.381417462e-14,7.535242035e-15,6.664483072e-14,1.107217277e-13,3.840877215e-15,1.525184515e-14,2.965967641e-14,4.265086214e-14,5.707335246e-14,1.643357653e-12,1.841147246e-14,2.559733983e-14,3.485970493e-14,1.310343081e-13,2.948940943e-14,1.606951661e-14,4.909111926e-14,2.337769291e-14,1.96981644e-14,4.319322866e-14,4.837883376e-14,6.594995835e-14,4.873551483e-14,1.286346279e-13,6.227092179e-13,1.436353558e-13,8.190656451e-13,4.559894852e-14,2.799347766e-14
26.734375,1.306837276e-14,5.209548283e-14,5.738246015e-14,1.295968721e-14,1.012416014e-14,7.384140214e-14,1.066069299e-13,5.922762732e-15,1.793059893e-14,2.907046006e-14,3.742177186e-14,5.26117727e-14,1.542776856e-12,2.279186407e-14,2.551374358e-14,3.915663622e-14,1.440952765e-13,3.601060414e-14,1.853638414e-14,5.624835266e-14,1.840103345e-14,2.139070709e-14,3.545580777e-14,5.798341357e-14,9.118042205e-14,6.362159292e-14,1.640366209e-13,6.095027565e-13,1.80827049e-13,7.965845316e-13,6.038650508e-14,3.173732545e-14
26.7421875,1.44206548e-14,6.2031763e-14,6.554090766e-14,1.294698477e-14,1.287474988e-14,8.104571496e-14,1.020172629e-13,9.070744465e-15,2.089246476e-14,2.776650113e-14,3.340396926e-14,4.728941236e-14,1.626505876e-12,2.669010594e-14,2.475044867e-14,4.518119599e-14,1.730004643e-13,4.632447031e-14,2.115979191e-14,6.436544632e-14,1.366166975e-14,2.216782495e-14,2.914169261e-14,7.212369074e-14,1.177572265e-13,8.288828691e-14,2.072137563e-13,6.497069061e-13,2.119120521e-13,7.650321681e-13,7.519963731e-14,3.538852718e-14
26.75,1.511898204e-14,7.015027903e-14,8.059594594e-14,1.411066581e-14,1.58167383e-14,8.895483508e-14,9.920083142e-14,1.362831513e-14,2.37582473e-14,2.590492356e-14,2.871419991e-14,4.196907449e-14,1.80356067e-12,3.039398078e-14,2.360356006e-14,5.203531435e-14,2.137766577e-13,6.094018183e-14,2.51896158e-14,7.317620276e-14,1.049794305e-14,2.168930095e-14,2.480576672e-14,8.785375941e-14,1.41880379e-13,1.044022864e-13,2.541663502e-13,7.107530786e-13,2.343003402e-13,7.123152586e-13,8.938874229e-14,3.811953617e-14
26.7578125,1.530986339e-14,7.423495813e-14,1.03484363e-13,1.508350256e-14,1.760784967e-14,9.758091904e-14,9.962857283e-14,1.925230105e-14,2.660929761e-14,2.425306902e-14,2.365568296e-14,3.666139507e-14,2.071490964e-12,3.31010109e-14,2.146757966e-14,5.78420903e-14,2.599559799e-13,7.766239411e-14,3.030969367e-14,7.783821407e-14,8.213162601e-15,2.045782785e-14,2.245576425e-14,1.012794312e-13,1.614610887e-13,1.254254401e-13,3.027073134e-13,7.709320262e-13,2.43461547e-13,6.417423123e-13,9.905831248e-14,3.856693583e-14
26.765625,1.564934973e-14,7.350249749e-14,1.315798014e-13,1.532414343e-14,1.812166775e-14,1.03687831e-13,1.029339413e-13,2.520753831e-14,3.020517445e-14,2.391959146e-14,1.905662445e-14,3.120262485e-14,2.400703817e-12,3.411700691e-14,1.833817904e-14,6.051127968e-14,3.030908968e-13,9.343288763e-14,3.450317668e-14,7.674437735e-14,6.218025855e-15,1.891727357e-14,2.140690785e-14,1.135144692e-13,1.70867408e-13,1.428798039e-13,3.422346289e-13,8.308778124e-13,2.359828899e-13,5.656489974e-13,1.030345571e-13,3.805366383e-14
26.7734375,1.511753076e-14,6.817058845e-14,1.615983264e-13,1.496042214e-14,1.781818291e-14,1.050725722e-13,1.072821838e-13,3.178064101e-14,3.442691715e-14,2.401865557e-14,1.470038819e-14,2.549802757e-14,2.71280772e-12,3.254118568e-14,1.441480894e-14,5.830730711e-14,3.295630483e-13,1.04522467e-13,3.656177805e-14,7.09413076e-14,4.845502906e-15,1.687134923e-14,2.043525984e-14,1.245778934e-13,1.674409311e-13,1.54532042e-13,3.669667345e-13,8.650319973e-13,2.126600463e-13,4.858304731e-13,1.016406111e-13,3.720062116e-14
26.78125,1.487362455e-14,5.997074433e-14,1.883945981e-13,1.44754293e-14,1.70499935e-14,1.020890822e-13,1.128020106e-13,3.851584292e-14,3.883585373e-14,2.404321845e-14,1.121910377e-14,2.051467347e-14,2.928783261e-12,2.919744045e-14,1.069826727e-14,5.256549984e-14,3.347849038e-13,1.104637239e-13,3.703116424e-14,6.220681161e-14,4.127128845e-15,1.467497389e-14,1.961846432e-14,1.311157718e-13,1.532208451e-13,1.588089514e-13,3.720872855e-13,8.737283582e-13,1.78981834e-13,4.0432111e-13,9.610354001e-14,3.637742347e-14
26.7890625,1.478524178e-14,4.955678226e-14,2.088241511e-13,1.367443169e-14,1.559802535e-14,9.40874865e-14,1.184065907e-13,4.383237141e-14,4.310718758e-14,2.441222346e-14,8.575710899e-15,1.641128821e-14,3.02346736e-12,2.558071946e-14,7.507516929e-15,4.446456751e-14,3.187862471e-13,1.100610661e-13,3.547668157e-14,5.268776613e-14,3.841291125e-15,1.253857016e-14,1.841006804e-14,1.366673829e-13,1.31592954e-13,1.549314409e-13,3.637653474e-13,8.489491597e-13,1.410436949e-13,3.268208654e-13,8.632088082e-14,3.56989445e-14
26.796875,1.480419966e-14,3.856389461e-14,2.186357143e-13,1.330662414e-14,1.39775614e-14,8.141537525e-14,1.220903355e-13,4.821428447e-14,4.784138514e-14,2.431846282e-14,6.840580522e-15,1.307654708e-14,2.981433671e-12,2.15279339e-14,4.967295252e-15,3.510586085e-14,2.863092916e-13,1.030593624e-13,3.209064786e-14,4.629247213e-14,3.552168139e-15,1.043637321e-14,1.61974602e-14,1.388776488e-13,1.072118869e-13,1.433352139e-13,3.394725347e-13,7.981943698e-13,1.043600177e-13,2.627780074e-13,7.4774421e-14,3.561511776e-14
26.8046875,1.569612781e-14,2.825144149e-14,2.177704116e-13,1.420051622e-14,1.258635322e-14,6.707130292e-14,1.217049554e-13,5.074919137e-14,5.15282992e-14,2.320189082e-14,6.654605319e-15,1.03084243e-14,2.783352e-12,1.690512601e-14,3.113471815e-15,2.550182441e-14,2.448919995e-13,9.025967607e-14,2.778909518e-14,4.541406988e-14,3.443787621e-15,8.677259289e-15,1.408382247e-14,1.39406389e-13,8.640517012e-14,1.261287194e-13,3.042553974e-13,7.141946165e-13,7.30658907e-14,2.073000435e-13,6.346827771e-14,3.617107167e-14
26.8125,1.812753877e-14,1.998213167e-14,2.04606123e-13,1.715194594e-14,1.220876939e-14,5.144591535e-14,1.172376218e-13,5.060180107e-14,5.390816448e-14,2.143689258e-14,7.9472868e-15,8.753653843e-15,2.451406594e-12,1.313026997e-14,2.30430574e-15,1.783151176e-14,2.033390406e-13,7.431379018e-14,2.401188755e-14,5.350673715e-14,3.454270499e-15,7.209536306e-15,1.226083539e-14,1.380413795e-13,7.195021437e-14,1.061211845e-13,2.661226394e-13,6.204750072e-13,5.127662223e-14,1.619175092e-13,5.48380876e-14,3.80591581e-14
26.8203125,2.244156261e-14,1.461786291e-14,1.803011964e-13,2.364615867e-14,1.340575118e-14,3.660306425e-14,1.074049313e-13,4.916403687e-14,5.532306086e-14,1.881287807e-14,1.075837604e-14,8.505026516e-15,2.022790873e-12,1.014806339e-14,2.505526726e-15,1.228206543e-14,1.692224252e-13,5.768100716e-14,2.209936396e-14,7.164519059e-14,3.541509895e-15,5.872546913e-15,1.046518305e-14,1.344286796e-13,6.572724702e-14,8.462461369e-14,2.245916467e-13,5.125197956e-13,3.775573589e-14,1.278156186e-13,4.999233244e-14,4.159226739e-14
26.828125,2.952862839e-14,1.270697457e-14,1.495382284e-13,3.338986523e-14,1.634996889e-14,2.470395498e-14,9.452912507e-14,4.67960355e-14,5.592643006e-14,1.584387907e-14,1.565314349e-14,9.003207301e-15,1.558403217e-12,7.528607368e-15,3.646691337e-15,9.248909547e-15,1.506890088e-13,4.179688014e-14,2.232783852e-14,9.733564591e-14,3.76981301e-15,4.687479142e-15,8.552529724e-15,1.299817306e-13,6.820491819e-14,6.486115818e-14,1.899202645e-13,4.056619573e-13,3.377349992e-14,1.026869577e-13,5.039406722e-14,4.667710836e-14
26.8359375,4.006599932e-14,1.50384182e-14,1.177302429e-13,4.728031832e-14,2.180310706e-14,1.689327256e-14,8.026882191e-14,4.330413256e-14,5.53278544e-14,1.283478559e-14,2.207492524e-14,1.031922461e-14,1.145979822e-12,5.548672581e-15,5.966645196e-15,9.461407284e-15,1.542312255e-13,2.881021664e-14,2.574979194e-14,1.287699744e-13,4.402422897e-15,3.711936077e-15,7.340103149e-15,1.27257367e-13,7.516244317e-14,5.004092603e-14,1.611754958e-13,3.219474006e-13,3.65731111e-14,8.761846094e-14,5.809853874e-14,5.357554366e-14
26.84375,5.298049327e-14,2.126086212e-14,8.846991672e-14,6.332315434e-14,2.972936965e-14,1.256099408e-14,6.842767345e-14,3.900787614e-14,5.375765923e-14,1.001449006e-14,2.989626008e-14,1.236916269e-14,7.921458816e-13,4.309465955e-15,9.443264477e-15,1.327590715e-14,1.765951121e-13,2.007112046e-14,3.07249791e-14,1.608704255e-13,5.61613309e-15,2.969816885e-15,6.724347754e-15,1.280835659e-13,8.277787859e-14,3.967525711e-14,1.294760574e-13,2.709233459e-13,4.104286177e-14,8.106504591e-14,7.124847979e-14,6.293580743e-14
26.8515625,6.872551523e-14,3.007106363e-14,6.385986606e-14,7.961971737e-14,3.877165213e-14,1.060838206e-14,6.156304296e-14,3.409423224e-14,5.224107084e-14,7.727753915e-15,3.923110354e-14,1.541304832e-14,5.047963713e-13,3.707977799e-15,1.336203363e-14,1.981696635e-14,2.124302575e-13,1.441282241e-14,3.570671869e-14,1.915112661e-13,7.473125207e-15,2.62895168e-15,5.967719472e-15,1.373823418e-13,8.9217612e-14,3.341742615e-14,1.033939938e-13,2.471877935e-13,4.917680417e-14,8.124943667e-14,8.744429107e-14,7.33903776e-14
26.859375,8.662333631e-14,4.207245255e-14,4.602469641e-14,9.611466316e-14,4.984082539e-14,9.936456151e-15,5.998154503e-14,2.959099369e-14,5.125228765e-14,6.462518517e-15,5.031809892e-14,1.845717603e-14,3.11283392e-13,3.080742213e-15,1.852152318e-14,2.95154284e-14,2.621084557e-13,1.196916754e-14,4.078538474e-14,2.191190852e-13,1.025029576e-14,2.526773062e-15,5.317391563e-15,1.564134384e-13,9.068843409e-14,3.325770295e-14,8.370765597e-14,2.544531267e-13,6.176395944e-14,8.044030371e-14,1.087099274e-13,8.550059551e-14
26.8671875,1.029862858e-13,5.550226541e-14,3.386282555e-14,1.095243684e-13,6.222843775e-14,9.711522522e-15,6.343408208e-14,2.546224563e-14,5.029733501e-14,5.782606913e-15,6.166650801e-14,2.093162967e-14,1.955813395e-13,2.905281341e-15,2.434090747e-14,4.165149479e-14,3.14237898e-13,1.262861807e-14,4.43317461e-14,2.384305396e-13,1.436022524e-14,2.418130549e-15,4.672719652e-15,1.861960442e-13,8.61059318e-14,3.804630746e-14,6.506621323e-14,2.80240448e-13,7.486570627e-14,8.27442968e-14,1.320462444e-13,9.893700529e-14
26.875,1.167124657e-13,6.727088725e-14,2.643799207e-14,1.175999361e-13,7.301654459e-14,9.551560554e-15,7.02177335e-14,2.192595229e-14,4.97422318e-14,5.440735852e-15,7.216715965e-14,2.287232951e-14,1.269425481e-13,3.428998041e-15,3.01460344e-14,5.376772377e-14,3.527683103e-13,1.449062126e-14,4.447035044e-14,2.466344437e-13,1.872092198e-14,2.646320364e-15,3.964075609e-15,2.233892473e-13,7.981553684e-14,4.422937208e-14,4.868429095e-14,2.988504081e-13,8.638824314e-14,9.076909637e-14,1.512489168e-13,1.113177043e-13
26.8828125,1.290150874e-13,7.587885691e-14,2.235895258e-14,1.205322682e-13,8.053037838e-14,9.077269405e-15,7.66243326e-14,1.935445441e-14,4.977301542e-14,5.785524146e-15,8.139191811e-14,2.449069062e-14,9.406121231e-14,3.877439868e-15,3.471372327e-14,6.173308844e-14,3.712118686e-13,1.528393151e-14,4.266295539e-14,2.458768099e-13,2.315856658e-14,2.993428449e-15,3.16221272e-15,2.602435636e-13,7.31843368e-14,5.027852838e-14,3.772387988e-14,3.051270264e-13,9.733962226e-14,9.825434714e-14,1.639110554e-13,1.202727701e-13
26.890625,1.355469419e-13,8.238734879e-14,2.030513546e-14,1.198680862e-13,8.555993797e-14,8.594849522e-15,7.908718521e-14,1.755684747e-14,4.836946357e-14,6.782336919e-15,8.941737968e-14,2.413085864e-14,7.823294456e-14,4.384946205e-15,4.002079858e-14,6.770447698e-14,3.739003945e-13,1.607015252e-14,4.053559926e-14,2.374078743e-13,2.793579934e-14,3.181093526e-15,2.579220206e-15,2.921012371e-13,6.887000675e-14,5.626116651e-14,2.868066665e-14,2.959354872e-13,1.091172545e-13,1.004423312e-13,1.722178728e-13,1.239858527e-13
26.8984375,1.343092029e-13,8.443367073e-14,1.957066216e-14,1.147704293e-13,8.714157913e-14,8.455587849e-15,7.759930583e-14,1.655213631e-14,4.552391894e-14,8.813656425e-15,9.365864666e-14,2.277104819e-14,6.97659118e-14,5.438695955e-15,4.465204717e-14,7.059956943e-14,3.532911464e-13,1.62595687e-14,3.805280981e-14,2.219444915e-13,3.214213806e-14,3.327953096e-15,2.450903893e-15,3.160390962e-13,6.866524877e-14,6.04434932e-14,2.202527422e-14,2.641575464e-13,1.18441459e-13,1.038277626e-13,1.733299763e-13,1.220091662e-13
26.90625,1.276288339e-13,8.166124012e-14,1.941286403e-14,1.061297277e-13,8.452608453e-14,8.60848133e-15,7.10811347e-14,1.63416062e-14,4.171058886e-14,1.20797482e-14,9.308328459e-14,2.07419532e-14,6.770648847e-14,5.963673426e-15,4.788503521e-14,6.813221464e-14,3.130869847e-13,1.62465723e-14,3.678441849e-14,1.984603839e-13,3.496181621e-14,3.236423414e-15,2.732385989e-15,3.250362427e-13,7.265851033e-14,6.088215927e-14,1.837959604e-14,2.193957081e-13,1.221374852e-13,1.058513286e-13,1.665941677e-13,1.143044008e-13
26.9140625,1.157547573e-13,7.60913831e-14,2.044733841e-14,9.635633134e-14,7.826448923e-14,8.963437581e-15,6.249572304e-14,1.65333821e-14,3.553820726e-14,1.679816107e-14,8.974886527e-14,1.903556704e-14,7.685297449e-14,6.956652597e-15,5.138797805e-14,6.277353683e-14,2.632962681e-13,1.714252229e-14,3.71047937e-14,1.713507038e-13,3.55608038e-14,2.999303422e-15,3.633541536e-15,3.144421087e-13,8.127050661e-14,5.776410383e-14,1.68995311e-14,1.719900552e-13,1.233508428e-13,1.05513611e-13,1.545764745e-13,9.967839302e-14
26.921875,9.844186607e-14,6.837115383e-14,2.37611546e-14,8.614596425e-14,7.050671878e-14,9.654842536e-15,5.477789639e-14,1.700534506e-14,2.935300559e-14,2.321083128e-14,8.406461971e-14,1.99058299e-14,1.001774815e-13,8.852830711e-15,5.44560383e-14,5.592885166e-14,2.173975891e-13,1.973030105e-14,3.900107595e-14,1.466294653e-13,3.528798031e-14,2.966958231e-15,4.879570589e-15,2.928755025e-13,9.246161166e-14,5.320201749e-14,1.729048708e-14,1.269551492e-13,1.212788816e-13,1.047316818e-13,1.393775886e-13,8.213362288e-14
26.9296875,7.9321051e-14,5.856975018e-14,2.891332862e-14,7.47338215e-14,6.15432612e-14,1.095432404e-14,5.083342385e-14,1.695446882e-14,2.392497095e-14,3.064051726e-14,7.517147781e-14,2.267248315e-14,1.413539019e-13,1.031650159e-14,5.561927356e-14,4.838730442e-14,1.789895787e-13,2.368693248e-14,4.172703633e-14,1.231296583e-13,3.384814605e-14,3.184657055e-15,6.692806442e-15,2.635676784e-13,1.035013312e-13,4.816625232e-14,2.042934773e-14,9.391491512e-14,1.150371015e-13,1.056651549e-13,1.218007551e-13,6.463998018e-14
