"Time","Fp1","AF3","F7","F3","FC1","FC5","T7","C3","CP1","CP5","P7","P3","Pz","PO3","O1","Oz","O2","PO4","P4","P8","CP6","CP2","C4","T8","FC6","FC2","F4","F8","AF4","Fp2","Fz","Cz"
47.0625,4.755887924e-15,8.214118768e-14,9.487047355e-14,1.078840947e-13,8.949484543e-15,1.674117007e-14,4.103427307e-15,4.624215917e-15,4.242731799e-15,1.238871767e-14,5.699733219e-14,1.919023257e-14,2.949963755e-14,2.353843967e-14,7.686356681e-14,7.591985448e-14,3.5466041e-14,2.992595443e-14,4.251060695e-15,1.237420398e-13,1.514665421e-14,1.906946013e-15,2.634140377e-15,1.814538723e-14,4.940419037e-15,2.094549191e-14,7.566857472e-14,6.330280533e-14,3.829108128e-14,1.261282837e-14,4.969802446e-14,3.422235516e-16
47.0703125,6.897206973e-15,8.575500791e-14,1.02218406e-13,1.235199246e-13,7.508144323e-15,1.796214982e-14,4.433841716e-15,5.138808553e-15,4.760545542e-15,1.399865114e-14,5.764708445e-14,2.008290817e-14,3.065658996e-14,2.330637607e-14,7.796279487e-14,7.778430391e-14,3.482706029e-14,2.923688201e-14,4.118028444e-15,1.322859197e-13,1.345503739e-14,2.156515225e-15,2.195280214e-15,2.010681703e-14,4.690721677e-15,2.300469835e-14,8.534110485e-14,6.463070877e-14,4.792549581e-14,1.338295866e-14,5.42739349e-14,3.346931878e-16
47.078125,1.011464187e-14,8.694178141e-14,1.045109943e-13,1.359041632e-13,6.140591513e-15,1.851648069e-14,4.763064119e-15,5.849939916e-15,5.374711323e-15,1.638300792e-14,5.456468598e-14,2.092063238e-14,2.984296598e-14,2.094097799e-14,7.561289107e-14,7.678788593e-14,3.190262766e-14,2.697698204e-14,3.951072261e-15,1.358202743e-13,1.202555758e-14,2.339526741e-15,1.788923168e-15,2.186345933e-14,4.249851638e-15,2.424091022e-14,9.05294125e-14,6.385804981e-14,5.623555407e-14,1.346551146e-14,5.4845858e-14,5.867682083e-16
47.0859375,1.369548003e-14,8.682786015e-14,1.026684863e-13,1.451333335e-13,4.874195841e-15,1.882156866e-14,5.058486289e-15,6.786125803e-15,6.014258909e-15,1.930788832e-14,4.89205267e-14,2.168577698e-14,2.762928649e-14,1.728473231e-14,7.047637728e-14,7.386641263e-14,2.761204624e-14,2.395883705e-14,3.722251379e-15,1.340928381e-13,1.095432498e-14,2.395116459e-15,1.467899694e-15,2.289258789e-14,3.646782231e-15,2.444335171e-14,9.07693931e-14,6.201169729e-14,6.246033111e-14,1.293706371e-14,5.188108025e-14,1.092460616e-15
47.09375,1.683913815e-14,8.592998515e-14,9.741790386e-14,1.509207523e-13,3.810858842e-15,1.922972014e-14,5.331052458e-15,8.304565361e-15,6.858469672e-15,2.22401418e-14,4.187004458e-14,2.231626665e-14,2.475180486e-14,1.321982452e-14,6.423693159e-14,7.065455418e-14,2.30056718e-14,2.085042001e-14,3.49077142e-15,1.288419243e-13,1.0122455e-14,2.38436174e-15,1.290363973e-15,2.390076128e-14,3.014958435e-15,2.393046648e-14,8.706398736e-14,5.940379568e-14,6.618094786e-14,1.198811489e-14,4.696712247e-14,1.808399037e-15
47.1015625,1.923501184e-14,8.383820913e-14,8.948673056e-14,1.527750711e-13,3.120055076e-15,2.006797236e-14,5.590850902e-15,1.023619982e-14,7.707257279e-15,2.441332874e-14,3.418924616e-14,2.247817061e-14,2.136036741e-14,9.319893731e-15,5.779564917e-14,6.750964106e-14,1.870465881e-14,1.773391745e-14,3.309433018e-15,1.214532714e-13,9.47252285e-15,2.243331702e-15,1.27978622e-15,2.416983624e-14,2.429313165e-15,2.264578026e-14,7.864505418e-14,5.620796005e-14,6.624733254e-14,1.073517466e-14,3.997254369e-14,2.736015822e-15
47.109375,2.000679006e-14,8.066792577e-14,7.879959915e-14,1.490193941e-13,2.833902894e-15,2.130708873e-14,5.858039334e-15,1.292111555e-14,8.741247646e-15,2.534806597e-14,2.638703358e-14,2.220010931e-14,1.752618537e-14,5.843416889e-15,5.087349676e-14,6.381564801e-14,1.47251568e-14,1.483288505e-14,3.233618314e-15,1.115365166e-13,8.851991621e-15,2.040035606e-15,1.457065412e-15,2.391863223e-14,1.893250351e-15,2.040982522e-14,6.614358915e-14,5.230502505e-14,6.228651453e-14,9.190404276e-15,3.170342812e-14,3.788510996e-15
47.1171875,1.907296675e-14,7.652687001e-14,6.746978282e-14,1.398521411e-13,2.96775289e-15,2.353353528e-14,6.151202184e-15,1.637917628e-14,9.769999114e-15,2.511197587e-14,1.966040635e-14,2.137150819e-14,1.400539681e-14,3.266098186e-15,4.450517199e-14,6.085174008e-14,1.224241096e-14,1.245703838e-14,3.225637511e-15,1.019169453e-13,8.131328405e-15,1.824935917e-15,1.768486992e-15,2.332959386e-14,1.450925163e-15,1.762018038e-14,5.259060012e-14,4.829798483e-14,5.56384709e-14,7.69283289e-15,2.374163639e-14,4.816365388e-15
47.125,1.641812027e-14,7.201152444e-14,5.693653696e-14,1.259490526e-13,3.461519806e-15,2.659861369e-14,6.48188378e-15,2.023097736e-14,1.073122337e-14,2.370602121e-14,1.435917041e-14,2.015028123e-14,1.11767109e-14,1.904314356e-15,3.888606421e-14,5.803530382e-14,1.105513561e-14,1.083789718e-14,3.335888444e-15,9.252499674e-14,7.454147254e-15,1.705307934e-15,2.142124218e-15,2.249308697e-14,1.187024954e-15,1.468571006e-14,3.963930273e-14,4.447690591e-14,4.737407103e-14,6.505587279e-15,1.729867654e-14,5.624256263e-15
47.1328125,1.357218156e-14,6.620552875e-14,4.738810038e-14,1.0917092e-13,4.047126401e-15,3.074586189e-14,6.84677712e-15,2.391395392e-14,1.110495792e-14,2.0999287e-14,1.042113099e-14,1.817825528e-14,8.924308868e-15,1.281031068e-15,3.395033326e-14,5.47529596e-14,1.072985091e-14,9.487474978e-15,3.282908229e-15,8.36335754e-14,6.884827414e-15,1.572114565e-15,2.582312688e-15,2.147637886e-14,1.061645775e-15,1.184131565e-14,2.768875436e-14,4.026675749e-14,3.824027047e-14,5.523888008e-15,1.19057077e-14,6.035059948e-15
47.140625,1.107727264e-14,5.935833192e-14,3.945011727e-14,9.060831673e-14,4.734229896e-15,3.541955019e-14,7.262758329e-15,2.691205448e-14,1.090084017e-14,1.77730848e-14,7.766468965e-15,1.581531391e-14,7.228062309e-15,1.308617078e-15,2.894612779e-14,4.993660039e-14,1.080820669e-14,8.645433793e-15,3.187282129e-15,7.490012718e-14,6.404468612e-15,1.436039773e-15,3.008105872e-15,2.022312942e-14,1.077255232e-15,9.571360162e-15,1.819164887e-14,3.619151177e-14,2.933157611e-14,4.998539186e-15,7.854780956e-15,6.047223817e-15
47.1484375,8.989625844e-15,5.283781282e-14,3.396349623e-14,7.235363738e-14,5.325916985e-15,4.070702333e-14,7.717153031e-15,2.868324519e-14,1.005530556e-14,1.455954145e-14,6.43967018e-15,1.323909535e-14,6.388233632e-15,1.922070631e-15,2.442018796e-14,4.399069795e-14,1.090770151e-14,8.374486427e-15,3.135439666e-15,6.68693486e-14,5.847973383e-15,1.396449627e-15,3.346137251e-15,1.865879578e-14,1.176335572e-15,7.977478563e-15,1.169457401e-14,3.290758953e-14,2.167593513e-14,4.942749852e-15,5.30088587e-15,5.638125705e-15
47.15625,8.174737513e-15,4.63948879e-14,3.065446964e-14,5.562386718e-14,5.634125154e-15,4.605529099e-14,8.121094606e-15,2.889231891e-14,8.569765325e-15,1.171373052e-14,6.046661372e-15,1.048253625e-14,6.233861149e-15,2.718965709e-15,2.026901897e-14,3.703206567e-14,1.093042922e-14,8.341472601e-15,2.840358195e-15,5.916331109e-14,5.265859028e-15,1.350646765e-15,3.604560126e-15,1.717810002e-14,1.359214633e-15,7.117638532e-15,7.556800013e-15,3.02148966e-14,1.523845431e-14,5.183191038e-15,3.866147462e-15,4.797018272e-15
47.1640625,8.694161188e-15,4.003185595e-14,2.90563968e-14,4.115787131e-14,5.694114307e-15,5.070634184e-14,8.268894245e-15,2.743174516e-14,6.651504331e-15,9.370478659e-15,6.312973109e-15,7.795287274e-15,6.544709812e-15,3.533478845e-15,1.621617295e-14,2.93242826e-14,1.033666201e-14,8.524254008e-15,2.351022999e-15,5.207212517e-14,4.769002555e-15,1.256894103e-15,3.830006355e-15,1.590775274e-14,1.601839959e-15,7.055546041e-15,5.395597347e-15,2.760798456e-14,1.060526552e-14,5.602833422e-15,3.238955272e-15,3.725156303e-15
47.171875,9.949001824e-15,3.486877401e-14,2.917187166e-14,2.961924159e-14,5.586911361e-15,5.351034075e-14,8.185159021e-15,2.464986705e-14,4.802621416e-15,7.716626584e-15,7.066268677e-15,5.549934073e-15,7.094170582e-15,4.351418567e-15,1.241056596e-14,2.164920177e-14,9.105155301e-15,9.236855141e-15,1.872570245e-15,4.600727653e-14,4.22788154e-15,1.154309802e-15,3.824003674e-15,1.471038229e-14,1.790626347e-15,7.309841364e-15,4.456348451e-15,2.553675396e-14,7.364396166e-15,6.086891391e-15,3.027470996e-15,2.754761189e-15
47.1796875,1.260583599e-14,3.190634078e-14,3.005926083e-14,2.085489713e-14,5.548221302e-15,5.407675729e-14,7.869233855e-15,2.095597282e-14,3.230021514e-15,6.738281557e-15,7.917113453e-15,3.621860933e-15,7.858956011e-15,5.312235145e-15,9.075200117e-15,1.48790147e-14,7.784648379e-15,1.0421312e-14,1.440698902e-15,4.19342637e-14,3.433881847e-15,1.082059624e-15,3.620456634e-15,1.362114192e-14,1.952078752e-15,7.422686113e-15,3.917422581e-15,2.446806249e-14,5.111171588e-15,6.413531246e-15,2.918677031e-15,1.947110252e-15
47.1875,1.740393788e-14,3.187931111e-14,3.067367482e-14,1.490762253e-14,6.000977517e-15,5.287984693e-14,7.158024947e-15,1.694221303e-14,2.179403174e-15,6.285423599e-15,8.901941689e-15,2.281776847e-15,8.566968872e-15,6.722883315e-15,6.48094911e-15,9.474439573e-15,6.839452586e-15,1.230599101e-14,1.207271365e-15,4.020740642e-14,2.78325111e-15,1.145833222e-15,3.44364008e-15,1.306512015e-14,2.05236818e-15,7.570010165e-15,3.676023683e-15,2.498358774e-14,4.142216498e-15,6.502949415e-15,2.902676678e-15,1.31296206e-15
47.1953125,2.420789881e-14,3.424933246e-14,3.105423807e-14,1.149109816e-14,7.272572426e-15,5.021145936e-14,6.204825015e-15,1.3052577e-14,1.811272208e-15,6.181034073e-15,9.956083168e-15,1.534563601e-15,9.408985023e-15,8.760280818e-15,4.894077341e-15,6.046672192e-15,6.46585842e-15,1.43710512e-14,1.214341468e-15,4.080673881e-14,2.406967901e-15,1.407953885e-15,3.153885018e-15,1.253893352e-14,2.010605218e-15,7.49342447e-15,3.574561142e-15,2.647488828e-14,4.212319263e-15,6.253821183e-15,3.080931942e-15,1.025221375e-15
47.203125,3.387011128e-14,4.029026825e-14,3.127883229e-14,1.041385644e-14,9.960855151e-15,4.675737303e-14,5.189236647e-15,9.703535628e-15,2.347606803e-15,6.38246151e-15,1.110614913e-14,1.424559347e-15,1.059853806e-14,1.175225523e-14,4.291054115e-15,4.482704602e-15,6.792721076e-15,1.649081728e-14,1.606318559e-15,4.354520102e-14,2.337909687e-15,2.033540912e-15,2.886778937e-15,1.176476105e-14,1.865987413e-15,7.130632457e-15,3.561523612e-15,2.98318373e-14,5.123138743e-15,5.742392128e-15,3.508507812e-15,1.228969767e-15
47.2109375,4.718399487e-14,5.029859876e-14,3.060128157e-14,1.205895791e-14,1.47344761e-14,4.393635471e-14,4.242347304e-15,6.985253051e-15,3.814758141e-15,6.527096546e-15,1.232114809e-14,1.929280392e-15,1.229838723e-14,1.606314335e-14,4.662272103e-15,4.339148181e-15,7.549225904e-15,1.815882152e-14,2.44280773e-15,4.746021269e-14,2.685351371e-15,3.22825081e-15,2.925080273e-15,1.079583738e-14,1.741065288e-15,7.024294236e-15,4.009063276e-15,3.535047884e-14,6.768585222e-15,4.972285899e-15,4.524310747e-15,1.961563916e-15
47.21875,6.198547137e-14,6.41804817e-14,2.810471257e-14,1.690082218e-14,2.138158375e-14,4.255002212e-14,3.342444591e-15,4.923088569e-15,6.155394476e-15,6.76192567e-15,1.33765347e-14,2.994803648e-15,1.436808143e-14,2.091475143e-14,5.726879347e-15,5.218630895e-15,8.108013128e-15,1.91468447e-14,3.683209369e-15,5.183579183e-14,3.594943388e-15,4.982365353e-15,3.381228025e-15,9.533267878e-15,1.719078336e-15,7.595554877e-15,5.075502609e-15,4.296177423e-14,8.493183711e-15,4.098790006e-15,6.133568284e-15,3.238076543e-15
47.2265625,7.69633276e-14,8.110192264e-14,2.476679876e-14,2.546160401e-14,2.97600445e-14,4.370713971e-14,2.689014804e-15,3.597484445e-15,9.251314803e-15,6.92146481e-15,1.4410909e-14,4.535476791e-15,1.679957519e-14,2.61405832e-14,7.596508051e-15,7.039438816e-15,8.500739463e-15,1.934514183e-14,5.164143696e-15,5.641028786e-14,5.183559114e-15,7.190005774e-15,4.194750273e-15,8.141687963e-15,1.761455539e-15,8.787423479e-15,6.914157319e-15,5.165430833e-14,1.008417896e-14,3.255667732e-15,8.168080393e-15,5.028923915e-15
47.234375,9.155690243e-14,1.005516558e-13,2.150397274e-14,3.78769e-14,3.915845928e-14,4.84362512e-14,2.377400693e-15,2.815359524e-15,1.291485149e-14,7.29662008e-15,1.556347588e-14,6.429108377e-15,1.94817218e-14,3.100287096e-14,9.938042913e-15,9.430957965e-15,8.641222858e-15,1.850969683e-14,6.895049422e-15,6.08165127e-14,7.278100269e-15,9.716841439e-15,5.288320284e-15,6.814850926e-15,1.931790365e-15,1.069301501e-14,9.584636002e-15,6.154853989e-14,1.163418993e-14,2.52155341e-15,1.036010392e-14,7.267072864e-15
47.2421875,1.038679421e-13,1.20616893e-13,1.798595213e-14,5.336540533e-14,4.878567498e-14,5.622153092e-14,2.369543079e-15,2.44320372e-15,1.685294817e-14,7.9402568e-15,1.62919962e-14,8.226221636e-15,2.189340298e-14,3.449041738e-14,1.199459559e-14,1.175612889e-14,7.844283331e-15,1.671167747e-14,8.546985397e-15,6.409488856e-14,9.583614232e-15,1.231087375e-14,6.574870442e-15,5.854328783e-15,2.333337221e-15,1.370782771e-14,1.291898067e-14,7.143591954e-14,1.247524248e-14,2.008997994e-15,1.208716639e-14,9.919897275e-15
47.25,1.125221604e-13,1.391616805e-13,1.448324366e-14,6.946911126e-14,5.692930662e-14,6.646255454e-14,2.719275186e-15,2.3047943e-15,2.035675071e-14,8.743458755e-15,1.636909128e-14,9.714335062e-15,2.346962964e-14,3.613864627e-14,1.353138018e-14,1.366920976e-14,6.762157147e-15,1.465970529e-14,9.917910262e-15,6.521184525e-14,1.190579225e-14,1.44168515e-14,7.555402911e-15,5.636791539e-15,2.819111974e-15,1.703890986e-14,1.650152004e-14,7.977485078e-14,1.210220789e-14,1.802347193e-15,1.275463238e-14,1.240125791e-14
47.2578125,1.168543619e-13,1.523380755e-13,1.203787876e-14,8.53528437e-14,6.26474883e-14,7.873553569e-14,3.252818444e-15,2.269526242e-15,2.30542199e-14,9.733698245e-15,1.589746411e-14,1.073374581e-14,2.404214722e-14,3.591835707e-14,1.472309453e-14,1.556081098e-14,6.207364354e-15,1.285142566e-14,1.086188072e-14,6.479308872e-14,1.387300056e-14,1.578262655e-14,8.013345334e-15,6.554043198e-15,3.222270302e-15,1.99705708e-14,1.989137555e-14,8.531838193e-14,1.085160613e-14,1.818715955e-15,1.23123969e-14,1.440554428e-14
47.265625,1.1889456e-13,1.592204885e-13,1.087689305e-14,9.926933711e-14,6.603851183e-14,9.259722367e-14,3.929060833e-15,2.183369939e-15,2.49236395e-14,1.080534666e-14,1.496317164e-14,1.141183253e-14,2.398112741e-14,3.45357484e-14,1.558239741e-14,1.740400778e-14,6.900984918e-15,1.160969354e-14,1.174293675e-14,6.349350675e-14,1.524413599e-14,1.651090643e-14,7.945901481e-15,8.640563145e-15,3.452962529e-15,2.224102028e-14,2.326011435e-14,8.814796463e-14,9.312287415e-15,2.015436232e-15,1.105623837e-14,1.560505705e-14
47.2734375,1.196809946e-13,1.574801446e-13,1.065187187e-14,1.095691531e-13,6.685522274e-14,1.061379672e-13,4.56070282e-15,2.081611054e-15,2.581526448e-14,1.179149277e-14,1.335384382e-14,1.156060078e-14,2.321119212e-14,3.206852825e-14,1.610515207e-14,1.940376992e-14,9.400865745e-15,1.13091493e-14,1.254692422e-14,6.183864175e-14,1.56734368e-14,1.658296703e-14,7.50979389e-15,1.217203001e-14,3.468845803e-15,2.357957429e-14,2.606526558e-14,8.742439062e-14,7.625243851e-15,2.311404798e-15,9.304382735e-15,1.59478122e-14
47.28125,1.206207954e-13,1.46586195e-13,1.112635265e-14,1.139649933e-13,6.628241544e-14,1.174417704e-13,4.970787465e-15,1.955957327e-15,2.593542104e-14,1.262531166e-14,1.104170132e-14,1.149570229e-14,2.185364767e-14,2.934461522e-14,1.601643795e-14,2.126807408e-14,1.390951076e-14,1.232403805e-14,1.355758149e-14,5.908878641e-14,1.497182971e-14,1.633311496e-14,7.040873386e-15,1.696364809e-14,3.261076424e-15,2.393901632e-14,2.766421042e-14,8.346462277e-14,5.864159159e-15,2.643879892e-15,7.631152779e-15,1.560377036e-14
47.2890625,1.2236146e-13,1.295121588e-13,1.211643382e-14,1.155582857e-13,6.405019512e-14,1.254164589e-13,5.098184706e-15,1.816479866e-15,2.535928571e-14,1.3359502e-14,8.609812356e-15,1.15194287e-14,2.051296129e-14,2.680418906e-14,1.568423824e-14,2.312384237e-14,2.087995401e-14,1.446986784e-14,1.510067097e-14,5.529387953e-14,1.343001337e-14,1.596936258e-14,6.964485696e-15,2.295199621e-14,2.8630216e-15,2.288301526e-14,2.789676111e-14,7.816899956e-14,4.342713495e-15,2.896835615e-15,6.591774846e-15,1.456111054e-14
47.296875,1.25962515e-13,1.094860426e-13,1.287027637e-14,1.148999485e-13,6.07616922e-14,1.297402546e-13,4.993061752e-15,1.79233731e-15,2.451445244e-14,1.399877496e-14,6.555193659e-15,1.150687989e-14,1.922509502e-14,2.481588107e-14,1.586697342e-14,2.598728455e-14,3.001006791e-14,1.718041765e-14,1.721844072e-14,5.229462882e-14,1.141368936e-14,1.574190151e-14,7.606598337e-15,3.008113042e-14,2.400452219e-15,2.105994249e-14,2.736042404e-14,7.219916995e-14,3.219786196e-15,2.978791295e-15,6.394961595e-15,1.312297003e-14
47.3046875,1.308161026e-13,8.825934347e-14,1.2780563e-14,1.115962185e-13,5.650575399e-14,1.272346881e-13,4.493781898e-15,1.972822277e-15,2.352061556e-14,1.468751683e-14,4.693301151e-15,1.130133384e-14,1.75921917e-14,2.26098357e-14,1.581009247e-14,2.922555254e-14,3.966058216e-14,1.984628697e-14,1.951111171e-14,4.846679273e-14,9.094888681e-15,1.555866341e-14,9.105328771e-15,3.776497935e-14,1.988273965e-15,1.901166549e-14,2.577266462e-14,6.578461314e-14,2.362415444e-15,2.945977887e-15,6.764701426e-15,1.180017993e-14
47.3125,1.343527495e-13,6.977251437e-14,1.258306383e-14,1.116663356e-13,5.149246021e-14,1.195090359e-13,3.890051785e-15,2.273591692e-15,2.228245505e-14,1.528720273e-14,3.151902317e-15,1.105229195e-14,1.579940143e-14,2.025503049e-14,1.514235982e-14,3.134366462e-14,4.821985753e-14,2.217664157e-14,2.189190621e-14,4.290282253e-14,6.787045121e-15,1.538309028e-14,1.128055192e-14,4.536521154e-14,1.737920408e-15,1.664570261e-14,2.295251147e-14,6.074156549e-14,1.809215042e-15,2.751503758e-15,7.548350734e-15,1.060322826e-14
47.3203125,1.349583298e-13,5.696881915e-14,1.202653491e-14,1.150729651e-13,4.523023095e-14,1.07658573e-13,3.418181576e-15,2.754525492e-15,2.088153802e-14,1.554588687e-14,2.195104254e-15,1.040355126e-14,1.397435322e-14,1.778855765e-14,1.472143265e-14,3.344004694e-14,5.517288253e-14,2.345979251e-14,2.397024517e-14,3.736392679e-14,4.841701618e-15,1.498035812e-14,1.363509651e-14,5.213224595e-14,1.689661189e-15,1.423316746e-14,1.971623082e-14,5.70185303e-14,1.398334657e-15,2.341832942e-15,8.324749359e-15,9.594786234e-15
47.328125,1.320195297e-13,4.946610894e-14,1.12954632e-14,1.215928865e-13,3.828422054e-14,9.312371724e-14,3.279705084e-15,3.343445017e-15,1.942066787e-14,1.533424108e-14,1.705786879e-15,9.303039437e-15,1.225448869e-14,1.493655132e-14,1.389787286e-14,3.44912188e-14,5.881217918e-14,2.311018015e-14,2.510840309e-14,3.19555969e-14,3.41221268e-15,1.423598758e-14,1.572992319e-14,5.740552395e-14,1.857204812e-15,1.245136631e-14,1.666708423e-14,5.35136781e-14,1.122969351e-15,1.920435385e-15,8.789131272e-15,9.002520778e-15
47.3359375,1.234689785e-13,4.638845771e-14,1.124012132e-14,1.318316286e-13,3.123195747e-14,7.818180463e-14,3.591757453e-15,3.772330488e-15,1.780212771e-14,1.457926944e-14,1.631184299e-15,7.802436164e-15,1.062773925e-14,1.20097828e-14,1.222228518e-14,3.349347679e-14,5.77780475e-14,2.126880549e-14,2.499959328e-14,2.627923228e-14,2.454146506e-15,1.31139895e-14,1.713787337e-14,5.999831901e-14,2.126990197e-15,1.115209032e-14,1.393541619e-14,5.021571682e-14,1.093022521e-15,1.507091962e-15,8.768938987e-15,8.729025128e-15
47.34375,1.095799257e-13,4.57288998e-14,1.193723335e-14,1.44956235e-13,2.494158543e-14,6.56466602e-14,4.316625481e-15,3.952182351e-15,1.601331454e-14,1.304766497e-14,1.867100678e-15,6.209296298e-15,9.600491478e-15,9.732624797e-15,1.002331367e-14,3.013082983e-14,5.250902027e-14,1.841398655e-14,2.367336633e-14,2.125909352e-14,1.965079804e-15,1.171247691e-14,1.749694589e-14,5.969963392e-14,2.391102965e-15,1.013595908e-14,1.193017106e-14,4.669917835e-14,1.336801085e-15,1.174047572e-15,8.488033759e-15,8.537708351e-15
47.3515625,9.247379981e-14,4.69163125e-14,1.350715677e-14,1.576700299e-13,2.010571741e-14,5.76001967e-14,5.312381487e-15,3.968448112e-15,1.416492033e-14,1.107178346e-14,2.321939251e-15,4.809179656e-15,9.620923511e-15,8.667112779e-15,8.220735866e-15,2.576878162e-14,4.46509767e-14,1.558548087e-14,2.141221878e-14,1.757704114e-14,1.926173086e-15,1.016659558e-14,1.648767364e-14,5.604172026e-14,2.601693262e-15,9.160132647e-15,1.042182053e-14,4.315388496e-14,1.87363185e-15,9.048610237e-16,7.916023509e-15,8.204506618e-15
47.359375,7.471045438e-14,4.781793117e-14,1.492018212e-14,1.670660532e-13,1.775322015e-14,5.348251577e-14,6.342098979e-15,3.946320056e-15,1.23204755e-14,9.023276187e-15,2.994117218e-15,3.615605043e-15,1.038656631e-14,8.755736096e-15,7.280365169e-15,2.233076858e-14,3.69047326e-14,1.34119891e-14,1.867198072e-14,1.686957214e-14,2.185228738e-15,8.690671998e-15,1.478883957e-14,5.018578662e-14,2.776915715e-15,8.379629828e-15,9.650719603e-15,3.954466418e-14,2.485175092e-15,7.298962301e-16,6.863447049e-15,7.95378932e-15
47.3671875,5.859076674e-14,4.790058181e-14,1.595096947e-14,1.709286757e-13,1.792974582e-14,5.187959863e-14,7.33190346e-15,3.929913118e-15,1.041925068e-14,7.132974671e-15,3.700618685e-15,2.652624866e-15,1.169296292e-14,9.953803466e-15,6.890171334e-15,1.90369003e-14,2.925180864e-14,1.225420224e-14,1.570089225e-14,1.788197354e-14,2.793320041e-15,7.306336724e-15,1.263184114e-14,4.256368762e-14,2.983566199e-15,7.903323572e-15,9.664134384e-15,3.56354652e-14,3.287606354e-15,7.441008221e-16,5.497483714e-15,7.644770517e-15
47.375,4.499630518e-14,4.605834505e-14,1.691791087e-14,1.694631316e-13,2.117454209e-14,5.275354645e-14,8.117625783e-15,4.234133524e-15,8.665507906e-15,5.592214611e-15,4.560492908e-15,2.164379378e-15,1.358706724e-14,1.283196511e-14,7.497865875e-15,1.687907816e-14,2.271553517e-14,1.275790921e-14,1.248465348e-14,2.034696279e-14,3.658106475e-15,6.262738262e-15,1.018502637e-14,3.388532433e-14,3.186908755e-15,7.338424852e-15,9.572201054e-15,3.119268335e-14,4.246672732e-15,8.876190677e-16,4.389920909e-15,6.941877694e-15
47.3828125,3.696003282e-14,4.384856692e-14,1.664372355e-14,1.624850981e-13,2.736411235e-14,5.441887636e-14,8.509671161e-15,5.166665938e-15,7.297425241e-15,4.848966099e-15,5.590198019e-15,1.982318561e-15,1.622721585e-14,1.717383455e-14,9.625618908e-15,1.71316115e-14,1.887485417e-14,1.522081368e-14,9.67165768e-15,2.424020767e-14,4.602866328e-15,5.80988054e-15,7.80089712e-15,2.553424527e-14,3.432804278e-15,6.946050894e-15,9.121764535e-15,2.737636266e-14,5.231265271e-15,1.218174033e-15,3.428302295e-15,6.129082507e-15
47.390625,3.473296791e-14,4.047731626e-14,1.515418524e-14,1.503531523e-13,3.565078418e-14,5.545513494e-14,8.544440151e-15,6.967022623e-15,6.3602409e-15,4.980519455e-15,6.572796845e-15,1.905704798e-15,1.878260141e-14,2.223899238e-14,1.270930092e-14,1.941697201e-14,1.797065904e-14,1.938017493e-14,7.582332519e-15,2.78959643e-14,5.563368518e-15,5.810048041e-15,5.890315595e-15,1.819198867e-14,3.822761694e-15,7.231091698e-15,9.006806853e-15,2.339539416e-14,6.208149299e-15,1.73432457e-15,2.623559315e-15,5.410029918e-15
47.3984375,3.933727628e-14,3.758998584e-14,1.322784103e-14,1.367645626e-13,4.612191194e-14,5.648899613e-14,8.513200004e-15,9.687269886e-15,5.990637891e-15,6.134570585e-15,8.032046716e-15,1.935695514e-15,2.159480524e-14,2.870124545e-14,1.731411122e-14,2.385473799e-14,1.996207876e-14,2.548926804e-14,6.319283291e-15,3.029537855e-14,6.729587711e-15,6.418491205e-15,4.443101772e-15,1.233198365e-14,4.469150792e-15,8.329881887e-15,9.170076538e-15,1.973136782e-14,7.441550037e-15,2.407221702e-15,2.197265316e-15,4.848956614e-15
47.40625,4.947330573e-14,3.459648085e-14,1.069545794e-14,1.230663148e-13,5.695302761e-14,5.71724006e-14,8.27887062e-15,1.336034375e-14,6.232655402e-15,8.090611823e-15,9.754761791e-15,1.904092198e-15,2.453383843e-14,3.573288655e-14,2.320614166e-14,3.030322273e-14,2.445480225e-14,3.241295983e-14,5.766826806e-15,3.161557033e-14,7.627578335e-15,7.470946012e-15,3.442844556e-15,8.141328737e-15,5.347674638e-15,1.044093493e-14,9.946776726e-15,1.621664863e-14,8.88099118e-15,3.230503131e-15,2.113726605e-15,4.68274294e-15
47.4140625,6.49217478e-14,3.195719782e-14,8.212583038e-15,1.089565067e-13,6.811659655e-14,5.773930149e-14,7.924855596e-15,1.750071587e-14,7.182461976e-15,1.058853156e-14,1.190020012e-14,1.823842379e-15,2.726697961e-14,4.310930841e-14,2.923873841e-14,3.693699299e-14,3.020260462e-14,3.963296132e-14,5.812260976e-15,3.19069235e-14,8.0927075e-15,9.017199992e-15,2.902612207e-15,5.440538082e-15,6.377112636e-15,1.375020344e-14,1.169017422e-14,1.301302099e-14,1.058091436e-14,4.142846779e-15,2.365143182e-15,5.292746988e-15
47.421875,8.276362997e-14,3.017233491e-14,6.089815883e-15,9.686012775e-14,7.760201465e-14,5.835825081e-14,7.4659797e-15,2.177357689e-14,8.458032769e-15,1.349290131e-14,1.470596475e-14,1.670734851e-15,2.988822858e-14,4.951728566e-14,3.536681981e-14,4.340578173e-14,3.654363668e-14,4.647162024e-14,6.438003159e-15,3.088577473e-14,8.353867763e-15,1.056773925e-14,2.550202059e-15,3.915118964e-15,7.500211389e-15,1.74422872e-14,1.429137441e-14,1.056084153e-14,1.261043121e-14,5.112795755e-15,2.787615332e-15,6.506228283e-15
