"Time","Fp1","AF3","F7","F3","FC1","FC5","T7","C3","CP1","CP5","P7","P3","Pz","PO3","O1","Oz","O2","PO4","P4","P8","CP6","CP2","C4","T8","FC6","FC2","F4","F8","AF4","Fp2","Fz","Cz"
0.0859375,8.774891625e-14,1.59379856e-13,4.929444296e-13,1.325103387e-13,1.06315637e-13,7.014089469e-14,2.340241644e-13,1.200101094e-13,1.04040557e-13,1.337792252e-13,4.865340667e-14,1.054873642e-13,1.760565244e-13,8.692177199e-13,7.127599042e-13,8.194859755e-13,9.077249649e-13,6.469897037e-13,1.06573389e-13,3.258261107e-13,5.870936162e-14,3.656254218e-14,2.323058991e-13,2.164571021e-13,8.802404222e-14,2.91199476e-13,5.598212959e-14,1.069553794e-13,1.654386303e-13,1.567116578e-13,1.110054657e-13,1.258816319e-13
0.09375,9.060048867e-14,1.605316639e-13,4.932646642e-13,1.329702247e-13,1.08778873e-13,7.063920546e-14,2.369268639e-13,1.216822495e-13,1.07641266e-13,1.362756859e-13,4.991914709e-14,1.078211327e-13,1.812494655e-13,8.787938736e-13,7.174881983e-13,8.253023048e-13,9.15361284e-13,6.565820737e-13,1.083649042e-13,3.309441707e-13,6.067863263e-14,3.69681826e-14,2.365883337e-13,2.2268372e-13,9.045123204e-14,2.954444802e-13,5.650313982e-14,1.10150058e-13,1.705410638e-13,1.588831928e-13,1.131179178e-13,1.276239651e-13
0.1015625,9.348550826e-14,1.615063037e-13,4.93598578e-13,1.332959756e-13,1.112145559e-13,7.116260134e-14,2.398584224e-13,1.23350787e-13,1.11374321e-13,1.388179031e-13,5.124486399e-14,1.101979132e-13,1.864426635e-13,8.880237025e-13,7.219578562e-13,8.307734733e-13,9.226360148e-13,6.65858409e-13,1.101132202e-13,3.361011326e-13,6.265255824e-14,3.734471865e-14,2.407617279e-13,2.291386498e-13,9.281996685e-14,2.995023242e-13,5.699295866e-14,1.134208051e-13,1.75720333e-13,1.610496983e-13,1.150963984e-13,1.293091544e-13
0.109375,9.635428918e-14,1.622778925e-13,4.936326295e-13,1.335317749e-13,1.136464767e-13,7.164700891e-14,2.426627634e-13,1.249959751e-13,1.151365131e-13,1.414600147e-13,5.258215684e-14,1.125622706e-13,1.915347938e-13,8.966020008e-13,7.259843508e-13,8.357533606e-13,9.293843453e-13,6.748661691e-13,1.118079434e-13,3.41172582e-13,6.470461212e-14,3.76963496e-14,2.448458741e-13,2.35675858e-13,9.526335325e-14,3.033480011e-13,5.743738999e-14,1.165920908e-13,1.809461689e-13,1.630466767e-13,1.169939784e-13,1.309056858e-13
0.1171875,9.925243685e-14,1.62954147e-13,4.932734863e-13,1.337113319e-13,1.160630516e-13,7.206869984e-14,2.451291955e-13,1.265877456e-13,1.189145478e-13,1.441456163e-13,5.385702078e-14,1.149177121e-13,1.965733323e-13,9.044335683e-13,7.294914546e-13,8.402927594e-13,9.354845771e-13,6.835474945e-13,1.134606157e-13,3.460115235e-13,6.679979783e-14,3.803822435e-14,2.488012501e-13,2.420637937e-13,9.78030686e-14,3.070949174e-13,5.782834856e-14,1.197304305e-13,1.862593006e-13,1.648670869e-13,1.189320526e-13,1.324411177e-13
0.125,1.022721633e-13,1.636735902e-13,4.928836837e-13,1.338520484e-13,1.184507766e-13,7.250118684e-14,2.475249196e-13,1.282027475e-13,1.228491526e-13,1.467967353e-13,5.510266967e-14,1.173316289e-13,2.017963488e-13,9.118001306e-13,7.327392618e-13,8.446021541e-13,9.411272269e-13,6.919174936e-13,1.151231001e-13,3.507110067e-13,6.887046705e-14,3.839209627e-14,2.526188341e-13,2.485282002e-13,1.00375591e-13,3.107456405e-13,5.81624464e-14,1.229321358e-13,1.916389793e-13,1.667148997e-13,1.208505796e-13,1.339533473e-13
0.1328125,1.054216607e-13,1.644494984e-13,4.926592336e-13,1.339812651e-13,1.20842732e-13,7.303052428e-14,2.500102253e-13,1.298794709e-13,1.269661584e-13,1.493603193e-13,5.642119708e-14,1.19829091e-13,2.072209748e-13,9.187861294e-13,7.358311651e-13,8.487181705e-13,9.464741695e-13,7.000898999e-13,1.168333677e-13,3.554223106e-13,7.096333566e-14,3.876450069e-14,2.563024754e-13,2.552252011e-13,1.030200095e-13,3.142190446e-13,5.844376811e-14,1.261377987e-13,1.970621282e-13,1.686580612e-13,1.226651453e-13,1.354623745e-13
0.140625,1.086219298e-13,1.651982843e-13,4.925578255e-13,1.340654136e-13,1.232451266e-13,7.364741774e-14,2.52299372e-13,1.315331995e-13,1.311616145e-13,1.518106939e-13,5.782735597e-14,1.223797201e-13,2.126146772e-13,9.252093376e-13,7.384627003e-13,8.523931042e-13,9.512784331e-13,7.079660604e-13,1.18551461e-13,3.599869407e-13,7.313922847e-14,3.913771857e-14,2.597815888e-13,2.61988337e-13,1.057101331e-13,3.175053387e-13,5.871297904e-14,1.294742496e-13,2.025635555e-13,1.705960446e-13,1.244127431e-13,1.369816509e-13
0.1484375,1.118468062e-13,1.658776867e-13,4.92563141e-13,1.340569461e-13,1.256297253e-13,7.42979792e-14,2.542611485e-13,1.331603438e-13,1.354532939e-13,1.542629382e-13,5.927455195e-14,1.24964924e-13,2.179137418e-13,9.30989289e-13,7.40407056e-13,8.553789354e-13,9.55362154e-13,7.153617467e-13,1.202329034e-13,3.643098649e-13,7.538780237e-14,3.951049702e-14,2.630609501e-13,2.688164147e-13,1.083600549e-13,3.205952149e-13,5.897789324e-14,1.331572177e-13,2.081109115e-13,1.724832618e-13,1.261050271e-13,1.385208279e-13
0.15625,1.151407864e-13,1.665097499e-13,4.925137373e-13,1.339696251e-13,1.28027957e-13,7.495424764e-14,2.560610104e-13,1.348275958e-13,1.398686472e-13,1.56789174e-13,6.076366569e-14,1.275727228e-13,2.232214223e-13,9.361907012e-13,7.417339336e-13,8.576412311e-13,9.588739448e-13,7.223203152e-13,1.218999064e-13,3.685982114e-13,7.768505729e-14,3.989780086e-14,2.662260104e-13,2.758046854e-13,1.110063872e-13,3.234696039e-13,5.917267685e-14,1.370001697e-13,2.136529766e-13,1.743347337e-13,1.277353587e-13,1.401037109e-13
0.1640625,1.184974304e-13,1.670727032e-13,4.921594325e-13,1.3381127e-13,1.304503992e-13,7.557062407e-14,2.578163888e-13,1.364540501e-13,1.443150834e-13,1.592235407e-13,6.23010917e-14,1.301927826e-13,2.285603536e-13,9.408283166e-13,7.424092483e-13,8.591146004e-13,9.616105015e-13,7.288334313e-13,1.2355379e-13,3.728182016e-13,8.000763965e-14,4.025983924e-14,2.691967812e-13,2.82882847e-13,1.136518324e-13,3.26134617e-13,5.925895969e-14,1.406785463e-13,2.192209157e-13,1.761524536e-13,1.293225277e-13,1.416765526e-13
0.171875,1.21846217e-13,1.675203433e-13,4.914979797e-13,1.336219153e-13,1.328153891e-13,7.611699631e-14,2.594680466e-13,1.379392864e-13,1.487850531e-13,1.615002452e-13,6.385314357e-14,1.328025579e-13,2.338555455e-13,9.44786282e-13,7.422935741e-13,8.596741265e-13,9.631337016e-13,7.346593468e-13,1.251159985e-13,3.767316854e-13,8.235859363e-14,4.056756474e-14,2.718614573e-13,2.900232582e-13,1.162085829e-13,3.28525552e-13,5.92596557e-14,1.442010101e-13,2.248237612e-13,1.779307912e-13,1.307967766e-13,1.43075835e-13
0.1796875,1.251886533e-13,1.679010838e-13,4.907039475e-13,1.33468541e-13,1.35115006e-13,7.666511194e-14,2.608941431e-13,1.393837356e-13,1.533589348e-13,1.637361527e-13,6.541964593e-14,1.353764087e-13,2.390420697e-13,9.480374804e-13,7.415799612e-13,8.59533824e-13,9.637083226e-13,7.39805595e-13,1.265814971e-13,3.804682605e-13,8.478736784e-14,4.087497387e-14,2.743164387e-13,2.972817204e-13,1.187129797e-13,3.306126053e-13,5.921099881e-14,1.477184116e-13,2.304314649e-13,1.796822632e-13,1.321064434e-13,1.442869866e-13
0.1875,1.286287264e-13,1.682620998e-13,4.899367892e-13,1.332303016e-13,1.374224489e-13,7.72908503e-14,2.621652117e-13,1.409248946e-13,1.580467224e-13,1.659271675e-13,6.704386432e-14,1.380045007e-13,2.441978266e-13,9.507617998e-13,7.405999388e-13,8.590322607e-13,9.639168469e-13,7.446347519e-13,1.280881073e-13,3.842605087e-13,8.729011705e-14,4.118222351e-14,2.766357257e-13,3.046687601e-13,1.212681722e-13,3.324998794e-13,5.91614937e-14,1.513082974e-13,2.360105837e-13,1.814375857e-13,1.333204134e-13,1.454955867e-13
0.1953125,1.322040908e-13,1.685406921e-13,4.893125644e-13,1.327330699e-13,1.397021635e-13,7.796874403e-14,2.634299075e-13,1.425193316e-13,1.628275616e-13,1.680816703e-13,6.872709143e-14,1.408138688e-13,2.494434069e-13,9.529962156e-13,7.3930991e-13,8.581022068e-13,9.637057336e-13,7.492582687e-13,1.296909931e-13,3.880270254e-13,8.980834204e-14,4.143487964e-14,2.787469286e-13,3.121690974e-13,1.238726521e-13,3.341795148e-13,5.913312471e-14,1.550139465e-13,2.414920959e-13,1.831706403e-13,1.344326578e-13,1.467543404e-13
0.203125,1.358351858e-13,1.687186526e-13,4.887945515e-13,1.320849663e-13,1.418877388e-13,7.86536099e-14,2.64596091e-13,1.440447759e-13,1.676823107e-13,1.702877147e-13,7.043062525e-14,1.437309383e-13,2.547075364e-13,9.545626353e-13,7.374953734e-13,8.565527934e-13,9.627662875e-13,7.534078289e-13,1.312788056e-13,3.916746994e-13,9.235864435e-14,4.168775053e-14,2.806505975e-13,3.197179607e-13,1.264832748e-13,3.355610953e-13,5.90904773e-14,1.587956094e-13,2.469133802e-13,1.848185002e-13,1.35401972e-13,1.479897623e-13
0.2109375,1.394944158e-13,1.688647236e-13,4.882286919e-13,1.314690663e-13,1.440320711e-13,7.934138319e-14,2.65567943e-13,1.454989101e-13,1.726200617e-13,1.724673756e-13,7.215300285e-14,1.466211382e-13,2.598887697e-13,9.554670041e-13,7.351749035e-13,8.544298747e-13,9.610995522e-13,7.569485046e-13,1.327890288e-13,3.952158912e-13,9.499023014e-14,4.200604219e-14,2.823839561e-13,3.272968987e-13,1.290774946e-13,3.367149793e-13,5.901324016e-14,1.625847171e-13,2.524167106e-13,1.8643127e-13,1.36307511e-13,1.492491275e-13
0.21875,1.432564356e-13,1.689846302e-13,4.876169441e-13,1.308756412e-13,1.46198166e-13,8.005577251e-14,2.664521017e-13,1.469953091e-13,1.777173079e-13,1.745454051e-13,7.393401806e-14,1.495343009e-13,2.650546235e-13,9.558931913e-13,7.324637144e-13,8.517992093e-13,9.587869577e-13,7.600237496e-13,1.342719285e-13,3.98572438e-13,9.768028939e-14,4.234287945e-14,2.83891465e-13,3.350306294e-13,1.316373672e-13,3.376564963e-13,5.891472737e-14,1.664027707e-13,2.580051241e-13,1.881167955e-13,1.371510792e-13,1.50541144e-13
0.2265625,1.471852215e-13,1.690645408e-13,4.87118929e-13,1.30282103e-13,1.483943057e-13,8.084591409e-14,2.672868978e-13,1.486233539e-13,1.830072697e-13,1.765829267e-13,7.579066451e-14,1.525674647e-13,2.702611407e-13,9.558927693e-13,7.29370935e-13,8.486687445e-13,9.559113086e-13,7.627664801e-13,1.357771183e-13,4.017279524e-13,1.003941409e-13,4.268367797e-14,2.851558073e-13,3.429360304e-13,1.341872326e-13,3.382844273e-13,5.879554573e-14,1.70272064e-13,2.637024318e-13,1.898699854e-13,1.378579631e-13,1.517577831e-13
0.234375,1.512535347e-13,1.691378012e-13,4.867448069e-13,1.296941639e-13,1.506161371e-13,8.170134653e-14,2.679760083e-13,1.503547177e-13,1.884485262e-13,1.78562164e-13,7.769087409e-14,1.557172319e-13,2.754606131e-13,9.55298418e-13,7.257857372e-13,8.449723565e-13,9.525062304e-13,7.651142167e-13,1.373120772e-13,4.047712174e-13,1.031185991e-13,4.307358614e-14,2.862124541e-13,3.50821274e-13,1.367731566e-13,3.386980893e-13,5.864643254e-14,1.741609249e-13,2.697079482e-13,1.915933103e-13,1.385100912e-13,1.529435537e-13
0.2421875,1.553357746e-13,1.691823502e-13,4.863050113e-13,1.290395625e-13,1.527851542e-13,8.252923881e-14,2.684328979e-13,1.520525431e-13,1.939795863e-13,1.804703905e-13,7.959587399e-14,1.589285432e-13,2.805779504e-13,9.538503859e-13,7.215370847e-13,8.404899336e-13,9.483086811e-13,7.66846624e-13,1.388183184e-13,4.076356256e-13,1.058186527e-13,4.348665274e-14,2.870200752e-13,3.585494162e-13,1.393693942e-13,3.389792057e-13,5.844733943e-14,1.780573759e-13,2.759874561e-13,1.931810827e-13,1.391381879e-13,1.541637857e-13
0.25,1.593597928e-13,1.691731554e-13,4.857362654e-13,1.283280011e-13,1.548016865e-13,8.333219627e-14,2.686806079e-13,1.536157663e-13,1.994875331e-13,1.823633326e-13,8.151264584e-14,1.62134181e-13,2.855539411e-13,9.515848789e-13,7.166850013e-13,8.352060207e-13,9.431229235e-13,7.678724163e-13,1.402438934e-13,4.102084212e-13,1.084846607e-13,4.387525347e-14,2.875234183e-13,3.661600234e-13,1.419215804e-13,3.389235655e-13,5.81876876e-14,1.819421819e-13,2.822686421e-13,1.946213027e-13,1.395828698e-13,1.552621296e-13
0.2578125,1.634258159e-13,1.691859949e-13,4.852074709e-13,1.276719058e-13,1.567179987e-13,8.422515774e-14,2.68847116e-13,1.55116801e-13,2.049318625e-13,1.841721383e-13,8.347867921e-14,1.653364424e-13,2.904419007e-13,9.48930387e-13,7.115623709e-13,8.294325571e-13,9.37230106e-13,7.684410031e-13,1.416724682e-13,4.126193959e-13,1.111641341e-13,4.426368322e-14,2.877453827e-13,3.737924948e-13,1.444447512e-13,3.384779911e-13,5.791403919e-14,1.857759846e-13,2.885713618e-13,1.960659646e-13,1.398525462e-13,1.561908065e-13
0.265625,1.6762003e-13,1.692713262e-13,4.848149553e-13,1.270807221e-13,1.586560663e-13,8.524530922e-14,2.689344024e-13,1.566850092e-13,2.104455003e-13,1.858233057e-13,8.549781587e-14,1.686323234e-13,2.953871927e-13,9.462176095e-13,7.06315048e-13,8.233760152e-13,9.310280429e-13,7.688904528e-13,1.432102801e-13,4.150837442e-13,1.138931478e-13,4.46904495e-14,2.877509682e-13,3.815489632e-13,1.469432726e-13,3.379029618e-13,5.768627438e-14,1.896167038e-13,2.951255359e-13,1.976393198e-13,1.401537716e-13,1.571478615e-13
0.2734375,1.719029476e-13,1.694085098e-13,4.845187599e-13,1.265042183e-13,1.606214072e-13,8.636011697e-14,2.689255414e-13,1.583411044e-13,2.161233238e-13,1.873833344e-13,8.754091667e-14,1.720598052e-13,3.004956737e-13,9.435352103e-13,7.008787597e-13,8.17122273e-13,9.246856195e-13,7.693513363e-13,1.448458295e-13,4.175844537e-13,1.166654684e-13,4.515225753e-14,2.876048033e-13,3.894075756e-13,1.493798377e-13,3.373207506e-13,5.751991599e-14,1.935570182e-13,3.019299155e-13,1.99295222e-13,1.405216071e-13,1.581951002e-13
0.28125,1.762385904e-13,1.696060301e-13,4.843755133e-13,1.259415568e-13,1.625505868e-13,8.756397095e-14,2.690218027e-13,1.600511141e-13,2.21907473e-13,1.889280131e-13,8.961032844e-14,1.755362834e-13,3.057612831e-13,9.407877427e-13,6.953120739e-13,8.107396798e-13,9.181101648e-13,7.697041515e-13,1.465240321e-13,4.199319281e-13,1.194467139e-13,4.563384905e-14,2.873069435e-13,3.97341878e-13,1.518122963e-13,3.365963328e-13,5.738870516e-14,1.975069465e-13,3.087760611e-13,2.009724848e-13,1.408102664e-13,1.592436651e-13
0.2890625,1.805938786e-13,1.698277697e-13,4.844584163e-13,1.253673468e-13,1.644115635e-13,8.883345939e-14,2.692020503e-13,1.617802868e-13,2.27694001e-13,1.905035899e-13,9.172719396e-14,1.789919628e-13,3.109978134e-13,9.374979636e-13,6.895814784e-13,8.040295661e-13,9.110064899e-13,7.696337817e-13,1.481848304e-13,4.220594621e-13,1.222037019e-13,4.613063222e-14,2.867712602e-13,4.053428442e-13,1.54301739e-13,3.35585479e-13,5.722806924e-14,2.013297027e-13,3.155065715e-13,2.026414712e-13,1.409439271e-13,1.602907099e-13
0.296875,1.849532285e-13,1.699414844e-13,4.846935572e-13,1.247384263e-13,1.661893344e-13,9.01381735e-14,2.691985247e-13,1.634789578e-13,2.334581731e-13,1.921074409e-13,9.38711231e-14,1.825078717e-13,3.160403338e-13,9.332882215e-13,6.834267792e-13,7.967228817e-13,9.032522243e-13,7.689214906e-13,1.497841503e-13,4.240441249e-13,1.249731404e-13,4.662657036e-14,2.859445642e-13,4.133369092e-13,1.56749141e-13,3.342489295e-13,5.699928584e-14,2.051100556e-13,3.221803023e-13,2.042554064e-13,1.409578401e-13,1.61320046e-13
0.3046875,1.893890768e-13,1.698983415e-13,4.849449349e-13,1.240770051e-13,1.678812407e-13,9.147136622e-14,2.691124537e-13,1.65143098e-13,2.393208168e-13,1.936739468e-13,9.603053739e-14,1.862280923e-13,3.209688879e-13,9.28379722e-13,6.767254322e-13,7.887916689e-13,8.949814272e-13,7.676384774e-13,1.513668522e-13,4.258845689e-13,1.278232739e-13,4.710828805e-14,2.848664583e-13,4.213033993e-13,1.590745241e-13,3.326401609e-13,5.674162825e-14,2.089433628e-13,3.289623735e-13,2.058182566e-13,1.408837332e-13,1.622725551e-13
0.3125,1.938785993e-13,1.698029917e-13,4.850835744e-13,1.234345651e-13,1.694996071e-13,9.2793536e-14,2.690550383e-13,1.668122217e-13,2.453081249e-13,1.951811535e-13,9.824928707e-14,1.900736129e-13,3.257526379e-13,9.229593692e-13,6.695184205e-13,7.802809287e-13,8.861929071e-13,7.658489823e-13,1.529689403e-13,4.275368304e-13,1.307023212e-13,4.761070231e-14,2.835898462e-13,4.292029203e-13,1.613071983e-13,3.308273746e-13,5.648356392e-14,2.127429034e-13,3.358347772e-13,2.073254548e-13,1.407098195e-13,1.63181622e-13
0.3203125,1.983066157e-13,1.697652097e-13,4.851832168e-13,1.228066231e-13,1.710338096e-13,9.409545867e-14,2.687493504e-13,1.685146416e-13,2.512221083e-13,1.966283682e-13,1.005208732e-13,1.938451237e-13,3.301802194e-13,9.169846304e-13,6.618954492e-13,7.713650866e-13,8.768928693e-13,7.635522868e-13,1.545364901e-13,4.29063645e-13,1.334896762e-13,4.816992862e-14,2.8213896e-13,4.368709813e-13,1.634437425e-13,3.288267735e-13,5.622033862e-14,2.165446665e-13,3.426963161e-13,2.087332282e-13,1.404403137e-13,1.640722615e-13
0.328125,2.027418767e-13,1.698073486e-13,4.855921312e-13,1.221353536e-13,1.724695499e-13,9.544360086e-14,2.681938207e-13,1.702682163e-13,2.570471879e-13,1.980094881e-13,1.027706276e-13,1.97629474e-13,3.343906725e-13,9.106658688e-13,6.540774261e-13,7.623226822e-13,8.672930262e-13,7.609238527e-13,1.560581272e-13,4.304839834e-13,1.362113186e-13,4.876184385e-14,2.805132399e-13,4.443919271e-13,1.655258977e-13,3.266211048e-13,5.599836132e-14,2.205410705e-13,3.496004087e-13,2.101026295e-13,1.400944801e-13,1.648978203e-13
0.3359375,2.072810722e-13,1.698958533e-13,4.863675198e-13,1.214375823e-13,1.738398213e-13,9.684140955e-14,2.676692245e-13,1.72015613e-13,2.629475868e-13,1.993549646e-13,1.050206588e-13,2.01569957e-13,3.386704991e-13,9.040882117e-13,6.461269958e-13,7.530644633e-13,8.57358829e-13,7.58066865e-13,1.576015133e-13,4.316798623e-13,1.389971924e-13,4.936001037e-14,2.786923504e-13,4.520403964e-13,1.676513196e-13,3.241725679e-13,5.586279242e-14,2.246669084e-13,3.566068514e-13,2.115094578e-13,1.396566044e-13,1.656654465e-13
0.34375,2.118181654e-13,1.700006934e-13,4.871393238e-13,1.208233742e-13,1.751586477e-13,9.824890015e-14,2.671587614e-13,1.736384964e-13,2.68826742e-13,2.006373943e-13,1.073663379e-13,2.054778479e-13,3.429395221e-13,8.97094904e-13,6.378407587e-13,7.433469619e-13,8.468449506e-13,7.548352627e-13,1.591932238e-13,4.325625429e-13,1.418576906e-13,4.997207189e-14,2.766761217e-13,4.596773379e-13,1.697537009e-13,3.214494239e-13,5.577882081e-14,2.286288552e-13,3.637044656e-13,2.129112077e-13,1.3911468e-13,1.663968458e-13
0.3515625,2.162935521e-13,1.701167802e-13,4.878356285e-13,1.202684723e-13,1.763314371e-13,9.969602987e-14,2.665902553e-13,1.751303539e-13,2.74582032e-13,2.01823911e-13,1.097712168e-13,2.092436848e-13,3.470756049e-13,8.898593364e-13,6.292049299e-13,7.332356694e-13,8.357586492e-13,7.511741313e-13,1.607771747e-13,4.331145621e-13,1.446948459e-13,5.059716166e-14,2.74476553e-13,4.670195954e-13,1.717115976e-13,3.184549192e-13,5.569988868e-14,2.323617619e-13,3.708839418e-13,2.142926108e-13,1.384694882e-13,1.670627115e-13
0.359375,2.208113885e-13,1.702488811e-13,4.887269164e-13,1.196208981e-13,1.772677218e-13,1.011980916e-13,2.660193438e-13,1.765877204e-13,2.803974515e-13,2.0297044e-13,1.121359643e-13,2.131075366e-13,3.511633194e-13,8.824638226e-13,6.202986118e-13,7.227047724e-13,8.241145883e-13,7.471243774e-13,1.623102726e-13,4.333854972e-13,1.474631972e-13,5.124665425e-14,2.72070155e-13,4.742129278e-13,1.735932023e-13,3.152030978e-13,5.561955902e-14,2.36096978e-13,3.781020585e-13,2.156887167e-13,1.377071301e-13,1.676800495e-13
