"Time","Fp1","AF3","F7","F3","FC1","FC5","T7","C3","CP1","CP5","P7","P3","Pz","PO3","O1","Oz","O2","PO4","P4","P8","CP6","CP2","C4","T8","FC6","FC2","F4","F8","AF4","Fp2","Fz","Cz"
36.8046875,5.062464406e-14,5.593983653e-14,1.711309437e-13,1.146932012e-13,1.250247017e-13,1.828207372e-13,3.481085476e-13,4.831775959e-14,2.390366927e-14,1.450980616e-13,4.327189474e-13,9.404702818e-14,1.070940182e-12,1.275633481e-13,2.654280732e-13,1.172385438e-13,2.683094157e-13,8.300821704e-14,6.530261939e-14,2.008461686e-13,4.508822609e-14,2.434716601e-14,8.053167537e-14,3.668228327e-13,1.691122878e-13,9.606754192e-14,2.073056998e-13,3.569549413e-13,1.455001757e-13,5.033154298e-13,9.568242618e-14,8.785277536e-14
36.8125,5.722549744e-14,5.300589926e-14,1.724268929e-13,1.145357251e-13,1.248182356e-13,1.692718279e-13,3.276819453e-13,4.425517455e-14,2.293346038e-14,1.373079724e-13,4.244306385e-13,9.347083973e-14,1.132477584e-12,1.259813491e-13,2.685163555e-13,1.15986502e-13,2.544360827e-13,8.118880112e-14,6.405083748e-14,1.772360406e-13,3.871972582e-14,2.633919298e-14,8.537556546e-14,3.71002833e-13,1.659415008e-13,1.011301428e-13,2.104234904e-13,3.794190485e-13,1.462733185e-13,4.828863517e-13,9.783612086e-14,9.009031429e-14
36.8203125,6.399419419e-14,4.972508353e-14,1.726732184e-13,1.137579526e-13,1.241070166e-13,1.560941018e-13,3.061336478e-13,4.043112326e-14,2.250953219e-14,1.295590385e-13,4.165585589e-13,9.448479861e-14,1.193333621e-12,1.233665009e-13,2.701277957e-13,1.135246587e-13,2.419502142e-13,8.077842014e-14,6.291405911e-14,1.562869707e-13,3.293966062e-14,2.876272363e-14,8.977712068e-14,3.779809789e-13,1.606952676e-13,1.061002384e-13,2.124034246e-13,4.091471124e-13,1.446385999e-13,4.554939322e-13,9.959409737e-14,9.292338986e-14
36.828125,7.099691203e-14,4.62491965e-14,1.713332889e-13,1.118282262e-13,1.227053397e-13,1.427653525e-13,2.839120865e-13,3.625910404e-14,2.256047295e-14,1.215840653e-13,4.062023526e-13,9.633072059e-14,1.253457917e-12,1.189115669e-13,2.68047129e-13,1.098540877e-13,2.312352285e-13,8.19056206e-14,6.087444484e-14,1.363539964e-13,2.749774572e-14,3.139229053e-14,9.313017126e-14,3.861536561e-13,1.531827928e-13,1.110742826e-13,2.135129e-13,4.50004719e-13,1.402711434e-13,4.258292115e-13,1.007126897e-13,9.725326065e-14
36.8359375,7.821339885e-14,4.305392001e-14,1.707950501e-13,1.0929318e-13,1.210961011e-13,1.305520701e-13,2.598915112e-13,3.194296728e-14,2.328548055e-14,1.128950671e-13,3.93488134e-13,9.872897805e-14,1.315502132e-12,1.129167613e-13,2.622721278e-13,1.047767929e-13,2.236603197e-13,8.481334914e-14,5.841015703e-14,1.187857499e-13,2.291359567e-14,3.453694691e-14,9.522645127e-14,3.951157214e-13,1.439754575e-13,1.165622302e-13,2.147778652e-13,4.970369038e-13,1.331802311e-13,3.966788193e-13,1.013082966e-13,1.042373937e-13
36.84375,8.571318912e-14,4.019839796e-14,1.719186637e-13,1.063467601e-13,1.194121183e-13,1.196838095e-13,2.332968783e-13,2.799589128e-14,2.452032274e-14,1.042362688e-13,3.820140055e-13,1.012811287e-13,1.373005956e-12,1.067822531e-13,2.556912437e-13,9.942631873e-14,2.197524603e-13,8.915499761e-14,5.66860748e-14,1.034880578e-13,1.929100582e-14,3.87727776e-14,9.614153592e-14,4.05640208e-13,1.332568436e-13,1.229399275e-13,2.17195228e-13,5.495311023e-13,1.235608727e-13,3.724432681e-13,1.01581451e-13,1.136530599e-13
36.8515625,9.278397055e-14,3.756715302e-14,1.746002018e-13,1.022932597e-13,1.177394536e-13,1.100540854e-13,2.035769554e-13,2.450933553e-14,2.583944467e-14,9.538681474e-14,3.70182056e-13,1.035006914e-13,1.435604221e-12,1.004530768e-13,2.460304012e-13,9.421580536e-14,2.208349343e-13,9.482547432e-14,5.619245546e-14,8.896110396e-14,1.651477899e-14,4.440415116e-14,9.644022279e-14,4.144169015e-13,1.211273419e-13,1.31689965e-13,2.227232072e-13,5.961035562e-13,1.108012399e-13,3.557167486e-13,1.008279396e-13,1.254820259e-13
36.859375,9.879799742e-14,3.562273626e-14,1.81341392e-13,9.742161395e-14,1.161938168e-13,1.019216714e-13,1.720617967e-13,2.167757774e-14,2.690500463e-14,8.650861666e-14,3.565752011e-13,1.048281307e-13,1.514940267e-12,9.362335468e-14,2.3374949e-13,8.973383483e-14,2.246928074e-13,1.017703087e-13,5.666487979e-14,7.582987042e-14,1.458158584e-14,5.029870029e-14,9.553099586e-14,4.216232569e-13,1.088812297e-13,1.433903254e-13,2.331431034e-13,6.367742096e-13,9.677131931e-14,3.472842497e-13,9.927193868e-14,1.39663741e-13
36.8671875,1.035930595e-13,3.436000108e-14,1.914763646e-13,9.245488817e-14,1.147758671e-13,9.502074969e-14,1.408968202e-13,1.981978145e-14,2.799893682e-14,7.80161486e-14,3.383541017e-13,1.044482775e-13,1.613254372e-12,8.614714349e-14,2.183270503e-13,8.761479229e-14,2.312232836e-13,1.088468402e-13,5.793149851e-14,6.483637194e-14,1.339237825e-14,5.69464894e-14,9.369452672e-14,4.258425091e-13,9.696397479e-14,1.585952953e-13,2.479709646e-13,6.643159655e-13,8.25601903e-14,3.506949212e-13,9.768240591e-14,1.56813052e-13
36.875,1.072537813e-13,3.348832049e-14,2.047684609e-13,8.769310366e-14,1.132620663e-13,8.948023159e-14,1.124107342e-13,1.907695379e-14,2.926111044e-14,7.007689391e-14,3.155427839e-13,1.011800845e-13,1.734636086e-12,7.851201738e-14,2.010475602e-13,8.918773028e-14,2.408201001e-13,1.150459076e-13,6.033004691e-14,5.577787056e-14,1.29146179e-14,6.507669378e-14,9.168886291e-14,4.272365793e-13,8.570293612e-14,1.76859971e-13,2.65902093e-13,6.756845499e-13,6.894065966e-14,3.646735637e-13,9.607668872e-14,1.76300024e-13
36.8828125,1.115217829e-13,3.292226139e-14,2.213528807e-13,8.320355938e-14,1.117070228e-13,8.573249161e-14,8.868759954e-14,1.93179414e-14,3.091050302e-14,6.298731306e-14,2.900198436e-13,9.574664838e-14,1.882148539e-12,7.131413401e-14,1.839474106e-13,9.441736957e-14,2.497174159e-13,1.1977811e-13,6.492257345e-14,4.884429091e-14,1.375926007e-14,7.54886998e-14,9.059419764e-14,4.25754807e-13,7.555088016e-14,1.986402108e-13,2.861432816e-13,6.701971837e-13,5.69800714e-14,3.893893276e-13,9.465322373e-14,1.984049466e-13
36.890625,1.157039948e-13,3.264847617e-14,2.393539023e-13,7.930910277e-14,1.101631661e-13,8.35851053e-14,7.10593148e-14,2.064829695e-14,3.342086561e-14,5.675872822e-14,2.627817036e-13,8.860477955e-14,2.040203725e-12,6.413558117e-14,1.679364491e-13,1.02398687e-13,2.584165126e-13,1.25459496e-13,7.280996529e-14,4.527375304e-14,1.554292233e-14,8.742520839e-14,9.058750514e-14,4.212158172e-13,6.647384797e-14,2.221952129e-13,3.065933487e-13,6.466493277e-13,4.649917015e-14,4.195308349e-13,9.338836746e-14,2.219292002e-13
36.8984375,1.209043436e-13,3.298282453e-14,2.581467162e-13,7.637436488e-14,1.083780007e-13,8.287065913e-14,6.10036409e-14,2.282483952e-14,3.694820656e-14,5.162479933e-14,2.363734226e-13,8.010297246e-14,2.196556778e-12,5.762190888e-14,1.562603896e-13,1.125652271e-13,2.640344433e-13,1.31908985e-13,8.388469275e-14,4.523169896e-14,1.769467549e-14,1.009220488e-13,9.179552271e-14,4.151856549e-13,5.826776422e-14,2.46631373e-13,3.235613073e-13,6.140188925e-13,3.820705519e-14,4.511791514e-13,9.238290274e-14,2.474517078e-13
36.90625,1.283975446e-13,3.381887807e-14,2.757974285e-13,7.41596301e-14,1.054829691e-13,8.445047169e-14,5.914926933e-14,2.523554133e-14,4.237086629e-14,4.752168396e-14,2.118863628e-13,7.127859529e-14,2.335771131e-12,5.202812733e-14,1.491830607e-13,1.23243957e-13,2.66643812e-13,1.38932518e-13,9.811313905e-14,4.793967336e-14,2.037033994e-14,1.171755532e-13,9.542682518e-14,4.078862837e-13,5.11179371e-14,2.696020065e-13,3.335133815e-13,5.71782933e-13,3.137726769e-14,4.80071638e-13,9.039235631e-14,2.747797029e-13
36.9140625,1.394014041e-13,3.480025154e-14,2.932181483e-13,7.288135041e-14,1.009742289e-13,8.859630423e-14,6.581122688e-14,2.795804377e-14,5.001409843e-14,4.443398637e-14,1.899061761e-13,6.273493422e-14,2.45777953e-12,4.671142721e-14,1.46963751e-13,1.321268799e-13,2.66171812e-13,1.463795313e-13,1.153766888e-13,5.424844899e-14,2.415690717e-14,1.361399816e-13,1.018393441e-13,4.03008976e-13,4.491412311e-14,2.887066227e-13,3.339478214e-13,5.275620812e-13,2.541159416e-14,5.005766741e-13,8.650568098e-14,3.021237395e-13
36.921875,1.541168768e-13,3.57145504e-14,3.065223401e-13,7.191889567e-14,9.635643202e-14,9.4652566e-14,8.048929926e-14,3.116094105e-14,5.970628296e-14,4.237214174e-14,1.717722218e-13,5.460329247e-14,2.549425029e-12,4.19622982e-14,1.500517229e-13,1.404552638e-13,2.648544334e-13,1.563596319e-13,1.357472837e-13,6.344134602e-14,2.854968937e-14,1.568617669e-13,1.102459843e-13,3.998279498e-13,3.955661059e-14,3.033343422e-13,3.257246506e-13,4.846387641e-13,2.092732696e-14,5.130587354e-13,8.208566457e-14,3.288806652e-13
36.9296875,1.720845184e-13,3.641410353e-14,3.147143179e-13,7.011683181e-14,9.229980574e-14,1.001864557e-13,1.026328076e-13,3.485216482e-14,7.135360317e-14,4.113530661e-14,1.580880383e-13,4.748431243e-14,2.610024012e-12,3.782425278e-14,1.570762652e-13,1.479015715e-13,2.637793537e-13,1.695666231e-13,1.591812732e-13,7.367634986e-14,3.295526155e-14,1.787601333e-13,1.205133211e-13,3.987840058e-13,3.459756447e-14,3.13202931e-13,3.098098194e-13,4.492840708e-13,1.721680502e-14,5.154129684e-13,7.735616755e-14,3.54582191e-13
36.9375,1.92723824e-13,3.681629031e-14,3.170357892e-13,6.748705148e-14,8.867851435e-14,1.059085597e-13,1.313359293e-13,3.873752442e-14,8.444903114e-14,4.105593782e-14,1.488967119e-13,4.202016866e-14,2.64993113e-12,3.456968473e-14,1.673741583e-13,1.535749705e-13,2.636867091e-13,1.862299564e-13,1.858588701e-13,8.592318791e-14,3.758651887e-14,2.011112496e-13,1.324818657e-13,3.95413708e-13,3.018159908e-14,3.18198593e-13,2.869258295e-13,4.237344464e-13,1.421821996e-14,5.104203817e-13,7.182378495e-14,3.780668743e-13
36.9453125,2.142113507e-13,3.687103381e-14,3.136600094e-13,6.44374917e-14,8.599061878e-14,1.117629487e-13,1.658337258e-13,4.271655122e-14,9.800828728e-14,4.218158066e-14,1.447121281e-13,3.815281367e-14,2.677215974e-12,3.26183827e-14,1.80652161e-13,1.573984385e-13,2.665556028e-13,2.063454942e-13,2.150607214e-13,9.951488656e-14,4.250268926e-14,2.225295006e-13,1.452791866e-13,3.867961186e-13,2.656601414e-14,3.190696086e-13,2.603634675e-13,4.046259889e-13,1.223628842e-14,4.998420967e-13,6.62610807e-14,3.978102276e-13
36.953125,2.341751962e-13,3.649070622e-14,3.047568181e-13,6.058389683e-14,8.405328021e-14,1.164988697e-13,2.047845826e-13,4.697611515e-14,1.118071177e-13,4.390684931e-14,1.43061879e-13,3.608427672e-14,2.691494424e-12,3.131788495e-14,1.95298393e-13,1.599815421e-13,2.743314443e-13,2.272017269e-13,2.441679065e-13,1.136032866e-13,4.668742898e-14,2.416077133e-13,1.571346061e-13,3.743583414e-13,2.347235312e-14,3.163327716e-13,2.325757281e-13,3.924668543e-13,1.121329094e-14,4.869599483e-13,6.070767815e-14,4.133397546e-13
36.9609375,2.519358319e-13,3.52091853e-14,2.896350018e-13,5.622778784e-14,8.296861953e-14,1.195276529e-13,2.468168654e-13,5.148694134e-14,1.261377889e-13,4.612903759e-14,1.4251763e-13,3.603338694e-14,2.691913489e-12,3.101908099e-14,2.108957996e-13,1.619571432e-13,2.882975241e-13,2.470563888e-13,2.70635596e-13,1.259502824e-13,4.972652247e-14,2.576909737e-13,1.665427173e-13,3.59587894e-13,2.080264928e-14,3.111378539e-13,2.051809256e-13,3.85357122e-13,1.157279211e-14,4.744486723e-13,5.537942844e-14,4.250855409e-13
36.96875,2.664375914e-13,3.330103648e-14,2.714267312e-13,5.231552163e-14,8.291294137e-14,1.212940925e-13,2.91281047e-13,5.654953425e-14,1.402943165e-13,4.901748421e-14,1.435837066e-13,3.833267777e-14,2.679714835e-12,3.223697372e-14,2.27410122e-13,1.624325945e-13,3.061176786e-13,2.65086839e-13,2.934524423e-13,1.370116395e-13,5.174619305e-14,2.698901299e-13,1.73609786e-13,3.420754673e-13,1.889750181e-14,3.043745834e-13,1.794052157e-13,3.797008185e-13,1.343035899e-14,4.619255854e-13,5.090095727e-14,4.315170328e-13
36.9765625,2.764055798e-13,3.07466057e-14,2.518436062e-13,4.9335477e-14,8.39384535e-14,1.229359415e-13,3.371366641e-13,6.206491088e-14,1.533794262e-13,5.242378628e-14,1.461853485e-13,4.260474969e-14,2.654899683e-12,3.445702482e-14,2.433306919e-13,1.622434445e-13,3.281920629e-13,2.798039494e-13,3.103146785e-13,1.481072075e-13,5.275021407e-14,2.76675502e-13,1.774257902e-13,3.237968384e-13,1.743975164e-14,2.971807886e-13,1.560135332e-13,3.733634075e-13,1.661600241e-14,4.497802634e-13,4.800236925e-14,4.326982626e-13
36.984375,2.803558823e-13,2.78430307e-14,2.307234071e-13,4.718722991e-14,8.613286296e-14,1.240161796e-13,3.822251171e-13,6.773883481e-14,1.649210705e-13,5.593611585e-14,1.487960993e-13,4.844322345e-14,2.608345645e-12,3.741259698e-14,2.569279683e-13,1.618127544e-13,3.562542491e-13,2.922805469e-13,3.206100214e-13,1.584065274e-13,5.233075842e-14,2.767633015e-13,1.767618147e-13,3.055917331e-13,1.64777724e-14,2.905261776e-13,1.362598438e-13,3.639416268e-13,2.108598458e-14,4.383947626e-13,4.720044957e-14,4.290130206e-13
36.9921875,2.7613431e-13,2.514072701e-14,2.108780261e-13,4.647650106e-14,8.94641816e-14,1.245834767e-13,4.246643573e-13,7.313040346e-14,1.753965138e-13,5.906919335e-14,1.505401215e-13,5.534886306e-14,2.542942373e-12,4.124744056e-14,2.670650897e-13,1.621341427e-13,3.891224598e-13,3.006686961e-13,3.219747023e-13,1.664739197e-13,5.050915793e-14,2.69692282e-13,1.712929687e-13,2.878099948e-13,1.633946843e-14,2.849107213e-13,1.196246546e-13,3.482178843e-13,2.691559616e-14,4.276744464e-13,4.828230602e-14,4.21380168e-13
37,2.652010403e-13,2.27132855e-14,1.940317976e-13,4.75180714e-14,9.351858625e-14,1.248980219e-13,4.625475184e-13,7.761226789e-14,1.851666148e-13,6.113462831e-14,1.512505263e-13,6.255426551e-14,2.461921878e-12,4.576984308e-14,2.71560525e-13,1.628584196e-13,4.251249142e-13,3.043354485e-13,3.147208992e-13,1.724456576e-13,4.767882955e-14,2.572682982e-13,1.617119044e-13,2.722169246e-13,1.670707768e-14,2.802978977e-13,1.051871193e-13,3.293161021e-13,3.348813268e-14,4.174289698e-13,5.106631261e-14,4.113432249e-13
37.0078125,2.501453075e-13,2.114799554e-14,1.830616669e-13,5.09031667e-14,9.843783597e-14,1.25564755e-13,4.913526638e-13,8.128455851e-14,1.948842188e-13,6.169401725e-14,1.502214313e-13,6.98667044e-14,2.374849446e-12,5.053369641e-14,2.699372085e-13,1.645225782e-13,4.638862791e-13,3.046543457e-13,3.02221702e-13,1.782947837e-13,4.480585684e-14,2.429091854e-13,1.505589491e-13,2.563224464e-13,1.720888738e-14,2.780274544e-13,9.394612704e-14,3.103225704e-13,4.057769088e-14,4.067136515e-13,5.560084654e-14,4.016578565e-13
37.015625,2.326934704e-13,2.064583138e-14,1.78284199e-13,5.727673987e-14,1.052603005e-13,1.275083476e-13,5.119843264e-13,8.478552025e-14,2.047374418e-13,6.148817957e-14,1.479237974e-13,7.690759045e-14,2.283275042e-12,5.526250827e-14,2.619833174e-13,1.681617622e-13,5.088124879e-13,3.024893992e-13,2.869979179e-13,1.874236341e-13,4.243482946e-14,2.275088369e-13,1.393895927e-13,2.407213059e-13,1.793132192e-14,2.787323323e-13,8.550647133e-14,2.92109468e-13,4.814101129e-14,3.916822591e-13,6.218557507e-14,3.940981055e-13
37.0234375,2.145026997e-13,2.1467879e-14,1.795705464e-13,6.606931561e-14,1.134353067e-13,1.308643812e-13,5.251554158e-13,8.757850074e-14,2.138043577e-13,6.078917207e-14,1.445109144e-13,8.327603336e-14,2.18948073e-12,5.996143143e-14,2.488245737e-13,1.744869159e-13,5.602033679e-13,3.001735085e-13,2.710775876e-13,2.025369487e-13,4.11195208e-14,2.110804772e-13,1.29396078e-13,2.243036893e-13,1.93769208e-14,2.81291258e-13,7.905327629e-14,2.742146098e-13,5.624844327e-14,3.744637499e-13,7.05975972e-14,3.881143708e-13
37.03125,1.967737448e-13,2.357789796e-14,1.876495786e-13,7.618010087e-14,1.218539115e-13,1.355133501e-13,5.301156405e-13,8.944994345e-14,2.216780764e-13,5.943110987e-14,1.396667577e-13,8.893868322e-14,2.114454839e-12,6.487505962e-14,2.315811243e-13,1.820052414e-13,6.128691949e-13,2.992323146e-13,2.557945934e-13,2.218841896e-13,4.101940051e-14,1.948222508e-13,1.214944958e-13,2.085870152e-13,2.120225163e-14,2.849183485e-13,7.462890629e-14,2.609657159e-13,6.418171812e-14,3.599096595e-13,7.979248322e-14,3.830415884e-13
37.0390625,1.815492396e-13,2.694079768e-14,1.990225539e-13,8.738150613e-14,1.303113731e-13,1.414704468e-13,5.281672465e-13,9.033711293e-14,2.286596738e-13,5.716327645e-14,1.339282272e-13,9.414289251e-14,2.063163639e-12,7.000339045e-14,2.121676719e-13,1.904077944e-13,6.673652108e-13,3.001042508e-13,2.417400693e-13,2.436801154e-13,4.133447357e-14,1.807490679e-13,1.158522889e-13,1.952663662e-13,2.327049685e-14,2.894643649e-13,7.244208238e-14,2.531954418e-13,7.200986862e-14,3.509936e-13,8.94490216e-14,3.8052683e-13
37.046875,1.702671637e-13,3.157014278e-14,2.11738362e-13,9.914713662e-14,1.383234343e-13,1.479191875e-13,5.194086055e-13,9.042863452e-14,2.347028426e-13,5.399440755e-14,1.271666474e-13,9.931314433e-14,2.024029312e-12,7.563431617e-14,1.923212486e-13,1.99665757e-13,7.217777797e-13,3.021066983e-13,2.29768073e-13,2.665260706e-13,4.201863482e-14,1.697595396e-13,1.126175385e-13,1.854075742e-13,2.566694353e-14,2.936375971e-13,7.244105836e-14,2.494263465e-13,7.999729232e-14,3.452096536e-13,9.915430662e-14,3.794398136e-13
37.0546875,1.636003532e-13,3.717324891e-14,2.248945064e-13,1.094105478e-13,1.437015986e-13,1.545270874e-13,5.050536083e-13,8.979479739e-14,2.393630679e-13,5.075582974e-14,1.18996671e-13,1.050175492e-13,2.003017722e-12,8.258649967e-14,1.732084265e-13,2.074811988e-13,7.699530136e-13,3.046782402e-13,2.203432747e-13,2.877214411e-13,4.296480308e-14,1.615678711e-13,1.114681557e-13,1.78824017e-13,2.86475737e-14,2.947858761e-13,7.521946757e-14,2.460883003e-13,8.800533717e-14,3.440776496e-13,1.072095786e-13,3.773694288e-13
37.0625,1.618468073e-13,4.322644169e-14,2.378347894e-13,1.171352834e-13,1.447591286e-13,1.606815963e-13,4.883899426e-13,8.816704734e-14,2.421191888e-13,4.805363011e-14,1.100961783e-13,1.113968477e-13,1.987858003e-12,9.134004713e-14,1.568313227e-13,2.104227295e-13,7.99161881e-13,3.067482643e-13,2.137713295e-13,3.022000021e-13,4.38686744e-14,1.560687577e-13,1.125122732e-13,1.760110636e-13,3.212263633e-14,2.898246609e-13,8.023881319e-14,2.441147603e-13,9.563168087e-14,3.453684129e-13,1.12512357e-13,3.703184293e-13
37.0703125,1.629100649e-13,4.911392338e-14,2.490561491e-13,1.218140399e-13,1.42370907e-13,1.659130409e-13,4.696071093e-13,8.571591068e-14,2.422966531e-13,4.615169199e-14,1.013877556e-13,1.182806966e-13,1.978286615e-12,1.015238092e-13,1.442551906e-13,2.102951569e-13,8.127965186e-13,3.077838612e-13,2.083904523e-13,3.06708345e-13,4.427462615e-14,1.530630965e-13,1.151624008e-13,1.777648999e-13,3.563980184e-14,2.807196233e-13,8.7248707e-14,2.404680225e-13,1.026282227e-13,3.507772671e-13,1.157107516e-13,3.593639454e-13
37.078125,1.665275391e-13,5.453882895e-14,2.577179495e-13,1.233173503e-13,1.36579275e-13,1.70173311e-13,4.501675768e-13,8.231817805e-14,2.397370665e-13,4.507927617e-14,9.40684533e-14,1.25071303e-13,1.967491803e-12,1.128459291e-13,1.360323891e-13,2.051820907e-13,8.032827298e-13,3.065804656e-13,2.025506966e-13,2.99860018e-13,4.409970499e-14,1.518163345e-13,1.181597719e-13,1.842321071e-13,3.922057205e-14,2.669103427e-13,9.464977055e-14,2.389336445e-13,1.080704885e-13,3.589300783e-13,1.16104109e-13,3.447999902e-13
37.0859375,1.725670102e-13,5.917765126e-14,2.633231995e-13,1.215164876e-13,1.264810347e-13,1.729001231e-13,4.311447771e-13,7.786125092e-14,2.341869505e-13,4.465675526e-14,8.80795043e-14,1.319221073e-13,1.939127194e-12,1.255022154e-13,1.323373698e-13,1.955265722e-13,7.730354186e-13,3.025209138e-13,1.964205567e-13,2.834836281e-13,4.366614085e-14,1.514052623e-13,1.206055691e-13,1.958638984e-13,4.225656627e-14,2.467732753e-13,1.023657763e-13,2.413546165e-13,1.120872294e-13,3.651313936e-13,1.130329008e-13,3.238930012e-13
37.09375,1.800710848e-13,6.283606807e-14,2.666705695e-13,1.166554437e-13,1.127911699e-13,1.739561823e-13,4.133725963e-13,7.224293874e-14,2.253641796e-13,4.507659138e-14,8.370502966e-14,1.400687701e-13,1.899266198e-12,1.403110277e-13,1.336602623e-13,1.842901305e-13,7.266089475e-13,2.959585349e-13,1.902091112e-13,2.584966001e-13,4.309256696e-14,1.508640395e-13,1.222981875e-13,2.127830914e-13,4.489641736e-14,2.213897325e-13,1.105707911e-13,2.508584481e-13,1.147286227e-13,3.706641668e-13,1.072372937e-13,2.97017041e-13
37.1015625,1.893735463e-13,6.587887658e-14,2.688564358e-13,1.1008693e-13,9.761589343e-14,1.736107066e-13,3.99875603e-13,6.598715252e-14,2.143107722e-13,4.678033751e-14,8.207875193e-14,1.499226778e-13,1.855767601e-12,1.571735437e-13,1.401735459e-13,1.731811738e-13,6.716511398e-13,2.892520114e-13,1.852198815e-13,2.290745765e-13,4.297796822e-14,1.502125741e-13,1.240057731e-13,2.345459821e-13,4.741035391e-14,1.920819915e-13,1.186259878e-13,2.712582045e-13,1.163621865e-13,3.758959244e-13,1.001865035e-13,2.655391304e-13
37.109375,2.00330067e-13,6.81631923e-14,2.702526775e-13,1.026614997e-13,8.29287675e-14,1.72631389e-13,3.899064592e-13,5.976034903e-14,2.024900405e-13,4.955754635e-14,8.414105821e-14,1.612978398e-13,1.808868443e-12,1.758836773e-13,1.540034861e-13,1.654145931e-13,6.213667057e-13,2.83890774e-13,1.814632298e-13,1.981054486e-13,4.323054655e-14,1.499128066e-13,1.260266873e-13,2.606494575e-13,4.990741515e-14,1.622458372e-13,1.254362677e-13,3.019193771e-13,1.16430487e-13,3.807472576e-13,9.294151666e-14,2.337865953e-13
37.1171875,2.121324676e-13,6.955140179e-14,2.716331556e-13,9.522307727e-14,6.996744286e-14,1.701690605e-13,3.80100113e-13,5.371976958e-14,1.900724449e-13,5.260283554e-14,8.957082348e-14,1.734407494e-13,1.760650189e-12,1.970307597e-13,1.761241898e-13,1.623884027e-13,5.833261916e-13,2.798131281e-13,1.781999496e-13,1.679561787e-13,4.349408337e-14,1.491299927e-13,1.280971489e-13,2.892317983e-13,5.268582516e-14,1.332146743e-13,1.287234919e-13,3.428151613e-13,1.15179384e-13,3.859371178e-13,8.62460632e-14,2.024028219e-13
37.125,2.241075439e-13,7.06329075e-14,2.725035854e-13,8.867109319e-14,5.997667171e-14,1.652764254e-13,3.704006422e-13,4.789932641e-14,1.771359009e-13,5.59557045e-14,9.876007753e-14,1.872108174e-13,1.710485161e-12,2.213473394e-13,2.066587034e-13,1.667852563e-13,5.679466471e-13,2.775744528e-13,1.750749651e-13,1.420191649e-13,4.414513581e-14,1.470180424e-13,1.298927894e-13,3.2097917e-13,5.582785003e-14,1.057183837e-13,1.290640764e-13,3.942952853e-13,1.137776876e-13,3.928926798e-13,8.183995601e-14,1.714552555e-13
37.1328125,2.363857253e-13,7.180652278e-14,2.722108422e-13,8.388091124e-14,5.455682589e-14,1.584438251e-13,3.603817922e-13,4.252432821e-14,1.64412486e-13,5.969399326e-14,1.118461828e-13,2.024835697e-13,1.670721453e-12,2.492329493e-13,2.467872431e-13,1.802161279e-13,5.797106081e-13,2.7581829e-13,1.709863471e-13,1.207304992e-13,4.511815124e-14,1.437280747e-13,1.314605017e-13,3.549551378e-13,5.970435436e-14,8.23132731e-14,1.278707033e-13,4.538667524e-13,1.124889504e-13,4.021161437e-13,8.105518801e-14,1.445356418e-13
37.140625,2.485505568e-13,7.359789199e-14,2.710882927e-13,8.133147311e-14,5.419344975e-14,1.502702672e-13,3.514347928e-13,3.788982477e-14,1.520266884e-13,6.391550962e-14,1.292519062e-13,2.179861217e-13,1.639515256e-12,2.810555038e-13,2.96760247e-13,2.01697374e-13,6.188313829e-13,2.746208854e-13,1.65751651e-13,1.042791084e-13,4.632850868e-14,1.391867072e-13,1.332536247e-13,3.890568097e-13,6.510368263e-14,6.335710659e-14,1.250578315e-13,5.16439669e-13,1.118299904e-13,4.161770803e-13,8.465474544e-14,1.217754584e-13
37.1484375,2.598217611e-13,7.604854762e-14,2.707345965e-13,8.122698574e-14,5.907099523e-14,1.41747772e-13,3.439519405e-13,3.421000862e-14,1.399559753e-13,6.798547171e-14,1.513097828e-13,2.326408614e-13,1.618273688e-12,3.170643444e-13,3.549148011e-13,2.305616842e-13,6.813818229e-13,2.731631854e-13,1.588970411e-13,9.221216514e-14,4.726893824e-14,1.336304067e-13,1.343048619e-13,4.198523097e-13,7.208537719e-14,4.895887774e-14,1.196044944e-13,5.786933581e-13,1.12169209e-13,4.311284921e-13,9.291224867e-14,1.035460262e-13
37.15625,2.708687216e-13,7.902650239e-14,2.720249835e-13,8.421887608e-14,6.926438368e-14,1.329361368e-13,3.37187373e-13,3.15880332e-14,1.284587421e-13,7.16480638e-14,1.78412009e-13,2.467718933e-13,1.623805981e-12,3.572060874e-13,4.214651821e-13,2.655813904e-13,7.622772268e-13,2.711462406e-13,1.505834192e-13,8.431147566e-14,4.806408577e-14,1.271344705e-13,1.340958178e-13,4.441595065e-13,8.070780207e-14,3.958876793e-14,1.1233751e-13,6.339401971e-13,1.133317845e-13,4.503875044e-13,1.057351472e-13,9.005724344e-14
37.1640625,2.814680261e-13,8.225970506e-14,2.741273199e-13,9.000245957e-14,8.326829862e-14,1.237575861e-13,3.310902517e-13,2.977288665e-14,1.172766113e-13,7.489330554e-14,2.082759411e-13,2.58904956e-13,1.637220959e-12,3.99997548e-13,4.909020185e-13,3.0552575e-13,8.551338501e-13,2.685630329e-13,1.41189268e-13,8.085462963e-14,4.831407588e-14,1.194221939e-13,1.324429156e-13,4.608485514e-13,9.072575865e-14,3.443134348e-14,1.053717045e-13,6.737566568e-13,1.151345144e-13,4.738559996e-13,1.220582543e-13,7.981706783e-14
