"Time","Fp1","AF3","F7","F3","FC1","FC5","T7","C3","CP1","CP5","P7","P3","Pz","PO3","O1","Oz","O2","PO4","P4","P8","CP6","CP2","C4","T8","FC6","FC2","F4","F8","AF4","Fp2","Fz","Cz"
38.546875,6.334421715e-14,9.713231921e-14,2.072887621e-13,1.189471942e-13,1.168114845e-13,1.064970573e-13,1.134111533e-13,4.811903163e-14,3.559938157e-14,9.143703014e-14,5.206350238e-13,9.464637368e-14,5.954938531e-14,1.795957057e-13,1.845027285e-13,6.175851304e-14,2.294447429e-14,3.003612337e-14,2.384578078e-14,6.276582049e-14,2.471728905e-14,4.096217234e-14,4.537889621e-14,2.625742143e-14,2.665342635e-14,4.210897538e-14,2.582367267e-14,8.328556308e-14,9.239828265e-14,8.887107654e-14,7.231812337e-14,7.063748136e-14
38.5546875,6.836867552e-14,1.010180597e-13,2.166679025e-13,1.209324092e-13,1.145151297e-13,1.063350965e-13,1.095489296e-13,4.649434756e-14,3.562466725e-14,9.211221396e-14,5.124326507e-13,9.680980662e-14,6.431682132e-14,1.837571487e-13,1.72525726e-13,6.085229302e-14,2.635400156e-14,3.361148762e-14,2.495149498e-14,7.832909102e-14,2.572396277e-14,3.991677708e-14,4.485535155e-14,3.053373911e-14,2.95558581e-14,4.296986549e-14,2.696024051e-14,8.727565118e-14,9.498807592e-14,9.620809413e-14,7.015609177e-14,6.92478873e-14
38.5625,7.215544847e-14,1.049124605e-13,2.219888242e-13,1.219241367e-13,1.124137829e-13,1.052999694e-13,1.056388101e-13,4.543083837e-14,3.465499875e-14,9.19254878e-14,5.012415149e-13,9.753345384e-14,6.933338411e-14,1.860448352e-13,1.616544821e-13,6.124303769e-14,3.050304069e-14,3.698112158e-14,2.613675872e-14,9.587014029e-14,2.651448091e-14,3.878572184e-14,4.50710428e-14,3.479199251e-14,3.214870334e-14,4.449529996e-14,2.927494026e-14,8.917301605e-14,9.672377674e-14,1.024015013e-13,6.812047943e-14,6.757578068e-14
38.5703125,7.435581474e-14,1.073789585e-13,2.227360689e-13,1.215191841e-13,1.102613791e-13,1.038264446e-13,1.014915143e-13,4.487525664e-14,3.293037589e-14,9.050912879e-14,4.863954632e-13,9.677262073e-14,7.487649748e-14,1.862071623e-13,1.521466654e-13,6.300774159e-14,3.530434232e-14,3.97125056e-14,2.703658806e-14,1.154496578e-13,2.696194828e-14,3.757851615e-14,4.590502208e-14,3.862513346e-14,3.43563337e-14,4.667608973e-14,3.276247728e-14,8.872607705e-14,9.747798544e-14,1.063572132e-13,6.619769334e-14,6.56584217e-14
38.578125,7.498012554e-14,1.069102689e-13,2.182325518e-13,1.194882182e-13,1.082602146e-13,1.022693881e-13,9.719574389e-14,4.48830364e-14,3.04001704e-14,8.769796526e-14,4.687646388e-13,9.488445959e-14,8.092457413e-14,1.845210536e-13,1.452828175e-13,6.624381962e-14,4.098966672e-14,4.167601489e-14,2.734208149e-14,1.356646018e-13,2.704842511e-14,3.642296403e-14,4.77529679e-14,4.153494776e-14,3.63532249e-14,4.985089105e-14,3.703620314e-14,8.67662944e-14,9.614657636e-14,1.073363607e-13,6.489326955e-14,6.39145446e-14
38.5859375,7.419134707e-14,1.033960761e-13,2.093129125e-13,1.155535729e-13,1.064200939e-13,1.002162088e-13,9.272624369e-14,4.522170192e-14,2.728905562e-14,8.356834539e-14,4.493053097e-13,9.221307672e-14,8.763612603e-14,1.81136425e-13,1.413599726e-13,7.070278045e-14,4.823194456e-14,4.273023039e-14,2.702802902e-14,1.561324855e-13,2.684644177e-14,3.542952576e-14,5.047185657e-14,4.358294249e-14,3.839902302e-14,5.442728673e-14,4.252562413e-14,8.38141386e-14,9.325076542e-14,1.049655535e-13,6.435425681e-14,6.274216246e-14
38.59375,7.252702744e-14,9.749188989e-14,1.968614105e-13,1.101882927e-13,1.040133577e-13,9.784099501e-14,8.794871647e-14,4.56620449e-14,2.406796232e-14,7.853836933e-14,4.285323301e-13,8.933480865e-14,9.555173755e-14,1.76545383e-13,1.398521333e-13,7.633439091e-14,5.665601939e-14,4.344335573e-14,2.651694414e-14,1.758517093e-13,2.629264272e-14,3.48894512e-14,5.332704446e-14,4.465481616e-14,4.035659522e-14,5.951244187e-14,4.853425087e-14,8.02538063e-14,8.886296651e-14,9.937001769e-14,6.427054997e-14,6.186266059e-14
38.6015625,7.096192721e-14,9.040254713e-14,1.819526469e-13,1.045820591e-13,1.010451986e-13,9.503473297e-14,8.277465536e-14,4.612816091e-14,2.140001615e-14,7.274772964e-14,4.066226047e-13,8.714759572e-14,1.049466865e-13,1.718476544e-13,1.411725293e-13,8.316334617e-14,6.559717527e-14,4.412383039e-14,2.570748528e-14,1.945963958e-13,2.546366031e-14,3.486285564e-14,5.546349461e-14,4.48192233e-14,4.199928839e-14,6.461794817e-14,5.408959111e-14,7.658561686e-14,8.293996509e-14,9.078666821e-14,6.503286365e-14,6.100506652e-14
38.609375,7.009066115e-14,8.36460951e-14,1.658952234e-13,9.993090829e-14,9.773249814e-14,9.152825096e-14,7.725336457e-14,4.662834331e-14,1.96285259e-14,6.702313893e-14,3.848512111e-13,8.610802464e-14,1.155551719e-13,1.678850668e-13,1.4563253e-13,9.075702334e-14,7.476502385e-14,4.494620362e-14,2.468280166e-14,2.12399266e-13,2.438676927e-14,3.549286789e-14,5.72765572e-14,4.415568955e-14,4.348907747e-14,6.936563192e-14,5.870603037e-14,7.336715656e-14,7.624925846e-14,8.076748978e-14,6.652194469e-14,6.026910988e-14
38.6171875,7.012491853e-14,7.749996599e-14,1.497787983e-13,9.678000996e-14,9.458282383e-14,8.738995147e-14,7.178465176e-14,4.735027114e-14,1.899722203e-14,6.191815777e-14,3.639083398e-13,8.599277888e-14,1.267797947e-13,1.645197614e-13,1.531959993e-13,9.888825778e-14,8.484100563e-14,4.603897411e-14,2.394797619e-14,2.293737346e-13,2.309788684e-14,3.716844485e-14,5.943046838e-14,4.318475421e-14,4.484058022e-14,7.383470999e-14,6.278986978e-14,7.118058339e-14,6.945977853e-14,7.07674744e-14,6.896978271e-14,5.997357176e-14
38.625,7.059698118e-14,7.314507828e-14,1.347493756e-13,9.61201025e-14,9.115333712e-14,8.219515385e-14,6.598182463e-14,4.802897027e-14,1.959884872e-14,5.759423242e-14,3.430659104e-13,8.594085606e-14,1.374526756e-13,1.599492086e-13,1.62952732e-13,1.054809596e-13,9.493168752e-14,4.701220619e-14,2.324355034e-14,2.460876146e-13,2.169595743e-14,4.000597179e-14,6.143688236e-14,4.20521703e-14,4.555139285e-14,7.703430907e-14,6.579904006e-14,6.927297841e-14,6.312401618e-14,6.094508792e-14,7.132259319e-14,6.010183961e-14
38.6328125,7.156158813e-14,7.075594011e-14,1.220599125e-13,9.820282878e-14,8.710747322e-14,7.640553361e-14,6.013345257e-14,4.863605597e-14,2.154125677e-14,5.403062096e-14,3.220250311e-13,8.601767831e-14,1.469757819e-13,1.538742291e-13,1.732382511e-13,1.093664481e-13,1.035941413e-13,4.794316612e-14,2.283455602e-14,2.618051748e-13,2.019521824e-14,4.401470931e-14,6.302449028e-14,4.097324809e-14,4.531721714e-14,7.815778355e-14,6.691460167e-14,6.737147011e-14,5.749619478e-14,5.201385264e-14,7.260939529e-14,6.04358417e-14
38.640625,7.267594751e-14,6.957068747e-14,1.119255641e-13,1.030035765e-13,8.253407361e-14,7.076001139e-14,5.442827355e-14,4.91349767e-14,2.462795821e-14,5.100854288e-14,3.011527498e-13,8.621719518e-14,1.554621252e-13,1.466886321e-13,1.834861658e-13,1.099891359e-13,1.103432534e-13,4.896631278e-14,2.291791581e-14,2.757817529e-13,1.863067301e-14,4.908535004e-14,6.432422849e-14,4.025364773e-14,4.418548212e-14,7.695975221e-14,6.617993456e-14,6.529358388e-14,5.307464536e-14,4.426741696e-14,7.270642858e-14,6.084057744e-14
38.6484375,7.306503933e-14,6.922429332e-14,1.043266343e-13,1.105871812e-13,7.754260716e-14,6.514099416e-14,4.887225196e-14,4.970105141e-14,2.84948371e-14,4.863589479e-14,2.806139811e-13,8.614645424e-14,1.624563773e-13,1.38242214e-13,1.929799742e-13,1.075641303e-13,1.156260745e-13,4.964100511e-14,2.315183359e-14,2.890051102e-13,1.70229417e-14,5.497610459e-14,6.550514824e-14,3.970000557e-14,4.210778007e-14,7.359751613e-14,6.391952571e-14,6.32215938e-14,4.972812656e-14,3.804635094e-14,7.13632782e-14,6.137630161e-14
38.65625,7.150913957e-14,6.755859535e-14,9.884456893e-14,1.195941683e-13,7.277842223e-14,5.990460823e-14,4.388036164e-14,5.041408967e-14,3.260856772e-14,4.680030828e-14,2.610640295e-13,8.48286293e-14,1.674101853e-13,1.277015361e-13,2.00753108e-13,1.025426917e-13,1.184181639e-13,4.905242716e-14,2.309420137e-14,3.010295254e-13,1.548074796e-14,6.143848042e-14,6.720810025e-14,3.933101678e-14,3.884395396e-14,6.912863339e-14,6.065229462e-14,6.037073134e-14,4.702404194e-14,3.226357838e-14,6.897832827e-14,6.258477522e-14
38.6640625,6.818383787e-14,6.406430181e-14,9.53675328e-14,1.284751672e-13,6.83586367e-14,5.527950827e-14,3.965444757e-14,5.092625949e-14,3.699639734e-14,4.49534009e-14,2.424957171e-13,8.20006528e-14,1.707785649e-13,1.154167546e-13,2.057319276e-13,9.494102552e-14,1.186453326e-13,4.723221473e-14,2.28790284e-14,3.117493191e-13,1.413973943e-14,6.851109224e-14,6.975674727e-14,3.958183887e-14,3.466507248e-14,6.43010591e-14,5.655509262e-14,5.655724118e-14,4.489335468e-14,2.710807372e-14,6.586130658e-14,6.483488398e-14
38.671875,6.384383081e-14,5.909534419e-14,9.405958763e-14,1.365397282e-13,6.432508476e-14,5.12194229e-14,3.658685986e-14,5.114245407e-14,4.16685917e-14,4.316624292e-14,2.255380483e-13,7.840206487e-14,1.731319118e-13,1.027224082e-13,2.084416207e-13,8.516811619e-14,1.168945407e-13,4.45431327e-14,2.270807863e-14,3.216749272e-13,1.298648873e-14,7.584078e-14,7.25364799e-14,4.054875949e-14,3.012678745e-14,5.933455411e-14,5.211968082e-14,5.276843464e-14,4.35690199e-14,2.350333337e-14,6.265150318e-14,6.790002436e-14
38.6796875,5.87872085e-14,5.268272114e-14,9.442204153e-14,1.427184573e-13,6.072655961e-14,4.777721535e-14,3.499562981e-14,5.09861006e-14,4.625270888e-14,4.137545234e-14,2.097538918e-13,7.417786816e-14,1.745898771e-13,8.999362866e-14,2.074275968e-13,7.358213507e-14,1.129888709e-13,4.130234098e-14,2.244598992e-14,3.303489163e-13,1.193996637e-14,8.268471796e-14,7.450974197e-14,4.234078691e-14,2.553016491e-14,5.448812679e-14,4.779476243e-14,4.961932997e-14,4.287293814e-14,2.122955741e-14,5.99785117e-14,7.108325478e-14
38.6875,5.357429464e-14,4.567582097e-14,9.676606307e-14,1.464534591e-13,5.786176315e-14,4.494051068e-14,3.502271059e-14,5.062541803e-14,5.055052562e-14,3.965437221e-14,1.954824956e-13,6.955514923e-14,1.753427243e-13,7.862197661e-14,2.038232522e-13,6.227242681e-14,1.079044314e-13,3.78709346e-14,2.194343323e-14,3.373994589e-13,1.103862522e-14,8.825638441e-14,7.477762754e-14,4.524384672e-14,2.142508539e-14,5.05406129e-14,4.416033022e-14,4.811726686e-14,4.239650616e-14,1.986645736e-14,5.818232913e-14,7.422276877e-14
38.6953125,4.877634102e-14,3.857249083e-14,1.007292383e-13,1.468177367e-13,5.589308391e-14,4.257136884e-14,3.71041596e-14,4.995084308e-14,5.456864741e-14,3.816191866e-14,1.834838386e-13,6.434444019e-14,1.751043627e-13,6.881084186e-14,1.983085001e-13,5.229938112e-14,1.023068753e-13,3.42268006e-14,2.123476152e-14,3.413978133e-13,1.033786804e-14,9.243775482e-14,7.368930471e-14,4.926343174e-14,1.791540385e-14,4.786562945e-14,4.147522201e-14,4.878945187e-14,4.167195879e-14,1.961501329e-14,5.772152425e-14,7.769578643e-14
38.703125,4.506459279e-14,3.200606462e-14,1.062251158e-13,1.433489772e-13,5.479299625e-14,4.099813665e-14,4.140755558e-14,4.868803701e-14,5.843573803e-14,3.68142421e-14,1.728053976e-13,5.870454232e-14,1.738134154e-13,6.05680169e-14,1.901647431e-13,4.366959981e-14,9.631327757e-14,3.057559902e-14,2.056586742e-14,3.405674036e-13,9.847344195e-15,9.540017805e-14,7.120581272e-14,5.455918109e-14,1.508169356e-14,4.607541796e-14,3.941414239e-14,5.17064398e-14,4.066507334e-14,2.091327414e-14,5.830117311e-14,8.130883694e-14
38.7109375,4.343739899e-14,2.72172143e-14,1.136502567e-13,1.364238044e-13,5.435413705e-14,4.051329577e-14,4.722766509e-14,4.682852138e-14,6.22478035e-14,3.568614891e-14,1.63423204e-13,5.36646803e-14,1.716361857e-13,5.451801666e-14,1.80591693e-13,3.730958905e-14,9.069495435e-14,2.746698519e-14,2.024925853e-14,3.353721394e-13,9.672073436e-15,9.717002958e-14,6.770338273e-14,6.124113684e-14,1.335247456e-14,4.509806682e-14,3.834998927e-14,5.715895579e-14,3.967548262e-14,2.436759817e-14,5.963462483e-14,8.506614289e-14
38.71875,4.428190914e-14,2.471953268e-14,1.2307941e-13,1.268569899e-13,5.44782639e-14,4.105698306e-14,5.425247318e-14,4.437707668e-14,6.62102944e-14,3.487953224e-14,1.555140279e-13,4.926532265e-14,1.686207018e-13,5.061795429e-14,1.70459772e-13,3.35986156e-14,8.591859658e-14,2.542133186e-14,2.033938871e-14,3.264869985e-13,9.813979744e-15,9.778161229e-14,6.341224071e-14,6.907326318e-14,1.289172217e-14,4.490797151e-14,3.860079349e-14,6.529554149e-14,3.879200025e-14,3.011670411e-14,6.152088749e-14,8.886098523e-14
38.7265625,4.762219753e-14,2.444804402e-14,1.343652946e-13,1.152088083e-13,5.476897345e-14,4.272728366e-14,6.191433783e-14,4.128329035e-14,7.002833578e-14,3.425410969e-14,1.493936381e-13,4.550078732e-14,1.642316597e-13,4.890486356e-14,1.610516928e-13,3.266196899e-14,8.243447825e-14,2.458170926e-14,2.066365241e-14,3.13994475e-13,1.031658436e-14,9.708953655e-14,5.854237458e-14,7.774964507e-14,1.367242483e-14,4.537067154e-14,4.009582685e-14,7.582013257e-14,3.813361606e-14,3.785760517e-14,6.365850767e-14,9.247371628e-14
38.734375,5.231126908e-14,2.594365395e-14,1.45882857e-13,1.026020765e-13,5.515376146e-14,4.516132713e-14,6.952784005e-14,3.762341956e-14,7.295552147e-14,3.388771396e-14,1.44695481e-13,4.23851158e-14,1.574160085e-13,4.85449379e-14,1.530569817e-13,3.40688027e-14,8.042562136e-14,2.433684215e-14,2.092642456e-14,2.984033319e-13,1.113013906e-14,9.488098946e-14,5.358324131e-14,8.627754569e-14,1.539437746e-14,4.604711219e-14,4.247535794e-14,8.832469178e-14,3.72822677e-14,4.669449814e-14,6.571724992e-14,9.513346975e-14
38.7421875,5.763449685e-14,2.855422301e-14,1.561972675e-13,8.921809072e-14,5.500022707e-14,4.83501748e-14,7.571489146e-14,3.364286165e-14,7.437205847e-14,3.382311228e-14,1.406673984e-13,3.990867456e-14,1.47595476e-13,4.897438929e-14,1.457815726e-13,3.748338429e-14,7.964160343e-14,2.41146098e-14,2.081376982e-14,2.807142072e-13,1.219108931e-14,9.097651242e-14,4.886165739e-14,9.348256559e-14,1.771702303e-14,4.646505113e-14,4.582164791e-14,1.013696639e-13,3.685187861e-14,5.60090234e-14,6.702229855e-14,9.571806301e-14
38.75,6.351638955e-14,3.243357471e-14,1.644551451e-13,7.615061894e-14,5.399844017e-14,5.196411195e-14,8.011449928e-14,2.949182242e-14,7.427059849e-14,3.406910765e-14,1.376468933e-13,3.815750859e-14,1.356502064e-13,5.019510589e-14,1.396171433e-13,4.279077129e-14,7.997103529e-14,2.422316351e-14,2.034193978e-14,2.620778244e-13,1.348659185e-14,8.555512382e-14,4.464659169e-14,9.869822682e-14,2.076699867e-14,4.618895476e-14,4.967531259e-14,1.144956677e-13,3.76149156e-14,6.587533288e-14,6.688751713e-14,9.406226533e-14
38.7578125,6.93188454e-14,3.690887278e-14,1.702097325e-13,6.400634605e-14,5.225926592e-14,5.561436344e-14,8.244033131e-14,2.536606954e-14,7.302735682e-14,3.442436563e-14,1.350582937e-13,3.675719684e-14,1.22580877e-13,5.150368869e-14,1.343825077e-13,4.937457141e-14,8.116909268e-14,2.471711689e-14,1.971928142e-14,2.44513786e-13,1.499049897e-14,7.931344791e-14,4.115797201e-14,1.022935134e-13,2.429196437e-14,4.536114045e-14,5.337874251e-14,1.262440595e-13,3.924603713e-14,7.590357735e-14,6.539640894e-14,9.085324593e-14
38.765625,7.394674896e-14,4.129629885e-14,1.728240307e-13,5.292774867e-14,4.973320711e-14,5.841516882e-14,8.26171231e-14,2.142490165e-14,7.069961695e-14,3.470018194e-14,1.324404857e-13,3.552068647e-14,1.091749208e-13,5.245784602e-14,1.295261474e-13,5.656261812e-14,8.329540272e-14,2.528537099e-14,1.893277606e-14,2.291568808e-13,1.659300747e-14,7.260416386e-14,3.841768483e-14,1.040994399e-13,2.804869048e-14,4.418610316e-14,5.692100989e-14,1.355704153e-13,4.20685686e-14,8.495567438e-14,6.299210461e-14,8.61758541e-14
38.7734375,7.63986961e-14,4.527077759e-14,1.710327783e-13,4.314899222e-14,4.642353808e-14,5.937718098e-14,8.049312279e-14,1.770176261e-14,6.724293617e-14,3.48696981e-14,1.287102148e-13,3.40761981e-14,9.58286918e-14,5.27136797e-14,1.252001652e-13,6.419807591e-14,8.66341874e-14,2.590445259e-14,1.802396328e-14,2.171944856e-13,1.819585891e-14,6.557565721e-14,3.623489208e-14,1.032629626e-13,3.202830226e-14,4.258632007e-14,6.018031655e-14,1.424591953e-13,4.647961221e-14,9.286283766e-14,5.978802656e-14,7.988941637e-14
38.78125,7.672418262e-14,4.877883432e-14,1.646846646e-13,3.485389961e-14,4.26011234e-14,5.832309016e-14,7.681978507e-14,1.441663177e-14,6.274121408e-14,3.483872308e-14,1.242479699e-13,3.251711026e-14,8.299280004e-14,5.280955639e-14,1.220699133e-13,7.272618052e-14,9.143740343e-14,2.698058814e-14,1.710174468e-14,2.084028376e-13,1.967566402e-14,5.818973253e-14,3.449658282e-14,9.963411912e-14,3.669510702e-14,4.05515428e-14,6.331711233e-14,1.48092811e-13,5.300647494e-14,9.988966728e-14,5.613291646e-14,7.224271102e-14
38.7890625,7.548981882e-14,5.204654112e-14,1.545115635e-13,2.798856788e-14,3.837508084e-14,5.55567183e-14,7.196559849e-14,1.175068161e-14,5.742647143e-14,3.438790903e-14,1.187566676e-13,3.060157925e-14,7.120953419e-14,5.32388775e-14,1.200615584e-13,8.24063644e-14,9.713869581e-14,2.899279071e-14,1.642725081e-14,2.012511532e-13,2.093979269e-14,5.056034848e-14,3.293087665e-14,9.378002179e-14,4.172154979e-14,3.807532344e-14,6.577477864e-14,1.523454129e-13,6.155659481e-14,1.062789115e-13,5.194499858e-14,6.380831955e-14
38.796875,7.243131326e-14,5.473436057e-14,1.420200282e-13,2.274362063e-14,3.401256964e-14,5.168024298e-14,6.606358665e-14,9.686144409e-15,5.185305464e-14,3.347927655e-14,1.116685583e-13,2.830054155e-14,6.135749274e-14,5.423179002e-14,1.193067283e-13,9.361543074e-14,1.043644729e-13,3.22774855e-14,1.60745401e-14,1.966656616e-13,2.192331068e-14,4.330110788e-14,3.171274075e-14,8.638090018e-14,4.736978906e-14,3.574022746e-14,6.818614722e-14,1.565332597e-13,7.270610059e-14,1.117630636e-13,4.747164113e-14,5.552551763e-14
38.8046875,6.795628367e-14,5.682468394e-14,1.281250466e-13,1.908041867e-14,3.013936003e-14,4.68553483e-14,5.991173201e-14,8.28379156e-15,4.64137556e-14,3.216417397e-14,1.025404468e-13,2.587466761e-14,5.376432033e-14,5.611570614e-14,1.200330964e-13,1.067958657e-13,1.1316201e-13,3.737217323e-14,1.630452574e-14,1.950357663e-13,2.267650888e-14,3.665898166e-14,3.064727455e-14,7.828383454e-14,5.407077224e-14,3.399113903e-14,7.083119252e-14,1.627703861e-13,8.70784484e-14,1.171507961e-13,4.368020044e-14,4.803294098e-14
38.8125,6.227548683e-14,5.846760431e-14,1.137882925e-13,1.690848977e-14,2.739797263e-14,4.161488139e-14,5.425313312e-14,7.450465342e-15,4.129182989e-14,3.045980839e-14,9.254911649e-14,2.363989043e-14,4.833747768e-14,5.915093289e-14,1.234158408e-13,1.227479338e-13,1.238475633e-13,4.431995557e-14,1.708178654e-14,1.957970505e-13,2.311535666e-14,3.07714073e-14,2.997165485e-14,7.031686486e-14,6.162355274e-14,3.362495422e-14,7.444586014e-14,1.71073026e-13,1.045701967e-13,1.221167612e-13,4.130711821e-14,4.221166349e-14
38.8203125,5.648495252e-14,6.078036755e-14,1.004977718e-13,1.638186452e-14,2.569670431e-14,3.679591551e-14,4.907972059e-14,7.297444051e-15,3.665389656e-14,2.873898406e-14,8.369177322e-14,2.20372515e-14,4.469150669e-14,6.429103675e-14,1.315265851e-13,1.427879066e-13,1.368508313e-13,5.34299951e-14,1.8315625e-14,1.981714567e-13,2.319056228e-14,2.556618644e-14,2.985991135e-14,6.297368913e-14,6.993692676e-14,3.454118949e-14,7.943038574e-14,1.82246667e-13,1.246052356e-13,1.268069152e-13,4.033181999e-14,3.812217291e-14
38.828125,5.147180009e-14,6.390656301e-14,8.890379767e-14,1.742912888e-14,2.46512259e-14,3.277962236e-14,4.425185993e-14,7.678933733e-15,3.242320181e-14,2.702731177e-14,7.596149442e-14,2.114603812e-14,4.219074548e-14,7.172599661e-14,1.441422875e-13,1.676176396e-13,1.513630002e-13,6.48450363e-14,2.01582757e-14,2.016983794e-13,2.303637395e-14,2.090010332e-14,3.007627952e-14,5.651923535e-14,7.855407826e-14,3.645835849e-14,8.551716941e-14,1.959750112e-13,1.46439992e-13,1.321282491e-13,4.025054679e-14,3.52631443e-14
38.8359375,4.750563194e-14,6.805710741e-14,7.905559915e-14,2.001640314e-14,2.431032666e-14,2.986608069e-14,4.008727518e-14,8.501438437e-15,2.873043853e-14,2.566955242e-14,6.936791777e-14,2.124405524e-14,4.106964385e-14,8.114481764e-14,1.60309516e-13,1.969295589e-13,1.674225401e-13,7.844523098e-14,2.276341402e-14,2.068434079e-13,2.282326177e-14,1.699364744e-14,3.08790501e-14,5.128968364e-14,8.758030308e-14,3.970098823e-14,9.307289136e-14,2.122336988e-13,1.696675429e-13,1.379144683e-13,4.120463388e-14,3.365552371e-14
38.84375,4.466526223e-14,7.348440611e-14,7.147558777e-14,2.417613782e-14,2.466892738e-14,2.787250815e-14,3.686629767e-14,9.640848437e-15,2.58105677e-14,2.497118087e-14,6.481139097e-14,2.24724341e-14,4.147249847e-14,9.197941439e-14,1.797867566e-13,2.300646311e-13,1.848652769e-13,9.330406245e-14,2.600847726e-14,2.129763456e-13,2.2565567e-14,1.393758491e-14,3.245958701e-14,4.746395442e-14,9.653886343e-14,4.402644119e-14,1.019284405e-13,2.303157814e-13,1.927858661e-13,1.439600012e-13,4.31710741e-14,3.313581765e-14
38.8515625,4.274533801e-14,8.098555752e-14,6.540066307e-14,2.970541552e-14,2.555988681e-14,2.684246614e-14,3.428361161e-14,1.104390101e-14,2.3414549e-14,2.504490312e-14,6.250033536e-14,2.45429287e-14,4.266820287e-14,1.030634455e-13,2.010851769e-13,2.658070705e-13,2.030511902e-13,1.086288154e-13,2.965534951e-14,2.19023482e-13,2.219470063e-14,1.153446706e-14,3.456442554e-14,4.441179838e-14,1.044445031e-13,4.907126759e-14,1.119291993e-13,2.480533886e-13,2.146977075e-13,1.499494065e-13,4.640098974e-14,3.311941989e-14
38.859375,4.224550852e-14,9.08309534e-14,6.054432321e-14,3.672333723e-14,2.681112927e-14,2.648192303e-14,3.191607402e-14,1.268957676e-14,2.146318986e-14,2.602618087e-14,6.246967612e-14,2.771141867e-14,4.459433065e-14,1.144938989e-13,2.228415292e-13,3.032893079e-13,2.219961877e-13,1.246049989e-13,3.378194681e-14,2.246790022e-13,2.171748422e-14,9.72343431e-15,3.705534055e-14,4.171054794e-14,1.111426962e-13,5.469321824e-14,1.231345241e-13,2.646445507e-13,2.344384519e-13,1.564143547e-13,5.108613092e-14,3.33728913e-14
38.8671875,4.32743376e-14,1.028789168e-13,5.637957564e-14,4.487381843e-14,2.828485372e-14,2.671827833e-14,2.991509199e-14,1.456221639e-14,2.006169396e-14,2.80026092e-14,6.428274629e-14,3.217367989e-14,4.779298912e-14,1.261771493e-13,2.434799142e-13,3.410410468e-13,2.42472709e-13,1.414709114e-13,3.863703161e-14,2.303921121e-13,2.117356897e-14,8.604670056e-15,3.974001508e-14,3.943467747e-14,1.177313732e-13,6.062295453e-14,1.3588229e-13,2.808296977e-13,2.531756899e-13,1.639342038e-13,5.674772305e-14,3.364828127e-14
38.875,4.570208351e-14,1.169380241e-13,5.268679442e-14,5.396341944e-14,3.004820054e-14,2.719957603e-14,2.822142716e-14,1.647227133e-14,1.935728565e-14,3.089004634e-14,6.800079487e-14,3.796856945e-14,5.265719348e-14,1.378149022e-13,2.626600482e-13,3.770586253e-13,2.644268708e-13,1.585565737e-13,4.404790949e-14,2.357965268e-13,2.048162086e-14,8.355201229e-15,4.266151066e-14,3.779451996e-14,1.248308976e-13,6.658576582e-14,1.500152809e-13,2.967242753e-13,2.711130522e-13,1.723591866e-13,6.319825622e-14,3.388775785e-14
38.8828125,4.939417526e-14,1.329219565e-13,4.976447307e-14,6.357419424e-14,3.203843479e-14,2.764248503e-14,2.694752098e-14,1.827444729e-14,1.95642268e-14,3.460645656e-14,7.332924097e-14,4.479186938e-14,5.912951563e-14,1.488297325e-13,2.798192068e-13,4.098913587e-13,2.878214763e-13,1.750707003e-13,4.983079613e-14,2.397444031e-13,1.976946342e-14,9.065988244e-15,4.590495538e-14,3.675992341e-14,1.322422358e-13,7.218589799e-14,1.649815564e-13,3.12037585e-13,2.879195756e-13,1.816417991e-13,7.012308424e-14,3.40754946e-14
38.890625,5.369744206e-14,1.502984696e-13,4.698395111e-14,7.302501402e-14,3.422700807e-14,2.74109384e-14,2.577775558e-14,1.999281293e-14,2.065112236e-14,3.894664753e-14,7.951245398e-14,5.218363074e-14,6.715431822e-14,1.580270251e-13,2.926768757e-13,4.375175005e-13,3.108811036e-13,1.901166194e-13,5.565340124e-14,2.405017704e-13,1.912183521e-14,1.070033e-14,4.950738159e-14,3.598486156e-14,1.395117585e-13,7.729048926e-14,1.804162781e-13,3.249737056e-13,3.034158197e-13,1.907617853e-13,7.726601712e-14,3.425053533e-14
38.8984375,5.80534263e-14,1.679976201e-13,4.385334804e-14,8.087255483e-14,3.645307811e-14,2.655412491e-14,2.476637022e-14,2.17580542e-14,2.263144696e-14,4.366572349e-14,8.531964528e-14,5.949061737e-14,7.659332694e-14,1.644113222e-13,2.990996976e-13,4.570305422e-13,3.307608368e-13,2.02664588e-13,6.123449593e-14,2.380865955e-13,1.863858978e-14,1.329207309e-14,5.30413486e-14,3.534793239e-14,1.460168991e-13,8.183880319e-14,1.955433258e-13,3.339304535e-13,3.175644054e-13,1.994150676e-13,8.392487095e-14,3.446229059e-14
38.90625,6.205609859e-14,1.834936403e-13,4.016056337e-14,8.642924565e-14,3.872377287e-14,2.565481414e-14,2.350715557e-14,2.325124659e-14,2.549775996e-14,4.830066341e-14,8.997185958e-14,6.608525959e-14,8.685213779e-14,1.671965416e-13,2.981545035e-13,4.656014906e-13,3.445615383e-13,2.119767306e-13,6.637166917e-14,2.327730178e-13,1.856022229e-14,1.693262004e-14,5.596175828e-14,3.463725379e-14,1.512290757e-13,8.547834343e-14,2.092298128e-13,3.378434514e-13,3.303248593e-13,2.072210047e-13,8.942161093e-14,3.473501705e-14
