"Time","Fp1","AF3","F7","F3","FC1","FC5","T7","C3","CP1","CP5","P7","P3","Pz","PO3","O1","Oz","O2","PO4","P4","P8","CP6","CP2","C4","T8","FC6","FC2","F4","F8","AF4","Fp2","Fz","Cz"
57.1171875,3.621167392e-12,1.788345184e-12,3.226103334e-12,1.743848014e-12,1.377857071e-13,2.834242721e-12,2.433635967e-12,1.914032998e-13,1.628839046e-12,2.153813903e-13,1.367722863e-12,1.792291749e-12,1.497279784e-11,2.739551391e-12,5.634026492e-13,2.658216063e-13,8.19788495e-14,4.415777211e-12,7.010217639e-12,8.913694035e-13,3.059744329e-13,5.931166592e-12,7.256769273e-13,1.084915794e-12,4.029123049e-13,8.578948522e-14,3.306735949e-13,1.076579036e-12,8.698445912e-13,1.273348177e-12,7.481931169e-13,9.543363808e-13
57.125,3.561260159e-12,1.792109725e-12,3.221837601e-12,1.76317339e-12,1.405311277e-13,2.820722042e-12,2.417586686e-12,1.975616756e-13,1.534491989e-12,2.136029726e-13,1.379008091e-12,1.690354758e-12,1.475604519e-11,2.615957016e-12,5.456527949e-13,2.645149485e-13,7.754424495e-14,4.420379367e-12,6.991157078e-12,8.24809737e-13,3.008881025e-13,5.926735776e-12,7.564682384e-13,1.063641303e-12,3.76661417e-13,8.696967321e-14,3.166980172e-13,1.056697091e-12,8.501582428e-13,1.240360931e-12,7.398862435e-13,9.397943535e-13
57.1328125,3.500303544e-12,1.79810364e-12,3.212480719e-12,1.784932258e-12,1.437646283e-13,2.802863348e-12,2.400071859e-12,2.037866913e-13,1.447785069e-12,2.123434657e-13,1.394955671e-12,1.589310454e-12,1.455627278e-11,2.495232828e-12,5.268464488e-13,2.617531429e-13,7.364764782e-14,4.422979412e-12,6.976046324e-12,7.59196543e-13,2.969849096e-13,5.929022163e-12,7.882056653e-13,1.043326542e-12,3.511249825e-13,8.887076553e-14,3.047969922e-13,1.037824492e-12,8.327345178e-13,1.207332446e-12,7.346338637e-13,9.278412022e-13
57.140625,3.438422348e-12,1.80597789e-12,3.196630455e-12,1.808857313e-12,1.475034162e-13,2.77891548e-12,2.379829389e-12,2.099895652e-13,1.369377231e-12,2.121780046e-13,1.416462574e-12,1.490127918e-12,1.437111586e-11,2.378436802e-12,5.086423497e-13,2.574423335e-13,7.019153342e-14,4.422429359e-12,6.962250193e-12,6.955634317e-13,2.938164306e-13,5.937843603e-12,8.208682195e-13,1.023200029e-12,3.262989388e-13,9.176384435e-14,2.95131774e-13,1.019496428e-12,8.179176373e-13,1.174252291e-12,7.325167089e-13,9.190529546e-13
57.1484375,3.375078247e-12,1.815699132e-12,3.175938649e-12,1.834767483e-12,1.517245826e-13,2.749258556e-12,2.358797023e-12,2.160729782e-13,1.299213504e-12,2.13216585e-13,1.442724922e-12,1.39362348e-12,1.420056376e-11,2.266746222e-12,4.907540318e-13,2.518820966e-13,6.737353161e-14,4.420479714e-12,6.951799266e-12,6.349233958e-13,2.916817332e-13,5.952199705e-12,8.544056415e-13,1.003552803e-12,3.024223872e-13,9.553826827e-14,2.877821716e-13,1.001314962e-12,8.061529696e-13,1.141775768e-12,7.333036625e-13,9.130780397e-13
57.15625,3.310028522e-12,1.826665121e-12,3.151483193e-12,1.861788642e-12,1.561749032e-13,2.715777613e-12,2.33825091e-12,2.218193797e-13,1.237578941e-12,2.154653259e-13,1.474153518e-12,1.300840449e-12,1.404493045e-11,2.160748749e-12,4.727546072e-13,2.449339718e-13,6.532887933e-14,4.415654907e-12,6.94373517e-12,5.779155775e-13,2.906486705e-13,5.969776222e-12,8.885651596e-13,9.838186156e-13,2.794525797e-13,1.001061259e-13,2.821003942e-13,9.823994097e-13,7.963794209e-13,1.109506023e-12,7.35841166e-13,9.093529601e-13
57.1640625,3.244271811e-12,1.839164676e-12,3.12307179e-12,1.889961053e-12,1.610832685e-13,2.679433893e-12,2.317332265e-12,2.270384315e-13,1.18476461e-12,2.190425354e-13,1.511551844e-12,1.212107818e-12,1.39053902e-11,2.060773435e-12,4.556921125e-13,2.369805929e-13,6.39371657e-14,4.40936854e-12,6.938854723e-12,5.239524466e-13,2.905946579e-13,5.990669223e-12,9.226054595e-13,9.633133229e-13,2.577192785e-13,1.056459821e-13,2.779722697e-13,9.632764841e-13,7.885970504e-13,1.077946285e-12,7.40010454e-13,9.07789389e-13
57.171875,3.17864758e-12,1.85365181e-12,3.091552213e-12,1.919425074e-12,1.664840196e-13,2.641630142e-12,2.297333721e-12,2.317406177e-13,1.140590212e-12,2.24196036e-13,1.555614692e-12,1.127130247e-12,1.378482109e-11,1.967773237e-12,4.405511597e-13,2.286529547e-13,6.335563701e-14,4.403740721e-12,6.941764104e-12,4.731664784e-13,2.91819301e-13,6.016405959e-12,9.564081491e-13,9.421827406e-13,2.373283069e-13,1.121219534e-13,2.753403121e-13,9.448828848e-13,7.828564284e-13,1.047175262e-12,7.458947009e-13,9.08518752e-13
57.1796875,3.113835145e-12,1.870193954e-12,3.057751785e-12,1.95025407e-12,1.722338547e-13,2.602995035e-12,2.279555845e-12,2.35909249e-13,1.104562417e-12,2.309642093e-13,1.606015234e-12,1.046947483e-12,1.368375952e-11,1.882746708e-12,4.271145218e-13,2.198309867e-13,6.351321407e-14,4.397846477e-12,6.952417252e-12,4.263510356e-13,2.944432783e-13,6.045950735e-12,9.903603669e-13,9.20164121e-13,2.178517967e-13,1.193584267e-13,2.740452948e-13,9.270817181e-13,7.782195092e-13,1.016107966e-12,7.534804146e-13,9.110131059e-13
57.1875,3.050410518e-12,1.888292646e-12,3.022311362e-12,1.982010137e-12,1.782498414e-13,2.563126986e-12,2.265065235e-12,2.393154018e-13,1.075757228e-12,2.395227734e-13,1.662651355e-12,9.722846377e-13,1.360221043e-11,1.804351316e-12,4.150261178e-13,2.105684606e-13,6.413038631e-14,4.392956633e-12,6.969569559e-12,3.836188658e-13,2.984147978e-13,6.07845002e-12,1.024606737e-12,8.966458296e-13,1.990727859e-13,1.274386071e-13,2.739644166e-13,9.093313572e-13,7.74272312e-13,9.845944296e-13,7.625836849e-13,9.148605331e-13
57.1953125,2.990270268e-12,1.90761657e-12,2.986579992e-12,2.014226698e-12,1.841694711e-13,2.524678433e-12,2.255435379e-12,2.41844161e-13,1.052869182e-12,2.501260733e-13,1.725510457e-12,9.028675524e-13,1.353770159e-11,1.733771775e-12,4.050962713e-13,2.015710988e-13,6.526595893e-14,4.391515065e-12,6.994635215e-12,3.443399012e-13,3.039053079e-13,6.113162841e-12,1.058516408e-12,8.716803673e-13,1.81284744e-13,1.363822084e-13,2.746912015e-13,8.920818324e-13,7.705683427e-13,9.52816819e-13,7.724474411e-13,9.195514076e-13
57.203125,2.934579479e-12,1.928747066e-12,2.952029246e-12,2.047358214e-12,1.899185626e-13,2.490574556e-12,2.25007014e-12,2.438465658e-13,1.035132821e-12,2.625641419e-13,1.792493034e-12,8.383881934e-13,1.348318698e-11,1.6714627e-12,3.960849e-13,1.928350842e-13,6.737490062e-14,4.393684873e-12,7.027946098e-12,3.084508775e-13,3.112589236e-13,6.148064953e-12,1.091296191e-12,8.454242281e-13,1.64514041e-13,1.459650156e-13,2.757544666e-13,8.757220959e-13,7.661991718e-13,9.204704046e-13,7.824589213e-13,9.242100534e-13
57.2109375,2.880692438e-12,1.950467806e-12,2.91843705e-12,2.079991259e-12,1.954198717e-13,2.459219222e-12,2.248726598e-12,2.454029639e-13,1.022290079e-12,2.770154781e-13,1.862222475e-12,7.785070132e-13,1.343620728e-11,1.613918022e-12,3.873787746e-13,1.838211978e-13,7.043262355e-14,4.397842721e-12,7.066940764e-12,2.76309201e-13,3.201504442e-13,6.182647266e-12,1.123148176e-12,8.176515162e-13,1.484665936e-13,1.56258315e-13,2.76858188e-13,8.594328866e-13,7.611066022e-13,8.876785952e-13,7.918431442e-13,9.293792635e-13
57.21875,2.82765085e-12,1.971212066e-12,2.885451372e-12,2.11048062e-12,2.003687755e-13,2.428735758e-12,2.252593083e-12,2.460735806e-13,1.013687268e-12,2.93866229e-13,1.933688671e-12,7.23307181e-13,1.339609118e-11,1.561134355e-12,3.802246749e-13,1.748849887e-13,7.38877039e-14,4.403287322e-12,7.109304818e-12,2.471807634e-13,3.299555965e-13,6.216147103e-12,1.154116518e-12,7.88324016e-13,1.334140924e-13,1.67294542e-13,2.7813154e-13,8.433512215e-13,7.560241955e-13,8.550919925e-13,8.001493257e-13,9.352710355e-13
57.2265625,2.776217708e-12,1.990339061e-12,2.853154945e-12,2.138237338e-12,2.045239175e-13,2.399197383e-12,2.261164928e-12,2.459045242e-13,1.009172497e-12,3.131847369e-13,2.007143386e-12,6.730362828e-13,1.335847306e-11,1.513344303e-12,3.738841217e-13,1.66223213e-13,7.816668226e-14,4.410073564e-12,7.154949091e-12,2.208878945e-13,3.407845294e-13,6.247740429e-12,1.183649183e-12,7.575404294e-13,1.194957456e-13,1.790572116e-13,2.795311272e-13,8.280409312e-13,7.507439426e-13,8.229725547e-13,8.069685507e-13,9.417344995e-13
57.234375,2.725492146e-12,2.006413257e-12,2.820046025e-12,2.161743328e-12,2.07721829e-13,2.370799247e-12,2.273384224e-12,2.451581987e-13,1.0090097e-12,3.352885564e-13,2.084228748e-12,6.282583483e-13,1.332127558e-11,1.469687912e-12,3.700825461e-13,1.579195232e-13,8.34258624e-14,4.417598162e-12,7.202768238e-12,1.97685783e-13,3.525075255e-13,6.277459041e-12,1.21151518e-12,7.247355914e-13,1.065283535e-13,1.916727603e-13,2.807707517e-13,8.129561469e-13,7.449922134e-13,7.919055879e-13,8.114673394e-13,9.496959673e-13
57.2421875,2.675138647e-12,2.019038368e-12,2.785733386e-12,2.180579399e-12,2.101834469e-13,2.343433358e-12,2.288725037e-12,2.435302456e-13,1.012214084e-12,3.599529977e-13,2.162869374e-12,5.890085962e-13,1.328118253e-11,1.431060125e-12,3.697815939e-13,1.505901191e-13,8.931197499e-14,4.424502416e-12,7.25094258e-12,1.769038834e-13,3.645248774e-13,6.302720563e-12,1.237642958e-12,6.891517164e-13,9.474256124e-14,2.047230374e-13,2.819883108e-13,7.976272339e-13,7.394699718e-13,7.629615499e-13,8.136981521e-13,9.584433778e-13
57.25,2.623086246e-12,2.02719683e-12,2.750089796e-12,2.193720529e-12,2.118075272e-13,2.315004795e-12,2.305860959e-12,2.405772943e-13,1.017712337e-12,3.864719709e-13,2.241675382e-12,5.541468563e-13,1.323130415e-11,1.396176275e-12,3.712472119e-13,1.441348828e-13,9.637612724e-14,4.427110219e-12,7.296780003e-12,1.585262095e-13,3.764911846e-13,6.320691333e-12,1.261856805e-12,6.516043178e-13,8.428047522e-14,2.180243512e-13,2.829090919e-13,7.816139833e-13,7.33715933e-13,7.357153537e-13,8.131239926e-13,9.673310396e-13
57.2578125,2.568337651e-12,2.029141096e-12,2.711769602e-12,2.199421095e-12,2.122367996e-13,2.284039078e-12,2.323071102e-12,2.361551943e-13,1.025440903e-12,4.147690036e-13,2.320819508e-12,5.236655615e-13,1.316937623e-11,1.364449618e-12,3.759996996e-13,1.384415409e-13,1.04303774e-13,4.424702511e-12,7.337529752e-12,1.425985014e-13,3.880279932e-13,6.330645324e-12,1.283440585e-12,6.137249845e-13,7.509897971e-14,2.315191133e-13,2.831911503e-13,7.648778682e-13,7.27310908e-13,7.098781832e-13,8.089017383e-13,9.769501873e-13
57.265625,2.514130737e-12,2.025562597e-12,2.672133752e-12,2.198523874e-12,2.118534772e-13,2.251969084e-12,2.339188043e-12,2.304689361e-13,1.035061463e-12,4.445107717e-13,2.397786526e-12,4.98148834e-13,1.309670293e-11,1.336797553e-12,3.83467729e-13,1.338792652e-13,1.12844431e-13,4.419866014e-12,7.374414131e-12,1.285224359e-13,3.988914854e-13,6.332043748e-12,1.301821162e-12,5.76280149e-13,6.712134376e-14,2.448597021e-13,2.834679381e-13,7.48000926e-13,7.212854544e-13,6.865073347e-13,8.020355906e-13,9.866872973e-13
57.2734375,2.460836628e-12,2.016519229e-12,2.632499668e-12,2.191099233e-12,2.10885207e-13,2.219589782e-12,2.354856487e-12,2.239197962e-13,1.045310833e-12,4.750623673e-13,2.471839901e-12,4.76931497e-13,1.301118969e-11,1.312792167e-12,3.925785155e-13,1.306754033e-13,1.227835379e-13,4.410944832e-12,7.407900433e-12,1.161748208e-13,4.094296067e-13,6.324765357e-12,1.317590809e-12,5.397904862e-13,6.021707521e-14,2.585223825e-13,2.839915175e-13,7.310462213e-13,7.152353698e-13,6.652915201e-13,7.930231555e-13,9.964315546e-13
57.28125,2.406581196e-12,2.001281931e-12,2.591366751e-12,2.176459387e-12,2.090720943e-13,2.186538841e-12,2.371047436e-12,2.1691077e-13,1.05451935e-12,5.065773844e-13,2.542607263e-12,4.590463492e-13,1.290837833e-11,1.292035032e-12,4.047849489e-13,1.287439042e-13,1.338862008e-13,4.396241968e-12,7.435911302e-12,1.054743184e-13,4.19914103e-13,6.308786237e-12,1.331215311e-12,5.041769959e-13,5.430416795e-14,2.726172511e-13,2.840245284e-13,7.13454091e-13,7.078608745e-13,6.450394052e-13,7.814377381e-13,1.006274974e-12
57.2890625,2.350553631e-12,1.979787382e-12,2.547386206e-12,2.154677642e-12,2.06368551e-13,2.151704955e-12,2.385274283e-12,2.095648841e-13,1.061804708e-12,5.390055365e-13,2.607931785e-12,4.438102211e-13,1.278344703e-11,1.273367743e-12,4.200414778e-13,1.278895332e-13,1.461456182e-13,4.375213457e-12,7.456217645e-12,9.62324158e-14,4.296702872e-13,6.282686321e-12,1.342160673e-12,4.692420757e-13,4.932264714e-14,2.868840143e-13,2.833385548e-13,6.945905873e-13,6.990239491e-13,6.253508865e-13,7.672853847e-13,1.015864927e-12
57.296875,2.291396986e-12,1.950429958e-12,2.499964801e-12,2.12402135e-12,2.025232984e-13,2.113758535e-12,2.395277215e-12,2.018232509e-13,1.066463606e-12,5.717757372e-13,2.667581063e-12,4.3093284e-13,1.262828992e-11,1.256182634e-12,4.397083118e-13,1.286078335e-13,1.597062654e-13,4.345216155e-12,7.464342248e-12,8.841918039e-14,4.381155261e-13,6.243571957e-12,1.349956334e-12,4.360903225e-13,4.547129666e-14,3.017906958e-13,2.823081945e-13,6.75002757e-13,6.884423242e-13,6.06011554e-13,7.498256968e-13,1.025624615e-12
57.3046875,2.228729228e-12,1.912067799e-12,2.448997977e-12,2.083285333e-12,1.972254041e-13,2.072668859e-12,2.402003542e-12,1.940247881e-13,1.067134291e-12,6.049863255e-13,2.721355979e-12,4.200839351e-13,1.243606875e-11,1.240541025e-12,4.641300867e-13,1.309484962e-13,1.738479309e-13,4.304366947e-12,7.456227612e-12,8.214372389e-14,4.454035628e-13,6.189801566e-12,1.354813576e-12,4.055710329e-13,4.273145543e-14,3.172066198e-13,2.805173791e-13,6.552901383e-13,6.751461101e-13,5.865449656e-13,7.282658229e-13,1.035540222e-12
57.3125,2.163271935e-12,1.865273223e-12,2.394033586e-12,2.03322228e-12,1.905648575e-13,2.027953555e-12,2.404628116e-12,1.862028353e-13,1.063921949e-12,6.383513675e-13,2.768046089e-12,4.106932041e-13,1.220937125e-11,1.225555494e-12,4.922388147e-13,1.343816588e-13,1.88664703e-13,4.250901617e-12,7.43111473e-12,7.756934508e-14,4.510835403e-13,6.122599443e-12,1.35664943e-12,3.779234082e-13,4.082638349e-14,3.327044742e-13,2.774513629e-13,6.347029902e-13,6.589337916e-13,5.669008832e-13,7.028572358e-13,1.04568552e-12
57.3203125,2.095683693e-12,1.810937978e-12,2.334208901e-12,1.974911907e-12,1.827347681e-13,1.978997599e-12,2.401134738e-12,1.779977708e-13,1.057653141e-12,6.707171063e-13,2.806768395e-12,4.028745726e-13,1.195444051e-11,1.212031477e-12,5.24848424e-13,1.390741224e-13,2.039222637e-13,4.185597543e-12,7.391020383e-12,7.412044389e-14,4.54657514e-13,6.043130742e-12,1.354907558e-12,3.531402909e-13,3.988333478e-14,3.479833468e-13,2.737479004e-13,6.134978468e-13,6.407612835e-13,5.479370567e-13,6.74551593e-13,1.055909782e-12
57.328125,2.025226552e-12,1.749869009e-12,2.26899999e-12,1.909273178e-12,1.74035905e-13,1.925803303e-12,2.390813838e-12,1.696719573e-13,1.047867527e-12,7.016827868e-13,2.836296654e-12,3.964819341e-13,1.167179979e-11,1.201310424e-12,5.621641442e-13,1.452607681e-13,2.189044282e-13,4.109853465e-12,7.335824582e-12,7.133911974e-14,4.563621478e-13,5.95047397e-12,1.349498741e-12,3.307002385e-13,4.003723933e-14,3.626379332e-13,2.700308025e-13,5.925926228e-13,6.21109777e-13,5.297345922e-13,6.443165368e-13,1.065274866e-12
57.3359375,1.950424354e-12,1.681828915e-12,2.197740344e-12,1.835975699e-12,1.646084394e-13,1.867961063e-12,2.372482095e-12,1.61448269e-13,1.03435821e-12,7.306571759e-13,2.856159403e-12,3.904068258e-13,1.13579352e-11,1.192877314e-12,6.040018088e-13,1.528895361e-13,2.343877164e-13,4.019923424e-12,7.261162547e-12,6.964585155e-14,4.562404551e-13,5.84213229e-12,1.340088411e-12,3.108628061e-13,4.123566595e-14,3.766356579e-13,2.662354373e-13,5.717899372e-13,5.99794764e-13,5.115773062e-13,6.121729933e-13,1.073612177e-12
57.34375,1.87229958e-12,1.607506516e-12,2.121123835e-12,1.75563001e-12,1.54608348e-13,1.805862917e-12,2.345499312e-12,1.533142831e-13,1.016891848e-12,7.561073986e-13,2.867472375e-12,3.840788813e-13,1.101295616e-11,1.186233947e-12,6.492673588e-13,1.616840991e-13,2.506142317e-13,3.915660174e-12,7.167420492e-12,6.901728504e-14,4.54447896e-13,5.716819285e-12,1.326219596e-12,2.940699257e-13,4.329306324e-14,3.895854351e-13,2.623640508e-13,5.506074359e-13,5.770805521e-13,4.936004219e-13,5.783418189e-13,1.080250472e-12
57.3515625,1.791537796e-12,1.528932225e-12,2.040285841e-12,1.670477927e-12,1.445906484e-13,1.739576385e-12,2.309101967e-12,1.453276252e-13,9.953411792e-13,7.771841933e-13,2.870742737e-12,3.777264398e-13,1.064200382e-11,1.181842144e-12,6.983276039e-13,1.71829958e-13,2.668235304e-13,3.800373025e-12,7.056809911e-12,6.920859429e-14,4.510422419e-13,5.575874227e-12,1.308385059e-12,2.806303822e-13,4.604709659e-14,4.011717337e-13,2.586116157e-13,5.288680727e-13,5.530745001e-13,4.758448774e-13,5.438855738e-13,1.084375123e-12
57.359375,1.707358749e-12,1.446677802e-12,1.95462426e-12,1.581337293e-12,1.346918961e-13,1.668590924e-12,2.261934585e-12,1.374349996e-13,9.708651788e-13,7.936397155e-13,2.865320709e-12,3.719348714e-13,1.024849342e-11,1.18068987e-12,7.529296291e-13,1.836098104e-13,2.831111298e-13,3.671780564e-12,6.927170707e-12,7.017578692e-14,4.457349713e-13,5.420222081e-12,1.287090299e-12,2.714179163e-13,4.976855711e-14,4.116610067e-13,2.551392134e-13,5.073840581e-13,5.277288323e-13,4.580074107e-13,5.093922109e-13,1.086311819e-12
57.3671875,1.620901561e-12,1.361346166e-12,1.864461544e-12,1.488840096e-12,1.248821196e-13,1.594297034e-12,2.205529778e-12,1.298727995e-13,9.436156663e-13,8.056968056e-13,2.851499352e-12,3.671000135e-13,9.835774973e-12,1.182998007e-12,8.110082412e-13,1.965133318e-13,2.995102723e-13,3.529656972e-12,6.780191236e-12,7.178638738e-14,4.389608945e-13,5.251607229e-12,1.262472253e-12,2.666396368e-13,5.455078106e-14,4.211337786e-13,2.52144006e-13,4.870572557e-13,5.015043669e-13,4.40381249e-13,4.752975701e-13,1.086176612e-12
57.375,1.533726776e-12,1.274667183e-12,1.771920492e-12,1.39475341e-12,1.154782309e-13,1.518237318e-12,2.142412002e-12,1.226239235e-13,9.134406585e-13,8.137227785e-13,2.828933193e-12,3.625961545e-13,9.41174309e-12,1.187655181e-12,8.709592855e-13,2.105600032e-13,3.15606507e-13,3.379032559e-12,6.619764803e-12,7.430456373e-14,4.31030082e-13,5.073963561e-12,1.234680173e-12,2.662482214e-13,6.012064499e-14,4.296011937e-13,2.498666303e-13,4.679379158e-13,4.748474045e-13,4.234510891e-13,4.4212427e-13,1.084461654e-12
57.3828125,1.446527413e-12,1.187666371e-12,1.678183562e-12,1.300336245e-12,1.066510956e-13,1.440288343e-12,2.072506865e-12,1.154749467e-13,8.812589442e-13,8.171325306e-13,2.797469096e-12,3.579033273e-13,8.980025448e-12,1.193833089e-12,9.333427745e-13,2.258098722e-13,3.311893411e-13,3.221908731e-12,6.445923555e-12,7.79426752e-14,4.214804559e-13,4.888648326e-12,1.203891674e-12,2.701626482e-13,6.639665077e-14,4.369743135e-13,2.483866272e-13,4.501714712e-13,4.479452773e-13,4.070854097e-13,4.09966269e-13,1.081622049e-12
57.390625,1.359047848e-12,1.100161198e-12,1.582127788e-12,1.2054693e-12,9.863184251e-14,1.359687321e-12,1.99481004e-12,1.086985009e-13,8.465133244e-13,8.158420115e-13,2.759477817e-12,3.531744495e-13,8.537138633e-12,1.201560446e-12,9.986750873e-13,2.422718761e-13,3.470434501e-13,3.056859053e-12,6.256553803e-12,8.271526338e-14,4.101171794e-13,4.694669039e-12,1.17026763e-12,2.77675628e-13,7.332217665e-14,4.43562215e-13,2.478854613e-13,4.333852421e-13,4.207227607e-13,3.905441918e-13,3.78807492e-13,1.07721971e-12
57.3984375,1.270888885e-12,1.012399288e-12,1.48318284e-12,1.110266116e-12,9.170508454e-14,1.276730056e-12,1.910284382e-12,1.023386282e-13,8.086154717e-13,8.101917395e-13,2.713886008e-12,3.482184875e-13,8.082119282e-12,1.211089877e-12,1.067483014e-12,2.605642538e-13,3.639276049e-13,2.883972273e-12,6.049554504e-12,8.884947762e-14,3.972572746e-13,4.492327524e-12,1.133602783e-12,2.888991441e-13,8.088913366e-14,4.498734608e-13,2.486286784e-13,4.173326156e-13,3.932451305e-13,3.739899298e-13,3.488567654e-13,1.071369606e-12
57.40625,1.183475303e-12,9.262932165e-13,1.3837049e-12,1.01677498e-12,8.598846082e-14,1.193037729e-12,1.821500248e-12,9.633158413e-14,7.688278425e-13,8.000093258e-13,2.658623027e-12,3.42951793e-13,7.620162228e-12,1.22205193e-12,1.137184632e-12,2.799375145e-13,3.805131027e-13,2.70649953e-12,5.827391135e-12,9.647183922e-14,3.834561424e-13,4.283568294e-12,1.094114839e-12,3.041506523e-13,8.913656283e-14,4.555518066e-13,2.503513921e-13,4.025667087e-13,3.661329749e-13,3.582137343e-13,3.205922871e-13,1.064265581e-12
57.4140625,1.098070904e-12,8.430587368e-13,1.285030686e-12,9.26359303e-13,8.1461845e-14,1.109562896e-12,1.729046991e-12,9.083286718e-14,7.283532423e-13,7.860326581e-13,2.59684191e-12,3.377370978e-13,7.160749487e-12,1.234077249e-12,1.20594206e-12,2.995857913e-13,3.963649163e-13,2.527487186e-12,5.595261614e-12,1.056196933e-13,3.689738379e-13,4.072026969e-12,1.052599412e-12,3.230465582e-13,9.786188674e-14,4.605937674e-13,2.529246621e-13,3.889863446e-13,3.398325413e-13,3.429758913e-13,2.943485732e-13,1.056010966e-12
57.421875,1.015517293e-12,7.62981216e-13,1.187319485e-12,8.391302519e-13,7.804095879e-14,1.027164437e-12,1.633132342e-12,8.5737689e-14,6.881458906e-13,7.687276136e-13,2.529582575e-12,3.32595481e-13,6.713227869e-12,1.247917621e-12,1.275576529e-12,3.20126387e-13,4.125655645e-13,2.349027485e-12,5.356664432e-12,1.163946421e-13,3.539690709e-13,3.861171995e-12,1.00931441e-12,3.457668264e-13,1.071072698e-13,4.65521373e-13,2.571122145e-13,3.77199889e-13,3.147479042e-13,3.283691186e-13,2.705228634e-13,1.047250849e-12
57.4296875,9.366722557e-13,6.86864653e-13,1.092172845e-12,7.559373781e-13,7.588932875e-14,9.470794831e-13,1.536230813e-12,8.095074863e-14,6.487531094e-13,7.475642525e-13,2.45508865e-12,3.27080914e-13,6.28071466e-12,1.262649739e-12,1.34427167e-12,3.410741758e-13,4.288051461e-13,2.173051475e-12,5.112753684e-12,1.288960284e-13,3.389094871e-13,3.651577177e-12,9.644006584e-13,3.721274745e-13,1.16911561e-13,4.700275741e-13,2.63138404e-13,3.682510739e-13,2.91256203e-13,3.149132522e-13,2.495441672e-13,1.038035796e-12
57.4375,8.606525363e-13,6.147541489e-13,9.999521914e-13,6.771316901e-13,7.510300105e-14,8.69822422e-13,1.43912252e-12,7.661190628e-14,6.099716167e-13,7.22787227e-13,2.374890088e-12,3.210365725e-13,5.861559175e-12,1.275788488e-12,1.408167661e-12,3.615774874e-13,4.448571768e-13,1.998914442e-12,4.861190638e-12,1.431257305e-13,3.240800313e-13,3.442181163e-12,9.186186933e-13,4.010371883e-13,1.266799913e-13,4.737788679e-13,2.701592171e-13,3.610696113e-13,2.688266307e-13,3.017481293e-13,2.309834572e-13,1.027901029e-12
57.4453125,7.871194434e-13,5.468752773e-13,9.107751859e-13,6.028991924e-13,7.567342463e-14,7.959635609e-13,1.341633837e-12,7.276880372e-14,5.718909978e-13,6.952682726e-13,2.29206939e-12,3.147466538e-13,5.456515391e-12,1.287516695e-12,1.469247773e-12,3.822148726e-13,4.609842402e-13,1.827412663e-12,4.603277988e-12,1.59410931e-13,3.09809406e-13,3.234122265e-12,8.728732107e-13,4.321628373e-13,1.362485923e-13,4.77335194e-13,2.782503277e-13,3.547755713e-13,2.47267988e-13,2.885456104e-13,2.145291766e-13,1.016826242e-12
57.453125,7.172708917e-13,4.84004048e-13,8.261732872e-13,5.339574607e-13,7.77326268e-14,7.257268886e-13,1.245321045e-12,6.925706624e-14,5.349610911e-13,6.657267499e-13,2.207626867e-12,3.079407401e-13,5.069803561e-12,1.298004023e-12,1.529332767e-12,4.031645904e-13,4.776608984e-13,1.661976216e-12,4.344856679e-12,1.782098348e-13,2.964743411e-13,3.030712932e-12,8.274216824e-13,4.657976837e-13,1.459674935e-13,4.809983141e-13,2.878097091e-13,3.500782385e-13,2.273091494e-13,2.762843062e-13,2.004628381e-13,1.005266224e-12
57.4609375,6.517474445e-13,4.261755899e-13,7.467710355e-13,4.705606244e-13,8.131194302e-14,6.592512961e-13,1.151359724e-12,6.604952557e-14,4.999793404e-13,6.343576121e-13,2.120610485e-12,3.003480505e-13,4.705048082e-12,1.30503463e-12,1.584695972e-12,4.238781413e-13,4.959043758e-13,1.503565637e-12,4.087122521e-12,1.997022541e-13,2.842439635e-13,2.833535113e-12,7.824455654e-13,5.020604805e-13,1.555392601e-13,4.842614071e-13,2.979711731e-13,3.470099209e-13,2.092151473e-13,2.646551666e-13,1.88506377e-13,9.939482442e-13
57.46875,5.90945702e-13,3.735217873e-13,6.729271066e-13,4.127709291e-13,8.646242629e-14,5.974315983e-13,1.06126159e-12,6.333610592e-14,4.678126284e-13,6.015399251e-13,2.032947744e-12,2.926837062e-13,4.36526514e-12,1.308904769e-12,1.634628645e-12,4.442866289e-13,5.152014445e-13,1.353420293e-12,3.830566584e-12,2.242359606e-13,2.732275726e-13,2.643203054e-12,7.386039601e-13,5.406861231e-13,1.645944619e-13,4.873107377e-13,3.086236014e-13,3.451397839e-13,1.931333615e-13,2.529884374e-13,1.783782785e-13,9.834325722e-13
57.4765625,5.353742956e-13,3.263046401e-13,6.054534454e-13,3.606610013e-13,9.31027539e-14,5.406996554e-13,9.763544713e-13,6.107573442e-14,4.384693834e-13,5.679419394e-13,1.946746998e-12,2.852162147e-13,4.05290783e-12,1.311080839e-12,1.680077277e-12,4.638190093e-13,5.343805427e-13,1.213598081e-12,3.578506936e-12,2.511953678e-13,2.632661022e-13,2.462021806e-12,6.9599975e-13,5.807015163e-13,1.731578088e-13,4.907046595e-13,3.203913699e-13,3.442107535e-13,1.79365995e-13,2.418166583e-13,1.703413212e-13,9.736724927e-13
