"Time","Fp1","AF3","F7","F3","FC1","FC5","T7","C3","CP1","CP5","P7","P3","Pz","PO3","O1","Oz","O2","PO4","P4","P8","CP6","CP2","C4","T8","FC6","FC2","F4","F8","AF4","Fp2","Fz","Cz"
0.125,8.512817698e-13,1.195109384e-12,1.767802381e-12,1.008629342e-12,2.65766017e-13,6.453103622e-13,9.464021624e-13,2.095284615e-13,1.074879528e-12,1.611421906e-13,6.186444545e-13,6.377386194e-13,1.186915161e-12,1.85009024e-12,1.310668188e-12,7.000597743e-13,8.671397954e-13,2.229777289e-12,8.635259145e-13,9.151231914e-13,3.97835716e-13,4.16246757e-13,2.163298902e-13,5.000668653e-13,6.955439407e-13,3.62186985e-13,8.310167946e-13,1.436383974e-12,6.509979179e-13,9.472909307e-13,6.082679347e-13,4.711154738e-13
0.1328125,8.751308293e-13,1.197813399e-12,1.776376269e-12,1.011631619e-12,2.698577417e-13,6.522780775e-13,9.749328935e-13,2.123755744e-13,1.094914276e-12,1.646865651e-13,6.268165443e-13,6.47721425e-13,1.223033949e-12,1.883459567e-12,1.320377977e-12,7.120002464e-13,8.821992892e-13,2.247998938e-12,8.850201906e-13,9.32016411e-13,3.979590153e-13,4.301920643e-13,2.204435808e-13,5.084221086e-13,7.092153678e-13,3.661892744e-13,8.45065805e-13,1.461717784e-12,6.573688159e-13,9.634894777e-13,6.103340664e-13,4.805275766e-13
0.140625,8.992180946e-13,1.199649137e-12,1.783575505e-12,1.013825838e-12,2.738326645e-13,6.588536255e-13,1.003472087e-12,2.151839436e-13,1.114596454e-12,1.682858849e-13,6.350723101e-13,6.574579929e-13,1.259260763e-12,1.916420946e-12,1.329132164e-12,7.237233168e-13,8.972373179e-13,2.264865606e-12,9.063930406e-13,9.486274172e-13,3.979790608e-13,4.441922312e-13,2.246394046e-13,5.167997588e-13,7.229249982e-13,3.700014754e-13,8.589180837e-13,1.48677844e-12,6.63455755e-13,9.794386213e-13,6.120090505e-13,4.89751249e-13
0.1484375,9.232820801e-13,1.200823239e-12,1.789516153e-12,1.015544815e-12,2.778279092e-13,6.6509746e-13,1.032024114e-12,2.179092858e-13,1.133788076e-12,1.719700167e-13,6.436426381e-13,6.667938199e-13,1.295589384e-12,1.948380814e-12,1.337438294e-12,7.353040962e-13,9.119856528e-13,2.280540777e-12,9.277931863e-13,9.648796602e-13,3.976715251e-13,4.583296938e-13,2.289042913e-13,5.251223385e-13,7.363993132e-13,3.736946984e-13,8.725044852e-13,1.511335819e-12,6.691808945e-13,9.948501887e-13,6.133749525e-13,4.987409745e-13
0.15625,9.473031367e-13,1.201569904e-12,1.794490662e-12,1.017002928e-12,2.818850833e-13,6.709692689e-13,1.060759219e-12,2.206057981e-13,1.152821425e-12,1.757334712e-13,6.521646559e-13,6.757855352e-13,1.332245613e-12,1.979262079e-12,1.344988849e-12,7.468801263e-13,9.271126366e-13,2.295626434e-12,9.495575571e-13,9.810105094e-13,3.972812343e-13,4.727790039e-13,2.332523337e-13,5.332103222e-13,7.495926038e-13,3.772888909e-13,8.859624794e-13,1.535500648e-12,6.747525226e-13,1.010022563e-12,6.14575697e-13,5.076077059e-13
0.1640625,9.713502529e-13,1.20191881e-12,1.798776827e-12,1.018093741e-12,2.859278785e-13,6.764881457e-13,1.089334999e-12,2.23339868e-13,1.171892955e-12,1.794924062e-13,6.605218274e-13,6.8444882e-13,1.369328972e-12,2.009597004e-12,1.351611532e-12,7.584389884e-13,9.427755996e-13,2.310120081e-12,9.716918532e-13,9.970309681e-13,3.970988256e-13,4.875474085e-13,2.376513328e-13,5.411715224e-13,7.624819927e-13,3.807404139e-13,8.99244394e-13,1.559331539e-12,6.802710348e-13,1.025312891e-12,6.156610062e-13,5.165997161e-13
0.171875,9.955591545e-13,1.201945215e-12,1.80274697e-12,1.018881583e-12,2.89938893e-13,6.82099208e-13,1.117557786e-12,2.260314691e-13,1.190735529e-12,1.83276428e-13,6.689536961e-13,6.927889619e-13,1.406679638e-12,2.039913495e-12,1.357886237e-12,7.699920059e-13,9.586444969e-13,2.323788967e-12,9.9413234e-13,1.012718323e-12,3.970597152e-13,5.025490756e-13,2.421103771e-13,5.491472063e-13,7.750233031e-13,3.840007564e-13,9.122455455e-13,1.582717288e-12,6.855644879e-13,1.040601599e-12,6.166654137e-13,5.257127754e-13
0.1796875,1.019999622e-12,1.201634575e-12,1.806150617e-12,1.0194219e-12,2.939683129e-13,6.877656003e-13,1.145779043e-12,2.285625428e-13,1.209156559e-12,1.871591881e-13,6.773819384e-13,7.007042149e-13,1.444089885e-12,2.069535661e-12,1.3636504e-12,7.814258536e-13,9.746511683e-13,2.336662685e-12,1.016952704e-12,1.028149943e-12,3.970752819e-13,5.177766181e-13,2.466918575e-13,5.570114996e-13,7.872980457e-13,3.870523291e-13,9.249648026e-13,1.605652124e-12,6.90546389e-13,1.05551173e-12,6.175694868e-13,5.347011223e-13
0.1875,1.04460489e-12,1.200864356e-12,1.808284564e-12,1.019592132e-12,2.980599693e-13,6.928931827e-13,1.174094129e-12,2.309535442e-13,1.227243464e-12,1.91163402e-13,6.858191397e-13,7.080167596e-13,1.481592544e-12,2.0974028e-12,1.3685892e-12,7.926666232e-13,9.907707839e-13,2.348782286e-12,1.040202848e-12,1.043573525e-12,3.971080931e-13,5.33232309e-13,2.51350194e-13,5.646830942e-13,7.992861911e-13,3.899600561e-13,9.374321398e-13,1.628098814e-12,6.95311222e-13,1.069793663e-12,6.183358347e-13,5.435558071e-13
0.1953125,1.069375633e-12,1.199713243e-12,1.809297507e-12,1.019430362e-12,3.02223276e-13,6.975485065e-13,1.202454411e-12,2.33255252e-13,1.245035575e-12,1.953374826e-13,6.945760305e-13,7.147794147e-13,1.519460596e-12,2.123776928e-12,1.37300842e-12,8.039246488e-13,1.00710645e-12,2.360293746e-12,1.063885015e-12,1.058871447e-12,3.970479553e-13,5.488958015e-13,2.560410352e-13,5.722520738e-13,8.108892308e-13,3.927610343e-13,9.49729051e-13,1.650029428e-12,6.99839948e-13,1.083591324e-12,6.189842314e-13,5.523910506e-13
0.203125,1.094212501e-12,1.198227344e-12,1.809731223e-12,1.018955866e-12,3.063927904e-13,7.021946136e-13,1.231067815e-12,2.35435575e-13,1.262477027e-12,1.99616468e-13,7.035583882e-13,7.211921004e-13,1.557787179e-12,2.149246771e-12,1.376761747e-12,8.152511449e-13,1.023800623e-12,2.371054479e-12,1.087809658e-12,1.073780078e-12,3.969305137e-13,5.647481138e-13,2.608656514e-13,5.797426521e-13,8.222242143e-13,3.954250754e-13,9.619059326e-13,1.671650825e-12,7.040679534e-13,1.097103562e-12,6.194705994e-13,5.611160571e-13
0.2109375,1.118900518e-12,1.196255735e-12,1.809407034e-12,1.018012343e-12,3.104941688e-13,7.067838425e-13,1.259753398e-12,2.374768276e-13,1.279552434e-12,2.038167941e-13,7.125147611e-13,7.2735597e-13,1.596209177e-12,2.173596752e-12,1.379900193e-12,8.265845152e-13,1.040705825e-12,2.380670561e-12,1.111661533e-12,1.088279887e-12,3.968563618e-13,5.807333011e-13,2.658408851e-13,5.871537605e-13,8.334144911e-13,3.980467825e-13,9.73958547e-13,1.693058506e-12,7.08123778e-13,1.110147761e-12,6.197750241e-13,5.696631122e-13
0.21875,1.143533942e-12,1.193882023e-12,1.808113178e-12,1.016700793e-12,3.14552043e-13,7.111837528e-13,1.288040508e-12,2.394028076e-13,1.296249482e-12,2.079626925e-13,7.216886608e-13,7.332802794e-13,1.634398972e-12,2.196763977e-12,1.383193921e-12,8.381383339e-13,1.057899461e-12,2.38956662e-12,1.135508444e-12,1.10236475e-12,3.967611045e-13,5.968601738e-13,2.708294907e-13,5.94540837e-13,8.443486207e-13,4.007032115e-13,9.859715729e-13,1.714052355e-12,7.120939603e-13,1.122629099e-12,6.200510563e-13,5.780697975e-13
0.2265625,1.168306744e-12,1.191263429e-12,1.806058223e-12,1.015196225e-12,3.186036433e-13,7.154717819e-13,1.31600345e-12,2.412246075e-13,1.312558058e-12,2.122283065e-13,7.312542398e-13,7.388529576e-13,1.672518582e-12,2.21880572e-12,1.386227031e-12,8.498082375e-13,1.075548075e-12,2.398199467e-12,1.159553648e-12,1.115992389e-12,3.966231844e-13,6.132317586e-13,2.757910299e-13,6.018751234e-13,8.548763301e-13,4.031932164e-13,9.979047914e-13,1.734449734e-12,7.158131285e-13,1.134726711e-12,6.203168241e-13,5.863238274e-13
0.234375,1.193177982e-12,1.188220054e-12,1.80326467e-12,1.013342528e-12,3.22621723e-13,7.196219431e-13,1.34393693e-12,2.429603835e-13,1.32854563e-12,2.166370712e-13,7.409296166e-13,7.439228782e-13,1.710679968e-12,2.239273671e-12,1.387960674e-12,8.611217973e-13,1.093284489e-12,2.405944075e-12,1.183565982e-12,1.129292044e-12,3.965003483e-13,6.298196095e-13,2.807800004e-13,6.090340997e-13,8.649134669e-13,4.053671417e-13,1.009489052e-12,1.754107979e-12,7.191540698e-13,1.146340841e-12,6.203773901e-13,5.944720601e-13
0.2421875,1.218107546e-12,1.184694537e-12,1.799715611e-12,1.011107956e-12,3.266054438e-13,7.23634493e-13,1.371839263e-12,2.446098828e-13,1.344278407e-12,2.21145861e-13,7.506339088e-13,7.484740386e-13,1.748583134e-12,2.258066229e-12,1.388976953e-12,8.722007412e-13,1.11095725e-12,2.412481566e-12,1.207476754e-12,1.142294024e-12,3.963662779e-13,6.464853245e-13,2.85792104e-13,6.159226561e-13,8.743863007e-13,4.073591277e-13,1.020707568e-12,1.77295544e-12,7.222472354e-13,1.157359999e-12,6.20248235e-13,6.025512694e-13
0.25,1.242914899e-12,1.18089106e-12,1.795449012e-12,1.00867086e-12,3.305896689e-13,7.275383498e-13,1.399681055e-12,2.461373406e-13,1.35966579e-12,2.25752942e-13,7.605177228e-13,7.524454176e-13,1.786086014e-12,2.275457278e-12,1.389909294e-12,8.833628459e-13,1.128936175e-12,2.418126523e-12,1.231728313e-12,1.154853917e-12,3.962397311e-13,6.632124016e-13,2.908141002e-13,6.225202727e-13,8.832694217e-13,4.092357065e-13,1.031771616e-12,1.791160962e-12,7.252850074e-13,1.168006339e-12,6.200819324e-13,6.104731166e-13
0.2578125,1.267223902e-12,1.176755114e-12,1.790169518e-12,1.00592304e-12,3.345723023e-13,7.311779865e-13,1.427359185e-12,2.475623962e-13,1.374529065e-12,2.304227474e-13,7.704531085e-13,7.557020026e-13,1.823237419e-12,2.291267377e-12,1.389914822e-12,8.943016081e-13,1.147223316e-12,2.42263577e-12,1.256336591e-12,1.166998039e-12,3.961806609e-13,6.800206498e-13,2.95892788e-13,6.288329035e-13,8.916677222e-13,4.109487299e-13,1.042582536e-12,1.80888458e-12,7.282817138e-13,1.178233389e-12,6.198255961e-13,6.18245645e-13
0.265625,1.291105571e-12,1.172210818e-12,1.783795065e-12,1.002770453e-12,3.385226261e-13,7.344534681e-13,1.45463306e-12,2.489374342e-13,1.388830172e-12,2.35152746e-13,7.804066906e-13,7.584353692e-13,1.859844963e-12,2.305606221e-12,1.388908539e-12,9.048913944e-13,1.165591754e-12,2.425970933e-12,1.280789725e-12,1.17869944e-12,3.962057352e-13,6.968592127e-13,3.010973952e-13,6.348645122e-13,8.998299658e-13,4.125686683e-13,1.05298097e-12,1.826174745e-12,7.311221569e-13,1.187833655e-12,6.194496394e-13,6.258993443e-13
0.2734375,1.314930164e-12,1.167430508e-12,1.776643043e-12,9.993894744e-13,3.424175108e-13,7.37441798e-13,1.481555652e-12,2.502401386e-13,1.402653865e-12,2.399799829e-13,7.906738595e-13,7.610198028e-13,1.895870527e-12,2.319188102e-12,1.387897524e-12,9.155172232e-13,1.184120803e-12,2.428621404e-12,1.305003885e-12,1.189752198e-12,3.963910177e-13,7.137267381e-13,3.064334936e-13,6.407740871e-13,9.078722144e-13,4.141203525e-13,1.063153615e-12,1.84309761e-12,7.337886435e-13,1.197048872e-12,6.190620614e-13,6.333281604e-13
0.28125,1.338591709e-12,1.162375694e-12,1.768601918e-12,9.957537302e-13,3.462684755e-13,7.402008827e-13,1.508226875e-12,2.514330696e-13,1.416025554e-12,2.448484243e-13,8.012050727e-13,7.633819406e-13,1.931579019e-12,2.33184193e-12,1.386589403e-12,9.261353875e-13,1.202903047e-12,2.430398698e-12,1.329261838e-12,1.200326848e-12,3.96677113e-13,7.306272502e-13,3.118044784e-13,6.467879512e-13,9.155255815e-13,4.155135512e-13,1.07321867e-12,1.859479952e-12,7.363635533e-13,1.206032922e-12,6.186228126e-13,6.405740602e-13
0.2890625,1.361710453e-12,1.156997986e-12,1.759587815e-12,9.918141613e-13,3.500911885e-13,7.427723879e-13,1.534374181e-12,2.525442546e-13,1.428977422e-12,2.497090955e-13,8.116520008e-13,7.651558419e-13,1.966947695e-12,2.342473838e-12,1.38408715e-12,9.364239082e-13,1.221860954e-12,2.431094701e-12,1.353573767e-12,1.210716434e-12,3.968057698e-13,7.475177404e-13,3.17150756e-13,6.527421795e-13,9.225043721e-13,4.167718435e-13,1.083042032e-12,1.875031646e-12,7.388511571e-13,1.214483246e-12,6.180846484e-13,6.477724411e-13
0.296875,1.384181021e-12,1.151611569e-12,1.750198373e-12,9.878421088e-13,3.538441797e-13,7.45179795e-13,1.560025373e-12,2.53611099e-13,1.441633683e-12,2.546319541e-13,8.220653063e-13,7.663659466e-13,2.001797342e-12,2.350994651e-12,1.380899342e-12,9.465064095e-13,1.240852987e-12,2.431196628e-12,1.377801998e-12,1.220700268e-12,3.967857722e-13,7.644334419e-13,3.225403365e-13,6.583229695e-13,9.28905758e-13,4.17933076e-13,1.092633987e-12,1.889891514e-12,7.412540906e-13,1.222334141e-12,6.175916723e-13,6.548295475e-13
0.3046875,1.406153894e-12,1.146240699e-12,1.740514781e-12,9.838559125e-13,3.575062175e-13,7.473704361e-13,1.585664328e-12,2.546527005e-13,1.454044767e-12,2.596250629e-13,8.326511179e-13,7.673102097e-13,2.036098611e-12,2.358570388e-12,1.377735066e-12,9.565914955e-13,1.259937026e-12,2.43075616e-12,1.401901546e-12,1.230128803e-12,3.96860301e-13,7.813435138e-13,3.280135332e-13,6.637147287e-13,9.349657463e-13,4.188804202e-13,1.102093727e-12,1.904424629e-12,7.436844946e-13,1.229893767e-12,6.171616951e-13,6.616330841e-13
0.3125,1.427785539e-12,1.140533514e-12,1.729876883e-12,9.795617554e-13,3.611253874e-13,7.493477783e-13,1.611172364e-12,2.557019241e-13,1.466149647e-12,2.645964783e-13,8.432793907e-13,7.679895126e-13,2.069640199e-12,2.36566597e-12,1.374243793e-12,9.666141882e-13,1.279404262e-12,2.429473659e-12,1.425804683e-12,1.23920692e-12,3.970627229e-13,7.980142854e-13,3.334930775e-13,6.691675021e-13,9.407237778e-13,4.195527437e-13,1.111337196e-12,1.918761046e-12,7.461749178e-13,1.23728688e-12,6.166392518e-13,6.682186123e-13
0.3203125,1.448923236e-12,1.134522923e-12,1.718363085e-12,9.749926933e-13,3.647031496e-13,7.511902003e-13,1.635952772e-12,2.567860897e-13,1.477901322e-12,2.695825875e-13,8.537446115e-13,7.682351401e-13,2.102241576e-12,2.371387219e-12,1.370148105e-12,9.764860734e-13,1.299097934e-12,2.427453927e-12,1.449446254e-12,1.247746264e-12,3.972988511e-13,8.143873018e-13,3.388885803e-13,6.744768548e-13,9.460316823e-13,4.200624379e-13,1.120300046e-12,1.932779619e-12,7.486142624e-13,1.244331366e-12,6.160326696e-13,6.746277936e-13
0.328125,1.469269944e-12,1.128384543e-12,1.706471831e-12,9.702829672e-13,3.682088786e-13,7.528687296e-13,1.660079964e-12,2.578846369e-13,1.489243455e-12,2.7471606e-13,8.640450909e-13,7.680876864e-13,2.134145097e-12,2.375133691e-12,1.365747606e-12,9.862208885e-13,1.318613612e-12,2.42462106e-12,1.472909325e-12,1.255494743e-12,3.974804854e-13,8.307289352e-13,3.441862165e-13,6.795956574e-13,9.507933445e-13,4.205235644e-13,1.129109525e-12,1.946248222e-12,7.509365068e-13,1.250829799e-12,6.154418814e-13,6.809640525e-13
0.3359375,1.488989639e-12,1.121963637e-12,1.69394051e-12,9.652999498e-13,3.716686358e-13,7.542414278e-13,1.683906129e-12,2.589379965e-13,1.500127009e-12,2.799821285e-13,8.743529069e-13,7.676161772e-13,2.165526445e-12,2.377335034e-12,1.361186083e-12,9.958732051e-13,1.338116213e-12,2.420672524e-12,1.496321022e-12,1.262856379e-12,3.974928042e-13,8.471603195e-13,3.49445697e-13,6.84815027e-13,9.551330937e-13,4.209471202e-13,1.13784205e-12,1.959149678e-12,7.531416713e-13,1.256809034e-12,6.148426322e-13,6.873132646e-13
0.34375,1.508343204e-12,1.115262428e-12,1.680484129e-12,9.600644018e-13,3.751079874e-13,7.552785628e-13,1.707138219e-12,2.599175211e-13,1.510577536e-12,2.852917684e-13,8.848827662e-13,7.666974632e-13,2.196203025e-12,2.378156263e-12,1.356171198e-12,1.005302353e-12,1.357667536e-12,2.415672249e-12,1.519601879e-12,1.270160116e-12,3.973972249e-13,8.634913929e-13,3.546845962e-13,6.901640427e-13,9.590621835e-13,4.212602684e-13,1.146292105e-12,1.971554985e-12,7.552382108e-13,1.262369031e-12,6.142099398e-13,6.935651873e-13
0.3515625,1.526999263e-12,1.108553983e-12,1.666379915e-12,9.548162835e-13,3.785591554e-13,7.56174453e-13,1.729510171e-12,2.608710079e-13,1.520561291e-12,2.906913416e-13,8.956928628e-13,7.652393497e-13,2.226041085e-12,2.377202974e-12,1.350273918e-12,1.014243826e-12,1.377030985e-12,2.409949466e-12,1.542607879e-12,1.277215955e-12,3.9738874e-13,8.795884695e-13,3.598208458e-13,6.955288922e-13,9.622996557e-13,4.213883136e-13,1.154189292e-12,1.983185768e-12,7.573235826e-13,1.267421215e-12,6.136090261e-13,6.996140877e-13
0.359375,1.544750821e-12,1.101880698e-12,1.651695215e-12,9.495803422e-13,3.820620226e-13,7.570931568e-13,1.751427471e-12,2.61863161e-13,1.529980342e-12,2.962411882e-13,9.067334987e-13,7.634188603e-13,2.255194558e-12,2.374742158e-12,1.343792368e-12,1.022970548e-12,1.396528055e-12,2.40389646e-12,1.565497041e-12,1.283945063e-12,3.974915367e-13,8.955242086e-13,3.648453204e-13,7.009141775e-13,9.649008429e-13,4.213669064e-13,1.161711512e-12,1.994146565e-12,7.5955296e-13,1.271976436e-12,6.131067579e-13,7.054608801e-13
