"Time","Fp1","AF3","F7","F3","FC1","FC5","T7","C3","CP1","CP5","P7","P3","Pz","PO3","O1","Oz","O2","PO4","P4","P8","CP6","CP2","C4","T8","FC6","FC2","F4","F8","AF4","Fp2","Fz","Cz"
0.0859375,1.960015483e-13,1.188152231e-13,3.02790983e-13,2.979569577e-13,1.673649074e-13,1.595546214e-13,1.291174579e-12,7.377402662e-14,5.985338687e-14,3.574697154e-13,9.022207888e-14,1.963584552e-13,1.244012564e-13,2.37668749e-13,1.923299404e-13,1.645738531e-13,2.206644835e-13,3.982469107e-14,7.61935654e-15,1.693037789e-13,2.544781188e-13,2.34381739e-14,2.027558641e-14,5.831288126e-13,9.519315425e-14,2.591091443e-13,3.167743931e-13,2.835395182e-13,1.479148383e-13,1.996889231e-13,2.80609475e-13,8.962288936e-14
0.09375,2.298839188e-13,1.202653932e-13,3.1627632e-13,3.297658287e-13,1.774893749e-13,1.595683849e-13,1.486365226e-12,7.109247455e-14,5.70735234e-14,4.217543181e-13,8.698338366e-14,2.311366564e-13,1.479652961e-13,2.56146856e-13,1.794074544e-13,1.557092866e-13,2.308548357e-13,3.618515716e-14,9.023013765e-15,1.63690978e-13,2.797819375e-13,2.154890962e-14,2.261411407e-14,6.356112674e-13,9.855774069e-14,2.738902884e-13,3.441306691e-13,2.930116121e-13,1.637648201e-13,2.096254263e-13,2.884506111e-13,8.455625716e-14
0.1015625,2.607384391e-13,1.218960555e-13,3.211270958e-13,3.610003864e-13,1.900613925e-13,1.575966801e-13,1.697896904e-12,6.854112687e-14,5.377329471e-14,4.913204313e-13,8.220009188e-14,2.650696037e-13,1.738274999e-13,2.706583916e-13,1.642506276e-13,1.456215937e-13,2.437995627e-13,3.241823979e-14,1.058018484e-14,1.585383219e-13,3.030186598e-13,1.970225142e-14,2.565392203e-14,6.894234935e-13,9.995783774e-14,2.881948698e-13,3.658829536e-13,2.922453322e-13,1.810017455e-13,2.207259966e-13,2.97743408e-13,7.937655901e-14
0.109375,2.86125904e-13,1.250928159e-13,3.185157306e-13,3.882532528e-13,2.028115843e-13,1.546236001e-13,1.906614718e-12,6.584730938e-14,4.975755063e-14,5.590501609e-13,7.598911183e-14,2.940769e-13,2.000390018e-13,2.790406479e-13,1.481399162e-13,1.355620105e-13,2.583037535e-13,2.909095347e-14,1.221326552e-14,1.536260847e-13,3.23768566e-13,1.802583831e-14,2.968033946e-14,7.443732835e-13,1.00157256e-13,2.998605262e-13,3.791148302e-13,2.814534743e-13,1.973542456e-13,2.316420692e-13,3.052765096e-13,7.456758132e-14
0.1171875,3.039927816e-13,1.307418741e-13,3.094875964e-13,4.072365768e-13,2.127247059e-13,1.515032948e-13,2.081589615e-12,6.273530234e-14,4.546474631e-14,6.135248461e-13,6.970892487e-14,3.144168287e-13,2.230077458e-13,2.807664176e-13,1.317489606e-13,1.254792909e-13,2.712000243e-13,2.664137366e-14,1.392493373e-14,1.473748832e-13,3.394646834e-13,1.675734341e-14,3.500504403e-14,7.87620706e-13,9.994725553e-14,3.046700955e-13,3.794884833e-13,2.624267662e-13,2.096567839e-13,2.413093972e-13,3.062413678e-13,7.057405396e-14
0.125,3.128053886e-13,1.392797036e-13,2.938209053e-13,4.16691442e-13,2.188335283e-13,1.488461943e-13,2.20184929e-12,5.950280844e-14,4.139454667e-14,6.478904033e-13,6.39636954e-14,3.240524871e-13,2.413970935e-13,2.754141737e-13,1.154569315e-13,1.152664673e-13,2.805691112e-13,2.536861068e-14,1.56251562e-14,1.403662339e-13,3.513631946e-13,1.591781847e-14,4.168192431e-14,8.226183074e-13,1.000560281e-13,3.007911121e-13,3.658901837e-13,2.378701893e-13,2.160357029e-13,2.486872632e-13,2.993782293e-13,6.734966922e-14
0.1328125,3.114139556e-13,1.500379048e-13,2.705000548e-13,4.169845829e-13,2.21202993e-13,1.465538085e-13,2.262283033e-12,5.618206188e-14,3.748045356e-14,6.602676017e-13,5.904257396e-14,3.223156457e-13,2.544490673e-13,2.637253936e-13,1.008909194e-13,1.061515989e-13,2.855475266e-13,2.583836757e-14,1.727317841e-14,1.325348907e-13,3.601817349e-13,1.546169196e-14,4.949659941e-14,8.422669486e-13,1.009443169e-13,2.901640191e-13,3.411239596e-13,2.103557455e-13,2.161388904e-13,2.525062825e-13,2.867400612e-13,6.480047796e-14
0.140625,3.022338545e-13,1.629811384e-13,2.44135627e-13,4.104406272e-13,2.196354407e-13,1.463579136e-13,2.260625364e-12,5.357220874e-14,3.376259707e-14,6.517554583e-13,5.530216435e-14,3.102996558e-13,2.632190808e-13,2.470299354e-13,8.813062351e-14,9.806458499e-14,2.84274129e-13,2.827994636e-14,1.893095495e-14,1.236112248e-13,3.675666128e-13,1.541763635e-14,5.856918438e-14,8.478839315e-13,1.044406006e-13,2.755696108e-13,3.109260636e-13,1.834167648e-13,2.104815226e-13,2.534953612e-13,2.698130584e-13,6.297517179e-14
0.1484375,2.879819031e-13,1.769710188e-13,2.175913953e-13,3.996147031e-13,2.142294325e-13,1.481136936e-13,2.192344382e-12,5.208710132e-14,3.06930016e-14,6.214800276e-13,5.333446828e-14,2.887580401e-13,2.667004075e-13,2.26809022e-13,7.782332071e-14,9.149401591e-14,2.770264712e-13,3.316523599e-14,2.067606764e-14,1.142641896e-13,3.74330409e-13,1.568925392e-14,6.779044028e-14,8.403673529e-13,1.102789571e-13,2.556949795e-13,2.761747198e-13,1.592492141e-13,1.992050033e-13,2.512714352e-13,2.479672494e-13,6.157471814e-14
0.15625,2.707941688e-13,1.906488581e-13,1.935600728e-13,3.87835329e-13,2.062302781e-13,1.527214843e-13,2.066276538e-12,5.24197965e-14,2.823888493e-14,5.747255963e-13,5.285126207e-14,2.605013084e-13,2.647328344e-13,2.036313972e-13,6.974911596e-14,8.679040366e-14,2.66046059e-13,4.065171541e-14,2.267176249e-14,1.059599739e-13,3.807582738e-13,1.624671557e-14,7.63196435e-14,8.266628845e-13,1.172031911e-13,2.308865163e-13,2.384761043e-13,1.378102049e-13,1.836291113e-13,2.449922245e-13,2.224309988e-13,6.033917707e-14
0.1640625,2.545176575e-13,2.039044082e-13,1.753066232e-13,3.777895781e-13,1.969578823e-13,1.600300677e-13,1.895166421e-12,5.543013176e-14,2.665371703e-14,5.182608514e-13,5.358293197e-14,2.289940156e-13,2.586414977e-13,1.793213116e-13,6.359123378e-14,8.328565709e-14,2.528387462e-13,5.085013826e-14,2.506747958e-14,9.837191795e-14,3.855817876e-13,1.703254526e-14,8.342251996e-14,8.156003437e-13,1.253613537e-13,2.036465514e-13,2.012156996e-13,1.205048994e-13,1.664698403e-13,2.360824662e-13,1.956727662e-13,5.919804461e-14
0.171875,2.400448258e-13,2.163493267e-13,1.624896166e-13,3.701561576e-13,1.882043324e-13,1.669284647e-13,1.703372774e-12,6.064690399e-14,2.573514002e-14,4.587335011e-13,5.496433455e-14,1.963675398e-13,2.50859926e-13,1.55088324e-13,5.933767804e-14,8.08032995e-14,2.394680831e-13,6.363028794e-14,2.78802624e-14,9.177534301e-14,3.875290242e-13,1.769530047e-14,8.856774175e-14,8.216483932e-13,1.344493858e-13,1.779046867e-13,1.6771763e-13,1.075285605e-13,1.502904766e-13,2.249600524e-13,1.713352513e-13,5.888116231e-14
0.1796875,2.299654376e-13,2.278082201e-13,1.571539827e-13,3.652721822e-13,1.801204762e-13,1.716931849e-13,1.509238471e-12,6.860602781e-14,2.560147149e-14,4.038341456e-13,5.667930622e-14,1.64675092e-13,2.435731495e-13,1.318377733e-13,5.672393495e-14,7.900117829e-14,2.295187404e-13,7.898186545e-14,3.167743535e-14,8.613484746e-14,3.848897015e-13,1.802974183e-14,9.007592001e-14,8.556473518e-13,1.437446253e-13,1.549330048e-13,1.397719618e-13,9.938704104e-14,1.36325766e-13,2.136424548e-13,1.511921494e-13,5.93492848e-14
0.1875,2.247491596e-13,2.392980527e-13,1.596305502e-13,3.610062305e-13,1.720232061e-13,1.726116478e-13,1.319749615e-12,7.864543411e-14,2.614475868e-14,3.568192083e-13,5.841640415e-14,1.352722377e-13,2.388019186e-13,1.101214417e-13,5.526206717e-14,7.759383776e-14,2.248837158e-13,9.602265454e-14,3.681563392e-14,8.182343169e-14,3.794114477e-13,1.836010248e-14,8.834005094e-14,9.293299457e-13,1.53447981e-13,1.330890081e-13,1.158607898e-13,9.532006671e-14,1.244151613e-13,2.035622547e-13,1.340257671e-13,6.057804405e-14
0.1953125,2.240106704e-13,2.525362443e-13,1.702238649e-13,3.5612332e-13,1.640831114e-13,1.708630293e-13,1.138522626e-12,8.993137529e-14,2.686171122e-14,3.209897378e-13,5.953020152e-14,1.0949231e-13,2.393334364e-13,9.076884143e-14,5.488323555e-14,7.606662722e-14,2.24671417e-13,1.134218419e-13,4.31826599e-14,7.902707751e-14,3.722006868e-13,1.862239715e-14,8.506665321e-14,1.050813913e-12,1.651158939e-13,1.135282022e-13,9.602748195e-14,9.502731674e-14,1.152526187e-13,1.941416325e-13,1.201878156e-13,6.234450044e-14
0.203125,2.274420723e-13,2.677628045e-13,1.884804577e-13,3.495369963e-13,1.557191192e-13,1.659117468e-13,9.733270621e-13,1.01389794e-13,2.790618647e-14,2.975370692e-13,6.045595164e-14,8.850384144e-14,2.467031531e-13,7.586645183e-14,5.58980013e-14,7.390888019e-14,2.277479386e-13,1.296580653e-13,5.053468138e-14,7.965081158e-14,3.652489194e-13,1.853394124e-14,8.000420477e-14,1.216690264e-12,1.78803889e-13,9.834985428e-14,8.195594524e-14,9.793781115e-14,1.097901698e-13,1.865705155e-13,1.107717493e-13,6.550321591e-14
0.2109375,2.358406232e-13,2.855089861e-13,2.153104483e-13,3.425830935e-13,1.473441062e-13,1.580865729e-13,8.305027141e-13,1.115796278e-13,2.912538858e-14,2.854149435e-13,6.158551439e-14,7.2278616e-14,2.600828794e-13,6.487722982e-14,5.726983784e-14,7.035964978e-14,2.316168065e-13,1.42639898e-13,5.968682143e-14,8.564535571e-14,3.640861692e-13,1.851773642e-14,7.342342201e-14,1.427834817e-12,1.936937924e-13,8.642406141e-14,7.176125725e-14,1.029401412e-13,1.065601542e-13,1.821511394e-13,1.064906617e-13,6.978645598e-14
0.21875,2.453613263e-13,3.0353261e-13,2.465940978e-13,3.346079765e-13,1.384458816e-13,1.481097533e-13,7.125089968e-13,1.193119367e-13,3.063301161e-14,2.814036849e-13,6.376003331e-14,6.08148192e-14,2.777023074e-13,5.831499123e-14,6.081333007e-14,6.624357441e-14,2.343363009e-13,1.506714302e-13,6.950879141e-14,9.880810384e-14,3.724871451e-13,1.883216029e-14,6.71991446e-14,1.663818908e-12,2.107339045e-13,7.717038073e-14,6.480112628e-14,1.086783363e-13,1.052423019e-13,1.794459683e-13,1.059959694e-13,7.462218861e-14
0.2265625,2.560227101e-13,3.197458931e-13,2.800243811e-13,3.269601902e-13,1.292625779e-13,1.383527245e-13,6.221569072e-13,1.242261013e-13,3.297740483e-14,2.824931522e-13,6.884868825e-14,5.496491364e-14,2.975860122e-13,5.646353196e-14,6.734488382e-14,6.313377299e-14,2.352504949e-13,1.552430651e-13,7.965986347e-14,1.215806249e-13,3.910150776e-13,1.96731315e-14,6.184679605e-14,1.903912197e-12,2.29041601e-13,7.137589418e-14,6.205771684e-14,1.139129817e-13,1.05991527e-13,1.795073116e-13,1.087793208e-13,7.996539418e-14
0.234375,2.672479957e-13,3.338087545e-13,3.146995609e-13,3.213393833e-13,1.203428833e-13,1.295766935e-13,5.566813014e-13,1.249737828e-13,3.624917799e-14,2.818885352e-13,7.737548631e-14,5.269234908e-14,3.121314445e-13,5.713478213e-14,7.536796007e-14,6.052435863e-14,2.328927008e-13,1.563695829e-13,8.973285042e-14,1.552236077e-13,4.170511842e-13,2.137264516e-14,5.716716289e-14,2.108791363e-12,2.43566548e-13,6.814634015e-14,6.159424689e-14,1.171504602e-13,1.068510405e-13,1.817255588e-13,1.128679572e-13,8.622172821e-14
0.2421875,2.777900368e-13,3.412117399e-13,3.501991374e-13,3.177441301e-13,1.123267913e-13,1.230446562e-13,5.183158745e-13,1.230204965e-13,4.12621229e-14,2.794225655e-13,8.987972012e-14,5.40570639e-14,3.176333974e-13,6.006075595e-14,8.508206656e-14,5.891229473e-14,2.274387177e-13,1.539177144e-13,9.860496558e-14,1.987558964e-13,4.476458648e-13,2.428114414e-14,5.389323892e-14,2.257775484e-12,2.53823988e-13,6.798356156e-14,6.424767549e-14,1.193413676e-13,1.07324527e-13,1.861797536e-13,1.178211248e-13,9.337022786e-14
0.25,2.825973584e-13,3.421247825e-13,3.797126769e-13,3.124984369e-13,1.055539961e-13,1.168903585e-13,5.077067591e-13,1.193614069e-13,4.883426859e-14,2.719715584e-13,1.064079039e-13,5.920877345e-14,3.114459542e-13,6.463892572e-14,9.6876168e-14,5.882024635e-14,2.194656202e-13,1.469627921e-13,1.043322147e-13,2.490090866e-13,4.736530347e-13,2.825436719e-14,5.164096282e-14,2.319764667e-12,2.567698462e-13,7.017257101e-14,6.924884837e-14,1.18765957e-13,1.067904264e-13,1.923083873e-13,1.227979206e-13,1.016589294e-13
0.2578125,2.8487123e-13,3.386685508e-13,4.044635102e-13,3.027038607e-13,9.961230019e-14,1.107191978e-13,5.16923484e-13,1.159692066e-13,5.877238179e-14,2.631308347e-13,1.252142182e-13,6.737929118e-14,2.959078849e-13,6.979543558e-14,1.099843614e-13,5.953236551e-14,2.101055963e-13,1.371004434e-13,1.068964674e-13,3.042618242e-13,4.889832921e-13,3.320928748e-14,4.988469642e-14,2.286392171e-12,2.523385849e-13,7.459516957e-14,7.671524319e-14,1.171096626e-13,1.058417206e-13,2.000997515e-13,1.269532336e-13,1.111226353e-13
0.265625,2.859718806e-13,3.328511277e-13,4.239894694e-13,2.890266424e-13,9.438494967e-14,1.050862363e-13,5.417870674e-13,1.139041996e-13,7.108276348e-14,2.533075594e-13,1.455043725e-13,7.812384718e-14,2.702875494e-13,7.416321126e-14,1.241972513e-13,6.103578474e-14,2.015523489e-13,1.26513134e-13,1.068234266e-13,3.608005322e-13,4.899689902e-13,3.912818569e-14,4.822590252e-14,2.155084582e-12,2.398346883e-13,8.186081594e-14,8.683561927e-14,1.141241192e-13,1.059975084e-13,2.118755442e-13,1.309104638e-13,1.207551393e-13
0.2734375,2.883315965e-13,3.266099671e-13,4.40469973e-13,2.694822797e-13,8.913349609e-14,9.926549468e-14,5.720029428e-13,1.144881516e-13,8.529852533e-14,2.4381619e-13,1.657561518e-13,9.09090383e-14,2.380482746e-13,7.857624746e-14,1.391965798e-13,6.349848678e-14,1.945806117e-13,1.160478437e-13,1.037080789e-13,4.134178348e-13,4.72067299e-13,4.601282695e-14,4.696532308e-14,1.945457048e-12,2.210512114e-13,9.152399697e-14,9.870505123e-14,1.105630276e-13,1.068970686e-13,2.286467902e-13,1.340151708e-13,1.309325282e-13
0.28125,2.955286496e-13,3.212328254e-13,4.59013349e-13,2.455407091e-13,8.437533971e-14,9.397862246e-14,6.111223932e-13,1.183187561e-13,1.010106386e-13,2.374646314e-13,1.845493467e-13,1.044408082e-13,2.030550621e-13,8.311934415e-14,1.561660343e-13,6.698934792e-14,1.88709775e-13,1.058451678e-13,9.850226968e-14,4.593259781e-13,4.392850644e-13,5.39653395e-14,4.62718465e-14,1.697864076e-12,1.986762635e-13,1.042944717e-13,1.126965421e-13,1.077054927e-13,1.088106615e-13,2.509434912e-13,1.368654959e-13,1.421973414e-13
0.2890625,3.078043044e-13,3.190120488e-13,4.830519412e-13,2.157690843e-13,7.893062562e-14,9.10085933e-14,6.472521931e-13,1.244277176e-13,1.169355611e-13,2.332367049e-13,2.002068579e-13,1.167045584e-13,1.698747708e-13,8.880197441e-14,1.759455246e-13,7.209561371e-14,1.854540907e-13,9.59587327e-14,9.191575361e-14,4.93438867e-13,3.938231434e-13,6.254110875e-14,4.648340207e-14,1.432525654e-12,1.770731665e-13,1.196164805e-13,1.289956851e-13,1.066997642e-13,1.111044168e-13,2.765763237e-13,1.383343388e-13,1.54132878e-13
0.296875,3.245605044e-13,3.208239681e-13,5.105163317e-13,1.838790888e-13,7.329831988e-14,8.937155414e-14,6.798945664e-13,1.329663164e-13,1.321757502e-13,2.335985161e-13,2.111020931e-13,1.257249056e-13,1.422004724e-13,9.447529766e-14,1.959694918e-13,7.834469915e-14,1.845081772e-13,8.691360178e-14,8.439444385e-14,5.167803263e-13,3.392858992e-13,7.107409081e-14,4.718656095e-14,1.186657123e-12,1.582796388e-13,1.381059803e-13,1.477441345e-13,1.079444295e-13,1.1498361e-13,3.028530116e-13,1.400905138e-13,1.660530088e-13
0.3046875,3.486391694e-13,3.257299619e-13,5.439276453e-13,1.534797854e-13,6.837944199e-14,8.943515459e-14,7.040131448e-13,1.423840391e-13,1.456287154e-13,2.367672998e-13,2.181972882e-13,1.320523638e-13,1.193484651e-13,1.007699706e-13,2.140363417e-13,8.567314832e-14,1.848247953e-13,8.071984641e-14,7.780849448e-14,5.284542701e-13,2.816804566e-13,7.942294236e-14,4.816033153e-14,9.758500883e-13,1.424768967e-13,1.596097204e-13,1.681355702e-13,1.108116908e-13,1.207411611e-13,3.289133402e-13,1.436495445e-13,1.775755571e-13
0.3125,3.798444784e-13,3.344176961e-13,5.8362366e-13,1.25378645e-13,6.369175998e-14,9.147317042e-14,7.194171312e-13,1.521962837e-13,1.573819028e-13,2.431234357e-13,2.227473293e-13,1.369768738e-13,1.044410317e-13,1.089513327e-13,2.306729657e-13,9.433953839e-14,1.857505423e-13,7.738792152e-14,7.296856758e-14,5.273816041e-13,2.262683627e-13,8.714321546e-14,4.964888586e-14,8.192977285e-13,1.314609853e-13,1.825012965e-13,1.887660922e-13,1.15423109e-13,1.272344882e-13,3.555721263e-13,1.474202075e-13,1.874309717e-13
0.3203125,4.147580031e-13,3.471375787e-13,6.249563854e-13,1.016947964e-13,5.926132928e-14,9.490518614e-14,7.273383271e-13,1.610420724e-13,1.669562431e-13,2.509077122e-13,2.239657681e-13,1.407722598e-13,9.616004259e-14,1.182015271e-13,2.441683522e-13,1.032937965e-13,1.854608041e-13,7.588148525e-14,6.964169322e-14,5.166383508e-13,1.781590732e-13,9.328497347e-14,5.139716433e-14,7.207750386e-13,1.237167505e-13,2.055973895e-13,2.069450147e-13,1.207084212e-13,1.336226072e-13,3.792780431e-13,1.508170346e-13,1.943231198e-13
0.328125,4.441063661e-13,3.606509157e-13,6.568266297e-13,8.154139463e-14,5.495417928e-14,9.832538161e-14,7.206843312e-13,1.672675961e-13,1.723783403e-13,2.559836341e-13,2.20999135e-13,1.421775404e-13,9.29644638e-14,1.276304054e-13,2.527823253e-13,1.1224492e-13,1.832792847e-13,7.656728504e-14,6.72226354e-14,5.018152807e-13,1.393599092e-13,9.676832172e-14,5.27831685e-14,6.72919926e-13,1.194075139e-13,2.261339067e-13,2.211633014e-13,1.258952366e-13,1.382144341e-13,3.951087772e-13,1.526203496e-13,1.968543376e-13
0.3359375,4.647515986e-13,3.729705744e-13,6.75535933e-13,6.529202199e-14,5.0814773e-14,1.017236378e-13,7.066391168e-13,1.70662306e-13,1.72059089e-13,2.606747874e-13,2.139598559e-13,1.421769894e-13,9.456924464e-14,1.365986485e-13,2.546775636e-13,1.203328433e-13,1.786123489e-13,7.900828609e-14,6.535016456e-14,4.817254718e-13,1.101771711e-13,9.697627883e-14,5.340485298e-14,6.687714237e-13,1.170407333e-13,2.421301981e-13,2.301540074e-13,1.308605969e-13,1.414869136e-13,3.998516074e-13,1.526268465e-13,1.940563301e-13
0.34375,4.721923863e-13,3.829973755e-13,6.754980303e-13,5.24989692e-14,4.700904766e-14,1.047462197e-13,6.828958399e-13,1.712066068e-13,1.668198308e-13,2.636359228e-13,2.041456518e-13,1.412490431e-13,9.920054969e-14,1.441467876e-13,2.500793424e-13,1.275672912e-13,1.716999775e-13,8.286636709e-14,6.392001521e-14,4.585680382e-13,9.057541993e-14,9.447177743e-14,5.299258241e-14,6.932343626e-13,1.158087948e-13,2.51822095e-13,2.330307858e-13,1.351011539e-13,1.428656475e-13,3.925706782e-13,1.509338933e-13,1.859188325e-13
0.3515625,4.651323738e-13,3.911236535e-13,6.580829654e-13,4.233152799e-14,4.343566546e-14,1.078205111e-13,6.515754845e-13,1.687789485e-13,1.577222002e-13,2.654497675e-13,1.916544355e-13,1.395634326e-13,1.056493817e-13,1.49454552e-13,2.385654649e-13,1.317760061e-13,1.609852931e-13,8.62318432e-14,6.237850056e-14,4.325565064e-13,7.885087649e-14,9.021072424e-14,5.161453728e-14,7.337277762e-13,1.146227622e-13,2.543040104e-13,2.293451912e-13,1.38017566e-13,1.418001855e-13,3.752798076e-13,1.466276543e-13,1.737360965e-13
0.359375,4.42954306e-13,3.966848083e-13,6.254777328e-13,3.38915521e-14,4.032829076e-14,1.109582857e-13,6.203343056e-13,1.644745495e-13,1.468336646e-13,2.673991729e-13,1.78281641e-13,1.375189473e-13,1.127160246e-13,1.522243657e-13,2.22095422e-13,1.335737675e-13,1.495590287e-13,8.959938511e-14,6.008992526e-14,4.060791406e-13,7.187829738e-14,8.515453432e-14,4.948936795e-14,7.791079219e-13,1.130550954e-13,2.49543197e-13,2.191062084e-13,1.38784291e-13,1.386950019e-13,3.488497203e-13,1.396397698e-13,1.59616997e-13
