"Time","Fp1","AF3","F7","F3","FC1","FC5","T7","C3","CP1","CP5","P7","P3","Pz","PO3","O1","Oz","O2","PO4","P4","P8","CP6","CP2","C4","T8","FC6","FC2","F4","F8","AF4","Fp2","Fz","Cz"
17.234375,2.118303104e-13,7.554855147e-14,1.450116124e-13,3.846271482e-14,7.006652125e-14,3.079201743e-14,3.59543336e-14,3.146037241e-13,5.36338329e-14,3.308542016e-14,3.883233611e-14,8.642947241e-15,2.719663926e-14,3.408687204e-14,9.482676898e-14,3.779347228e-13,2.367050601e-13,3.970277706e-14,5.807875315e-13,3.275627254e-14,5.706351162e-14,3.771847171e-14,5.223350744e-14,2.370710779e-14,4.751465198e-14,1.32581411e-14,2.574722489e-14,2.678740904e-14,3.089366798e-14,3.431894951e-14,9.505413249e-15,1.250369005e-15
17.2421875,2.072105011e-13,7.638160739e-14,1.424626716e-13,3.966610551e-14,6.967765084e-14,3.153303702e-14,3.561758342e-14,3.126064125e-13,5.33155441e-14,3.399209513e-14,3.978548481e-14,8.235566187e-15,2.605569037e-14,3.277929244e-14,9.298361822e-14,3.848396681e-13,2.260443827e-13,4.03961199e-14,5.64263594e-13,3.216269404e-14,5.591960974e-14,3.706761174e-14,4.984034984e-14,2.357224586e-14,4.863658723e-14,1.344163434e-14,2.564013439e-14,2.712411267e-14,3.050106648e-14,3.484334919e-14,9.364788099e-15,1.172781524e-15
17.25,2.02383546e-13,7.721250239e-14,1.398169956e-13,4.095974152e-14,6.912169826e-14,3.223772812e-14,3.527655536e-14,3.104895671e-13,5.303556951e-14,3.486780307e-14,4.075734116e-14,7.819360054e-15,2.492562742e-14,3.145076638e-14,9.090989976e-14,3.915181654e-13,2.155120416e-13,4.106391429e-14,5.479192206e-13,3.151441798e-14,5.478758658e-14,3.64140448e-14,4.749868385e-14,2.335502263e-14,4.970127344e-14,1.360938042e-14,2.562413199e-14,2.743133422e-14,3.012581356e-14,3.535416057e-14,9.236946721e-15,1.101208198e-15
17.2578125,1.975252362e-13,7.821377147e-14,1.371097099e-13,4.246545827e-14,6.849798306e-14,3.292124415e-14,3.492438928e-14,3.08209036e-13,5.276485048e-14,3.569849998e-14,4.186078048e-14,7.423274555e-15,2.381403147e-14,3.013054549e-14,8.864282033e-14,3.981546577e-13,2.050820975e-13,4.179452047e-14,5.316664623e-13,3.097477659e-14,5.368589e-14,3.579514453e-14,4.521070906e-14,2.307151581e-14,5.07623207e-14,1.375785734e-14,2.569077543e-14,2.778219149e-14,2.966859926e-14,3.590720743e-14,9.140264686e-15,1.036853628e-15
17.265625,1.927794295e-13,7.935310211e-14,1.344576311e-13,4.418020621e-14,6.776524163e-14,3.3640858e-14,3.454999942e-14,3.059429111e-13,5.248827709e-14,3.654319388e-14,4.31473549e-14,7.067026715e-15,2.274974157e-14,2.881634798e-14,8.630581567e-14,4.044993219e-13,1.947944429e-13,4.26290148e-14,5.161604667e-13,3.051721418e-14,5.27754173e-14,3.519508884e-14,4.301957384e-14,2.284413814e-14,5.183109124e-14,1.391893907e-14,2.590094147e-14,2.814145693e-14,2.917221015e-14,3.64114545e-14,9.099109653e-15,9.784339577e-16
17.2734375,1.88025398e-13,8.052136047e-14,1.318253394e-13,4.600674097e-14,6.683392923e-14,3.439277326e-14,3.415423564e-14,3.036820405e-13,5.221036738e-14,3.74331243e-14,4.459384024e-14,6.727741795e-15,2.174886724e-14,2.746576877e-14,8.380485108e-14,4.10172711e-13,1.845427473e-13,4.356741177e-14,5.015125151e-13,3.018033887e-14,5.2099015e-14,3.457118562e-14,4.091896582e-14,2.260863349e-14,5.291022771e-14,1.407069889e-14,2.622453206e-14,2.851100213e-14,2.869888761e-14,3.689779913e-14,9.102183743e-15,9.239434831e-16
17.28125,1.831345955e-13,8.172317874e-14,1.291016741e-13,4.796905558e-14,6.577992559e-14,3.514760165e-14,3.376433376e-14,3.013933353e-13,5.194106943e-14,3.833760195e-14,4.614986821e-14,6.406890398e-15,2.077247855e-14,2.611190285e-14,8.111453887e-14,4.152718092e-13,1.744535866e-13,4.453895684e-14,4.876638714e-13,3.000076155e-14,5.153385107e-14,3.39282572e-14,3.889024515e-14,2.229865631e-14,5.398112218e-14,1.420120432e-14,2.662160709e-14,2.891337029e-14,2.820647939e-14,3.742443579e-14,9.113066895e-15,8.783950643e-16
17.2890625,1.782243913e-13,8.299569392e-14,1.263588225e-13,5.007625062e-14,6.468178504e-14,3.586903699e-14,3.338741008e-14,2.992623995e-13,5.169265773e-14,3.922411534e-14,4.769645118e-14,6.1224554e-15,1.980135343e-14,2.483072362e-14,7.840992853e-14,4.199119151e-13,1.648223547e-13,4.54473913e-14,4.749260267e-13,2.974998242e-14,5.104286414e-14,3.329694722e-14,3.695930922e-14,2.199229849e-14,5.497533874e-14,1.433345127e-14,2.71204929e-14,2.931074562e-14,2.765926657e-14,3.788451159e-14,9.124231676e-15,8.391429463e-16
17.296875,1.734710931e-13,8.437317424e-14,1.237586033e-13,5.228543121e-14,6.351167965e-14,3.652885807e-14,3.30207158e-14,2.974287308e-13,5.146791871e-14,4.006468653e-14,4.930215589e-14,5.872999966e-15,1.889751167e-14,2.362526385e-14,7.563445383e-14,4.240046291e-13,1.556385144e-13,4.638694078e-14,4.633729191e-13,2.952109024e-14,5.071104511e-14,3.269388604e-14,3.51374581e-14,2.173015654e-14,5.594316089e-14,1.447858511e-14,2.772617178e-14,2.974592242e-14,2.70890152e-14,3.822728604e-14,9.18350106e-15,8.007349055e-16
17.3046875,1.688745652e-13,8.591989559e-14,1.213416314e-13,5.465553959e-14,6.223770523e-14,3.716157032e-14,3.267965373e-14,2.959163811e-13,5.125882568e-14,4.090650219e-14,5.105492372e-14,5.660597331e-15,1.809141488e-14,2.246498287e-14,7.268350502e-14,4.276304573e-13,1.468639781e-13,4.744441745e-14,4.530223966e-13,2.949615038e-14,5.059525374e-14,3.211928798e-14,3.340794714e-14,2.149744649e-14,5.694543653e-14,1.466577225e-14,2.846130834e-14,3.024880667e-14,2.654095813e-14,3.847802988e-14,9.315698016e-15,7.702592593e-16
17.3125,1.643580332e-13,8.762550937e-14,1.190352673e-13,5.72073531e-14,6.085713194e-14,3.779265033e-14,3.236243731e-14,2.947021722e-13,5.104552701e-14,4.180195248e-14,5.282731778e-14,5.477900182e-15,1.732926426e-14,2.132929125e-14,6.962473807e-14,4.30776272e-13,1.385693803e-13,4.85209386e-14,4.4401339e-13,2.947556191e-14,5.069908192e-14,3.154677137e-14,3.177767288e-14,2.123245118e-14,5.789279592e-14,1.48932079e-14,2.935819948e-14,3.07467176e-14,2.602190232e-14,3.86237692e-14,9.484680573e-15,7.472756802e-16
17.3203125,1.598926493e-13,8.941516042e-14,1.167486096e-13,5.988116316e-14,5.939566579e-14,3.838268901e-14,3.206654739e-14,2.937020641e-13,5.081290227e-14,4.26797854e-14,5.46176857e-14,5.310823151e-15,1.659637567e-14,2.021216043e-14,6.646693768e-14,4.333491182e-13,1.307382412e-13,4.959319572e-14,4.362244957e-13,2.944542501e-14,5.094719292e-14,3.096359024e-14,3.025641027e-14,2.087248699e-14,5.876096313e-14,1.511678594e-14,3.036075288e-14,3.125925333e-14,2.550369327e-14,3.866743771e-14,9.667125158e-15,7.238359053e-16
17.328125,1.554877021e-13,9.127248556e-14,1.144783703e-13,6.266662333e-14,5.786801746e-14,3.89274177e-14,3.180390692e-14,2.929233363e-13,5.059542708e-14,4.35353956e-14,5.648106086e-14,5.162360943e-15,1.592381908e-14,1.914086158e-14,6.321921864e-14,4.354929392e-13,1.233404866e-13,5.068331529e-14,4.295583522e-13,2.944579693e-14,5.129573936e-14,3.039750102e-14,2.882622783e-14,2.049128002e-14,5.960698218e-14,1.533832796e-14,3.14078664e-14,3.177888226e-14,2.497884888e-14,3.85926101e-14,9.869546019e-15,7.035025011e-16
17.3359375,1.512518689e-13,9.324264295e-14,1.123223238e-13,6.555709688e-14,5.630113906e-14,3.94212877e-14,3.156857252e-14,2.924339072e-13,5.044191864e-14,4.445898628e-14,5.834893981e-14,5.032309736e-15,1.530593323e-14,1.816125793e-14,5.994184749e-14,4.371636875e-13,1.163758607e-13,5.177692049e-14,4.239408837e-13,2.939171194e-14,5.184661638e-14,2.986325106e-14,2.745404125e-14,2.017437079e-14,6.038243966e-14,1.555288688e-14,3.248596231e-14,3.223125288e-14,2.44515353e-14,3.841765412e-14,1.010590801e-14,6.875589471e-16
17.34375,1.472750534e-13,9.536410221e-14,1.103022178e-13,6.85562311e-14,5.477165719e-14,3.980345762e-14,3.135123295e-14,2.921479117e-13,5.034036028e-14,4.542444641e-14,6.026919191e-14,4.920693251e-15,1.473736892e-14,1.730439902e-14,5.671922545e-14,4.381524632e-13,1.098852247e-13,5.294947445e-14,4.190993467e-13,2.948943559e-14,5.262830902e-14,2.934853396e-14,2.612866085e-14,1.987325347e-14,6.106154379e-14,1.572401745e-14,3.359343676e-14,3.272561942e-14,2.389916112e-14,3.823160295e-14,1.039129727e-14,6.713588243e-16
17.3515625,1.433944762e-13,9.756241681e-14,1.082891192e-13,7.162970615e-14,5.329304901e-14,4.009438115e-14,3.114474905e-14,2.919780439e-13,5.025746146e-14,4.640208945e-14,6.219867907e-14,4.824418737e-15,1.422375972e-14,1.654803936e-14,5.365855188e-14,4.385140417e-13,1.038075038e-13,5.414190434e-14,4.149731188e-13,2.97453365e-14,5.359094557e-14,2.884351796e-14,2.489065171e-14,1.953982408e-14,6.169790411e-14,1.58604937e-14,3.473814975e-14,3.331688232e-14,2.331693886e-14,3.800358192e-14,1.070970111e-14,6.560701213e-16
17.359375,1.395136918e-13,9.974655896e-14,1.062134699e-13,7.467556318e-14,5.183802147e-14,4.036803893e-14,3.093107808e-14,2.919700002e-13,5.019511823e-14,4.743741442e-14,6.395136559e-14,4.726925055e-15,1.375751149e-14,1.585219523e-14,5.070856071e-14,4.382945536e-13,9.796329575e-14,5.519629987e-14,4.115381455e-13,2.988196771e-14,5.476811743e-14,2.834778456e-14,2.377578659e-14,1.922037217e-14,6.228111326e-14,1.597586812e-14,3.588448143e-14,3.387751276e-14,2.272753541e-14,3.7660898e-14,1.104130524e-14,6.440537887e-16
17.3671875,1.359023188e-13,1.02053785e-13,1.041858624e-13,7.778041969e-14,5.041392332e-14,4.061872212e-14,3.070089446e-14,2.920995701e-13,5.01620558e-14,4.852140784e-14,6.566683529e-14,4.635803955e-15,1.334802703e-14,1.522522911e-14,4.777966837e-14,4.375517707e-13,9.244862313e-14,5.625252108e-14,4.08572168e-13,3.003201208e-14,5.612484101e-14,2.786555405e-14,2.276803341e-14,1.891628751e-14,6.280566677e-14,1.606552443e-14,3.700511578e-14,3.443731541e-14,2.212809727e-14,3.726564112e-14,1.139665018e-14,6.364739067e-16
17.375,1.326871561e-13,1.046225842e-13,1.022593576e-13,8.108064754e-14,4.899774288e-14,4.082756531e-14,3.046799745e-14,2.92300826e-13,5.016138302e-14,4.963594054e-14,6.75639064e-14,4.562756233e-15,1.299683864e-14,1.46871004e-14,4.493614179e-14,4.365012552e-13,8.743570919e-14,5.747886457e-14,4.060669721e-13,3.040766735e-14,5.759035925e-14,2.739901655e-14,2.184723669e-14,1.856383499e-14,6.329928114e-14,1.613644248e-14,3.813183291e-14,3.509720079e-14,2.151570972e-14,3.687867674e-14,1.17824907e-14,6.337603699e-16
17.3828125,1.296406723e-13,1.073193231e-13,1.002782064e-13,8.443560867e-14,4.759613502e-14,4.099636889e-14,3.026428505e-14,2.925456429e-13,5.019682271e-14,5.078269793e-14,6.951239326e-14,4.489377012e-15,1.26943605e-14,1.424061674e-14,4.221644897e-14,4.350850532e-13,8.278743235e-14,5.87430107e-14,4.039950068e-13,3.089178176e-14,5.917686112e-14,2.695756005e-14,2.099707116e-14,1.819229971e-14,6.3732018e-14,1.617480314e-14,3.924131361e-14,3.583376055e-14,2.091128541e-14,3.650187596e-14,1.219610504e-14,6.366318122e-16
17.390625,1.267106868e-13,1.10042066e-13,9.816682275e-14,8.773245129e-14,4.624849309e-14,4.112043245e-14,3.008419032e-14,2.927456032e-13,5.026098405e-14,5.198333822e-14,7.13588516e-14,4.404821998e-15,1.244744383e-14,1.386512142e-14,3.960129103e-14,4.331000722e-13,7.838059197e-14,5.993215407e-14,4.022342902e-13,3.13499642e-14,6.089063329e-14,2.654206506e-14,2.020017451e-14,1.786877469e-14,6.411682461e-14,1.617643789e-14,4.031653906e-14,3.659443825e-14,2.030323756e-14,3.612703684e-14,1.261972808e-14,6.468508429e-16
17.3984375,1.240506667e-13,1.128269182e-13,9.605602358e-14,9.101645197e-14,4.493613651e-14,4.121214723e-14,2.988240985e-14,2.929899625e-13,5.034667874e-14,5.327335512e-14,7.316561642e-14,4.318155885e-15,1.222763357e-14,1.353386343e-14,3.713077012e-14,4.30554614e-13,7.418746999e-14,6.109878404e-14,4.009368162e-13,3.180479744e-14,6.275394256e-14,2.61291735e-14,1.947121175e-14,1.756734174e-14,6.449922715e-14,1.617449842e-14,4.141259448e-14,3.733447039e-14,1.966636852e-14,3.57171792e-14,1.303605035e-14,6.59904492e-16
17.40625,1.216576014e-13,1.156267661e-13,9.394975784e-14,9.423245264e-14,4.367983751e-14,4.125348377e-14,2.967311686e-14,2.935285615e-13,5.044341196e-14,5.455888628e-14,7.497509951e-14,4.254803223e-15,1.200360317e-14,1.328081553e-14,3.486034795e-14,4.275143116e-13,7.015178572e-14,6.224811381e-14,4.001551641e-13,3.23256e-14,6.470321491e-14,2.571864174e-14,1.880614737e-14,1.723394199e-14,6.483520589e-14,1.61808138e-14,4.25318114e-14,3.810150692e-14,1.901716387e-14,3.526411231e-14,1.34747526e-14,6.733277328e-16
17.4140625,1.194336707e-13,1.183999045e-13,9.17192808e-14,9.73606103e-14,4.25301132e-14,4.127038867e-14,2.948128608e-14,2.94269825e-13,5.052797757e-14,5.579631922e-14,7.671819935e-14,4.232333986e-15,1.180638296e-14,1.311095667e-14,3.279357506e-14,4.240795059e-13,6.636359165e-14,6.334067574e-14,3.999280211e-13,3.285743986e-14,6.665116807e-14,2.530590775e-14,1.815930016e-14,1.68758559e-14,6.513652275e-14,1.619359405e-14,4.366872629e-14,3.896134882e-14,1.83704608e-14,3.476867457e-14,1.394901207e-14,6.906450568e-16
17.421875,1.172918151e-13,1.211205296e-13,8.940940553e-14,1.004270016e-13,4.14377555e-14,4.13913972e-14,2.927973615e-14,2.95012088e-13,5.059938468e-14,5.714701333e-14,7.836488678e-14,4.218747079e-15,1.167070192e-14,1.295586011e-14,3.089222952e-14,4.20277223e-13,6.291662677e-14,6.437563263e-14,4.004991566e-13,3.330930921e-14,6.874419064e-14,2.485137381e-14,1.753962735e-14,1.656538438e-14,6.547782246e-14,1.62127112e-14,4.481538794e-14,3.979880865e-14,1.772596381e-14,3.418021219e-14,1.442274326e-14,7.085611219e-16
17.4296875,1.151912897e-13,1.237197619e-13,8.712640347e-14,1.033495069e-13,4.03431904e-14,4.159509146e-14,2.910154449e-14,2.958819969e-13,5.066948869e-14,5.85973209e-14,7.994186824e-14,4.200951452e-15,1.161312374e-14,1.283154299e-14,2.912653427e-14,4.161444066e-13,5.977649936e-14,6.533095166e-14,4.0168782e-13,3.36969037e-14,7.09996763e-14,2.438020804e-14,1.699073786e-14,1.628826968e-14,6.579142029e-14,1.622248074e-14,4.588846294e-14,4.054687862e-14,1.710033907e-14,3.351038272e-14,1.489068423e-14,7.293193601e-16
17.4375,1.132581832e-13,1.263040163e-13,8.488581648e-14,1.061985674e-13,3.928921728e-14,4.173216193e-14,2.899195542e-14,2.970305857e-13,5.072237606e-14,5.99994421e-14,8.146686254e-14,4.218773425e-15,1.163256159e-14,1.278834935e-14,2.750902462e-14,4.120529263e-13,5.694463369e-14,6.62248615e-14,4.03307192e-13,3.40441307e-14,7.322529307e-14,2.395019826e-14,1.649594026e-14,1.592837073e-14,6.599709654e-14,1.623619791e-14,4.690079924e-14,4.13152543e-14,1.648385055e-14,3.283595416e-14,1.537436787e-14,7.598245981e-16
17.4453125,1.115738918e-13,1.289816156e-13,8.270873108e-14,1.091139634e-13,3.834773349e-14,4.183041135e-14,2.891476256e-14,2.984798113e-13,5.074242818e-14,6.143527567e-14,8.296648774e-14,4.275790101e-15,1.169587108e-14,1.279133153e-14,2.611950753e-14,4.080203036e-13,5.438192082e-14,6.715932913e-14,4.057425059e-13,3.441789999e-14,7.548474502e-14,2.354162385e-14,1.603604335e-14,1.554856171e-14,6.614740759e-14,1.628198091e-14,4.792575414e-14,4.211065683e-14,1.584606486e-14,3.213200208e-14,1.589220102e-14,7.926449335e-16
17.453125,1.09912691e-13,1.315350802e-13,8.051526987e-14,1.119401826e-13,3.751505415e-14,4.196634288e-14,2.886077308e-14,3.001727682e-13,5.073047514e-14,6.29915481e-14,8.436115317e-14,4.344554283e-15,1.179884836e-14,1.280477437e-14,2.50000173e-14,4.034427189e-13,5.196509973e-14,6.806391202e-14,4.091146277e-13,3.481259189e-14,7.784354269e-14,2.312686121e-14,1.562977609e-14,1.52834795e-14,6.626049608e-14,1.635145334e-14,4.891340085e-14,4.283028396e-14,1.520152629e-14,3.131380464e-14,1.644223993e-14,8.2569173e-16
17.4609375,1.080633439e-13,1.337406359e-13,7.81492751e-14,1.144703081e-13,3.675132028e-14,4.210385267e-14,2.884052442e-14,3.019659343e-13,5.068672279e-14,6.461790183e-14,8.548575225e-14,4.406638917e-15,1.195862474e-14,1.28237996e-14,2.409037589e-14,3.98184266e-13,4.964126512e-14,6.870400123e-14,4.131086031e-13,3.500962151e-14,8.01955356e-14,2.272224273e-14,1.526458672e-14,1.504936302e-14,6.629623214e-14,1.64340513e-14,4.983613677e-14,4.343203382e-14,1.456681073e-14,3.040543759e-14,1.69595979e-14,8.674201386e-16
17.46875,1.062065938e-13,1.356547603e-13,7.57137338e-14,1.167169731e-13,3.605702912e-14,4.225405553e-14,2.884299524e-14,3.03929565e-13,5.062210461e-14,6.628963639e-14,8.640340719e-14,4.444510004e-15,1.217490041e-14,1.286964928e-14,2.342060758e-14,3.926658003e-13,4.744710835e-14,6.910591496e-14,4.174920942e-13,3.500464165e-14,8.255289151e-14,2.235653739e-14,1.491884072e-14,1.475104957e-14,6.628073451e-14,1.65282655e-14,5.070483659e-14,4.392385656e-14,1.393090936e-14,2.947998008e-14,1.740407582e-14,9.169095685e-16
17.4765625,1.046041585e-13,1.374569337e-13,7.341257995e-14,1.188374406e-13,3.540370815e-14,4.247572091e-14,2.889623556e-14,3.061545156e-13,5.053491802e-14,6.797667489e-14,8.728576442e-14,4.474107671e-15,1.246415286e-14,1.295371631e-14,2.300631748e-14,3.871856704e-13,4.54602321e-14,6.952450446e-14,4.222334128e-13,3.506956796e-14,8.487742248e-14,2.204345283e-14,1.460059956e-14,1.445978503e-14,6.625324431e-14,1.662625603e-14,5.146839902e-14,4.436569445e-14,1.331075627e-14,2.852365743e-14,1.783013014e-14,9.739608196e-16
17.484375,1.031364597e-13,1.392657509e-13,7.114647238e-14,1.210079494e-13,3.473286381e-14,4.279160528e-14,2.898820693e-14,3.083360802e-13,5.039521048e-14,6.966837576e-14,8.81285377e-14,4.517731624e-15,1.282256099e-14,1.300095947e-14,2.271151435e-14,3.817453035e-13,4.37063523e-14,7.001492071e-14,4.275165409e-13,3.52470789e-14,8.709645739e-14,2.174039335e-14,1.430085052e-14,1.426088045e-14,6.617102099e-14,1.673762732e-14,5.2160083e-14,4.482589827e-14,1.272690944e-14,2.751536524e-14,1.827031008e-14,1.040305719e-15
17.4921875,1.015741667e-13,1.409708396e-13,6.878137681e-14,1.231546151e-13,3.407517001e-14,4.315863158e-14,2.906675994e-14,3.102852718e-13,5.019665846e-14,7.135046983e-14,8.890027285e-14,4.561852563e-15,1.322048716e-14,1.298619078e-14,2.255429738e-14,3.760015961e-13,4.208074182e-14,7.041529743e-14,4.330319321e-13,3.537657302e-14,8.924415843e-14,2.142165566e-14,1.401005877e-14,1.410432194e-14,6.593881742e-14,1.68684997e-14,5.283060016e-14,4.524955632e-14,1.216531757e-14,2.648711129e-14,1.868951334e-14,1.116366615e-15
17.5,9.999246208e-14,1.423995773e-13,6.643290743e-14,1.2506093e-13,3.349223631e-14,4.345972577e-14,2.91429028e-14,3.121371699e-13,4.995529794e-14,7.297307951e-14,8.952825174e-14,4.602869183e-15,1.366249091e-14,1.299753326e-14,2.262262629e-14,3.698641434e-13,4.047978828e-14,7.062273847e-14,4.379780432e-13,3.540076868e-14,9.123657379e-14,2.112497551e-14,1.375185335e-14,1.389261355e-14,6.552409666e-14,1.698767241e-14,5.33835276e-14,4.553352054e-14,1.162298002e-14,2.543753796e-14,1.905535975e-14,1.207853959e-15
17.5078125,9.848129424e-14,1.436533921e-13,6.411103071e-14,1.267965645e-13,3.297605605e-14,4.368992646e-14,2.920945643e-14,3.137650932e-13,4.967651366e-14,7.45974432e-14,8.991288704e-14,4.642472941e-15,1.414928998e-14,1.304821113e-14,2.285385194e-14,3.636049535e-13,3.892497653e-14,7.069850251e-14,4.423652786e-13,3.5375777e-14,9.303025688e-14,2.084221766e-14,1.353988119e-14,1.371492861e-14,6.498381657e-14,1.706301032e-14,5.375992482e-14,4.571882453e-14,1.11088149e-14,2.437231929e-14,1.937372469e-14,1.30737025e-15
17.515625,9.694253275e-14,1.448594059e-13,6.168909601e-14,1.285183506e-13,3.249205899e-14,4.396908089e-14,2.923469008e-14,3.149040338e-13,4.936442675e-14,7.620738056e-14,9.021421993e-14,4.676488576e-15,1.468160094e-14,1.307691728e-14,2.32324358e-14,3.570651581e-13,3.748288093e-14,7.075517253e-14,4.466048595e-13,3.537899521e-14,9.469040248e-14,2.054312293e-14,1.336179663e-14,1.365359325e-14,6.435133189e-14,1.710705989e-14,5.404026919e-14,4.591926142e-14,1.061100005e-14,2.334162764e-14,1.968579171e-14,1.40646663e-15
17.5234375,9.538553122e-14,1.459185152e-13,5.92738902e-14,1.301802827e-13,3.200658268e-14,4.430993502e-14,2.923714015e-14,3.15619902e-13,4.900965851e-14,7.765445732e-14,9.055304399e-14,4.718580525e-15,1.529109267e-14,1.307567422e-14,2.374108361e-14,3.503750798e-13,3.619769282e-14,7.079743902e-14,4.50498448e-13,3.542397828e-14,9.612844112e-14,2.024335677e-14,1.318981513e-14,1.356964176e-14,6.362932042e-14,1.715667621e-14,5.427946305e-14,4.612922364e-14,1.012850105e-14,2.233820629e-14,1.999281239e-14,1.518484723e-15
17.53125,9.385977367e-14,1.467671442e-13,5.695477014e-14,1.317280789e-13,3.148753635e-14,4.466347206e-14,2.921489183e-14,3.160111564e-13,4.860400465e-14,7.901008535e-14,9.075038811e-14,4.762324782e-15,1.598912786e-14,1.307324269e-14,2.435971898e-14,3.441295352e-13,3.506570793e-14,7.074438648e-14,4.537901271e-13,3.546816384e-14,9.73132784e-14,1.99482071e-14,1.30007371e-14,1.342094645e-14,6.283396516e-14,1.720499997e-14,5.442944543e-14,4.62796119e-14,9.673138442e-15,2.133965115e-14,2.023258132e-14,1.643085666e-15
17.5390625,9.225752782e-14,1.474513302e-13,5.457275561e-14,1.331520456e-13,3.093683022e-14,4.499553469e-14,2.914841871e-14,3.158877836e-13,4.816988887e-14,8.036010612e-14,9.078154376e-14,4.793469559e-15,1.67833725e-14,1.308960241e-14,2.517053761e-14,3.378740924e-13,3.398788516e-14,7.058409366e-14,4.563446814e-13,3.550074066e-14,9.833413361e-14,1.966013185e-14,1.280682743e-14,1.330789934e-14,6.192737593e-14,1.72060414e-14,5.442357167e-14,4.638130569e-14,9.239580548e-15,2.038221146e-14,2.041052174e-14,1.76696272e-15
17.546875,9.053107651e-14,1.480107361e-13,5.21133229e-14,1.344792613e-13,3.03715652e-14,4.525702996e-14,2.904586454e-14,3.151359441e-13,4.770830994e-14,8.160336989e-14,9.075482118e-14,4.832744854e-15,1.768255741e-14,1.31160751e-14,2.61150378e-14,3.310746925e-13,3.292070798e-14,7.037801552e-14,4.581992973e-13,3.553484596e-14,9.916631783e-14,1.937710637e-14,1.261851368e-14,1.324317848e-14,6.088635511e-14,1.71699942e-14,5.428298536e-14,4.648517964e-14,8.837716696e-15,1.946903984e-14,2.059088639e-14,1.894634046e-15
17.5546875,8.875706879e-14,1.484523968e-13,4.968318758e-14,1.357776169e-13,2.976873677e-14,4.54962656e-14,2.891607819e-14,3.139171263e-13,4.720205232e-14,8.277158788e-14,9.059449106e-14,4.888321034e-15,1.867032873e-14,1.312953352e-14,2.710325987e-14,3.243225986e-13,3.198469222e-14,7.012559601e-14,4.597038666e-13,3.556835377e-14,9.977053231e-14,1.907805982e-14,1.243094515e-14,1.318954699e-14,5.977303646e-14,1.715188523e-14,5.405600005e-14,4.658463607e-14,8.491948334e-15,1.856513785e-14,2.074965025e-14,2.025345227e-15
17.5625,8.694858544e-14,1.486442246e-13,4.723256551e-14,1.369276108e-13,2.909940332e-14,4.57564386e-14,2.877790207e-14,3.123008435e-13,4.667088649e-14,8.389655282e-14,9.027356378e-14,4.955476266e-15,1.978162922e-14,1.313336781e-14,2.819123567e-14,3.175838573e-13,3.118312254e-14,6.973948257e-14,4.60579076e-13,3.557048346e-14,1.001146081e-13,1.879459503e-14,1.226935719e-14,1.306838581e-14,5.858082196e-14,1.714755826e-14,5.371554732e-14,4.66187755e-14,8.187433255e-15,1.768104026e-14,2.08400097e-14,2.156258793e-15
17.5703125,8.508745075e-14,1.484704636e-13,4.48151979e-14,1.377850259e-13,2.840829554e-14,4.595730791e-14,2.862637606e-14,3.102959464e-13,4.611574908e-14,8.484510415e-14,8.982721179e-14,5.052044361e-15,2.105756508e-14,1.314563726e-14,2.935670835e-14,3.103341818e-13,3.039642448e-14,6.918687768e-14,4.603363327e-13,3.548505275e-14,1.001808043e-13,1.855653184e-14,1.213797552e-14,1.284316863e-14,5.728116231e-14,1.711757259e-14,5.326397601e-14,4.655295492e-14,7.893431734e-15,1.684180574e-14,2.090286481e-14,2.297392836e-15
17.578125,8.324928787e-14,1.480980295e-13,4.258454674e-14,1.385165293e-13,2.775026439e-14,4.611680149e-14,2.844262008e-14,3.080693248e-13,4.54991452e-14,8.561089784e-14,8.920368478e-14,5.181088975e-15,2.245578552e-14,1.316251789e-14,3.056563787e-14,3.0317446e-13,2.969805595e-14,6.856822285e-14,4.595780457e-13,3.531629485e-14,1.000826985e-13,1.833232779e-14,1.198738257e-14,1.26039733e-14,5.597077011e-14,1.70800448e-14,5.277245919e-14,4.64309681e-14,7.608365897e-15,1.603531267e-14,2.098416839e-14,2.446287652e-15
17.5859375,8.148488253e-14,1.476626804e-13,4.045361954e-14,1.392394447e-13,2.707904781e-14,4.630743661e-14,2.826152794e-14,3.055741548e-13,4.481142641e-14,8.627151124e-14,8.84487854e-14,5.324800315e-15,2.39597167e-14,1.314566512e-14,3.182499073e-14,2.964624877e-13,2.915638823e-14,6.795901024e-14,4.588136772e-13,3.515030791e-14,9.985912503e-14,1.812096992e-14,1.180904867e-14,1.23964158e-14,5.468976502e-14,1.707883527e-14,5.223821531e-14,4.631074082e-14,7.341011474e-15,1.523981701e-14,2.107471791e-14,2.601714165e-15
17.59375,7.967734743e-14,1.470091879e-13,3.831236847e-14,1.397563197e-13,2.634186497e-14,4.646248383e-14,2.809319578e-14,3.025520612e-13,4.405398834e-14,8.681234661e-14,8.761529042e-14,5.483644852e-15,2.559423086e-14,1.30656115e-14,3.309604518e-14,2.894432131e-13,2.864982218e-14,6.728034643e-14,4.574614166e-13,3.500264658e-14,9.943910045e-14,1.793498085e-14,1.1638702e-14,1.223212455e-14,5.33599849e-14,1.710159636e-14,5.159210591e-14,4.617461096e-14,7.094373414e-15,1.446142942e-14,2.114257572e-14,2.7726093e-15
