"Time","Fp1","AF3","F7","F3","FC1","FC5","T7","C3","CP1","CP5","P7","P3","Pz","PO3","O1","Oz","O2","PO4","P4","P8","CP6","CP2","C4","T8","FC6","FC2","F4","F8","AF4","Fp2","Fz","Cz"
3.7578125,3.201713287e-13,3.071435022e-13,1.743151784e-13,4.48537e-13,3.1038748e-13,2.006942359e-13,6.620640138e-14,2.030073505e-14,1.575583387e-13,1.464632626e-13,2.624147129e-13,4.741642852e-13,8.615070287e-13,7.943123204e-13,3.038191824e-13,1.528586651e-13,1.325190328e-13,5.388782563e-13,4.407663578e-13,3.733610217e-13,7.114290241e-14,7.463720395e-13,1.055688458e-13,3.59079519e-13,8.990924046e-14,2.480529962e-13,3.983345991e-13,1.377017222e-13,3.997633602e-13,1.571160494e-13,5.272412918e-13,1.357209403e-13
3.765625,3.202376516e-13,3.259040617e-13,1.87099017e-13,4.778114804e-13,3.187372263e-13,2.229079571e-13,6.929177578e-14,2.326365605e-14,1.737624933e-13,1.482985549e-13,2.749298288e-13,5.182542936e-13,9.255982576e-13,8.661470366e-13,3.319322147e-13,1.699885616e-13,1.526399042e-13,5.538665019e-13,4.433879071e-13,4.398754466e-13,7.363084501e-14,7.68498444e-13,1.06623877e-13,3.687890541e-13,9.161819011e-14,2.505901643e-13,4.27279957e-13,1.511250221e-13,4.078079653e-13,1.60804764e-13,5.436418988e-13,1.407896287e-13
3.7734375,3.148423734e-13,3.384818998e-13,1.986787253e-13,5.011263618e-13,3.252985786e-13,2.427085041e-13,7.314160308e-14,2.734931587e-14,1.871934029e-13,1.486991715e-13,2.836333082e-13,5.529621537e-13,9.731931693e-13,9.28144532e-13,3.594903087e-13,1.88861947e-13,1.758903632e-13,5.621084345e-13,4.403721016e-13,5.096333884e-13,7.576778222e-14,7.778919203e-13,1.100396571e-13,3.790984444e-13,9.279440757e-14,2.490768389e-13,4.486845474e-13,1.618929933e-13,4.114037112e-13,1.608372608e-13,5.526561172e-13,1.461884481e-13
3.78125,3.038613022e-13,3.438028342e-13,2.088275854e-13,5.164474375e-13,3.285750532e-13,2.587486732e-13,7.768131666e-14,3.22748972e-14,1.971308477e-13,1.475441108e-13,2.880670384e-13,5.765668815e-13,1.002274133e-12,9.776163811e-13,3.848689549e-13,2.084005752e-13,2.007266401e-13,5.634421372e-13,4.317870313e-13,5.794872064e-13,7.736664336e-14,7.751020708e-13,1.158955604e-13,3.900096505e-13,9.380450265e-14,2.439958279e-13,4.615798331e-13,1.694017827e-13,4.109613625e-13,1.573239528e-13,5.539804303e-13,1.513388294e-13
3.7890625,2.888011896e-13,3.433467991e-13,2.174403784e-13,5.240002497e-13,3.302237605e-13,2.702305894e-13,8.285922553e-14,3.804428101e-14,2.028836982e-13,1.443819e-13,2.886310401e-13,5.890743738e-13,1.012731835e-12,1.016004458e-12,4.086703387e-13,2.29514641e-13,2.282117259e-13,5.616883378e-13,4.194475893e-13,6.470160999e-13,7.829756458e-14,7.617633115e-13,1.240374326e-13,4.002140898e-13,9.516516095e-14,2.362725793e-13,4.668054312e-13,1.736265588e-13,4.074071371e-13,1.502852934e-13,5.502468939e-13,1.560683126e-13
3.796875,2.693764452e-13,3.370848243e-13,2.2309109e-13,5.219697032e-13,3.297434716e-13,2.755736843e-13,8.820555575e-14,4.453030954e-14,2.03997803e-13,1.392649152e-13,2.866038738e-13,5.882397301e-13,1.002835457e-12,1.03974088e-12,4.289846441e-13,2.51178514e-13,2.576959652e-13,5.578019379e-13,4.04040497e-13,7.113977641e-13,7.868818905e-14,7.386638478e-13,1.338735712e-13,4.08239454e-13,9.630668659e-14,2.272508188e-13,4.643320162e-13,1.741176424e-13,4.010652928e-13,1.400652571e-13,5.418625087e-13,1.603604778e-13
3.8046875,2.475521046e-13,3.267584018e-13,2.256951513e-13,5.105958433e-13,3.274847515e-13,2.754297163e-13,9.424193727e-14,5.206062357e-14,2.012279998e-13,1.326838415e-13,2.830486281e-13,5.752407612e-13,9.768176038e-13,1.049549921e-12,4.452823556e-13,2.73605531e-13,2.887394155e-13,5.546548653e-13,3.862293121e-13,7.713391274e-13,7.821477549e-14,7.091895474e-13,1.452262067e-13,4.136051304e-13,9.66588319e-14,2.179561331e-13,4.55147514e-13,1.714739285e-13,3.92427542e-13,1.277976942e-13,5.290032396e-13,1.637518208e-13
3.8125,2.242066064e-13,3.137399885e-13,2.259024222e-13,4.90731813e-13,3.242906999e-13,2.696636865e-13,1.007465604e-13,6.06516986e-14,1.953080514e-13,1.255851637e-13,2.774469864e-13,5.5254998e-13,9.382394572e-13,1.047984201e-12,4.584042901e-13,2.98066722e-13,3.217746961e-13,5.545122372e-13,3.672418706e-13,8.25387938e-13,7.682167056e-14,6.744257109e-13,1.578599055e-13,4.146866168e-13,9.597896764e-14,2.0970086e-13,4.404444961e-13,1.662833212e-13,3.82389252e-13,1.144138074e-13,5.123097402e-13,1.666123029e-13
3.8203125,2.007741809e-13,2.989308123e-13,2.23657974e-13,4.62802533e-13,3.206400475e-13,2.577984698e-13,1.071257151e-13,6.988162274e-14,1.86803623e-13,1.18608052e-13,2.707003067e-13,5.210767656e-13,8.882061131e-13,1.033676182e-12,4.671187363e-13,3.235892888e-13,3.549897899e-13,5.577628177e-13,3.481817474e-13,8.711624039e-13,7.486838393e-14,6.357028234e-13,1.717727159e-13,4.111812814e-13,9.412679079e-14,2.034785133e-13,4.219024753e-13,1.591579398e-13,3.725895656e-13,1.007287046e-13,4.934288883e-13,1.694240408e-13
3.828125,1.795633085e-13,2.839441382e-13,2.19485227e-13,4.297134932e-13,3.178082057e-13,2.415879484e-13,1.131833434e-13,7.940928263e-14,1.769669271e-13,1.122353612e-13,2.633679948e-13,4.839199637e-13,8.316980166e-13,1.008556853e-12,4.725098525e-13,3.504196766e-13,3.877204619e-13,5.658770401e-13,3.304520546e-13,9.080084962e-13,7.264511709e-14,5.96003197e-13,1.861829692e-13,4.035281001e-13,9.065763401e-14,1.997625304e-13,4.017810233e-13,1.510898521e-13,3.641227136e-13,8.786590215e-14,4.748672598e-13,1.727718352e-13
3.8359375,1.608087619e-13,2.688619981e-13,2.129150817e-13,3.941759256e-13,3.17148025e-13,2.22069551e-13,1.182302553e-13,8.880177137e-14,1.670776203e-13,1.067926106e-13,2.556201361e-13,4.442947491e-13,7.726758356e-13,9.743219217e-13,4.755055506e-13,3.779246959e-13,4.183276661e-13,5.769871044e-13,3.150369659e-13,9.357493326e-13,7.06664321e-14,5.568904533e-13,2.00291502e-13,3.93021717e-13,8.501020914e-14,1.988557544e-13,3.81026728e-13,1.423934185e-13,3.575993558e-13,7.671844927e-14,4.588210946e-13,1.776134954e-13
3.84375,1.453638675e-13,2.546004007e-13,2.052409702e-13,3.58662491e-13,3.191461826e-13,2.01066349e-13,1.221301569e-13,9.748265478e-14,1.575000069e-13,1.025563101e-13,2.474488405e-13,4.046898609e-13,7.143128885e-13,9.36385485e-13,4.782902321e-13,4.054890079e-13,4.43468206e-13,5.895440449e-13,3.027849999e-13,9.504258335e-13,6.916455458e-14,5.211097176e-13,2.137913218e-13,3.807773926e-13,7.748222366e-14,2.008861751e-13,3.612036234e-13,1.335721699e-13,3.537925648e-13,6.792008874e-14,4.461927894e-13,1.839383846e-13
3.8515625,1.340236572e-13,2.418330742e-13,1.973205005e-13,3.252864299e-13,3.238434643e-13,1.79612912e-13,1.24318202e-13,1.045922918e-13,1.484107975e-13,9.9583323e-14,2.390391096e-13,3.658195235e-13,6.578183238e-13,8.957032971e-13,4.810277007e-13,4.319053383e-13,4.613793676e-13,6.027431128e-13,2.941643707e-13,9.489260157e-13,6.826879391e-14,4.890562884e-13,2.261830675e-13,3.679051074e-13,6.910049648e-14,2.0521386e-13,3.42011843e-13,1.245354589e-13,3.529329842e-13,6.16948347e-14,4.373825147e-13,1.914596171e-13
3.859375,1.256278234e-13,2.299656175e-13,1.884769169e-13,2.945327186e-13,3.303117706e-13,1.581743579e-13,1.246355847e-13,1.094332694e-13,1.398571848e-13,9.690545635e-14,2.305463306e-13,3.289066316e-13,6.036238944e-13,8.517361075e-13,4.816035096e-13,4.535263309e-13,4.691358241e-13,6.123826424e-13,2.885772198e-13,9.315095493e-13,6.815159918e-14,4.593335557e-13,2.364710298e-13,3.540559412e-13,6.01590669e-14,2.105083376e-13,3.230290357e-13,1.157795732e-13,3.539987772e-13,5.782056893e-14,4.318301753e-13,1.988859194e-13
3.8671875,1.195290323e-13,2.193476044e-13,1.80105762e-13,2.672656066e-13,3.369479993e-13,1.381296392e-13,1.231757353e-13,1.116301211e-13,1.315092765e-13,9.415220072e-14,2.223182572e-13,2.950085624e-13,5.533194506e-13,8.075590507e-13,4.809420596e-13,4.693218085e-13,4.658970235e-13,6.158845464e-13,2.85002857e-13,9.003437966e-13,6.841976451e-14,4.321734284e-13,2.4415759e-13,3.389919349e-13,5.104786783e-14,2.147281546e-13,3.039542974e-13,1.070735618e-13,3.555090419e-13,5.596309883e-14,4.276973334e-13,2.043665818e-13
3.875,1.152107058e-13,2.102767141e-13,1.723263815e-13,2.442589615e-13,3.426227166e-13,1.199467832e-13,1.193587208e-13,1.110045394e-13,1.22901884e-13,9.114443779e-14,2.142012035e-13,2.64695181e-13,5.076263448e-13,7.63508793e-13,4.774654437e-13,4.7722444e-13,4.513766767e-13,6.117370466e-13,2.833714278e-13,8.55213694e-13,6.887131601e-14,4.067655014e-13,2.493316476e-13,3.213508223e-13,4.253063692e-14,2.169486115e-13,2.838472366e-13,9.817965572e-14,3.57367852e-13,5.576467567e-14,4.240944766e-13,2.065922738e-13
3.8828125,1.11844469e-13,2.027769853e-13,1.648299187e-13,2.242062349e-13,3.452067264e-13,1.038529604e-13,1.130956997e-13,1.075144794e-13,1.133476582e-13,8.750760421e-14,2.060447426e-13,2.37516833e-13,4.647962013e-13,7.179034826e-13,4.690536944e-13,4.752546609e-13,4.251851912e-13,5.983119295e-13,2.821918456e-13,7.968406816e-13,6.924789527e-14,3.813152477e-13,2.51867611e-13,3.00135092e-13,3.497025149e-14,2.157744224e-13,2.629742658e-13,8.966482639e-14,3.584605148e-13,5.659061752e-14,4.19420498e-13,2.036041468e-13
3.890625,1.089189641e-13,1.957728551e-13,1.573136712e-13,2.062659243e-13,3.427390402e-13,8.987774157e-14,1.049832607e-13,1.014023518e-13,1.029651335e-13,8.318804684e-14,1.972367696e-13,2.135273083e-13,4.252730134e-13,6.698036053e-13,4.530356974e-13,4.610751984e-13,3.880496575e-13,5.745729692e-13,2.791238714e-13,7.28894163e-13,6.904475224e-14,3.553817324e-13,2.518900036e-13,2.756899364e-13,2.87286471e-14,2.097662761e-13,2.410415082e-13,8.18298647e-14,3.566332108e-13,5.801659478e-14,4.108273791e-13,1.949100919e-13
3.8984375,1.064985676e-13,1.890149668e-13,1.501889531e-13,1.905722775e-13,3.356140891e-13,7.839820378e-14,9.596601613e-14,9.415902871e-14,9.230719942e-14,7.807405532e-14,1.87909193e-13,1.933028756e-13,3.904684801e-13,6.21875065e-13,4.313125897e-13,4.371532479e-13,3.446163396e-13,5.434969647e-13,2.743526085e-13,6.567109106e-13,6.827914473e-14,3.292637643e-13,2.499942436e-13,2.487629163e-13,2.379785213e-14,2.004882283e-13,2.190256153e-13,7.437340186e-14,3.518726914e-13,5.97048619e-14,3.99187127e-13,1.814489063e-13
3.90625,1.043704422e-13,1.818077514e-13,1.441668109e-13,1.766356653e-13,3.237273825e-13,6.959275435e-14,8.65934228e-14,8.681185313e-14,8.17874168e-14,7.279257793e-14,1.774996744e-13,1.770864544e-13,3.605839413e-13,5.753904466e-13,4.046769208e-13,4.062721206e-13,2.986070666e-13,5.071472047e-13,2.673182472e-13,5.825909937e-13,6.676384381e-14,3.02851631e-13,2.458974995e-13,2.202533014e-13,2.027215936e-14,1.886049495e-13,1.970119184e-13,6.76661694e-14,3.442381036e-13,6.134828662e-14,3.842167599e-13,1.638965934e-13
3.9140625,1.024337803e-13,1.727297977e-13,1.391463879e-13,1.646799387e-13,3.076446951e-13,6.386976329e-14,7.701512616e-14,8.039452514e-14,7.113984037e-14,6.750993188e-14,1.661236781e-13,1.640555831e-13,3.347334717e-13,5.303921888e-13,3.737753374e-13,3.702700422e-13,2.531621187e-13,4.68103398e-13,2.58030371e-13,5.077106891e-13,6.439530523e-14,2.759389054e-13,2.393755781e-13,1.911331276e-13,1.803121803e-14,1.75366077e-13,1.75623962e-13,6.163094954e-14,3.331266847e-13,6.26468999e-14,3.660658431e-13,1.435669862e-13
3.921875,1.004886739e-13,1.620297099e-13,1.34291697e-13,1.539348907e-13,2.884896863e-13,6.118012154e-14,6.750644324e-14,7.535370094e-14,6.112557238e-14,6.229882798e-14,1.537197447e-13,1.536658484e-13,3.123246542e-13,4.869139354e-13,3.40737377e-13,3.326209151e-13,2.118674192e-13,4.288632172e-13,2.470549192e-13,4.364620036e-13,6.150652903e-14,2.490579585e-13,2.307139054e-13,1.633686381e-13,1.692472511e-14,1.619494968e-13,1.554510119e-13,5.610747473e-14,3.188043203e-13,6.328680683e-14,3.457370106e-13,1.222729305e-13
3.9296875,9.819378129e-14,1.491263423e-13,1.284342599e-13,1.442107303e-13,2.676021628e-13,6.08424458e-14,5.862956562e-14,7.182310712e-14,5.24427103e-14,5.755426928e-14,1.394746103e-13,1.46910913e-13,2.950595173e-13,4.462273587e-13,3.057255011e-13,2.939339612e-13,1.750406274e-13,3.901530485e-13,2.348230991e-13,3.702095709e-13,5.85018841e-14,2.229569277e-13,2.190783745e-13,1.375664328e-13,1.682244244e-14,1.491512121e-13,1.366085962e-13,5.121025589e-14,3.023021731e-13,6.318181736e-14,3.247234973e-13,1.014030569e-13
3.9375,9.530751121e-14,1.347798311e-13,1.210566172e-13,1.36457798e-13,2.479105921e-13,6.322855038e-14,5.074583191e-14,7.056218925e-14,4.493356678e-14,5.283013587e-14,1.247548002e-13,1.430337275e-13,2.819615891e-13,4.102260329e-13,2.715990737e-13,2.577687888e-13,1.447868029e-13,3.555776352e-13,2.227002702e-13,3.086011857e-13,5.576440472e-14,1.968404721e-13,2.035669344e-13,1.143460447e-13,1.756468209e-14,1.389806576e-13,1.204782007e-13,4.668027721e-14,2.842721352e-13,6.196205399e-14,3.054708338e-13,8.306041867e-14
3.9453125,9.173963499e-14,1.193661103e-13,1.11681442e-13,1.298707674e-13,2.29481775e-13,6.768259893e-14,4.417449459e-14,7.143372506e-14,3.916629149e-14,4.82736013e-14,1.098562686e-13,1.409439332e-13,2.70878392e-13,3.775153868e-13,2.396949758e-13,2.263267829e-13,1.224195962e-13,3.254111837e-13,2.107341153e-13,2.532480631e-13,5.359101069e-14,1.711358939e-13,1.854161175e-13,9.579446066e-14,1.884811088e-14,1.309465288e-13,1.070855446e-13,4.288127114e-14,2.645457456e-13,5.954465667e-14,2.877761063e-13,6.794177465e-14
3.953125,8.833524142e-14,1.035548737e-13,1.009747452e-13,1.239180561e-13,2.122830565e-13,7.324051248e-14,3.900136675e-14,7.372654831e-14,3.507231152e-14,4.417616632e-14,9.520210373e-14,1.405036595e-13,2.619825924e-13,3.479393069e-13,2.102250091e-13,1.988630984e-13,1.066432494e-13,2.990702023e-13,1.993094646e-13,2.036098054e-13,5.190187865e-14,1.477636031e-13,1.654658816e-13,8.24182392e-14,2.044521297e-14,1.2473371e-13,9.607392991e-14,3.993047336e-14,2.43846038e-13,5.638267768e-14,2.713387206e-13,5.582133635e-14
3.9609375,8.474964698e-14,8.867864292e-14,8.931300403e-14,1.192824523e-13,1.980520446e-13,7.909862826e-14,3.503725686e-14,7.692428351e-14,3.256718092e-14,4.03005551e-14,8.182887681e-14,1.409457943e-13,2.53595291e-13,3.224791329e-13,1.852616785e-13,1.767879856e-13,9.784223463e-14,2.779494588e-13,1.892696548e-13,1.597220337e-13,5.101415429e-14,1.26441362e-13,1.444568274e-13,7.315404449e-14,2.238548876e-14,1.206598e-13,8.777264242e-14,3.778529816e-14,2.233277325e-13,5.256207449e-14,2.572804946e-13,4.748992519e-14
3.96875,8.090245918e-14,7.497990239e-14,7.742175702e-14,1.144164081e-13,1.857003807e-13,8.378442693e-14,3.212965991e-14,8.031254044e-14,3.139730574e-14,3.652526314e-14,6.997196788e-14,1.400746236e-13,2.427534324e-13,2.983221193e-13,1.642814235e-13,1.596639406e-13,9.565701285e-14,2.610438299e-13,1.79981392e-13,1.219300182e-13,5.095841881e-14,1.067922286e-13,1.23541571e-13,6.870722584e-14,2.455751901e-14,1.178325162e-13,8.150894063e-14,3.651979488e-14,2.031276712e-13,4.802349588e-14,2.442701754e-13,4.259392744e-14
3.9765625,7.674120447e-14,6.225586222e-14,6.641284234e-14,1.090346274e-13,1.745088676e-13,8.68845798e-14,3.03004105e-14,8.397533156e-14,3.143621121e-14,3.294262475e-14,6.042181574e-14,1.372996138e-13,2.292910272e-13,2.753708076e-13,1.473547988e-13,1.465536435e-13,9.829995304e-14,2.474221054e-13,1.712996433e-13,9.013514586e-14,5.136345418e-14,8.974702993e-14,1.038387191e-13,6.863148476e-14,2.682425021e-14,1.154884236e-13,7.680963468e-14,3.588403105e-14,1.832770114e-13,4.314396701e-14,2.311288391e-13,4.071471397e-14
3.984375,7.273367297e-14,5.133865964e-14,5.726631066e-14,1.032980762e-13,1.642442004e-13,8.838431713e-14,2.934790669e-14,8.747653491e-14,3.288876869e-14,2.965805252e-14,5.337913123e-14,1.336813933e-13,2.141398386e-13,2.55738698e-13,1.35379248e-13,1.374570227e-13,1.051481935e-13,2.373733625e-13,1.633103118e-13,6.441146677e-14,5.200341867e-14,7.539632417e-14,8.65038938e-14,7.25955464e-14,2.93127051e-14,1.130264766e-13,7.42319741e-14,3.621595789e-14,1.64689371e-13,3.839963899e-14,2.180574866e-13,4.13940939e-14
3.9921875,6.848838447e-14,4.17643557e-14,5.004578221e-14,9.668359823e-14,1.54271898e-13,8.772197435e-14,2.920529437e-14,9.03288321e-14,3.549019056e-14,2.653091188e-14,4.844969796e-14,1.286914093e-13,1.964629244e-13,2.385453159e-13,1.271740277e-13,1.310680942e-13,1.148504954e-13,2.299269889e-13,1.556389159e-13,4.559076894e-14,5.263931125e-14,6.316386175e-14,7.231474403e-14,7.954644688e-14,3.195174174e-14,1.101892568e-13,7.314930638e-14,3.749501202e-14,1.473052344e-13,3.382129198e-14,2.046867602e-13,4.422373126e-14
4,6.439793207e-14,3.318359356e-14,4.447238781e-14,8.940459906e-14,1.442704481e-13,8.496978449e-14,2.998406666e-14,9.277055663e-14,3.927147162e-14,2.34219034e-14,4.509756761e-14,1.216215416e-13,1.772119148e-13,2.238402926e-13,1.219241494e-13,1.269277332e-13,1.262872019e-13,2.250572506e-13,1.47829757e-13,3.372429795e-14,5.311457537e-14,5.354891671e-14,6.174604644e-14,9.023047236e-14,3.453880489e-14,1.068969516e-13,7.294545483e-14,3.932557453e-14,1.309686941e-13,2.944245521e-14,1.906181337e-13,4.89945042e-14
4.0078125,6.035445218e-14,2.63158858e-14,4.102039953e-14,8.228715386e-14,1.344805882e-13,8.152727591e-14,3.127307469e-14,9.524779298e-14,4.444646706e-14,2.054131774e-14,4.377345165e-14,1.140467286e-13,1.587024397e-13,2.125176746e-13,1.189592935e-13,1.246322183e-13,1.386845301e-13,2.219807784e-13,1.396314488e-13,2.890667205e-14,5.31862363e-14,4.673952531e-14,5.478101894e-14,1.034243759e-13,3.690439809e-14,1.029181813e-13,7.358409442e-14,4.196075839e-14,1.155976848e-13,2.546074358e-14,1.758338826e-13,5.539712794e-14
4.015625,5.654125771e-14,2.076673571e-14,3.961340602e-14,7.531741467e-14,1.246618653e-13,7.775551125e-14,3.289901345e-14,9.760151538e-14,5.070181938e-14,1.774925977e-14,4.432129221e-14,1.064729745e-13,1.409971969e-13,2.041914119e-13,1.177140426e-13,1.23779859e-13,1.513209283e-13,2.199732023e-13,1.312286009e-13,3.146963978e-14,5.278961229e-14,4.213970342e-14,5.124659944e-14,1.190326472e-13,3.873669757e-14,9.824857554e-14,7.469400468e-14,4.52678855e-14,1.012638589e-13,2.189896286e-14,1.60561058e-13,6.306320243e-14
4.0234375,5.3543915e-14,1.645127294e-14,3.99670295e-14,6.836883924e-14,1.14218042e-13,7.410037985e-14,3.498214903e-14,9.968406609e-14,5.837378171e-14,1.514072989e-14,4.629803065e-14,9.901015287e-14,1.254130991e-13,1.979427817e-13,1.173318193e-13,1.243717695e-13,1.650663442e-13,2.191977769e-13,1.22416353e-13,4.114732065e-14,5.184120975e-14,4.035544254e-14,5.111070005e-14,1.372748667e-13,4.003653135e-14,9.296724191e-14,7.537941911e-14,4.929615613e-14,8.789138388e-14,1.882039999e-14,1.445458799e-13,7.199437042e-14
4.03125,5.133778678e-14,1.37451632e-14,4.189429488e-14,6.20256876e-14,1.035914515e-13,7.096723088e-14,3.746103298e-14,1.016185611e-13,6.790686529e-14,1.279650019e-14,5.00948488e-14,9.270859571e-14,1.138942041e-13,1.925422195e-13,1.164717895e-13,1.255890289e-13,1.788689413e-13,2.182437663e-13,1.130160042e-13,5.771017694e-14,5.043936601e-14,4.205109751e-14,5.371292122e-14,1.575997602e-13,4.062340725e-14,8.719410583e-14,7.554817675e-14,5.440953386e-14,7.495069616e-14,1.636285596e-14,1.279836854e-13,8.192561141e-14
4.0390625,5.003896081e-14,1.25801122e-14,4.512007326e-14,5.668588757e-14,9.318467969e-14,6.842168735e-14,4.015086089e-14,1.034400253e-13,7.908561172e-14,1.066041901e-14,5.670851933e-14,8.798648331e-14,1.060664669e-13,1.874980351e-13,1.15614059e-13,1.279333709e-13,1.938555149e-13,2.179374539e-13,1.034968004e-13,8.156436104e-14,4.864481327e-14,4.673112352e-14,5.862513471e-14,1.798432238e-13,4.028506691e-14,8.117699529e-14,7.507605541e-14,6.087847847e-14,6.290106523e-14,1.453674298e-14,1.115624509e-13,9.290598745e-14
4.046875,5.034472331e-14,1.308485186e-14,4.938090764e-14,5.219387813e-14,8.30179171e-14,6.63734153e-14,4.294457643e-14,1.056318766e-13,9.233704623e-14,8.827194536e-15,6.617267694e-14,8.441730819e-14,1.017217463e-13,1.806905457e-13,1.145082511e-13,1.316163137e-13,2.106590567e-13,2.181695834e-13,9.399990494e-14,1.127932373e-13,4.661721982e-14,5.476017367e-14,6.573095167e-14,2.039161398e-13,3.915490488e-14,7.493528988e-14,7.324320798e-14,6.840597151e-14,5.18958461e-14,1.332339079e-14,9.561686275e-14,1.047047773e-13
4.0546875,5.203629181e-14,1.538313257e-14,5.503202563e-14,4.906528171e-14,7.3787541e-14,6.486693852e-14,4.586576554e-14,1.083108591e-13,1.077095837e-13,7.560755198e-15,7.76495817e-14,8.19492484e-14,1.009483038e-13,1.719112553e-13,1.133040567e-13,1.363075571e-13,2.287707621e-13,2.183093981e-13,8.487377311e-14,1.501870048e-13,4.465930191e-14,6.65783832e-14,7.43773581e-14,2.299350178e-13,3.722596407e-14,6.893159706e-14,7.033303224e-14,7.668888549e-14,4.223837658e-14,1.286735421e-14,8.098210743e-14,1.171801068e-13
4.0625,5.520635066e-14,1.915112749e-14,6.231010769e-14,4.655454735e-14,6.522685682e-14,6.342809896e-14,4.872517214e-14,1.110454515e-13,1.252692879e-13,6.932861985e-15,9.163593169e-14,8.102321498e-14,1.032032016e-13,1.614882115e-13,1.132462929e-13,1.425482695e-13,2.493353087e-13,2.197712854e-13,7.658346882e-14,1.953354665e-13,4.281108385e-14,8.131404287e-14,8.402630637e-14,2.57294875e-13,3.480360275e-14,6.339904766e-14,6.728517494e-14,8.632083493e-14,3.420895104e-14,1.317807751e-14,6.756967817e-14,1.306344441e-13
4.0703125,6.030369768e-14,2.461059782e-14,7.036788417e-14,4.400280994e-14,5.793518483e-14,6.164086949e-14,5.142282479e-14,1.149087342e-13,1.452684231e-13,6.956886396e-15,1.080651129e-13,8.193880353e-14,1.083762121e-13,1.492614581e-13,1.1475914e-13,1.510847383e-13,2.736082309e-13,2.231975695e-13,6.94293554e-14,2.484644529e-13,4.118538746e-14,9.87470275e-14,9.57767845e-14,2.851915403e-13,3.216034053e-14,5.874045127e-14,6.420785322e-14,9.675437541e-14,2.763941091e-14,1.415629917e-14,5.57639649e-14,1.445850939e-13
4.078125,6.721138275e-14,3.193977571e-14,7.952290062e-14,4.119566447e-14,5.192096276e-14,5.946576058e-14,5.398263899e-14,1.196262424e-13,1.680987237e-13,7.887073936e-15,1.25093928e-13,8.492255646e-14,1.16235201e-13,1.362134017e-13,1.182820918e-13,1.611075293e-13,2.997358847e-13,2.273670499e-13,6.353845205e-14,3.075114189e-13,3.995614126e-14,1.196888569e-13,1.091657895e-13,3.125792253e-13,2.926051678e-14,5.519029299e-14,6.142083728e-14,1.073400203e-13,2.317421296e-14,1.602516096e-14,4.61741521e-14,1.589427116e-13
4.0859375,7.546809498e-14,4.074821418e-14,9.075127193e-14,3.857850022e-14,4.728678519e-14,5.745895008e-14,5.676306627e-14,1.244590898e-13,1.935277728e-13,9.593422069e-15,1.411728983e-13,9.089165732e-14,1.278456841e-13,1.25143112e-13,1.232631322e-13,1.708542267e-13,3.255046463e-13,2.314249669e-13,5.854968916e-14,3.704780831e-13,3.925766442e-14,1.431336683e-13,1.238743315e-13,3.386842069e-13,2.656712319e-14,5.257056877e-14,5.936967763e-14,1.177055767e-13,2.071127616e-14,1.863276013e-14,3.834754968e-14,1.740079411e-13
4.09375,8.514039432e-14,5.125542995e-14,1.043688218e-13,3.633604659e-14,4.425836379e-14,5.622227954e-14,6.021961503e-14,1.29567285e-13,2.211685254e-13,1.2124829e-14,1.556972974e-13,9.993894374e-14,1.433540475e-13,1.173309319e-13,1.29648557e-13,1.805883144e-13,3.504911774e-13,2.357094812e-13,5.465443175e-14,4.362133693e-13,3.917971531e-14,1.691224084e-13,1.405230883e-13,3.641348074e-13,2.400651479e-14,5.091373375e-14,5.787851197e-14,1.273542485e-13,1.986109558e-14,2.206767601e-14,3.232741093e-14,1.896487226e-13
4.1015625,9.68950073e-14,6.430734892e-14,1.209920836e-13,3.431277875e-14,4.247519845e-14,5.592210938e-14,6.424283474e-14,1.35130347e-13,2.508762065e-13,1.574071155e-14,1.67813224e-13,1.125329059e-13,1.624207836e-13,1.12997635e-13,1.363846102e-13,1.888998096e-13,3.730571551e-13,2.381877644e-13,5.190389939e-14,5.032065573e-13,3.975524939e-14,1.994376934e-13,1.59252255e-13,3.88257203e-13,2.162824124e-14,4.997414406e-14,5.698644087e-14,1.353932774e-13,2.091640245e-14,2.657128043e-14,2.820481109e-14,2.053849793e-13
4.109375,1.1003199e-13,7.939059536e-14,1.402287163e-13,3.282595356e-14,4.173349281e-14,5.644508205e-14,6.872716656e-14,1.405263246e-13,2.819328953e-13,2.047204035e-14,1.764500252e-13,1.291779389e-13,1.849559334e-13,1.132997771e-13,1.42281581e-13,1.944253184e-13,3.914965712e-13,2.379550601e-13,4.999537643e-14,5.665841319e-13,4.094290423e-14,2.328143267e-13,1.793175549e-13,4.10678233e-13,1.956228407e-14,4.986208795e-14,5.692756761e-14,1.416879232e-13,2.367898401e-14,3.198448456e-14,2.566265965e-14,2.21260203e-13
4.1171875,1.249716349e-13,9.681271292e-14,1.621516335e-13,3.18844525e-14,4.148219402e-14,5.728773564e-14,7.375119282e-14,1.448212929e-13,3.13149601e-13,2.61946455e-14,1.817201386e-13,1.495578616e-13,2.10642509e-13,1.181897618e-13,1.46699779e-13,1.96322554e-13,4.040609582e-13,2.342409664e-13,4.895280338e-14,6.212241785e-13,4.25444721e-14,2.66772813e-13,1.998206785e-13,4.316819608e-13,1.771248727e-14,5.047190332e-14,5.742637124e-14,1.465660666e-13,2.773532167e-14,3.829530023e-14,2.419802832e-14,2.368493683e-13
