"Time","Fp1","AF3","F7","F3","FC1","FC5","T7","C3","CP1","CP5","P7","P3","Pz","PO3","O1","Oz","O2","PO4","P4","P8","CP6","CP2","C4","T8","FC6","FC2","F4","F8","AF4","Fp2","Fz","Cz"
40.3359375,1.98420292e-13,1.669001432e-13,6.121345306e-14,1.042049541e-13,4.853421367e-14,2.562180787e-14,6.994605386e-14,7.616505078e-14,1.916023274e-13,1.209450646e-13,1.040076417e-13,6.17708556e-14,1.251236433e-13,1.384557181e-14,5.094135508e-14,1.732495043e-13,4.154405358e-13,2.321842189e-13,9.159813607e-14,1.418697939e-13,5.799271846e-14,1.574680969e-13,1.371411304e-13,1.176427715e-13,4.376273547e-14,1.175749996e-13,7.368619436e-14,2.632581078e-13,2.882155707e-13,6.777443793e-14,1.255148518e-13,7.902617426e-14
40.34375,2.03013938e-13,1.728073829e-13,5.814481827e-14,1.048091505e-13,4.954699356e-14,2.543805386e-14,7.04530334e-14,7.956249916e-14,2.101763013e-13,1.139632613e-13,1.08264617e-13,6.533258426e-14,1.275339641e-13,1.494139567e-14,5.385828164e-14,1.682261009e-13,4.049320345e-13,2.227292312e-13,9.519467945e-14,1.456043778e-13,6.123719384e-14,1.597652524e-13,1.317496395e-13,1.200435593e-13,4.446644554e-14,1.13175327e-13,7.431450299e-14,2.571090533e-13,2.950802715e-13,6.946582736e-14,1.297323106e-13,7.927173863e-14
40.3515625,2.083403791e-13,1.792789299e-13,5.550047258e-14,1.055226341e-13,5.108086866e-14,2.519049623e-14,7.080764836e-14,8.417157103e-14,2.315112316e-13,1.078218552e-13,1.132957961e-13,6.982908578e-14,1.303379917e-13,1.627294841e-14,5.749785513e-14,1.632896504e-13,3.9415366e-13,2.13301444e-13,9.887437932e-14,1.514066828e-13,6.493927249e-14,1.633842656e-13,1.261533693e-13,1.224540469e-13,4.55832435e-14,1.090888685e-13,7.487771265e-14,2.514006157e-13,3.012823542e-13,7.154730636e-14,1.341898023e-13,8.1106958e-14
40.359375,2.145064015e-13,1.864959353e-13,5.318521389e-14,1.063324169e-13,5.317089708e-14,2.492872178e-14,7.119507133e-14,8.999781394e-14,2.557765759e-13,1.02395088e-13,1.189776426e-13,7.521295408e-14,1.336698754e-13,1.790926594e-14,6.193982145e-14,1.587421539e-13,3.831970309e-13,2.042433441e-13,1.025711772e-13,1.590579844e-13,6.908120232e-14,1.683020521e-13,1.203371897e-13,1.249689624e-13,4.729577351e-14,1.055835358e-13,7.528542796e-14,2.459907376e-13,3.07385964e-13,7.42260815e-14,1.391493511e-13,8.434364435e-14
40.3671875,2.219975243e-13,1.945891634e-13,5.130540288e-14,1.072354415e-13,5.580005566e-14,2.457700174e-14,7.161031866e-14,9.732647539e-14,2.834488269e-13,9.786324671e-14,1.256337273e-13,8.151584616e-14,1.375758808e-13,1.991830857e-14,6.729011397e-14,1.543475451e-13,3.713976987e-13,1.953474538e-13,1.061807095e-13,1.68834924e-13,7.372511664e-14,1.746693662e-13,1.144194828e-13,1.279083756e-13,4.946904656e-14,1.027190943e-13,7.556280235e-14,2.412352283e-13,3.135643173e-13,7.771329134e-14,1.446282944e-13,8.92799136e-14
40.375,2.309966725e-13,2.036024287e-13,5.006247835e-14,1.08150724e-13,5.880172602e-14,2.420413376e-14,7.20039124e-14,1.062424232e-13,3.146295902e-13,9.440140822e-14,1.334632522e-13,8.897618326e-14,1.422587919e-13,2.235424467e-14,7.328828899e-14,1.500592651e-13,3.590345015e-13,1.867392287e-13,1.097330212e-13,1.806222446e-13,7.890984731e-14,1.825567563e-13,1.088543512e-13,1.313717379e-13,5.221081531e-14,1.004754366e-13,7.599390083e-14,2.373988107e-13,3.201432147e-13,8.208328954e-14,1.506614834e-13,9.593047707e-14
40.3828125,2.412471462e-13,2.133900424e-13,4.935562249e-14,1.088268355e-13,6.209109276e-14,2.380943011e-14,7.231465716e-14,1.165414037e-13,3.490755245e-13,9.179990807e-14,1.422173432e-13,9.75513896e-14,1.478004571e-13,2.5062838e-14,7.970886637e-14,1.458980521e-13,3.463996953e-13,1.785979636e-13,1.132470214e-13,1.9400712e-13,8.464845638e-14,1.917597839e-13,1.037401503e-13,1.35757191e-13,5.5484599e-14,9.880505464e-14,7.665581127e-14,2.340836659e-13,3.271010192e-13,8.742280997e-14,1.57190451e-13,1.041484382e-13
40.390625,2.524864778e-13,2.241792358e-13,4.896840755e-14,1.094134901e-13,6.586680257e-14,2.323309858e-14,7.265692962e-14,1.281397935e-13,3.867582471e-13,9.001803979e-14,1.519296084e-13,1.070916454e-13,1.542763428e-13,2.797231583e-14,8.695003532e-14,1.424297411e-13,3.341369176e-13,1.711974656e-13,1.16762237e-13,2.090208349e-13,9.102663534e-14,2.020780027e-13,9.903969341e-14,1.407047755e-13,5.928086453e-14,9.800147439e-14,7.753391368e-14,2.313714434e-13,3.345417143e-13,9.367622833e-14,1.644697787e-13,1.139559367e-13
40.3984375,2.648879976e-13,2.362070836e-13,4.895038498e-14,1.102706179e-13,7.027393968e-14,2.26064624e-14,7.306241519e-14,1.411886871e-13,4.279873987e-13,8.90886163e-14,1.627434727e-13,1.1749984e-13,1.617748686e-13,3.113883008e-14,9.524818279e-14,1.399485683e-13,3.226206741e-13,1.648100765e-13,1.204985214e-13,2.253735299e-13,9.798267907e-14,2.134975117e-13,9.493993263e-14,1.463269267e-13,6.382579741e-14,9.823312101e-14,7.860906054e-14,2.297128528e-13,3.430856896e-13,1.01062096e-13,1.727374777e-13,1.253951793e-13
40.40625,2.784286619e-13,2.489559855e-13,4.916428483e-14,1.111706518e-13,7.516823828e-14,2.208321519e-14,7.340044601e-14,1.555144672e-13,4.723505597e-13,8.892316489e-14,1.744922593e-13,1.285949468e-13,1.700438828e-13,3.459096877e-14,1.043801709e-13,1.376350976e-13,3.106136925e-13,1.588354926e-13,1.244262882e-13,2.424712072e-13,1.052494502e-13,2.259959842e-13,9.145966231e-14,1.530502443e-13,6.869618038e-14,9.916796078e-14,7.972815845e-14,2.289338988e-13,3.523303872e-13,1.09531083e-13,1.815625612e-13,1.383991011e-13
40.4140625,2.931425496e-13,2.618358045e-13,4.960969058e-14,1.116344619e-13,8.011757087e-14,2.170397782e-14,7.371785158e-14,1.707846968e-13,5.192399784e-13,8.953035378e-14,1.868073175e-13,1.403480128e-13,1.789299824e-13,3.834205743e-14,1.141843576e-13,1.354167322e-13,2.979407613e-13,1.53109664e-13,1.281542195e-13,2.599009878e-13,1.124373918e-13,2.393635234e-13,8.859651251e-14,1.604145983e-13,7.403586885e-14,1.006601214e-13,8.086468021e-14,2.287581021e-13,3.616080877e-13,1.187660781e-13,1.904002056e-13,1.527866864e-13
40.421875,3.088566699e-13,2.746884161e-13,5.062682291e-14,1.118306257e-13,8.504806104e-14,2.152681774e-14,7.407416802e-14,1.86892713e-13,5.684745217e-13,9.08304064e-14,1.993411746e-13,1.527586767e-13,1.882783784e-13,4.23638636e-14,1.246401484e-13,1.334887406e-13,2.850151056e-13,1.478980564e-13,1.315695009e-13,2.77410579e-13,1.195858664e-13,2.533546358e-13,8.636923319e-14,1.684417122e-13,8.023961975e-14,1.028087867e-13,8.189422535e-14,2.291219461e-13,3.711114876e-13,1.289365454e-13,1.991696978e-13,1.684779102e-13
40.4296875,3.252822061e-13,2.872565198e-13,5.208086447e-14,1.120987549e-13,9.015913856e-14,2.145427157e-14,7.444624816e-14,2.034501484e-13,6.194938355e-13,9.268522784e-14,2.119713856e-13,1.658143531e-13,1.979271282e-13,4.663496961e-14,1.356132367e-13,1.315015767e-13,2.715640437e-13,1.430950949e-13,1.348710072e-13,2.94501056e-13,1.267751602e-13,2.677613659e-13,8.47573081e-14,1.770882547e-13,8.698928908e-14,1.057214123e-13,8.274585315e-14,2.301068411e-13,3.809993802e-13,1.400300121e-13,2.080846869e-13,1.851522818e-13
40.4375,3.427830971e-13,2.989067007e-13,5.380460978e-14,1.120366807e-13,9.516662672e-14,2.152477546e-14,7.47225342e-14,2.20504115e-13,6.719053625e-13,9.519438388e-14,2.247656354e-13,1.795864398e-13,2.077790827e-13,5.110654873e-14,1.471506513e-13,1.298879173e-13,2.583584625e-13,1.389724354e-13,1.380006174e-13,3.104565755e-13,1.335299964e-13,2.82449299e-13,8.385770238e-14,1.859292975e-13,9.421960769e-14,1.09490326e-13,8.361079785e-14,2.316828686e-13,3.913261097e-13,1.519005333e-13,2.170672479e-13,2.025626734e-13
40.4453125,3.609772778e-13,3.093345976e-13,5.579698847e-14,1.115203697e-13,9.999253819e-14,2.184101072e-14,7.476653258e-14,2.383910626e-13,7.251818737e-13,9.838736557e-14,2.377253709e-13,1.939386991e-13,2.174281591e-13,5.574163738e-14,1.594368256e-13,1.289034618e-13,2.458040868e-13,1.357679151e-13,1.408523759e-13,3.254341338e-13,1.397498143e-13,2.973091322e-13,8.363329075e-14,1.947642305e-13,1.0178275e-13,1.140246777e-13,8.436994439e-14,2.335296335e-13,4.019071189e-13,1.644250866e-13,2.25843335e-13,2.20877145e-13
40.453125,3.792787317e-13,3.191890058e-13,5.799054107e-14,1.113909508e-13,1.052674112e-13,2.233794885e-14,7.464715034e-14,2.56229093e-13,7.776402368e-13,1.019241869e-13,2.504830436e-13,2.085777689e-13,2.266397997e-13,6.075738026e-14,1.723110775e-13,1.287642819e-13,2.344126332e-13,1.341589065e-13,1.436888869e-13,3.398535636e-13,1.457148109e-13,3.120155267e-13,8.397760672e-14,2.032623406e-13,1.097498351e-13,1.194711008e-13,8.520550755e-14,2.356594394e-13,4.123487929e-13,1.772907585e-13,2.348533174e-13,2.397775788e-13
40.4609375,3.979041111e-13,3.291396789e-13,6.058111915e-14,1.119845408e-13,1.112321433e-13,2.306823388e-14,7.437252453e-14,2.729859424e-13,8.27646618e-13,1.05610878e-13,2.624799861e-13,2.233288931e-13,2.354304913e-13,6.635986502e-14,1.853704205e-13,1.301290252e-13,2.255063025e-13,1.350462623e-13,1.46895646e-13,3.529728003e-13,1.51347659e-13,3.260592425e-13,8.483910863e-14,2.110799749e-13,1.181685915e-13,1.262661847e-13,8.669427903e-14,2.380064992e-13,4.231738921e-13,1.905315109e-13,2.449364688e-13,2.583133556e-13
40.46875,4.170358694e-13,3.390411555e-13,6.362552186e-14,1.129380928e-13,1.173898774e-13,2.410531844e-14,7.369100821e-14,2.885759076e-13,8.744426936e-13,1.095804485e-13,2.73407217e-13,2.381514931e-13,2.437245206e-13,7.239111017e-14,1.980299415e-13,1.326617516e-13,2.189740667e-13,1.383629467e-13,1.506505149e-13,3.638690022e-13,1.56548129e-13,3.391136969e-13,8.603732299e-14,2.178532929e-13,1.264459411e-13,1.344072792e-13,8.874332396e-14,2.401402471e-13,4.350184768e-13,2.041472435e-13,2.561416366e-13,2.757200351e-13
40.4765625,4.367226756e-13,3.486727242e-13,6.708289346e-14,1.141928798e-13,1.234819981e-13,2.539662137e-14,7.250714829e-14,3.02948601e-13,9.173422738e-13,1.138156294e-13,2.829512181e-13,2.530642506e-13,2.515215367e-13,7.878033704e-14,2.100407553e-13,1.361322363e-13,2.145100063e-13,1.441909446e-13,1.549236982e-13,3.723259043e-13,1.612139144e-13,3.511242516e-13,8.746508218e-14,2.236210032e-13,1.347633249e-13,1.436552005e-13,9.118539718e-14,2.4180462e-13,4.474488597e-13,2.178310014e-13,2.679743005e-13,2.917746527e-13
40.484375,4.562242918e-13,3.581111526e-13,7.093883823e-14,1.160582018e-13,1.298704971e-13,2.687446534e-14,7.10158908e-14,3.156198018e-13,9.552884676e-13,1.181077958e-13,2.904961574e-13,2.678018955e-13,2.588453712e-13,8.565855417e-14,2.214475575e-13,1.409326839e-13,2.124843024e-13,1.529466623e-13,1.597400762e-13,3.784872753e-13,1.651636019e-13,3.618883703e-13,8.916410815e-14,2.287427606e-13,1.433562138e-13,1.540883262e-13,9.406341371e-14,2.425279577e-13,4.600462995e-13,2.314578315e-13,2.804491719e-13,3.063615915e-13
40.4921875,4.752208579e-13,3.673294359e-13,7.517706551e-14,1.18932879e-13,1.368898581e-13,2.851886118e-14,6.932167153e-14,3.258787466e-13,9.870105615e-13,1.222438539e-13,2.955592985e-13,2.818952365e-13,2.657607982e-13,9.309013113e-14,2.319542548e-13,1.474160771e-13,2.135720827e-13,1.652700888e-13,1.653547186e-13,3.829656308e-13,1.685105597e-13,3.709985077e-13,9.108846166e-14,2.330677012e-13,1.517597341e-13,1.659311696e-13,9.741201254e-14,2.41722303e-13,4.72798909e-13,2.448810125e-13,2.940171922e-13,3.190420632e-13
40.5,4.943387303e-13,3.757938224e-13,8.003931998e-14,1.227019024e-13,1.442515939e-13,3.042497099e-14,6.731788537e-14,3.334452506e-13,1.011844609e-12,1.261953812e-13,2.980925062e-13,2.953545869e-13,2.722139647e-13,1.010927338e-13,2.414080703e-13,1.558834076e-13,2.186273317e-13,1.8173194e-13,1.718941304e-13,3.859148353e-13,1.711982571e-13,3.78260145e-13,9.311093653e-14,2.362523377e-13,1.60072846e-13,1.792656793e-13,1.014786232e-13,2.392203942e-13,4.856792388e-13,2.579011338e-13,3.086977801e-13,3.29409987e-13
40.5078125,5.131623118e-13,3.827590394e-13,8.551537003e-14,1.271967976e-13,1.51763273e-13,3.266841709e-14,6.490587597e-14,3.388655391e-13,1.030494973e-12,1.301299972e-13,2.983380176e-13,3.083856632e-13,2.779618736e-13,1.095350436e-13,2.499501101e-13,1.661396058e-13,2.276019615e-13,2.019008339e-13,1.79139525e-13,3.869642128e-13,1.730555309e-13,3.837271707e-13,9.513902667e-14,2.381870975e-13,1.683806676e-13,1.937852595e-13,1.060093325e-13,2.350979005e-13,4.987259754e-13,2.704556578e-13,3.241030652e-13,3.377267476e-13
40.515625,5.31494827e-13,3.883232478e-13,9.152202364e-14,1.327899312e-13,1.598265126e-13,3.522738494e-14,6.213057767e-14,3.423426064e-13,1.04337561e-12,1.339963316e-13,2.963781536e-13,3.208454238e-13,2.830314677e-13,1.184801593e-13,2.577001369e-13,1.781852647e-13,2.40160525e-13,2.254716724e-13,1.870645955e-13,3.867384538e-13,1.743050374e-13,3.877858288e-13,9.699267404e-14,2.391951569e-13,1.762764833e-13,2.091050895e-13,1.106667841e-13,2.29366815e-13,5.116613345e-13,2.82411495e-13,3.401595248e-13,3.44428456e-13
40.5234375,5.494303974e-13,3.927633765e-13,9.802509932e-14,1.396679785e-13,1.686396494e-13,3.818869577e-14,5.91027175e-14,3.430959593e-13,1.048813124e-12,1.374993688e-13,2.919574809e-13,3.324393465e-13,2.873353429e-13,1.283194759e-13,2.648078049e-13,1.924542507e-13,2.565242438e-13,2.529090069e-13,1.959435747e-13,3.85940386e-13,1.750166651e-13,3.90608232e-13,9.837704181e-14,2.392724974e-13,1.83680832e-13,2.254529145e-13,1.158264487e-13,2.220962335e-13,5.242602138e-13,2.93448348e-13,3.572503771e-13,3.490094077e-13
40.53125,5.664541546e-13,3.959504723e-13,1.047167081e-13,1.480213497e-13,1.782028019e-13,4.166721831e-14,5.593346389e-14,3.406934987e-13,1.045332295e-12,1.404343403e-13,2.853888601e-13,3.42892546e-13,2.905839114e-13,1.393003161e-13,2.715229042e-13,2.092269643e-13,2.77382796e-13,2.849720596e-13,2.06012074e-13,3.846364704e-13,1.75260394e-13,3.913353603e-13,9.933395321e-14,2.373881841e-13,1.908370435e-13,2.431982124e-13,1.217120585e-13,2.138189271e-13,5.368547536e-13,3.032341755e-13,3.75781555e-13,3.506325441e-13
40.5390625,5.827942629e-13,3.982561075e-13,1.116488065e-13,1.579941528e-13,1.885096641e-13,4.565092145e-14,5.274270059e-14,3.355599429e-13,1.034014753e-12,1.428614507e-13,2.77363975e-13,3.522742674e-13,2.92955105e-13,1.514616421e-13,2.779214323e-13,2.282262288e-13,3.027166642e-13,3.21638192e-13,2.173798361e-13,3.829649778e-13,1.751939325e-13,3.89707317e-13,1.001605881e-13,2.334918547e-13,1.9772342e-13,2.621241186e-13,1.281027873e-13,2.04998652e-13,5.496539635e-13,3.11772989e-13,3.9566142e-13,3.495147851e-13
40.546875,5.985689951e-13,4.000302975e-13,1.188105071e-13,1.694482044e-13,1.994967486e-13,5.017172341e-14,4.95229619e-14,3.280797758e-13,1.016131416e-12,1.448894125e-13,2.679529823e-13,3.607685744e-13,2.946079885e-13,1.647706335e-13,2.840740973e-13,2.49124417e-13,3.317018347e-13,3.618501268e-13,2.299229953e-13,3.810485716e-13,1.747151422e-13,3.865188112e-13,1.006352042e-13,2.28444025e-13,2.038070638e-13,2.818732137e-13,1.349494065e-13,1.956789052e-13,5.624820942e-13,3.190592966e-13,4.16497695e-13,3.462966746e-13
40.5546875,6.136238607e-13,4.015662643e-13,1.258680904e-13,1.824618808e-13,2.113057995e-13,5.538786407e-14,4.621568024e-14,3.185734116e-13,9.917701275e-13,1.464439196e-13,2.57507484e-13,3.682049147e-13,2.957367132e-13,1.794372703e-13,2.906270065e-13,2.725200734e-13,3.64449854e-13,4.054385222e-13,2.43613758e-13,3.793874153e-13,1.739778247e-13,3.817469219e-13,1.003666795e-13,2.22067768e-13,2.091295342e-13,3.024401514e-13,1.424329802e-13,1.86228249e-13,5.752127283e-13,3.249704056e-13,4.382849771e-13,3.41075246e-13
40.5625,6.28325379e-13,4.0348928e-13,1.330671257e-13,1.970906105e-13,2.240016068e-13,6.144779936e-14,4.288214577e-14,3.075204369e-13,9.619123878e-13,1.476148624e-13,2.465790764e-13,3.748331295e-13,2.970262327e-13,1.95858617e-13,2.97847601e-13,2.986847949e-13,4.012977891e-13,4.528693783e-13,2.586112492e-13,3.786127239e-13,1.732907066e-13,3.754458789e-13,9.959265492e-14,2.142979737e-13,2.142985692e-13,3.23847328e-13,1.504508759e-13,1.768635366e-13,5.881981608e-13,3.298487442e-13,4.611974649e-13,3.342915244e-13
40.5703125,6.432650413e-13,4.059442703e-13,1.406616413e-13,2.135508317e-13,2.37419339e-13,6.832654098e-14,3.954418854e-14,2.949330937e-13,9.278165631e-13,1.484932853e-13,2.350287448e-13,3.812591481e-13,2.986691133e-13,2.140712557e-13,3.053340146e-13,3.269120121e-13,4.417364579e-13,5.038156811e-13,2.7474026e-13,3.789180617e-13,1.727240727e-13,3.682128677e-13,9.856674111e-14,2.054449721e-13,2.189430311e-13,3.455347887e-13,1.585779194e-13,1.670796411e-13,6.014577549e-13,3.33731391e-13,4.848732426e-13,3.26564189e-13
40.578125,6.587881665e-13,4.089207465e-13,1.484050376e-13,2.318337335e-13,2.511894801e-13,7.595088138e-14,3.62582816e-14,2.80889172e-13,8.901652224e-13,1.490168641e-13,2.231924101e-13,3.874303591e-13,3.004108476e-13,2.338081367e-13,3.131931688e-13,3.563552378e-13,4.844367623e-13,5.571404066e-13,2.916408214e-13,3.801723574e-13,1.721661964e-13,3.600824878e-13,9.71008171e-14,1.956336017e-13,2.227190709e-13,3.667146954e-13,1.666370479e-13,1.568460026e-13,6.14189011e-13,3.362296805e-13,5.086155813e-13,3.178950753e-13
40.5859375,6.744827332e-13,4.125771922e-13,1.563395163e-13,2.51548445e-13,2.652358036e-13,8.4341419e-14,3.314403942e-14,2.663681095e-13,8.505361467e-13,1.493381165e-13,2.116818779e-13,3.932087675e-13,3.025462092e-13,2.548649652e-13,3.216904745e-13,3.865934906e-13,5.282819733e-13,6.116832174e-13,3.09311071e-13,3.82418702e-13,1.716925387e-13,3.513621003e-13,9.507778791e-14,1.855843916e-13,2.260506408e-13,3.873163702e-13,1.746922733e-13,1.465076617e-13,6.264118214e-13,3.376364053e-13,5.322517405e-13,3.089042124e-13
40.59375,6.901722723e-13,4.168350905e-13,1.646306561e-13,2.730614031e-13,2.802024542e-13,9.352413698e-14,3.013509288e-14,2.518173539e-13,8.100397464e-13,1.493492044e-13,2.002989195e-13,3.986389868e-13,3.053543925e-13,2.772587041e-13,3.307954226e-13,4.181590542e-13,5.740331684e-13,6.676621258e-13,3.279889495e-13,3.866743444e-13,1.717299693e-13,3.424439435e-13,9.261089261e-14,1.757246474e-13,2.292038289e-13,4.076918094e-13,1.826588265e-13,1.359775456e-13,6.384549258e-13,3.382029199e-13,5.560324117e-13,3.00651425e-13
40.6015625,7.053126739e-13,4.212397657e-13,1.729064212e-13,2.962941715e-13,2.963292137e-13,1.035432017e-13,2.726612315e-14,2.368486364e-13,7.68050926e-13,1.488443822e-13,1.891194545e-13,4.032992753e-13,3.083058191e-13,3.009831853e-13,3.408095336e-13,4.511737452e-13,6.222218699e-13,7.254209581e-13,3.473948109e-13,3.933784833e-13,1.723615415e-13,3.32986886e-13,8.993539748e-14,1.656409642e-13,2.32153267e-13,4.27881447e-13,1.904780372e-13,1.257452668e-13,6.497529567e-13,3.375163397e-13,5.798919478e-13,2.932115242e-13
40.609375,7.191657954e-13,4.253074726e-13,1.806952341e-13,3.204860393e-13,3.131579321e-13,1.142825062e-13,2.477535177e-14,2.217373895e-13,7.244061197e-13,1.480465753e-13,1.787421685e-13,4.069467841e-13,3.109489338e-13,3.256526295e-13,3.520507687e-13,4.843794845e-13,6.712979961e-13,7.835878611e-13,3.669519626e-13,4.014569132e-13,1.733848471e-13,3.227422324e-13,8.71210446e-14,1.553287069e-13,2.341439166e-13,4.474939836e-13,1.983003339e-13,1.164612626e-13,6.603240541e-13,3.352777003e-13,6.035077823e-13,2.860905062e-13
40.6171875,7.322106281e-13,4.293071317e-13,1.878739868e-13,3.456567195e-13,3.304182628e-13,1.253919908e-13,2.265293615e-14,2.069108249e-13,6.801529172e-13,1.469749211e-13,1.692403926e-13,4.09734931e-13,3.136859351e-13,3.507598864e-13,3.640623057e-13,5.168152766e-13,7.201250249e-13,8.408590585e-13,3.866480612e-13,4.102665266e-13,1.746929473e-13,3.119970652e-13,8.400526294e-14,1.451589437e-13,2.351233503e-13,4.66065506e-13,2.061441226e-13,1.078951358e-13,6.704418221e-13,3.316136694e-13,6.266553595e-13,2.791155504e-13
40.625,7.438718675e-13,4.331313283e-13,1.941440261e-13,3.713862875e-13,3.48035486e-13,1.367611027e-13,2.078692994e-14,1.924436878e-13,6.359932046e-13,1.454883684e-13,1.605493308e-13,4.114162504e-13,3.167042677e-13,3.759255453e-13,3.764163092e-13,5.486363565e-13,7.69110359e-13,8.970967196e-13,4.063297364e-13,4.19986997e-13,1.761727783e-13,3.010833109e-13,8.074096806e-14,1.348308741e-13,2.360516778e-13,4.836129561e-13,2.139000708e-13,1.000295763e-13,6.797091839e-13,3.266800944e-13,6.490961654e-13,2.728410894e-13
40.6328125,7.53161465e-13,4.35756036e-13,1.987583084e-13,3.969137202e-13,3.659127245e-13,1.4848278e-13,1.920885658e-14,1.786561563e-13,5.920220738e-13,1.435245011e-13,1.52929881e-13,4.115236965e-13,3.195166654e-13,4.00691713e-13,3.892809231e-13,5.797067841e-13,8.180771074e-13,9.517775305e-13,4.253421736e-13,4.309474091e-13,1.778475022e-13,2.899353249e-13,7.76084299e-14,1.242263862e-13,2.364515881e-13,5.000474326e-13,2.215524771e-13,9.311320395e-14,6.877817993e-13,3.202276476e-13,6.701590159e-13,2.679568218e-13
40.640625,7.601648159e-13,4.372984103e-13,2.017239873e-13,4.222009009e-13,3.838708834e-13,1.602686498e-13,1.789618677e-14,1.657156932e-13,5.486277492e-13,1.409999744e-13,1.463207258e-13,4.099516077e-13,3.219656591e-13,4.246955458e-13,4.023810541e-13,6.090856405e-13,8.655961946e-13,1.003905435e-12,4.434824908e-13,4.431006932e-13,1.796381025e-13,2.784456246e-13,7.458932969e-14,1.142696372e-13,2.36039981e-13,5.149911829e-13,2.292109427e-13,8.6926322e-14,6.942702197e-13,3.122393021e-13,6.892534092e-13,2.645234741e-13
40.6484375,7.647280331e-13,4.386853822e-13,2.038240017e-13,4.471688998e-13,4.01769553e-13,1.718383068e-13,1.682177721e-14,1.534981703e-13,5.061347054e-13,1.380764281e-13,1.404026615e-13,4.070279998e-13,3.245910034e-13,4.480975966e-13,4.153667269e-13,6.366986543e-13,9.109955012e-13,1.05322376e-12,4.60975154e-13,4.556544352e-13,1.814475629e-13,2.668361146e-13,7.174306088e-14,1.049913318e-13,2.354778755e-13,5.286120202e-13,2.371494757e-13,8.124740173e-14,6.991853725e-13,3.032528203e-13,7.068212648e-13,2.62108865e-13
40.65625,7.675130797e-13,4.400850827e-13,2.050744834e-13,4.720791519e-13,4.19526568e-13,1.834317415e-13,1.600409572e-14,1.419926118e-13,4.645086184e-13,1.347760054e-13,1.351836406e-13,4.030117839e-13,3.279855047e-13,4.711169333e-13,4.284626446e-13,6.628730988e-13,9.541399851e-13,1.099577764e-12,4.778287726e-13,4.677864553e-13,1.833390486e-13,2.554249387e-13,6.917949185e-14,9.557445581e-14,2.345561029e-13,5.406684231e-13,2.450460151e-13,7.619381721e-14,7.029579613e-13,2.934207616e-13,7.231068533e-13,2.600007654e-13
40.6640625,7.689762811e-13,4.412160014e-13,2.053996413e-13,4.970044418e-13,4.36645414e-13,1.950419841e-13,1.539266858e-14,1.313414039e-13,4.244397978e-13,1.309915948e-13,1.307301633e-13,3.978384941e-13,3.318322609e-13,4.932348869e-13,4.414380349e-13,6.865635339e-13,9.940524513e-13,1.142039831e-12,4.935424618e-13,4.78901689e-13,1.851078799e-13,2.444043634e-13,6.688936583e-14,8.630770116e-14,2.335137025e-13,5.502681602e-13,2.522144384e-13,7.197284508e-14,7.051577946e-13,2.826710783e-13,7.370397491e-13,2.580059734e-13
40.671875,7.684771172e-13,4.416762582e-13,2.051730256e-13,5.210395028e-13,4.525794209e-13,2.06220637e-13,1.49443169e-14,1.21758028e-13,3.868948582e-13,1.268999577e-13,1.267827328e-13,3.915877848e-13,3.354164391e-13,5.136588379e-13,4.537362246e-13,7.071198011e-13,1.030553281e-12,1.180063059e-12,5.076083901e-13,4.888774106e-13,1.865548216e-13,2.337525088e-13,6.500653653e-14,7.763284373e-14,2.328978155e-13,5.574065611e-13,2.588741963e-13,6.842063503e-14,7.051029703e-13,2.712583329e-13,7.478051649e-13,2.566348828e-13
40.6796875,7.660971993e-13,4.414404585e-13,2.044804794e-13,5.440448969e-13,4.675411128e-13,2.167867014e-13,1.470791821e-14,1.132296192e-13,3.516642823e-13,1.225142815e-13,1.230254594e-13,3.844043678e-13,3.389218743e-13,5.323280247e-13,4.653536244e-13,7.252271604e-13,1.06417388e-12,1.214023837e-12,5.201381073e-13,4.980985116e-13,1.876930906e-13,2.234831546e-13,6.361869338e-14,6.964511243e-14,2.324729611e-13,5.62545587e-13,2.651009301e-13,6.527662833e-14,7.028686897e-13,2.593594074e-13,7.55746219e-13,2.559190375e-13
40.6875,7.616442213e-13,4.406593219e-13,2.032116318e-13,5.663900666e-13,4.818536429e-13,2.266266017e-13,1.476395746e-14,1.055998604e-13,3.181085996e-13,1.177176045e-13,1.194789834e-13,3.763820172e-13,3.427513127e-13,5.495350808e-13,4.764750163e-13,7.412007827e-13,1.094823296e-12,1.244121481e-12,5.312233076e-13,5.061610607e-13,1.884143035e-13,2.135543631e-13,6.264293452e-14,6.260715845e-14,2.319710468e-13,5.658287685e-13,2.706044037e-13,6.256577837e-14,6.987937221e-13,2.469899415e-13,7.613546904e-13,2.554118396e-13
40.6953125,7.548978435e-13,4.38955295e-13,2.011003474e-13,5.876177837e-13,4.951597778e-13,2.355064907e-13,1.509224309e-14,9.883091658e-14,2.863906923e-13,1.12541866e-13,1.162531909e-13,3.67743962e-13,3.46871342e-13,5.650416728e-13,4.869506368e-13,7.548660469e-13,1.122781563e-12,1.270362307e-12,5.407571144e-13,5.122115435e-13,1.886424576e-13,2.037849628e-13,6.218207443e-14,5.635168817e-14,2.315699086e-13,5.674573548e-13,2.760845259e-13,6.009597252e-14,6.93190327e-13,2.343121949e-13,7.647046031e-13,2.548828996e-13
