"Time","Fp1","AF3","F7","F3","FC1","FC5","T7","C3","CP1","CP5","P7","P3","Pz","PO3","O1","Oz","O2","PO4","P4","P8","CP6","CP2","C4","T8","FC6","FC2","F4","F8","AF4","Fp2","Fz","Cz"
30.8046875,1.950147801e-13,2.917655468e-13,2.901628251e-13,2.293753693e-13,2.031809267e-13,1.871778909e-13,1.39549276e-13,2.411812166e-14,2.280480546e-13,1.349635376e-13,3.204821836e-13,6.31731729e-13,6.111666765e-13,1.039741219e-12,5.330776925e-13,4.510843883e-13,3.426466912e-13,1.018407384e-12,7.530586297e-13,3.10210493e-13,2.447444239e-13,3.884520274e-13,6.846883236e-14,4.162594895e-13,1.966050351e-13,1.373922141e-13,2.269571992e-13,6.875370942e-13,4.703068304e-13,3.392860578e-13,3.271009808e-13,8.867149338e-14
30.8125,1.907324143e-13,2.861956717e-13,2.829997042e-13,2.29204054e-13,1.961275081e-13,1.8742835e-13,1.429953494e-13,2.392119175e-14,2.473692775e-13,1.281635653e-13,2.988368267e-13,6.418222397e-13,6.564668165e-13,1.055727674e-12,5.278346983e-13,4.473744799e-13,3.361726836e-13,9.987036491e-13,7.283807556e-13,3.133866817e-13,2.444568218e-13,4.019467111e-13,6.44736545e-14,4.333618701e-13,1.959822988e-13,1.270469645e-13,2.192322741e-13,6.737564049e-13,4.753173484e-13,3.394195712e-13,3.22055418e-13,9.036903155e-14
30.8203125,1.857713605e-13,2.798472455e-13,2.767689432e-13,2.28238324e-13,1.881610461e-13,1.879548703e-13,1.465430655e-13,2.402244377e-14,2.680439372e-13,1.220608436e-13,2.804674161e-13,6.542078953e-13,7.048944566e-13,1.078476038e-12,5.264190904e-13,4.451142041e-13,3.301704597e-13,9.777140115e-13,7.011808783e-13,3.214136901e-13,2.460668962e-13,4.140244691e-13,6.147291076e-14,4.549656588e-13,1.98880235e-13,1.167609375e-13,2.118914879e-13,6.630950165e-13,4.789253132e-13,3.399826642e-13,3.147069848e-13,9.248927915e-14
30.828125,1.8018315e-13,2.729228535e-13,2.71262981e-13,2.264959772e-13,1.795536312e-13,1.885402556e-13,1.502213964e-13,2.451178648e-14,2.900430704e-13,1.167941229e-13,2.660569038e-13,6.688394162e-13,7.56161846e-13,1.108273465e-12,5.292928455e-13,4.438709446e-13,3.239002348e-13,9.544259745e-13,6.717079671e-13,3.346562489e-13,2.498968043e-13,4.244447353e-13,5.95061026e-14,4.817741689e-13,2.052488955e-13,1.067591328e-13,2.048214001e-13,6.559469009e-13,4.811413008e-13,3.410611064e-13,3.053553477e-13,9.493895601e-14
30.8359375,1.73907193e-13,2.654974509e-13,2.665626138e-13,2.241490943e-13,1.703573974e-13,1.888469467e-13,1.543098426e-13,2.534690141e-14,3.132636349e-13,1.123928854e-13,2.559477345e-13,6.849200777e-13,8.104573663e-13,1.144196126e-12,5.356509188e-13,4.432610423e-13,3.173143802e-13,9.288646944e-13,6.406447735e-13,3.532325517e-13,2.557602653e-13,4.333482093e-13,5.842981499e-14,5.133938091e-13,2.147039844e-13,9.696500764e-14,1.98196957e-13,6.526365432e-13,4.823229669e-13,3.429955739e-13,2.942512364e-13,9.77894303e-14
30.84375,1.668230165e-13,2.573666898e-13,2.627179226e-13,2.213018868e-13,1.606091301e-13,1.888325741e-13,1.586820058e-13,2.643900791e-14,3.37552349e-13,1.088175816e-13,2.496592004e-13,7.014256918e-13,8.672199155e-13,1.184277899e-12,5.433413416e-13,4.428728039e-13,3.105781002e-13,9.019240929e-13,6.084192534e-13,3.777603012e-13,2.635530203e-13,4.407565979e-13,5.806789961e-14,5.488419728e-13,2.265026377e-13,8.737669593e-14,1.921155419e-13,6.531803781e-13,4.82694868e-13,3.455897059e-13,2.816264981e-13,1.012289353e-13
30.8515625,1.589619424e-13,2.485889882e-13,2.592446768e-13,2.180763623e-13,1.507213909e-13,1.880694854e-13,1.629268762e-13,2.795334356e-14,3.628194394e-13,1.059978704e-13,2.467626628e-13,7.177484083e-13,9.252883422e-13,1.227929763e-12,5.540976506e-13,4.431471965e-13,3.033510844e-13,8.736958814e-13,5.752193645e-13,4.084893279e-13,2.736056064e-13,4.460096543e-13,5.837417309e-14,5.887614523e-13,2.40781278e-13,7.84190923e-14,1.867360411e-13,6.580700185e-13,4.82077158e-13,3.487750396e-13,2.681082243e-13,1.050270066e-13
30.859375,1.505738169e-13,2.397220456e-13,2.559530117e-13,2.147148527e-13,1.412522645e-13,1.864071381e-13,1.668957633e-13,3.006696122e-14,3.887617933e-13,1.042270592e-13,2.467044389e-13,7.342270644e-13,9.842845362e-13,1.275301904e-12,5.683440642e-13,4.440037064e-13,2.962237993e-13,8.44938758e-13,5.419678272e-13,4.46374026e-13,2.862739908e-13,4.484682357e-13,5.927582327e-14,6.334460071e-13,2.578201053e-13,7.02707766e-14,1.821596915e-13,6.676328381e-13,4.806341668e-13,3.527074557e-13,2.540812386e-13,1.089281858e-13
30.8671875,1.419553671e-13,2.307794588e-13,2.528348072e-13,2.112737809e-13,1.320750674e-13,1.842506357e-13,1.707266188e-13,3.267427438e-14,4.149724688e-13,1.038553148e-13,2.498260042e-13,7.52032146e-13,1.044287639e-12,1.326593384e-12,5.840202691e-13,4.448558026e-13,2.89607747e-13,8.165599646e-13,5.091921389e-13,4.917848435e-13,3.01454032e-13,4.483473328e-13,6.091796479e-14,6.812586331e-13,2.768103288e-13,6.286714348e-14,1.784426998e-13,6.810139668e-13,4.785193119e-13,3.572446735e-13,2.394338449e-13,1.127509207e-13
30.875,1.333239763e-13,2.215076277e-13,2.495151669e-13,2.077318547e-13,1.231006205e-13,1.816185789e-13,1.742526752e-13,3.581007789e-14,4.414063456e-13,1.048411468e-13,2.566209157e-13,7.719706975e-13,1.104479868e-12,1.382094098e-12,6.019404569e-13,4.460198929e-13,2.83053697e-13,7.88007429e-13,4.766374671e-13,5.443029786e-13,3.190457401e-13,4.456030381e-13,6.344049631e-14,7.317054758e-13,2.973843825e-13,5.620945812e-14,1.757167826e-13,6.976758966e-13,4.754563423e-13,3.623708981e-13,2.242484053e-13,1.162131227e-13
30.8828125,1.250123014e-13,2.124545391e-13,2.460784527e-13,2.044263146e-13,1.147376931e-13,1.788683904e-13,1.775205263e-13,3.967057442e-14,4.676117786e-13,1.072314364e-13,2.662779812e-13,7.940560306e-13,1.163383934e-12,1.441527445e-12,6.231041913e-13,4.475927319e-13,2.76568823e-13,7.586359295e-13,4.443775265e-13,6.041474327e-13,3.394670204e-13,4.397804532e-13,6.681845739e-14,7.855091124e-13,3.198382983e-13,5.003534329e-14,1.737667449e-13,7.17394519e-13,4.71396993e-13,3.679646311e-13,2.089582761e-13,1.191903769e-13
30.890625,1.173911523e-13,2.040709915e-13,2.430951554e-13,2.016393467e-13,1.07276201e-13,1.766465226e-13,1.81156518e-13,4.409245386e-14,4.9294725e-13,1.110171865e-13,2.779962084e-13,8.183509509e-13,1.220356788e-12,1.503719222e-12,6.461342466e-13,4.491141421e-13,2.705046824e-13,7.294098064e-13,4.1324067e-13,6.710083579e-13,3.625362558e-13,4.312682569e-13,7.10284621e-14,8.417286264e-13,3.433365256e-13,4.434363527e-14,1.725077591e-13,7.391507454e-13,4.668472113e-13,3.741646595e-13,1.941434174e-13,1.219212452e-13
30.8984375,1.1048895e-13,1.962032933e-13,2.403532732e-13,1.991458607e-13,1.007300025e-13,1.747318625e-13,1.85167802e-13,4.902389178e-14,5.181981142e-13,1.16246155e-13,2.911319227e-13,8.461942781e-13,1.275839534e-12,1.568066643e-12,6.695163845e-13,4.50276197e-13,2.648031415e-13,7.011833465e-13,3.842710388e-13,7.451598587e-13,3.881171127e-13,4.206967312e-13,7.59444804e-14,8.996772482e-13,3.67210757e-13,3.94059687e-14,1.722376643e-13,7.623016815e-13,4.623448615e-13,3.812934567e-13,1.7997327e-13,1.245736886e-13
30.90625,1.041813067e-13,1.888148046e-13,2.373449058e-13,1.966351551e-13,9.518765582e-14,1.728281191e-13,1.893798985e-13,5.480106112e-14,5.439380631e-13,1.232902125e-13,3.056109149e-13,8.785934307e-13,1.329617137e-12,1.635957572e-12,6.943920591e-13,4.514612009e-13,2.597044514e-13,6.737497653e-13,3.573494551e-13,8.274759486e-13,4.168028489e-13,4.080281351e-13,8.160766748e-14,9.60684991e-13,3.927348281e-13,3.52667253e-14,1.731918137e-13,7.869721535e-13,4.57995337e-13,3.89148946e-13,1.664496833e-13,1.272613585e-13
30.9140625,9.832511068e-14,1.81831365e-13,2.3406029e-13,1.940306392e-13,9.092192037e-14,1.711076755e-13,1.937979587e-13,6.147015037e-14,5.690685927e-13,1.322335139e-13,3.216550349e-13,9.143384181e-13,1.379902376e-12,1.705836855e-12,7.207216744e-13,4.525252888e-13,2.556820822e-13,6.470357686e-13,3.316812573e-13,9.166204499e-13,4.478842902e-13,3.930356982e-13,8.792963497e-14,1.024554492e-12,4.201499546e-13,3.193167812e-14,1.75104539e-13,8.121585317e-13,4.534762215e-13,3.972573328e-13,1.536843847e-13,1.300651275e-13
30.921875,9.285214605e-14,1.751229078e-13,2.302313531e-13,1.915024149e-13,8.782744295e-14,1.695268915e-13,1.976203163e-13,6.877307227e-14,5.928547639e-13,1.427437347e-13,3.3843669e-13,9.524106141e-13,1.42509987e-12,1.774214956e-12,7.468475613e-13,4.527347858e-13,2.523211284e-13,6.204100334e-13,3.072156591e-13,1.01035064e-12,4.80231485e-13,3.758662663e-13,9.469120449e-14,1.088868335e-12,4.47679403e-13,2.94392828e-14,1.774343718e-13,8.359053035e-13,4.485711766e-13,4.050286602e-13,1.416734259e-13,1.326207025e-13
30.9296875,8.78027874e-14,1.68508185e-13,2.252464331e-13,1.889888664e-13,8.558256428e-14,1.678624893e-13,2.004887587e-13,7.649996094e-14,6.151440177e-13,1.54593926e-13,3.556407433e-13,9.919852694e-13,1.464768489e-12,1.840701574e-12,7.732961826e-13,4.523850539e-13,2.49370188e-13,5.935715924e-13,2.845550548e-13,1.108099811e-12,5.141376088e-13,3.570306953e-13,1.02088264e-13,1.15236132e-12,4.746433723e-13,2.773468148e-14,1.799931109e-13,8.575710379e-13,4.43344413e-13,4.11954895e-13,1.304016039e-13,1.346794845e-13
30.9375,8.298608219e-14,1.61557422e-13,2.189333036e-13,1.860906428e-13,8.415156471e-14,1.661479146e-13,2.030999848e-13,8.46639814e-14,6.354534772e-13,1.679702536e-13,3.741944011e-13,1.03164152e-12,1.497898191e-12,1.903427163e-12,7.987757961e-13,4.510739881e-13,2.471308336e-13,5.669737828e-13,2.642927419e-13,1.21018097e-12,5.498552734e-13,3.370267215e-13,1.101611139e-13,1.215176477e-12,5.009279362e-13,2.664351088e-14,1.825453264e-13,8.772286989e-13,4.374381622e-13,4.175379089e-13,1.196724996e-13,1.364521606e-13
30.9453125,7.834886477e-14,1.543357246e-13,2.116247372e-13,1.830160686e-13,8.366115803e-14,1.64526421e-13,2.056267705e-13,9.332778731e-14,6.531421458e-13,1.829249909e-13,3.945390489e-13,1.070991601e-12,1.522411727e-12,1.960199578e-12,8.222581332e-13,4.482441479e-13,2.456519561e-13,5.402402704e-13,2.45993224e-13,1.315397219e-12,5.864487446e-13,3.16018191e-13,1.185633684e-13,1.276317475e-12,5.2534682e-13,2.615961718e-14,1.848222438e-13,8.940618868e-13,4.304200006e-13,4.213838e-13,1.097089651e-13,1.379732476e-13
30.953125,7.414536744e-14,1.472673758e-13,2.035562007e-13,1.802602545e-13,8.427828092e-14,1.630114934e-13,2.080311924e-13,1.021630556e-13,6.672602654e-13,1.98905226e-13,4.161200297e-13,1.108787422e-12,1.537215611e-12,2.011003371e-12,8.449811806e-13,4.447635269e-13,2.450444777e-13,5.138151946e-13,2.291338321e-13,1.420788506e-12,6.222359022e-13,2.939669772e-13,1.269255989e-13,1.332938458e-12,5.467650708e-13,2.638418994e-14,1.868447789e-13,9.072625291e-13,4.224227591e-13,4.235076481e-13,1.010742433e-13,1.390349939e-13
30.9609375,7.041332469e-14,1.403539596e-13,1.948590543e-13,1.777138856e-13,8.598427084e-14,1.617858043e-13,2.105641003e-13,1.109327797e-13,6.775140221e-13,2.151742205e-13,4.380495769e-13,1.143136534e-12,1.542922025e-12,2.054231237e-12,8.661458531e-13,4.407627792e-13,2.45158092e-13,4.886629427e-13,2.14561568e-13,1.52463451e-12,6.565540366e-13,2.715628303e-13,1.352142065e-13,1.383466115e-12,5.648110253e-13,2.72608415e-14,1.885016563e-13,9.170148889e-13,4.135177039e-13,4.238741704e-13,9.365501105e-14,1.399300924e-13
30.96875,6.69639879e-14,1.334685301e-13,1.858550974e-13,1.751301223e-13,8.871175618e-14,1.611507886e-13,2.127929084e-13,1.199225023e-13,6.845523705e-13,2.313500601e-13,4.591401134e-13,1.173872577e-12,1.53963182e-12,2.088352974e-12,8.848052744e-13,4.355758541e-13,2.460644974e-13,4.644307324e-13,2.031133721e-13,1.627711687e-12,6.903885432e-13,2.498726196e-13,1.436532548e-13,1.42932405e-12,5.797425334e-13,2.871992077e-14,1.895520779e-13,9.238348678e-13,4.033934278e-13,4.223371595e-13,8.713887434e-14,1.410211465e-13
30.9765625,6.366259846e-14,1.266337783e-13,1.764918471e-13,1.726075421e-13,9.258938749e-14,1.612209943e-13,2.145844222e-13,1.293780155e-13,6.886144593e-13,2.476038863e-13,4.786772444e-13,1.201204243e-12,1.526493605e-12,2.112220667e-12,9.002563734e-13,4.288662665e-13,2.483626347e-13,4.408999914e-13,1.947319428e-13,1.729661648e-12,7.237951868e-13,2.290448704e-13,1.520810422e-13,1.471264649e-12,5.917712781e-13,3.077996934e-14,1.898692944e-13,9.271764138e-13,3.915958375e-13,4.185492376e-13,8.139513051e-14,1.42150211e-13
30.984375,6.062245875e-14,1.20031655e-13,1.665469124e-13,1.704182547e-13,9.746190526e-14,1.619387597e-13,2.165942753e-13,1.391162633e-13,6.896514688e-13,2.640067392e-13,4.970094433e-13,1.225637001e-12,1.504152674e-12,2.125841609e-12,9.122232204e-13,4.209381804e-13,2.516901041e-13,4.183616346e-13,1.888003349e-13,1.826891666e-12,7.5530594e-13,2.090496842e-13,1.603235134e-13,1.507675873e-12,6.005577718e-13,3.356108005e-14,1.89533187e-13,9.258805393e-13,3.782717231e-13,4.122684596e-13,7.640739322e-14,1.432936536e-13
30.9921875,5.793244996e-14,1.1379097e-13,1.56353635e-13,1.685302264e-13,1.028979499e-13,1.629746923e-13,2.18722065e-13,1.486595593e-13,6.880833947e-13,2.802079742e-13,5.148653234e-13,1.24776128e-12,1.474970675e-12,2.131636208e-12,9.215865917e-13,4.124377792e-13,2.554206669e-13,3.972629746e-13,1.850696322e-13,1.91681048e-12,7.842471926e-13,1.903867162e-13,1.684516797e-13,1.53791205e-12,6.059335347e-13,3.701682363e-14,1.887202596e-13,9.198693503e-13,3.644933493e-13,4.041982291e-13,7.229069152e-14,1.44525325e-13
31,5.546829252e-14,1.078717726e-13,1.461387556e-13,1.667765151e-13,1.09003197e-13,1.642163325e-13,2.209582003e-13,1.577836801e-13,6.845688582e-13,2.961847475e-13,5.331355686e-13,1.26694537e-12,1.440793097e-12,2.129747934e-12,9.280413076e-13,4.035100199e-13,2.600063522e-13,3.778594115e-13,1.841206627e-13,2.000105571e-12,8.109870245e-13,1.736176211e-13,1.76415596e-13,1.563304419e-12,6.081939451e-13,4.107272905e-14,1.874896791e-13,9.094540367e-13,3.50926852e-13,3.947973628e-13,6.909690175e-14,1.462365428e-13
31.0078125,5.328310157e-14,1.02466748e-13,1.359586703e-13,1.654260089e-13,1.159841374e-13,1.660983147e-13,2.237192964e-13,1.666089148e-13,6.790074297e-13,3.120035167e-13,5.517296756e-13,1.282102246e-12,1.401522531e-12,2.119488918e-12,9.3167472e-13,3.945955175e-13,2.657812776e-13,3.600023297e-13,1.85975616e-13,2.076148583e-12,8.35299799e-13,1.589891644e-13,1.842219798e-13,1.583834341e-12,6.072514563e-13,4.58798821e-14,1.85803213e-13,8.9439524e-13,3.375058245e-13,3.836414363e-13,6.687513158e-14,1.486994748e-13
31.015625,5.14617438e-14,9.767005347e-14,1.26216953e-13,1.646024746e-13,1.233610805e-13,1.686065103e-13,2.267966594e-13,1.748261544e-13,6.708888605e-13,3.270865609e-13,5.700758781e-13,1.29225e-12,1.356873021e-12,2.101605229e-12,9.329828874e-13,3.86035628e-13,2.721829874e-13,3.438973822e-13,1.902041408e-13,2.141380555e-12,8.559584877e-13,1.465406732e-13,1.917489806e-13,1.597293989e-12,6.024483565e-13,5.143401784e-14,1.837139553e-13,8.747602489e-13,3.245132381e-13,3.709005462e-13,6.55958529e-14,1.515264123e-13
31.0234375,4.984854593e-14,9.30677278e-14,1.172213882e-13,1.638757392e-13,1.308322628e-13,1.710582109e-13,2.304703401e-13,1.818842877e-13,6.606784658e-13,3.409013222e-13,5.887764594e-13,1.297217614e-12,1.308038994e-12,2.075943489e-12,9.315363611e-13,3.774352814e-13,2.785527183e-13,3.292938058e-13,1.962850951e-13,2.193500811e-12,8.719362969e-13,1.364223298e-13,1.986309766e-13,1.602580363e-12,5.939349573e-13,5.764830696e-14,1.814725902e-13,8.513684894e-13,3.123063403e-13,3.572197708e-13,6.514129053e-14,1.549957665e-13
31.03125,4.824747396e-14,8.835671559e-14,1.092290054e-13,1.629720175e-13,1.384871672e-13,1.733136928e-13,2.355670016e-13,1.87772978e-13,6.489962795e-13,3.532833773e-13,6.079253075e-13,1.296735054e-12,1.25592969e-12,2.042724317e-12,9.272720984e-13,3.688193601e-13,2.848610642e-13,3.158428576e-13,2.035455645e-13,2.233203653e-12,8.831857047e-13,1.286375241e-13,2.046577702e-13,1.600700666e-12,5.824551681e-13,6.43582959e-14,1.789843196e-13,8.249385744e-13,3.004022643e-13,3.426788615e-13,6.518597538e-14,1.594920285e-13
31.0390625,4.664831907e-14,8.373121654e-14,1.026195352e-13,1.620992331e-13,1.463711607e-13,1.757797236e-13,2.423797964e-13,1.928382965e-13,6.36024092e-13,3.640071608e-13,6.271026085e-13,1.289971181e-12,1.201100956e-12,2.002932492e-12,9.206513417e-13,3.605578621e-13,2.915104986e-13,3.041039526e-13,2.121296216e-13,2.261287902e-12,8.900055063e-13,1.233325146e-13,2.098113308e-13,1.593077887e-12,5.681225757e-13,7.148877398e-14,1.760222519e-13,7.957416138e-13,2.881784171e-13,3.27079839e-13,6.55051598e-14,1.650174967e-13
31.046875,4.527853498e-14,7.951680866e-14,9.753728168e-14,1.615284037e-13,1.546505201e-13,1.782627853e-13,2.509331333e-13,1.973448922e-13,6.219448961e-13,3.735035099e-13,6.47737928e-13,1.278121748e-12,1.144430727e-12,1.958551105e-12,9.128882652e-13,3.530060924e-13,2.98130231e-13,2.942109918e-13,2.21909573e-13,2.275662702e-12,8.92082004e-13,1.206305289e-13,2.142310315e-13,1.579748979e-12,5.515198485e-13,7.94493069e-14,1.732330889e-13,7.649242979e-13,2.761034015e-13,3.109706692e-13,6.664620398e-14,1.717740185e-13
31.0546875,4.412693642e-14,7.580537055e-14,9.393373416e-14,1.611983958e-13,1.632961897e-13,1.803909298e-13,2.615118337e-13,2.011978801e-13,6.069988406e-13,3.822339185e-13,6.709487925e-13,1.261805079e-12,1.086607155e-12,1.910825773e-12,9.036015464e-13,3.460228116e-13,3.042578742e-13,2.86017884e-13,2.323326671e-13,2.276080078e-12,8.889843193e-13,1.202965762e-13,2.178958452e-13,1.559623567e-12,5.331487589e-13,8.829638949e-14,1.71041744e-13,7.336584013e-13,2.647497655e-13,2.95287427e-13,6.898632423e-14,1.798857682e-13
31.0625,4.299382593e-14,7.265795483e-14,9.180207875e-14,1.609865011e-13,1.723206426e-13,1.824061206e-13,2.742755146e-13,2.042379293e-13,5.917352129e-13,3.89387421e-13,6.947631596e-13,1.239700457e-12,1.028849139e-12,1.858271772e-12,8.91388957e-13,3.392106451e-13,3.106954784e-13,2.797304042e-13,2.437563922e-13,2.266969366e-12,8.813824498e-13,1.22464005e-13,2.205076535e-13,1.533290188e-12,5.124924926e-13,9.768947007e-14,1.690445451e-13,7.014335695e-13,2.537347811e-13,2.798192873e-13,7.220554617e-14,1.895601646e-13
31.0703125,4.211964807e-14,7.02704265e-14,9.128287663e-14,1.610524325e-13,1.818576836e-13,1.843920885e-13,2.890558501e-13,2.065869159e-13,5.762315023e-13,3.94772041e-13,7.1856226e-13,1.213152558e-12,9.722516263e-13,1.802640646e-12,8.784306455e-13,3.334879344e-13,3.173633747e-13,2.747686913e-13,2.55629958e-13,2.247806269e-12,8.697116764e-13,1.270674663e-13,2.223027051e-13,1.501708756e-12,4.900296855e-13,1.078237961e-13,1.67600146e-13,6.682046153e-13,2.431256187e-13,2.643749295e-13,7.635062193e-14,2.005437946e-13
31.078125,4.162096685e-14,6.847700992e-14,9.248858298e-14,1.612558618e-13,1.917322481e-13,1.860360968e-13,3.063139052e-13,2.082393442e-13,5.604855121e-13,3.994221864e-13,7.445018563e-13,1.184064328e-12,9.172083269e-13,1.747502649e-12,8.662590166e-13,3.294835987e-13,3.230098855e-13,2.700656637e-13,2.665489684e-13,2.215232023e-12,8.536958814e-13,1.337406897e-13,2.238509079e-13,1.464772522e-12,4.667645969e-13,1.189518738e-13,1.671943609e-13,6.351422406e-13,2.336075732e-13,2.497309564e-13,8.167494951e-14,2.127707282e-13
31.0859375,4.108867417e-14,6.684944967e-14,9.530628662e-14,1.609804197e-13,2.018268704e-13,1.87199598e-13,3.264037098e-13,2.092703024e-13,5.45460477e-13,4.035417281e-13,7.721893704e-13,1.152153006e-12,8.64215191e-13,1.691961016e-12,8.532372359e-13,3.262500664e-13,3.277773797e-13,2.654258166e-13,2.766179879e-13,2.172540205e-12,8.342789698e-13,1.424255077e-13,2.252113554e-13,1.423672544e-12,4.428215151e-13,1.308932387e-13,1.674661986e-13,6.027392799e-13,2.253084226e-13,2.358779923e-13,8.795123808e-14,2.265918802e-13
31.09375,4.039974521e-14,6.539874788e-14,9.94626344e-14,1.60127564e-13,2.11916347e-13,1.878136293e-13,3.487536103e-13,2.100037641e-13,5.318838707e-13,4.068251637e-13,8.005916133e-13,1.117705637e-12,8.140685804e-13,1.635650919e-12,8.394355561e-13,3.237553423e-13,3.323057477e-13,2.613094829e-13,2.861244453e-13,2.122487148e-12,8.123322196e-13,1.527160574e-13,2.262891157e-13,1.379491081e-12,4.186163784e-13,1.434074446e-13,1.68480882e-13,5.712521589e-13,2.185098541e-13,2.227000052e-13,9.498747586e-14,2.413866829e-13
31.1015625,3.978361876e-14,6.437436526e-14,1.047666622e-13,1.591370466e-13,2.217212583e-13,1.879667725e-13,3.732565559e-13,2.104914488e-13,5.196364693e-13,4.094703086e-13,8.305090113e-13,1.081265438e-12,7.673619299e-13,1.580595971e-12,8.258645063e-13,3.228005851e-13,3.364595448e-13,2.580389896e-13,2.947247195e-13,2.064809122e-12,7.878154677e-13,1.641155717e-13,2.271827684e-13,1.332390974e-12,3.948046062e-13,1.564561317e-13,1.706891208e-13,5.412453305e-13,2.138124599e-13,2.108943543e-13,1.03003962e-13,2.56721002e-13
31.109375,3.927080351e-14,6.372878332e-14,1.113447884e-13,1.580456135e-13,2.31237287e-13,1.879967667e-13,4.000487602e-13,2.106533725e-13,5.085145341e-13,4.118506606e-13,8.611584792e-13,1.043046215e-12,7.237945065e-13,1.527063226e-12,8.121153911e-13,3.229800982e-13,3.403461852e-13,2.554724488e-13,3.025161787e-13,2.00203392e-12,7.613159522e-13,1.763573741e-13,2.278597566e-13,1.283094576e-12,3.713315979e-13,1.700734218e-13,1.74106869e-13,5.12718509e-13,2.111452054e-13,2.004341014e-13,1.120587668e-13,2.725204925e-13
31.1171875,3.88459233e-14,6.336417526e-14,1.19225794e-13,1.567021712e-13,2.402803389e-13,1.881123909e-13,4.284751637e-13,2.106748413e-13,4.987209242e-13,4.143589852e-13,8.913264277e-13,1.004192191e-12,6.832502923e-13,1.474946294e-12,7.976230725e-13,3.236248825e-13,3.44477058e-13,2.530171675e-13,3.093320954e-13,1.936711246e-12,7.33394919e-13,1.889670361e-13,2.282125131e-13,1.232029744e-12,3.481276694e-13,1.841025186e-13,1.78765183e-13,4.853918105e-13,2.102433294e-13,1.908769022e-13,1.219205224e-13,2.881572974e-13
31.125,3.869344934e-14,6.344095351e-14,1.280673386e-13,1.551984017e-13,2.486893666e-13,1.883626784e-13,4.579206329e-13,2.106715062e-13,4.902983923e-13,4.17334444e-13,9.214591218e-13,9.659426221e-13,6.460984622e-13,1.425672724e-12,7.832370471e-13,3.250009577e-13,3.48742902e-13,2.501297284e-13,3.147264129e-13,1.868271263e-12,7.043159779e-13,2.015848817e-13,2.285677039e-13,1.179562132e-12,3.257269293e-13,1.985267995e-13,1.849093989e-13,4.596056877e-13,2.112374829e-13,1.824588906e-13,1.327050796e-13,3.032919407e-13
31.1328125,3.890704305e-14,6.398860434e-14,1.375274774e-13,1.534271094e-13,2.564287157e-13,1.884494875e-13,4.881941413e-13,2.101645999e-13,4.827984121e-13,4.207198033e-13,9.515399523e-13,9.286185226e-13,6.123760935e-13,1.380373873e-12,7.70367736e-13,3.2721121e-13,3.523069555e-13,2.468302627e-13,3.186976113e-13,1.796032528e-12,6.743875478e-13,2.139790079e-13,2.291437699e-13,1.126072399e-12,3.044451257e-13,2.13380438e-13,1.924818224e-13,4.357889234e-13,2.141631422e-13,1.754920915e-13,1.445864623e-13,3.179018596e-13
31.140625,3.928728423e-14,6.481051472e-14,1.475008736e-13,1.51218662e-13,2.635519075e-13,1.881063517e-13,5.1913533e-13,2.091235901e-13,4.762766849e-13,4.242649079e-13,9.802115822e-13,8.921898258e-13,5.825469228e-13,1.338470991e-12,7.587663088e-13,3.297007596e-13,3.550992541e-13,2.438642104e-13,3.216185216e-13,1.722900189e-12,6.438760171e-13,2.259368544e-13,2.296601817e-13,1.071690312e-12,2.842874519e-13,2.283227463e-13,2.012337997e-13,4.139243948e-13,2.188692892e-13,1.700602101e-13,1.573995996e-13,3.320377666e-13
31.1484375,3.967565221e-14,6.592454782e-14,1.580968796e-13,1.48695374e-13,2.704854242e-13,1.879713531e-13,5.509792636e-13,2.086575591e-13,4.71129238e-13,4.287547401e-13,1.007556658e-12,8.571441912e-13,5.566102154e-13,1.299390053e-12,7.472788777e-13,3.323818455e-13,3.579264705e-13,2.418169639e-13,3.240876198e-13,1.652341648e-12,6.137025635e-13,2.375873456e-13,2.304133752e-13,1.016891587e-12,2.656405427e-13,2.433247665e-13,2.112978558e-13,3.943081831e-13,2.254609054e-13,1.662889685e-13,1.711991711e-13,3.456269523e-13
31.15625,4.015746262e-14,6.736591864e-14,1.689511718e-13,1.458168322e-13,2.773548187e-13,1.884390204e-13,5.833055226e-13,2.091763963e-13,4.67153924e-13,4.349733476e-13,1.035407939e-12,8.241134368e-13,5.332346418e-13,1.263274493e-12,7.35983693e-13,3.357184245e-13,3.610748498e-13,2.402038355e-13,3.261147266e-13,1.585182108e-12,5.846639487e-13,2.487337932e-13,2.317830433e-13,9.618737294e-13,2.487645173e-13,2.586780886e-13,2.226551243e-13,3.768094417e-13,2.341431576e-13,1.640638944e-13,1.860843927e-13,3.581978708e-13
31.1640625,4.070421541e-14,6.889281815e-14,1.794595242e-13,1.424532032e-13,2.839893585e-13,1.889624096e-13,6.144800963e-13,2.10258418e-13,4.640889263e-13,4.415926056e-13,1.062362531e-12,7.925776017e-13,5.118850991e-13,1.228639246e-12,7.252460852e-13,3.399502943e-13,3.647172643e-13,2.38455723e-13,3.267804967e-13,1.521875208e-12,5.564562036e-13,2.587525211e-13,2.332706735e-13,9.070644815e-13,2.334609058e-13,2.741046302e-13,2.345605291e-13,3.602642834e-13,2.445979517e-13,1.628665108e-13,2.017179131e-13,3.697103028e-13
