"Time","Fp1","AF3","F7","F3","FC1","FC5","T7","C3","CP1","CP5","P7","P3","Pz","PO3","O1","Oz","O2","PO4","P4","P8","CP6","CP2","C4","T8","FC6","FC2","F4","F8","AF4","Fp2","Fz","Cz"
20.9765625,4.304627212e-13,7.156817645e-13,3.838565252e-13,6.525763477e-14,4.87330861e-13,1.597090146e-13,2.971255519e-13,1.224368983e-13,2.333085028e-13,1.58538204e-13,3.129940198e-13,7.168028457e-14,2.825577208e-13,3.121224238e-13,2.186619979e-13,2.248383402e-13,1.026105951e-12,8.279568247e-13,1.094518857e-13,1.601172825e-13,6.166169501e-14,1.363047868e-13,4.029569838e-14,1.411728209e-13,1.296180668e-13,3.71538875e-13,8.203985223e-13,4.724624681e-13,2.840951578e-13,1.680555513e-13,3.791640223e-13,1.816239293e-13
20.984375,4.23125725e-13,7.055407132e-13,3.795410566e-13,6.348535823e-14,4.858966865e-13,1.583023112e-13,2.971296259e-13,1.229861518e-13,2.340424165e-13,1.595164816e-13,3.122802394e-13,7.073094908e-14,2.81985289e-13,3.089238074e-13,2.157716287e-13,2.23825316e-13,1.023333698e-12,8.238051132e-13,1.091394796e-13,1.582584792e-13,6.099667071e-14,1.353322115e-13,4.004002243e-14,1.408054427e-13,1.301663007e-13,3.719325331e-13,8.214758387e-13,4.693887588e-13,2.818616593e-13,1.676888192e-13,3.780626611e-13,1.828637666e-13
20.9921875,4.159074602e-13,6.951656139e-13,3.754461428e-13,6.181939745e-14,4.842726792e-13,1.569478141e-13,2.971534198e-13,1.235605427e-13,2.347893291e-13,1.604922009e-13,3.115715251e-13,6.982409862e-14,2.814106125e-13,3.057548309e-13,2.128518731e-13,2.227053066e-13,1.020058554e-12,8.193125609e-13,1.087534976e-13,1.563357392e-13,6.036863774e-14,1.343755552e-13,3.977915858e-14,1.404091976e-13,1.307065314e-13,3.720976071e-13,8.22391533e-13,4.664950786e-13,2.795760566e-13,1.673124687e-13,3.769555102e-13,1.840368064e-13
21,4.089092166e-13,6.847842927e-13,3.713451723e-13,6.025374739e-14,4.825391435e-13,1.556037765e-13,2.971780275e-13,1.241819822e-13,2.355228837e-13,1.61415812e-13,3.107632319e-13,6.895646912e-14,2.807678803e-13,3.025931091e-13,2.099695343e-13,2.215531089e-13,1.016851424e-12,8.147113458e-13,1.083429893e-13,1.54511645e-13,5.978475428e-14,1.334197023e-13,3.952678354e-14,1.398645173e-13,1.31272772e-13,3.720694967e-13,8.229244556e-13,4.635333557e-13,2.772769987e-13,1.668496354e-13,3.758566049e-13,1.85151247e-13
21.0078125,4.019108281e-13,6.744453102e-13,3.66999225e-13,5.875737665e-14,4.807456389e-13,1.541516142e-13,2.971077222e-13,1.24748338e-13,2.361996706e-13,1.622493611e-13,3.099130413e-13,6.812603228e-14,2.800382958e-13,2.993843944e-13,2.071548625e-13,2.203801463e-13,1.013745427e-12,8.100545405e-13,1.079664715e-13,1.527376466e-13,5.927469043e-14,1.32460225e-13,3.932000025e-14,1.391710092e-13,1.319022269e-13,3.719662007e-13,8.230911405e-13,4.604366911e-13,2.749537069e-13,1.662968104e-13,3.747140005e-13,1.862136935e-13
21.015625,3.948563264e-13,6.639330785e-13,3.626464095e-13,5.738367961e-14,4.789151852e-13,1.527249986e-13,2.97119081e-13,1.252695942e-13,2.368197546e-13,1.630252383e-13,3.09193016e-13,6.735316839e-14,2.793204495e-13,2.962156609e-13,2.043923673e-13,2.191808329e-13,1.010231751e-12,8.052694452e-13,1.075948592e-13,1.509198143e-13,5.881703222e-14,1.314715958e-13,3.914966162e-14,1.385713689e-13,1.32558271e-13,3.71858548e-13,8.231604181e-13,4.574407438e-13,2.726046344e-13,1.657028547e-13,3.735382874e-13,1.872637094e-13
21.0234375,3.881884148e-13,6.533994692e-13,3.582893397e-13,5.617801236e-14,4.77066884e-13,1.514627575e-13,2.973244577e-13,1.25849091e-13,2.374682857e-13,1.637854917e-13,3.086462784e-13,6.668178814e-14,2.787109661e-13,2.93189014e-13,2.017339423e-13,2.180340986e-13,1.006273946e-12,8.004326018e-13,1.072014947e-13,1.490820354e-13,5.83644548e-14,1.304543146e-13,3.898572007e-14,1.381937284e-13,1.332541163e-13,3.716774753e-13,8.233265723e-13,4.54689996e-13,2.702189172e-13,1.651184848e-13,3.723847485e-13,1.882906387e-13
21.03125,3.819593903e-13,6.429658815e-13,3.538534126e-13,5.504760849e-14,4.751223229e-13,1.501904522e-13,2.974801458e-13,1.264337966e-13,2.382124443e-13,1.645310368e-13,3.081309571e-13,6.612183294e-14,2.782109333e-13,2.902841462e-13,1.991766424e-13,2.169719892e-13,1.002318304e-12,7.955296379e-13,1.067998504e-13,1.472281584e-13,5.792290321e-14,1.294410548e-13,3.885181883e-14,1.378109472e-13,1.340804115e-13,3.713210253e-13,8.235051006e-13,4.520661033e-13,2.677657371e-13,1.645644312e-13,3.711967697e-13,1.892274043e-13
21.0390625,3.758257969e-13,6.323026637e-13,3.495617551e-13,5.397314247e-14,4.731137679e-13,1.4881824e-13,2.975268611e-13,1.269749162e-13,2.390227326e-13,1.652486985e-13,3.074441878e-13,6.562475938e-14,2.7777992e-13,2.874390231e-13,1.965706086e-13,2.158436477e-13,9.984158278e-13,7.903886973e-13,1.063814296e-13,1.453647828e-13,5.752203262e-14,1.284307703e-13,3.875733735e-14,1.373582026e-13,1.349940397e-13,3.70801072e-13,8.235353512e-13,4.494027055e-13,2.652813876e-13,1.640031227e-13,3.699681068e-13,1.90119184e-13
21.046875,3.697389546e-13,6.214162879e-13,3.453397812e-13,5.311140629e-14,4.712584485e-13,1.474797657e-13,2.976515271e-13,1.275256392e-13,2.398448448e-13,1.659136152e-13,3.06546365e-13,6.515421216e-14,2.773605796e-13,2.8459395e-13,1.938671694e-13,2.145373822e-13,9.943390223e-13,7.850958242e-13,1.059506256e-13,1.435645983e-13,5.715449756e-14,1.274053605e-13,3.865676027e-14,1.370733641e-13,1.358852163e-13,3.702424967e-13,8.233987692e-13,4.466339952e-13,2.628338657e-13,1.634090264e-13,3.688678431e-13,1.910749868e-13
21.0546875,3.63759761e-13,6.106383563e-13,3.409566542e-13,5.250234059e-14,4.695709931e-13,1.462209739e-13,2.978403025e-13,1.280112829e-13,2.406481136e-13,1.665060736e-13,3.055678286e-13,6.473827212e-14,2.768869633e-13,2.817186591e-13,1.911783773e-13,2.132075418e-13,9.901663141e-13,7.798360875e-13,1.055463736e-13,1.417901206e-13,5.683519404e-14,1.26375196e-13,3.854734592e-14,1.368931802e-13,1.367510539e-13,3.697318536e-13,8.230662061e-13,4.438224569e-13,2.60389968e-13,1.627833076e-13,3.679177338e-13,1.920676576e-13
21.0625,3.580324644e-13,6.000226973e-13,3.365842951e-13,5.197042079e-14,4.678147868e-13,1.450109452e-13,2.980527367e-13,1.283791016e-13,2.414115305e-13,1.670631384e-13,3.045872088e-13,6.441650344e-14,2.763694444e-13,2.788769982e-13,1.885686468e-13,2.120077835e-13,9.860093518e-13,7.745104557e-13,1.051525317e-13,1.399861612e-13,5.659765873e-14,1.2535703e-13,3.846935502e-14,1.365372761e-13,1.376411698e-13,3.692017728e-13,8.224865834e-13,4.410642297e-13,2.57915704e-13,1.620976486e-13,3.669142908e-13,1.930095792e-13
21.0703125,3.528235994e-13,5.897079477e-13,3.323786858e-13,5.139187299e-14,4.658866945e-13,1.438246875e-13,2.983661972e-13,1.288069463e-13,2.421505712e-13,1.676172452e-13,3.036347044e-13,6.417737744e-14,2.758522556e-13,2.761137529e-13,1.860483414e-13,2.108328077e-13,9.816926313e-13,7.69025947e-13,1.047125599e-13,1.382758957e-13,5.639543359e-14,1.243729919e-13,3.843571445e-14,1.360855033e-13,1.385938745e-13,3.685734266e-13,8.218112182e-13,4.384099678e-13,2.554847593e-13,1.613637771e-13,3.657762651e-13,1.939177947e-13
21.078125,3.478763731e-13,5.797872556e-13,3.281846321e-13,5.081538391e-14,4.638733053e-13,1.42606721e-13,2.987059215e-13,1.293808523e-13,2.429018212e-13,1.681139315e-13,3.027620912e-13,6.397337711e-14,2.752472197e-13,2.732854539e-13,1.835802969e-13,2.095506726e-13,9.769880797e-13,7.633817823e-13,1.042317478e-13,1.366919571e-13,5.617876572e-14,1.234476556e-13,3.845263816e-14,1.357504925e-13,1.395775303e-13,3.679156856e-13,8.211699883e-13,4.358877252e-13,2.530832757e-13,1.60619864e-13,3.645674047e-13,1.948572261e-13
21.0859375,3.427372185e-13,5.698458855e-13,3.237601552e-13,5.034718609e-14,4.618572211e-13,1.413692456e-13,2.989822627e-13,1.299735958e-13,2.436513583e-13,1.685031691e-13,3.01912739e-13,6.377201791e-14,2.744175304e-13,2.70199125e-13,1.810293247e-13,2.081718066e-13,9.717745072e-13,7.573951467e-13,1.037527697e-13,1.350689081e-13,5.598625452e-14,1.225587577e-13,3.850454881e-14,1.354905239e-13,1.404969672e-13,3.672703037e-13,8.203627802e-13,4.333641278e-13,2.505784468e-13,1.59801535e-13,3.633065449e-13,1.958494266e-13
21.09375,3.376836381e-13,5.597863546e-13,3.190627147e-13,5.004773058e-14,4.598419156e-13,1.401568211e-13,2.992962469e-13,1.305452607e-13,2.443842901e-13,1.688370525e-13,3.009826591e-13,6.359527381e-14,2.734662153e-13,2.669530946e-13,1.783593142e-13,2.067252303e-13,9.661323565e-13,7.510531803e-13,1.032886265e-13,1.333695821e-13,5.583014407e-14,1.216749136e-13,3.854313998e-14,1.352245262e-13,1.413856896e-13,3.665281767e-13,8.192480192e-13,4.306362806e-13,2.479959569e-13,1.58887013e-13,3.620349988e-13,1.968688175e-13
21.1015625,3.331215338e-13,5.50079647e-13,3.145747212e-13,4.990021648e-14,4.577234268e-13,1.389361017e-13,2.997023699e-13,1.311492184e-13,2.451678365e-13,1.6918457e-13,2.999956613e-13,6.351469748e-14,2.72679651e-13,2.638764531e-13,1.757034751e-13,2.052514821e-13,9.603713543e-13,7.447351247e-13,1.0282911e-13,1.316783161e-13,5.567036786e-14,1.208297002e-13,3.858761128e-14,1.349385553e-13,1.423939306e-13,3.65663995e-13,8.181313671e-13,4.278353369e-13,2.454807222e-13,1.580227082e-13,3.608217899e-13,1.978529872e-13
21.109375,3.288681345e-13,5.407703846e-13,3.106280451e-13,4.985344573e-14,4.554047335e-13,1.377358222e-13,3.00142416e-13,1.317775711e-13,2.460343324e-13,1.695147925e-13,2.989906608e-13,6.356622909e-14,2.721090012e-13,2.610445401e-13,1.731373515e-13,2.038168794e-13,9.546460956e-13,7.386201509e-13,1.023474824e-13,1.299916426e-13,5.552227171e-14,1.200534793e-13,3.868879117e-14,1.345685091e-13,1.435320108e-13,3.647701801e-13,8.173191998e-13,4.251567647e-13,2.43030459e-13,1.57241105e-13,3.596337654e-13,1.987628549e-13
21.1171875,3.247647098e-13,5.316036536e-13,3.066173869e-13,4.986043269e-14,4.529519842e-13,1.366275413e-13,3.005923879e-13,1.324012553e-13,2.468734794e-13,1.697345928e-13,2.979603495e-13,6.369341578e-14,2.715145773e-13,2.582567891e-13,1.706621612e-13,2.024185232e-13,9.488045222e-13,7.325192408e-13,1.018226341e-13,1.283038794e-13,5.543392173e-14,1.192948945e-13,3.880734973e-14,1.341143752e-13,1.446718264e-13,3.637958153e-13,8.165836136e-13,4.224500866e-13,2.405860078e-13,1.563926676e-13,3.584036933e-13,1.996096427e-13
21.125,3.208812712e-13,5.227022093e-13,3.021445909e-13,4.989418852e-14,4.5046577e-13,1.35530937e-13,3.01010977e-13,1.329850894e-13,2.475816804e-13,1.698286221e-13,2.969681353e-13,6.383720793e-14,2.707564437e-13,2.554358404e-13,1.682743212e-13,2.010097176e-13,9.427788522e-13,7.263074602e-13,1.012769135e-13,1.266606027e-13,5.542879513e-14,1.184945241e-13,3.89101469e-14,1.336746336e-13,1.457647446e-13,3.626346615e-13,8.154495532e-13,4.196878064e-13,2.381935666e-13,1.554622017e-13,3.571395276e-13,2.003782052e-13
21.1328125,3.170270752e-13,5.142012464e-13,2.977565277e-13,5.002241708e-14,4.479601748e-13,1.343835918e-13,3.01392379e-13,1.335195907e-13,2.481747329e-13,1.698917269e-13,2.960795364e-13,6.400552995e-14,2.698539924e-13,2.525363084e-13,1.658811338e-13,1.995383547e-13,9.366118044e-13,7.198985045e-13,1.007259499e-13,1.250911708e-13,5.550212817e-14,1.176683272e-13,3.903708825e-14,1.332650307e-13,1.468651996e-13,3.613527403e-13,8.137941517e-13,4.17129625e-13,2.358652659e-13,1.545218196e-13,3.558885099e-13,2.010472158e-13
21.140625,3.130583595e-13,5.060072441e-13,2.936832618e-13,5.033719803e-14,4.454681533e-13,1.332553118e-13,3.01894602e-13,1.34076307e-13,2.487004304e-13,1.699960297e-13,2.952858009e-13,6.420662825e-14,2.687691536e-13,2.494100456e-13,1.633865558e-13,1.979255532e-13,9.301627755e-13,7.131096824e-13,1.001349915e-13,1.236123491e-13,5.56008498e-14,1.168698161e-13,3.91705424e-14,1.328375631e-13,1.479669641e-13,3.600159811e-13,8.118671462e-13,4.14818232e-13,2.335287487e-13,1.53508318e-13,3.546802754e-13,2.01683926e-13
21.1484375,3.092757531e-13,4.98100962e-13,2.896254527e-13,5.077309831e-14,4.430144254e-13,1.321144982e-13,3.025948452e-13,1.346795156e-13,2.491906105e-13,1.701096976e-13,2.945575007e-13,6.44425198e-14,2.675246186e-13,2.461233039e-13,1.608127706e-13,1.961818944e-13,9.232994004e-13,7.059786819e-13,9.949367672e-14,1.22198187e-13,5.568313776e-14,1.161166947e-13,3.927319649e-14,1.324551802e-13,1.489909185e-13,3.585866341e-13,8.098938053e-13,4.126366914e-13,2.311804772e-13,1.524050568e-13,3.534929393e-13,2.023532285e-13
21.15625,3.057941857e-13,4.905025507e-13,2.856207109e-13,5.124563823e-14,4.405355662e-13,1.309346243e-13,3.033173681e-13,1.352534201e-13,2.49627377e-13,1.701739693e-13,2.938223068e-13,6.475687101e-14,2.662657267e-13,2.428615893e-13,1.582371896e-13,1.944587836e-13,9.161701376e-13,6.988035506e-13,9.884159236e-14,1.207765155e-13,5.577460039e-14,1.153912091e-13,3.940321578e-14,1.321812244e-13,1.49951204e-13,3.571005085e-13,8.078563536e-13,4.105005168e-13,2.288456962e-13,1.513165484e-13,3.52287433e-13,2.029902138e-13
21.1640625,3.022740935e-13,4.831426198e-13,2.817578876e-13,5.182101748e-14,4.37997004e-13,1.298498379e-13,3.039416642e-13,1.357488132e-13,2.499297398e-13,1.701756431e-13,2.930288164e-13,6.515628588e-14,2.650175156e-13,2.396150202e-13,1.557836421e-13,1.928790902e-13,9.090369855e-13,6.917321442e-13,9.819741467e-14,1.193073918e-13,5.587753621e-14,1.146848144e-13,3.959602381e-14,1.318796436e-13,1.509524948e-13,3.556094657e-13,8.055920739e-13,4.082696716e-13,2.264565277e-13,1.502428507e-13,3.510713583e-13,2.035087077e-13
21.171875,2.987097236e-13,4.75962979e-13,2.779664232e-13,5.252412773e-14,4.354380909e-13,1.288322429e-13,3.045454135e-13,1.361610377e-13,2.501379401e-13,1.701276958e-13,2.922138821e-13,6.558113257e-14,2.637420016e-13,2.36396159e-13,1.535218397e-13,1.914291595e-13,9.020639996e-13,6.847084404e-13,9.756956146e-14,1.178153184e-13,5.594740791e-14,1.139881436e-13,3.980909733e-14,1.314199938e-13,1.520330077e-13,3.540765383e-13,8.030768896e-13,4.060021467e-13,2.240040298e-13,1.491407082e-13,3.4984933e-13,2.039358313e-13
21.1796875,2.954522437e-13,4.690312111e-13,2.743153343e-13,5.328934304e-14,4.328902018e-13,1.277298929e-13,3.05182634e-13,1.365165883e-13,2.504082361e-13,1.700269129e-13,2.913293812e-13,6.603168523e-14,2.625001126e-13,2.332705211e-13,1.51301952e-13,1.899990752e-13,8.952278523e-13,6.777175158e-13,9.698456025e-14,1.163778808e-13,5.598091143e-14,1.132699945e-13,4.004457121e-14,1.309309236e-13,1.531542802e-13,3.525185437e-13,8.005023347e-13,4.038906833e-13,2.216268234e-13,1.480547586e-13,3.486027108e-13,2.043354518e-13
21.1875,2.924156205e-13,4.624807533e-13,2.707632204e-13,5.412569189e-14,4.303442442e-13,1.266031784e-13,3.058727958e-13,1.368765198e-13,2.507012327e-13,1.698541481e-13,2.902838973e-13,6.656650534e-14,2.612728214e-13,2.301208056e-13,1.489681572e-13,1.884833909e-13,8.883048623e-13,6.707032922e-13,9.64130061e-14,1.150281506e-13,5.60120837e-14,1.125323453e-13,4.032587083e-14,1.305239897e-13,1.542730353e-13,3.509636227e-13,7.979189955e-13,4.018801431e-13,2.193369457e-13,1.469701198e-13,3.473446593e-13,2.047088552e-13
21.1953125,2.893189263e-13,4.562878014e-13,2.672790594e-13,5.503847604e-14,4.277206322e-13,1.255004629e-13,3.066888718e-13,1.372378341e-13,2.508654369e-13,1.696228081e-13,2.891975236e-13,6.71825084e-14,2.599497733e-13,2.268740161e-13,1.465656897e-13,1.869001312e-13,8.811057529e-13,6.634949233e-13,9.57806731e-14,1.137012021e-13,5.607695904e-14,1.118228681e-13,4.061857766e-14,1.300393156e-13,1.553928174e-13,3.493253366e-13,7.951336526e-13,3.99967487e-13,2.169794335e-13,1.458328871e-13,3.460581964e-13,2.050281735e-13
21.203125,2.862285613e-13,4.503959059e-13,2.640146293e-13,5.599889385e-14,4.24964452e-13,1.243962894e-13,3.076098536e-13,1.375517507e-13,2.509528421e-13,1.693874834e-13,2.882587364e-13,6.784072299e-14,2.585411868e-13,2.236326018e-13,1.441856918e-13,1.853623801e-13,8.736641616e-13,6.561165426e-13,9.509679786e-14,1.124040872e-13,5.621410577e-14,1.111561885e-13,4.089647397e-14,1.293486948e-13,1.5654487e-13,3.475748408e-13,7.921526931e-13,3.982482726e-13,2.145907042e-13,1.446979337e-13,3.44710605e-13,2.052767095e-13
21.2109375,2.832320058e-13,4.449734167e-13,2.60808644e-13,5.708843265e-14,4.2216777e-13,1.234327649e-13,3.084866483e-13,1.37829261e-13,2.510585677e-13,1.691780932e-13,2.875196708e-13,6.853982403e-14,2.57122357e-13,2.204325568e-13,1.419134788e-13,1.839094255e-13,8.660532408e-13,6.488048682e-13,9.442336349e-14,1.112013035e-13,5.642152735e-14,1.105219278e-13,4.118451735e-14,1.285803736e-13,1.576567981e-13,3.457738883e-13,7.8921175e-13,3.965121796e-13,2.123307352e-13,1.436018645e-13,3.433858645e-13,2.054465738e-13
21.21875,2.803712003e-13,4.400565059e-13,2.57530569e-13,5.837297553e-14,4.193422766e-13,1.225855731e-13,3.09251666e-13,1.380758744e-13,2.511521725e-13,1.689748829e-13,2.869561515e-13,6.929749954e-14,2.557265343e-13,2.17245612e-13,1.397913547e-13,1.824496583e-13,8.582411679e-13,6.41578643e-13,9.373997619e-14,1.100217929e-13,5.66540854e-14,1.099515184e-13,4.151553924e-14,1.279217442e-13,1.586491267e-13,3.438764471e-13,7.86294641e-13,3.946896515e-13,2.10110556e-13,1.424840356e-13,3.421365825e-13,2.05559886e-13
21.2265625,2.777364838e-13,4.353954096e-13,2.544751332e-13,5.974917257e-14,4.16304005e-13,1.216237729e-13,3.099920221e-13,1.382708487e-13,2.512456074e-13,1.68757042e-13,2.864040977e-13,7.012828594e-14,2.543549369e-13,2.140473609e-13,1.376675172e-13,1.808788107e-13,8.502037692e-13,6.342131279e-13,9.298801117e-14,1.088272117e-13,5.689332003e-14,1.094679044e-13,4.189374271e-14,1.274076819e-13,1.596339981e-13,3.417914365e-13,7.831430356e-13,3.930107481e-13,2.07777021e-13,1.413187589e-13,3.40824344e-13,2.056557502e-13
21.234375,2.751425208e-13,4.309349448e-13,2.515431888e-13,6.113467134e-14,4.130373459e-13,1.20641833e-13,3.10764163e-13,1.384572168e-13,2.513544474e-13,1.685396482e-13,2.85671027e-13,7.102804491e-14,2.529533605e-13,2.108147201e-13,1.354421779e-13,1.792188296e-13,8.419231778e-13,6.265889758e-13,9.217879392e-14,1.076954723e-13,5.715042262e-14,1.090290468e-13,4.22829063e-14,1.268852844e-13,1.606731765e-13,3.39498184e-13,7.796188716e-13,3.913102886e-13,2.053938302e-13,1.401253939e-13,3.393658023e-13,2.057166065e-13
21.2421875,2.725068075e-13,4.267421427e-13,2.484072517e-13,6.258804945e-14,4.097120645e-13,1.197788945e-13,3.114424697e-13,1.38677002e-13,2.514022564e-13,1.683374987e-13,2.848572538e-13,7.198058483e-14,2.515022946e-13,2.076097548e-13,1.332593472e-13,1.775587103e-13,8.332937985e-13,6.187352945e-13,9.135853738e-14,1.065648752e-13,5.741482128e-14,1.085909247e-13,4.265586472e-14,1.262079132e-13,1.616572554e-13,3.369994197e-13,7.757774763e-13,3.893882859e-13,2.030259666e-13,1.389167223e-13,3.378609833e-13,2.056740925e-13
21.25,2.701825526e-13,4.227493705e-13,2.453097963e-13,6.414372823e-14,4.063281001e-13,1.188233096e-13,3.119002575e-13,1.388884777e-13,2.513682879e-13,1.680767111e-13,2.840920224e-13,7.299763699e-14,2.500451606e-13,2.044110968e-13,1.311395274e-13,1.75869889e-13,8.243116019e-13,6.107516524e-13,9.055214621e-14,1.054056638e-13,5.766268682e-14,1.081531037e-13,4.30421412e-14,1.254552564e-13,1.626351256e-13,3.344009005e-13,7.718241238e-13,3.87582797e-13,2.00655209e-13,1.377037904e-13,3.363852833e-13,2.055106683e-13
21.2578125,2.681653398e-13,4.191008387e-13,2.424040338e-13,6.574824513e-14,4.028958675e-13,1.177053456e-13,3.122407276e-13,1.390499139e-13,2.512645357e-13,1.67646117e-13,2.832514569e-13,7.40775783e-14,2.485142863e-13,2.010401141e-13,1.289711901e-13,1.741084993e-13,8.152964591e-13,6.028489383e-13,8.977733361e-14,1.044317205e-13,5.790501348e-14,1.077300102e-13,4.346995998e-14,1.247843154e-13,1.637024187e-13,3.318955132e-13,7.679459064e-13,3.860333621e-13,1.983430764e-13,1.364665606e-13,3.349689791e-13,2.052949767e-13
21.265625,2.660664461e-13,4.160322242e-13,2.39552859e-13,6.739818782e-14,3.996255355e-13,1.166150996e-13,3.126261179e-13,1.391805953e-13,2.510542325e-13,1.670889525e-13,2.823692033e-13,7.518611673e-14,2.468392218e-13,1.975496138e-13,1.268849932e-13,1.724293354e-13,8.065859968e-13,5.952045005e-13,8.905171218e-14,1.036889242e-13,5.817827604e-14,1.073350114e-13,4.392278227e-14,1.241986768e-13,1.647112508e-13,3.294995769e-13,7.640738114e-13,3.844380549e-13,1.96158312e-13,1.352045623e-13,3.336819144e-13,2.051024112e-13
21.2734375,2.639097095e-13,4.134380094e-13,2.368904229e-13,6.916818166e-14,3.965294505e-13,1.155938791e-13,3.13065857e-13,1.392895055e-13,2.507872633e-13,1.66537215e-13,2.816572182e-13,7.634908619e-14,2.451333433e-13,1.941962541e-13,1.250143929e-13,1.709790186e-13,7.981107713e-13,5.87763272e-13,8.838395315e-14,1.029676164e-13,5.847957892e-14,1.069689518e-13,4.438870258e-14,1.23544184e-13,1.655926427e-13,3.270794734e-13,7.601361916e-13,3.826847742e-13,1.941000285e-13,1.339864856e-13,3.325250088e-13,2.049282829e-13
21.28125,2.618780575e-13,4.112070191e-13,2.342794272e-13,7.106607525e-14,3.933872588e-13,1.145611916e-13,3.135137112e-13,1.393221321e-13,2.505320761e-13,1.659637054e-13,2.810494137e-13,7.761094938e-14,2.434366852e-13,1.90964481e-13,1.232046429e-13,1.696662885e-13,7.896453612e-13,5.803438642e-13,8.775629794e-14,1.02227247e-13,5.8768639e-14,1.066148525e-13,4.487777175e-14,1.226378251e-13,1.665121936e-13,3.246285469e-13,7.562968802e-13,3.808374317e-13,1.921280419e-13,1.328162016e-13,3.313935303e-13,2.0470524e-13
21.2890625,2.599465082e-13,4.094403913e-13,2.314283345e-13,7.301015391e-14,3.901291257e-13,1.134470576e-13,3.139348347e-13,1.392483738e-13,2.502022872e-13,1.652823475e-13,2.804024649e-13,7.893829801e-14,2.416226591e-13,1.876487476e-13,1.213443096e-13,1.683534872e-13,7.811624272e-13,5.728356368e-13,8.711027391e-14,1.015306199e-13,5.903513254e-14,1.062870799e-13,4.538797661e-14,1.215570661e-13,1.67513381e-13,3.222097231e-13,7.525247704e-13,3.789795588e-13,1.90120359e-13,1.316106807e-13,3.301842608e-13,2.044031527e-13
21.296875,2.581429046e-13,4.08133678e-13,2.287334405e-13,7.496428022e-14,3.867512461e-13,1.122437784e-13,3.142821705e-13,1.391184384e-13,2.497247236e-13,1.645649613e-13,2.79782483e-13,8.03133034e-14,2.397285679e-13,1.842561764e-13,1.195201602e-13,1.669966268e-13,7.725733526e-13,5.652092506e-13,8.640587432e-14,1.008330224e-13,5.929759244e-14,1.060492864e-13,4.590845521e-14,1.205961918e-13,1.685013158e-13,3.197620525e-13,7.485701293e-13,3.772226773e-13,1.880261236e-13,1.303788873e-13,3.288959115e-13,2.040443494e-13
21.3046875,2.56429761e-13,4.072293797e-13,2.264601154e-13,7.697253805e-14,3.832220083e-13,1.110604614e-13,3.145014511e-13,1.389489109e-13,2.49160201e-13,1.638878466e-13,2.792176963e-13,8.173917445e-14,2.379136586e-13,1.80966449e-13,1.177915453e-13,1.655849469e-13,7.637031864e-13,5.574844769e-13,8.567388035e-14,1.001789731e-13,5.956901677e-14,1.059321943e-13,4.644385764e-14,1.197227592e-13,1.694598019e-13,3.172405981e-13,7.445669996e-13,3.754487044e-13,1.860181285e-13,1.29203004e-13,3.276810929e-13,2.03641084e-13
21.3125,2.546829309e-13,4.067909587e-13,2.24253186e-13,7.906398166e-14,3.796723687e-13,1.099424301e-13,3.145384278e-13,1.38716852e-13,2.485266336e-13,1.631780969e-13,2.786801469e-13,8.314412752e-14,2.361453784e-13,1.778328064e-13,1.161577181e-13,1.641936333e-13,7.547443901e-13,5.497609854e-13,8.494972765e-14,9.969582842e-14,5.986349504e-14,1.058916659e-13,4.700534344e-14,1.187120979e-13,1.703759346e-13,3.147592962e-13,7.407594206e-13,3.735275558e-13,1.842067921e-13,1.280608693e-13,3.26641079e-13,2.032128788e-13
21.3203125,2.529123276e-13,4.069284207e-13,2.22078641e-13,8.118947075e-14,3.761600815e-13,1.088747729e-13,3.144755517e-13,1.384540286e-13,2.477558308e-13,1.623662093e-13,2.781846487e-13,8.451949242e-14,2.342993205e-13,1.747126586e-13,1.145952137e-13,1.629228782e-13,7.459825544e-13,5.42117632e-13,8.421610364e-14,9.937674509e-14,6.018162313e-14,1.058860758e-13,4.758974809e-14,1.176870321e-13,1.711840061e-13,3.123582415e-13,7.369024348e-13,3.716222751e-13,1.824454892e-13,1.268567521e-13,3.25593072e-13,2.027727405e-13
21.328125,2.510578665e-13,4.077593598e-13,2.200431069e-13,8.332563251e-14,3.724711307e-13,1.078888319e-13,3.144854188e-13,1.381392482e-13,2.468407401e-13,1.614760441e-13,2.776521114e-13,8.597567433e-14,2.323724751e-13,1.714980609e-13,1.130459662e-13,1.6170904e-13,7.371688467e-13,5.344499095e-13,8.344508502e-14,9.913038556e-14,6.050049605e-14,1.059284296e-13,4.817929066e-14,1.167177038e-13,1.719051728e-13,3.098634097e-13,7.328200889e-13,3.697959304e-13,1.805897969e-13,1.255818088e-13,3.243597121e-13,2.022398042e-13
21.3359375,2.491219193e-13,4.092589791e-13,2.179880683e-13,8.558060825e-14,3.685209041e-13,1.06860155e-13,3.144824787e-13,1.376890572e-13,2.458774569e-13,1.605406313e-13,2.77065224e-13,8.753794068e-14,2.304330834e-13,1.682582038e-13,1.115043081e-13,1.604470882e-13,7.279240036e-13,5.266196783e-13,8.263836569e-14,9.888757369e-14,6.080927963e-14,1.060403463e-13,4.875044586e-14,1.155806178e-13,1.726432003e-13,3.07178271e-13,7.288056818e-13,3.679566025e-13,1.786886575e-13,1.243169079e-13,3.230826611e-13,2.015565762e-13
