"Time","Fp1","AF3","F7","F3","FC1","FC5","T7","C3","CP1","CP5","P7","P3","Pz","PO3","O1","Oz","O2","PO4","P4","P8","CP6","CP2","C4","T8","FC6","FC2","F4","F8","AF4","Fp2","Fz","Cz"
24.6171875,4.60159391e-14,3.260164894e-14,3.219363026e-13,1.100126458e-14,1.584060407e-14,1.254145876e-13,5.969825471e-15,9.131413138e-14,1.860716603e-14,5.910905522e-14,2.681489219e-13,4.374767738e-14,1.676549677e-14,3.209420839e-14,6.91004223e-16,2.378123141e-14,4.243933963e-14,6.83938716e-14,3.18830018e-14,1.482772285e-14,1.564922504e-14,4.192803304e-14,2.223147338e-14,2.340726127e-13,1.741525867e-13,1.908937784e-15,2.111060445e-14,1.062796618e-12,1.800220029e-14,2.378067066e-13,5.282107636e-15,6.563793712e-16
24.625,5.553380061e-14,3.899584263e-14,2.980010228e-13,8.452177987e-15,1.586495633e-14,1.067116582e-13,5.40513542e-15,1.222174676e-13,2.038257092e-14,6.251236959e-14,2.994566887e-13,5.314553167e-14,2.31870125e-14,3.733582399e-14,8.545112272e-16,3.363956177e-14,3.671891871e-14,5.51659117e-14,3.02880555e-14,1.550104672e-14,1.949470062e-14,6.348083785e-14,2.369961961e-14,2.224006985e-13,1.819995481e-13,2.632622001e-15,2.23684546e-14,1.10004962e-12,2.434457547e-14,3.057502919e-13,6.115985651e-15,1.173282397e-15
24.6328125,6.056832407e-14,4.720447655e-14,2.71099311e-13,7.776249863e-15,1.475329288e-14,9.152101767e-14,6.109763204e-15,1.618029696e-13,2.597668779e-14,6.663627953e-14,3.344399083e-13,6.532107967e-14,3.135869777e-14,4.78047478e-14,1.14760903e-15,4.796715211e-14,3.385375903e-14,4.391545348e-14,3.038743045e-14,1.981260951e-14,2.520269245e-14,9.093859712e-14,2.535266618e-14,2.077661996e-13,1.797890339e-13,3.797227766e-15,2.159726338e-14,1.091334317e-12,3.316849048e-14,3.703070274e-13,6.903310181e-15,2.186875919e-15
24.640625,5.996112241e-14,5.595346334e-14,2.557009217e-13,8.721151178e-15,1.273889423e-14,7.981661712e-14,7.303097071e-15,2.042489035e-13,3.428957915e-14,7.212693285e-14,3.846749941e-13,7.806164353e-14,4.072887631e-14,6.236362337e-14,1.526490967e-15,6.600321428e-14,3.54625116e-14,3.686013288e-14,3.226755375e-14,2.755061541e-14,3.183086249e-14,1.220574402e-13,2.615007678e-14,1.891741435e-13,1.693124565e-13,5.27799657e-15,1.957481275e-14,1.034876365e-12,4.330241091e-14,4.179490247e-13,7.787418987e-15,3.586034849e-15
24.6484375,5.542356792e-14,6.363513594e-14,2.761247534e-13,1.133556477e-14,1.11309341e-14,7.135082529e-14,8.646958331e-15,2.463030066e-13,4.396232803e-14,8.117267673e-14,4.736342804e-13,9.061390504e-14,4.93334278e-14,8.018247168e-14,1.841452957e-15,8.582778647e-14,4.192398288e-14,3.565888312e-14,3.584315101e-14,3.80723604e-14,3.836984385e-14,1.528156341e-13,2.58741208e-14,1.695410465e-13,1.51054657e-13,6.91398913e-15,1.655247067e-14,9.270119149e-13,5.309491558e-14,4.368540277e-13,9.074923726e-15,5.400875667e-15
24.65625,4.798114865e-14,7.011232149e-14,3.394296164e-13,1.61904962e-14,1.081216483e-14,6.94876364e-14,1.062736032e-14,2.862761538e-13,5.482454576e-14,9.369296857e-14,6.079161032e-13,1.018956628e-13,5.724067338e-14,1.004070227e-13,2.069477584e-15,1.04884596e-13,5.252841316e-14,3.966829801e-14,4.024774508e-14,5.058574694e-14,4.366365652e-14,1.798311872e-13,2.481560348e-14,1.528020671e-13,1.282068586e-13,8.640703133e-15,1.333078599e-14,7.983523953e-13,6.254604578e-14,4.28874445e-13,1.124777997e-14,7.916135077e-15
24.6640625,3.835578727e-14,7.373643013e-14,4.477619326e-13,2.252630128e-14,1.263351843e-14,7.313120075e-14,1.339633111e-14,3.19145459e-13,6.519169134e-14,1.092626126e-13,7.85103254e-13,1.095434291e-13,6.40997023e-14,1.194630258e-13,2.370327723e-15,1.214833404e-13,6.640646945e-14,4.817188582e-14,4.486501287e-14,6.443367317e-14,4.682862595e-14,2.009574772e-13,2.366955883e-14,1.415533267e-13,1.03792169e-13,1.083115131e-14,1.085930327e-14,6.730602585e-13,7.022464788e-14,3.980516344e-13,1.432671692e-14,1.140891595e-14
24.671875,2.830786066e-14,7.437637508e-14,5.868740996e-13,3.096435669e-14,1.725796634e-14,8.514524197e-14,1.686494984e-14,3.413360506e-13,7.387559791e-14,1.265712682e-13,9.9779898e-13,1.144641543e-13,6.931819341e-14,1.364060293e-13,2.689775437e-15,1.335201477e-13,8.063492366e-14,5.777620664e-14,4.864019234e-14,7.653228343e-14,4.751984218e-14,2.125909212e-13,2.347199682e-14,1.372280184e-13,8.141246528e-14,1.373670716e-14,9.556782616e-15,5.750345371e-13,7.544014164e-14,3.572712746e-13,1.90396559e-14,1.550322204e-14
24.6796875,1.984261218e-14,7.250452875e-14,7.366138863e-13,3.980941526e-14,2.414668958e-14,1.000624878e-13,2.095596032e-14,3.52055027e-13,7.994645913e-14,1.43119295e-13,1.208979661e-12,1.160127801e-13,7.324735244e-14,1.50839372e-13,2.785134733e-15,1.382530516e-13,9.243493269e-14,6.763704248e-14,5.220673136e-14,8.835959108e-14,4.679533736e-14,2.133618491e-13,2.47964244e-14,1.40936762e-13,6.267090565e-14,1.749897211e-14,9.897327737e-15,5.13508487e-13,7.840465555e-14,3.206135098e-13,2.54938991e-14,1.990042627e-14
24.6875,1.426368631e-14,6.692671695e-14,8.712513876e-13,4.736362423e-14,3.228276507e-14,1.140139187e-13,2.551171651e-14,3.516811266e-13,8.161143366e-14,1.554305821e-13,1.383095919e-12,1.133011844e-13,7.473372571e-14,1.607339156e-13,2.697174654e-15,1.357202541e-13,1.002192677e-13,7.569133343e-14,5.484883858e-14,9.88055834e-14,4.443339342e-14,2.017659193e-13,2.876192015e-14,1.524505005e-13,4.81827686e-14,2.265164594e-14,1.190106771e-14,5.120725902e-13,7.829817902e-14,3.026324938e-13,3.268484647e-14,2.439340114e-14
24.6953125,1.090836077e-14,5.892572515e-14,9.62142315e-13,5.215243533e-14,3.932202294e-14,1.226423147e-13,2.968731127e-14,3.408126932e-13,7.938587774e-14,1.597817981e-13,1.481517184e-12,1.061313647e-13,7.429636553e-14,1.638609656e-13,2.657327292e-15,1.268038532e-13,1.027544677e-13,8.184534343e-14,5.715349922e-14,1.076484273e-13,4.116284312e-14,1.811174386e-13,3.547947591e-14,1.686770933e-13,3.811460641e-14,2.913366999e-14,1.497245265e-14,5.632801274e-13,7.523914844e-14,3.138788713e-13,3.956139969e-14,2.848416158e-14
24.703125,8.976241025e-15,5.068059186e-14,9.994905035e-13,5.383861732e-14,4.427006173e-14,1.245006037e-13,3.30519936e-14,3.181972204e-13,7.451467153e-14,1.551533102e-13,1.498911037e-12,9.638509111e-14,7.256290293e-14,1.619096315e-13,2.55835161e-15,1.124746327e-13,9.931115086e-14,8.627706732e-14,5.992791033e-14,1.145095989e-13,3.754554697e-14,1.555472489e-13,4.44610997e-14,1.846214589e-13,3.166995221e-14,3.674873743e-14,1.904806579e-14,6.602137872e-13,7.049173544e-14,3.580667114e-13,4.576814475e-14,3.23419126e-14
24.7109375,8.412512962e-15,4.265064002e-14,9.82760474e-13,5.147874485e-14,4.618111093e-14,1.16524521e-13,3.464642243e-14,2.891394191e-13,6.664730542e-14,1.420492491e-13,1.433602723e-12,8.380384751e-14,6.914288506e-14,1.542352462e-13,2.22769636e-15,9.325308733e-14,9.049419075e-14,9.113745766e-14,6.423064638e-14,1.203964282e-13,3.440682457e-14,1.26867077e-13,5.457149481e-14,1.978148635e-13,2.826634916e-14,4.46501595e-14,2.313660093e-14,7.973087357e-13,6.396585658e-14,4.318844031e-13,4.987587628e-14,3.525038688e-14
24.71875,7.829607143e-15,3.597208867e-14,9.126262304e-13,4.593225783e-14,4.422571246e-14,1.015974278e-13,3.329660913e-14,2.583282977e-13,5.677842033e-14,1.221602835e-13,1.304954426e-12,6.984451309e-14,6.36942816e-14,1.403644526e-13,1.80322182e-15,7.286092578e-14,7.849510257e-14,9.791363342e-14,7.018754714e-14,1.266634371e-13,3.169669467e-14,9.899073962e-14,6.326645604e-14,2.05157784e-13,2.718744539e-14,5.076696825e-14,2.599044653e-14,9.482896593e-13,5.650843613e-14,5.240379355e-13,5.019616826e-14,3.607964155e-14
24.7265625,6.878435166e-15,3.153428855e-14,8.09395526e-13,3.867886037e-14,3.919008288e-14,8.35154085e-14,2.954013085e-14,2.250601639e-13,4.653516188e-14,9.897491679e-14,1.148728674e-12,5.601950309e-14,5.713329247e-14,1.217407911e-13,1.426732248e-15,5.412381947e-14,6.614128746e-14,1.074556574e-13,7.752075426e-14,1.337179307e-13,2.932754244e-14,7.626337013e-14,6.844974008e-14,2.030359702e-13,2.875246337e-14,5.391539694e-14,2.715248955e-14,1.08544591e-12,4.93900823e-14,6.194752213e-13,4.686899643e-14,3.511815353e-14
24.734375,5.904279298e-15,2.99979007e-14,6.84988426e-13,3.184883008e-14,3.271641038e-14,6.664359553e-14,2.434773317e-14,1.966401516e-13,3.63990519e-14,7.724531553e-14,1.014556287e-12,4.419953205e-14,4.989154974e-14,1.021221358e-13,1.198029054e-15,3.790671431e-14,5.370686526e-14,1.188169208e-13,8.560598288e-14,1.403093201e-13,2.722832763e-14,5.997109241e-14,6.826732038e-14,1.956661822e-13,3.393199022e-14,5.319158634e-14,2.560618952e-14,1.189581047e-12,4.364308811e-14,7.053973798e-13,4.090974383e-14,3.307328131e-14
24.7421875,4.838984345e-15,3.207223187e-14,5.620262374e-13,2.73415244e-14,2.608286336e-14,5.458439277e-14,1.842389805e-14,1.769284837e-13,2.728718021e-14,6.038411849e-14,9.147430313e-13,3.586114744e-14,4.290894102e-14,8.453782366e-14,1.083495747e-15,2.477697528e-14,4.336717908e-14,1.331444481e-13,9.454238546e-14,1.494037281e-13,2.623803631e-14,5.055719345e-14,6.311919763e-14,1.826516184e-13,4.131607403e-14,4.899510379e-14,2.2476666e-14,1.248237213e-12,4.077243187e-14,7.686156848e-13,3.386460153e-14,2.955696143e-14
24.75,3.443413516e-15,3.713206066e-14,4.448821634e-13,2.532413985e-14,1.979472928e-14,4.858094779e-14,1.252304469e-14,1.642720045e-13,2.056763756e-14,4.971476928e-14,8.631157067e-13,3.214832262e-14,3.717417439e-14,7.113800635e-14,1.265884383e-15,1.617206998e-14,3.592775717e-14,1.478688181e-13,1.02605911e-13,1.597036458e-13,2.57120904e-14,4.735807836e-14,5.336224001e-14,1.65385373e-13,5.069505805e-14,4.133024154e-14,1.825028686e-14,1.248564909e-12,4.175688443e-14,8.037507743e-13,2.638255125e-14,2.462911373e-14
24.7578125,2.603474847e-15,4.487358321e-14,3.458865861e-13,2.66164559e-14,1.559433342e-14,4.941426893e-14,8.294828371e-15,1.569992744e-13,1.642828176e-14,4.561900711e-14,8.483174768e-13,3.3680414e-14,3.371572512e-14,6.546144828e-14,1.881142703e-15,1.065727055e-14,3.087729893e-14,1.605015873e-13,1.080258237e-13,1.682831553e-13,2.532636279e-14,4.789789799e-14,4.09274802e-14,1.454997787e-13,6.139444655e-14,3.212331917e-14,1.380769617e-14,1.185009677e-12,4.727349319e-14,8.076817866e-13,2.064414725e-14,1.975186965e-14
24.765625,2.216309372e-15,5.441120485e-14,2.670786655e-13,2.999031128e-14,1.268851636e-14,5.524928585e-14,5.381738376e-15,1.547892433e-13,1.473874798e-14,4.596267551e-14,8.372370746e-13,3.895660164e-14,3.277469603e-14,6.727348872e-14,3.013917714e-15,7.668992081e-15,2.872094261e-14,1.702587181e-13,1.109643295e-13,1.744830709e-13,2.543269682e-14,5.00458538e-14,2.946683807e-14,1.262301264e-13,6.999646377e-14,2.352743235e-14,1.076561829e-14,1.082179787e-12,5.646215424e-14,7.857333024e-13,1.73763837e-14,1.548350365e-14
24.7734375,2.156153923e-15,6.411621133e-14,2.06814844e-13,3.403219048e-14,1.121766347e-14,6.400979503e-14,3.789062408e-15,1.491661352e-13,1.623324788e-14,4.755787608e-14,8.088019582e-13,4.627230503e-14,3.434485537e-14,7.520437163e-14,4.964328874e-15,6.787575901e-15,2.914031486e-14,1.74700783e-13,1.098324459e-13,1.784383499e-13,2.625099309e-14,5.236209999e-14,2.090907032e-14,1.064957334e-13,7.46772677e-14,1.701580941e-14,9.78347776e-15,9.479829286e-13,6.7502704e-14,7.376376414e-13,1.659524219e-14,1.2492411e-14
24.78125,2.617074438e-15,7.265319496e-14,1.630766765e-13,3.771311185e-14,1.091285988e-14,7.289950483e-14,3.434217532e-15,1.389805295e-13,1.986210002e-14,4.969083878e-14,7.513221393e-13,5.429313848e-14,3.770660921e-14,8.705888995e-14,8.266853249e-15,7.338827982e-15,3.229982172e-14,1.738766741e-13,1.045953281e-13,1.796277921e-13,2.791961304e-14,5.16611872e-14,1.629649597e-14,8.859940605e-14,7.506759571e-14,1.32919207e-14,1.123347304e-14,7.914274996e-13,7.868320332e-14,6.709829974e-13,1.826535266e-14,1.040643331e-14
24.7890625,3.458684532e-15,7.946605121e-14,1.338380213e-13,3.983771725e-14,1.088074882e-14,8.003701986e-14,4.208906382e-15,1.241713037e-13,2.48607625e-14,5.223466416e-14,6.695577587e-13,6.12387296e-14,4.268797295e-14,9.837868618e-14,1.253603492e-14,9.246103063e-15,3.788988573e-14,1.683087487e-13,9.649092653e-14,1.761369273e-13,3.059004687e-14,4.786413797e-14,1.635033742e-14,7.332921882e-14,7.235861704e-14,1.234706193e-14,1.530611342e-14,6.307885135e-13,8.855330631e-14,5.967562288e-13,2.123783413e-14,8.953087408e-15
24.796875,4.99558312e-15,8.359180028e-14,1.162813766e-13,3.961101657e-14,1.090206374e-14,8.417182986e-14,6.394414751e-15,1.072995977e-13,3.038478904e-14,5.497096955e-14,5.702431294e-13,6.561469545e-14,4.825411428e-14,1.060906637e-13,1.816864311e-14,1.31364331e-14,4.530485535e-14,1.575239257e-13,8.58694131e-14,1.686216702e-13,3.443131482e-14,4.230231772e-14,2.052144247e-14,6.349574697e-14,6.848209022e-14,1.401531551e-14,2.180733082e-14,4.829947033e-13,9.492087358e-14,5.197890378e-13,2.45443281e-14,8.444200198e-15
24.8046875,7.436711701e-15,8.470421202e-14,1.069007669e-13,3.691244332e-14,1.113230003e-14,8.288727621e-14,1.035290249e-14,9.328523507e-14,3.496134614e-14,5.967841562e-14,4.820847955e-13,6.752469913e-14,5.321081722e-14,1.088097084e-13,2.573714009e-14,2.004841713e-14,5.481042695e-14,1.436801363e-13,7.368170068e-14,1.579919536e-13,3.876484895e-14,3.505589576e-14,2.782135595e-14,6.039085235e-14,6.709526679e-14,1.790993795e-14,3.088706469e-14,3.570038223e-13,9.749315014e-14,4.500502567e-13,2.758415496e-14,8.768429984e-15
24.8125,1.094274306e-14,8.294799199e-14,1.028657792e-13,3.211970828e-14,1.151764891e-14,7.607090456e-14,1.709667395e-14,8.521055136e-14,3.773627783e-14,6.773218466e-14,4.225791882e-13,6.757252654e-14,5.659775085e-14,1.065405063e-13,3.432651439e-14,2.9461895e-14,6.427950551e-14,1.266078384e-13,6.069807605e-14,1.449992708e-13,4.340111145e-14,2.757293382e-14,3.8063071e-14,6.386574397e-14,7.298630108e-14,2.372260644e-14,4.301438476e-14,2.579945402e-13,9.607883904e-14,3.899060451e-13,2.987124875e-14,9.634474647e-15
24.8203125,1.55834264e-14,7.849327365e-14,1.026729491e-13,2.623321957e-14,1.243073314e-14,6.589973481e-14,2.728463845e-14,8.391384383e-14,3.779661133e-14,7.794690708e-14,4.05048216e-13,6.512850116e-14,5.731528247e-14,9.872870265e-14,4.3583044e-14,4.143347577e-14,7.34294445e-14,1.088184234e-13,4.829064395e-14,1.31303088e-13,4.771905666e-14,2.071091602e-14,4.974091713e-14,7.15102889e-14,8.742912022e-14,3.055200588e-14,5.720930121e-14,1.937133901e-13,9.028824512e-14,3.43513376e-13,3.079666124e-14,1.116444831e-14
24.828125,2.118298843e-14,7.335278893e-14,1.045470336e-13,2.067362035e-14,1.440483633e-14,5.467566243e-14,4.175478852e-14,8.851150466e-14,3.519602939e-14,8.97609966e-14,4.294395197e-13,6.185064005e-14,5.575346644e-14,8.889729529e-14,5.249500491e-14,5.404140549e-14,8.053522539e-14,9.21194982e-14,3.743408278e-14,1.181081369e-13,5.113727604e-14,1.579500805e-14,6.382360887e-14,8.177956586e-14,1.127380182e-13,3.912775011e-14,7.429306822e-14,1.691166475e-13,8.227327452e-14,3.122424719e-13,3.125751986e-14,1.389346258e-14
24.8359375,2.726070865e-14,6.786432401e-14,1.077056394e-13,1.554744599e-14,1.738866631e-14,4.352615172e-14,6.12567053e-14,9.393506481e-14,3.050250177e-14,1.001723724e-13,4.808724576e-13,5.795581209e-14,5.142960583e-14,7.866626948e-14,6.034580171e-14,6.55374041e-14,8.363571054e-14,7.573873543e-14,2.805207856e-14,1.052518072e-13,5.276723767e-14,1.29090904e-14,8.055390334e-14,8.902031824e-14,1.443771771e-13,4.931645736e-14,9.291410885e-14,1.90764845e-13,7.254289316e-14,3.017169751e-13,3.105080929e-14,1.828469995e-14
24.84375,3.283656512e-14,6.345780438e-14,1.125111822e-13,1.154001798e-14,2.126870156e-14,3.453361564e-14,8.470722639e-14,9.726350143e-14,2.432600605e-14,1.082681167e-13,5.421441345e-13,5.37064188e-14,4.499150437e-14,6.953584735e-14,6.57192508e-14,7.377653941e-14,8.233605251e-14,6.128849608e-14,2.104494305e-14,9.39762688e-14,5.321828713e-14,1.276412775e-14,1.004658891e-13,9.142377572e-14,1.79738989e-13,6.096189842e-14,1.124431647e-13,2.580039182e-13,6.232087813e-14,3.090918801e-13,3.049739625e-14,2.438103463e-14
24.8515625,3.67820735e-14,6.0524723e-14,1.170735513e-13,8.82331542e-15,2.577961462e-14,2.863375432e-14,1.118702225e-13,9.361570309e-14,1.778036453e-14,1.115759142e-13,5.95165258e-13,4.929790458e-14,3.767842755e-14,6.301196966e-14,6.715015113e-14,7.596672842e-14,7.567827189e-14,4.856475521e-14,1.603905062e-14,8.282527647e-14,5.104740316e-14,1.459808207e-14,1.234253935e-13,8.665586254e-14,2.128739179e-13,7.33809383e-14,1.29884441e-13,3.683925104e-13,5.274313021e-14,3.374231925e-13,2.965134915e-14,3.280368943e-14
24.859375,3.845143522e-14,5.896029562e-14,1.221869119e-13,6.809759269e-15,2.983832021e-14,2.57737199e-14,1.383904785e-13,8.446553444e-14,1.198689681e-14,1.117099782e-13,6.229422714e-13,4.587369689e-14,3.063433832e-14,5.979156501e-14,6.528053716e-14,7.301758354e-14,6.541176485e-14,3.793535094e-14,1.323997463e-14,7.191698383e-14,4.749499265e-14,1.796129778e-14,1.495648425e-13,7.677664124e-14,2.376894644e-13,8.570258127e-14,1.429977296e-13,4.988791332e-13,4.533577237e-14,3.81024737e-13,2.854257756e-14,4.246008544e-14
24.8671875,3.780754326e-14,5.932003613e-14,1.290319212e-13,5.638707584e-15,3.361169806e-14,2.532354177e-14,1.638700187e-13,7.3668728e-14,7.38357991e-15,1.118384004e-13,6.390654378e-13,4.421873863e-14,2.49563495e-14,5.976964588e-14,6.059180887e-14,6.555744382e-14,5.337844158e-14,3.029185822e-14,1.311392934e-14,6.146623628e-14,4.394969878e-14,2.301651958e-14,1.810468206e-13,6.398594614e-14,2.57265325e-13,9.884476825e-14,1.534018508e-13,6.405531755e-13,4.098949301e-14,4.397951244e-13,2.763761967e-14,5.355667343e-14
24.875,3.387429741e-14,6.012992679e-14,1.3925895e-13,4.925328916e-15,3.577773613e-14,2.675202038e-14,1.836812835e-13,6.44277679e-14,4.619564591e-15,1.116335282e-13,6.335930304e-13,4.359089542e-14,2.191361906e-14,6.107177525e-14,5.207180551e-14,5.411337968e-14,4.025875751e-14,2.547848454e-14,1.544869967e-14,5.044336429e-14,4.044039689e-14,2.837488887e-14,2.127150885e-13,5.094781851e-14,2.671057294e-13,1.093299545e-13,1.576125954e-13,7.657611502e-13,3.987193237e-14,5.076219231e-13,2.652508421e-14,6.384890499e-14
24.8828125,2.762460569e-14,5.968927264e-14,1.506928611e-13,4.537166386e-15,3.543874058e-14,2.904489446e-14,1.934598659e-13,6.385359685e-14,3.291021676e-15,1.145076779e-13,6.209821484e-13,4.468668426e-14,2.177487596e-14,6.37166062e-14,4.180329149e-14,4.171256722e-14,2.85135783e-14,2.366326332e-14,1.974944238e-14,4.003456276e-14,3.81677196e-14,3.285371737e-14,2.426302727e-13,4.188114306e-14,2.727401284e-13,1.165010184e-13,1.580083812e-13,8.465910443e-13,4.264777899e-14,5.719926171e-13,2.531203812e-14,7.062826056e-14
24.890625,2.12991905e-14,5.788671367e-14,1.604855127e-13,4.673668954e-15,3.352161252e-14,3.258384781e-14,1.92812505e-13,7.250403506e-14,2.980231326e-15,1.187280178e-13,6.00176088e-13,4.671127099e-14,2.38143468e-14,6.681358831e-14,3.208628774e-14,3.106874149e-14,1.97803718e-14,2.460492707e-14,2.495588461e-14,3.094890748e-14,3.693455696e-14,3.586856445e-14,2.668635713e-13,3.870090725e-14,2.748283595e-13,1.207700098e-13,1.55431217e-13,8.816440904e-13,4.847152619e-14,6.281886444e-13,2.457817808e-14,7.355492607e-14
24.8984375,1.568008005e-14,5.32125904e-14,1.675578149e-13,5.632086429e-15,3.094564964e-14,3.894535594e-14,1.82823952e-13,9.094105565e-14,3.423236646e-15,1.265773252e-13,5.890157224e-13,4.989265941e-14,2.670518326e-14,6.945273022e-14,2.347500868e-14,2.221882336e-14,1.315784461e-14,2.617270909e-14,2.971260303e-14,2.243798052e-14,3.68703073e-14,3.741813992e-14,2.833704064e-13,4.09865582e-14,2.768910969e-13,1.226621949e-13,1.519433225e-13,8.683383209e-13,5.59930324e-14,6.659925405e-13,2.436958611e-14,7.251727247e-14
24.90625,1.128837929e-14,4.708035252e-14,1.717164018e-13,7.538400567e-15,2.699829316e-14,4.730100569e-14,1.63418416e-13,1.150040787e-13,4.379608683e-15,1.329689183e-13,5.719423006e-13,5.159615438e-14,2.956085584e-14,6.910576424e-14,1.620119267e-14,1.584390237e-14,9.187992914e-15,2.836317264e-14,3.378084459e-14,1.605420477e-14,3.770885897e-14,3.688058884e-14,2.862506482e-13,4.678374122e-14,2.759303729e-13,1.195311511e-13,1.458523025e-13,8.127059399e-13,6.270371246e-14,6.836885477e-13,2.372171528e-14,6.640602091e-14
24.9140625,9.242012085e-15,3.853073501e-14,1.666876245e-13,1.090235083e-14,2.23663042e-14,6.007678379e-14,1.368797605e-13,1.389168585e-13,5.596907409e-15,1.36628165e-13,5.516553514e-13,5.206384526e-14,3.128135354e-14,6.700328293e-14,1.151309585e-14,1.209872455e-14,6.990583972e-15,2.997114827e-14,3.536512708e-14,1.180096344e-14,3.798847835e-14,3.342563934e-14,2.74180441e-13,5.379749312e-14,2.693882514e-13,1.120922932e-13,1.378739429e-13,7.142449466e-13,6.781589617e-14,6.706429827e-13,2.306141425e-14,5.592866168e-14
24.921875,9.46797025e-15,2.967898911e-14,1.519311269e-13,1.622380038e-14,1.841902602e-14,7.72278017e-14,1.09643211e-13,1.55878114e-13,6.986690399e-15,1.359972358e-13,5.330634514e-13,5.015604761e-14,3.035104135e-14,6.250283048e-14,9.774051544e-15,9.875690206e-15,5.624570128e-15,2.960502099e-14,3.404134178e-14,9.600656689e-15,3.729286302e-14,2.83608353e-14,2.493312431e-13,5.814172272e-14,2.573224451e-13,1.022789725e-13,1.27942705e-13,6.062410419e-13,6.841997073e-14,6.316957804e-13,2.211899875e-14,4.475146816e-14
24.9296875,1.108783313e-14,2.217146264e-14,1.300721602e-13,2.387109272e-14,1.545118066e-14,9.889414454e-14,8.500614028e-14,1.655462226e-13,8.676243173e-15,1.307237727e-13,5.136165851e-13,4.623931764e-14,2.775602067e-14,5.674553736e-14,1.049768532e-14,8.236837441e-15,4.639999259e-15,2.687777799e-14,3.048271079e-14,9.160698609e-15,3.521845303e-14,2.304198574e-14,2.156543086e-13,5.961872744e-14,2.376156619e-13,9.024482918e-14,1.147721862e-13,4.953071987e-13,6.438452725e-14,5.715445214e-13,2.059353609e-14,3.534179096e-14
24.9375,1.339006967e-14,1.655575471e-14,1.054647354e-13,3.359476424e-14,1.30698818e-14,1.240429169e-13,6.421120954e-14,1.67672263e-13,1.048269042e-14,1.205314016e-13,4.862457132e-13,4.045171822e-14,2.459885493e-14,5.022066753e-14,1.360325015e-14,7.935152258e-15,4.455810422e-15,2.319024323e-14,2.615707334e-14,9.683897761e-15,3.17561896e-14,1.784250041e-14,1.775351322e-13,5.769296841e-14,2.109980563e-13,7.58825346e-14,9.951356705e-14,3.893430783e-13,5.649585032e-14,4.986967069e-13,1.817903845e-14,2.80941497e-14
24.9453125,1.597867738e-14,1.362840254e-14,7.900972175e-14,4.479788836e-14,1.147311552e-14,1.506145908e-13,4.862540713e-14,1.615399886e-13,1.254183576e-14,1.070392092e-13,4.602210773e-13,3.399842474e-14,2.259492527e-14,4.407440558e-14,1.944339413e-14,9.203895428e-15,5.130921814e-15,2.037982127e-14,2.235358338e-14,1.058713303e-14,2.729413183e-14,1.334220991e-14,1.40262963e-13,5.300134785e-14,1.818117476e-13,6.134733005e-14,8.517938481e-14,2.949273255e-13,4.702744322e-14,4.208313269e-13,1.537245119e-14,2.35902403e-14
24.953125,1.743441739e-14,1.251877362e-14,5.55327182e-14,5.757284818e-14,1.139721102e-14,1.81723345e-13,3.851686662e-14,1.493544746e-13,1.431128387e-14,9.294051695e-14,4.356802797e-13,2.810209708e-14,2.218670507e-14,3.977809382e-14,2.764199899e-14,1.175987181e-14,6.225801314e-15,1.903070379e-14,1.98101445e-14,1.058343243e-14,2.234848288e-14,1.040839995e-14,1.091500506e-13,4.766983655e-14,1.539343416e-13,4.904082196e-14,7.495111383e-14,2.215956402e-13,3.831427423e-14,3.480517994e-13,1.309931668e-14,2.212682705e-14
24.9609375,1.725481322e-14,1.303035726e-14,3.842286911e-14,7.098353469e-14,1.281447661e-14,2.184698757e-13,3.233638068e-14,1.403061696e-13,1.546339652e-14,8.08953432e-14,4.119222155e-13,2.366520486e-14,2.418343901e-14,3.723173939e-14,3.696540894e-14,1.562246891e-14,7.939352639e-15,2.049923748e-14,2.010589076e-14,1.032711765e-14,1.892483358e-14,9.723758637e-15,8.772831831e-14,4.66572969e-14,1.309335427e-13,4.003037076e-14,7.04132738e-14,1.684825457e-13,3.207004809e-14,2.859371481e-13,1.132681041e-14,2.197578396e-14
24.96875,1.63548044e-14,1.377441308e-14,3.093142266e-14,8.442877001e-14,1.5913414e-14,2.614751838e-13,2.898562339e-14,1.323511965e-13,1.593103431e-14,7.016257012e-14,3.806444838e-13,2.08915907e-14,2.811783651e-14,3.661962773e-14,4.71688605e-14,2.171210074e-14,1.037922025e-14,2.491680416e-14,2.293694486e-14,9.350420272e-15,1.697025866e-14,1.096663006e-14,7.413115346e-14,5.35007039e-14,1.113318324e-13,3.408153328e-14,7.089805848e-14,1.348070562e-13,3.00085395e-14,2.440244821e-13,1.034223274e-14,2.196737796e-14
24.9765625,1.48765677e-14,1.359196148e-14,3.33881286e-14,9.537208628e-14,2.025937229e-14,3.115796544e-13,2.819303262e-14,1.30089973e-13,1.561826544e-14,6.290709684e-14,3.493387493e-13,2.057283191e-14,3.253309565e-14,3.830395181e-14,5.725412893e-14,2.918163462e-14,1.235752274e-14,3.113885133e-14,2.712378409e-14,7.497261677e-15,1.721840825e-14,1.373862332e-14,6.793104544e-14,7.22135628e-14,9.939951516e-14,3.193701504e-14,7.70914911e-14,1.149011823e-13,3.240114185e-14,2.198140803e-13,9.766701489e-15,2.137560011e-14
