"Time","Fp1","AF3","F7","F3","FC1","FC5","T7","C3","CP1","CP5","P7","P3","Pz","PO3","O1","Oz","O2","PO4","P4","P8","CP6","CP2","C4","T8","FC6","FC2","F4","F8","AF4","Fp2","Fz","Cz"
0.2109375,1.458213209e-12,9.709899841e-13,1.708679903e-12,8.774476869e-13,9.514185971e-13,9.247763567e-13,2.747278423e-12,9.416692774e-13,1.25240066e-12,2.115017276e-12,3.098846424e-12,1.749766712e-12,1.465266316e-12,1.481839522e-12,2.17021794e-12,1.41198427e-12,1.949846639e-12,1.049436676e-12,8.41668974e-13,1.654052355e-12,1.259664772e-12,4.880846344e-13,7.791343753e-13,3.316946145e-12,3.6701681e-12,1.402262131e-12,3.086873902e-12,1.292748649e-11,1.924311394e-12,4.896854527e-12,1.724087598e-12,1.129165461e-12
0.21875,1.468630827e-12,9.975689609e-13,1.762581249e-12,8.93260871e-13,9.732321149e-13,9.308355649e-13,2.806665731e-12,9.444847575e-13,1.252742824e-12,2.13860908e-12,3.14782937e-12,1.754987879e-12,1.485689851e-12,1.489392012e-12,2.234379375e-12,1.456516092e-12,1.967260653e-12,1.059721165e-12,8.424737083e-13,1.678540279e-12,1.282851887e-12,4.981750705e-13,8.07568747e-13,3.355336918e-12,3.709953212e-12,1.432918871e-12,3.152568685e-12,1.302654128e-11,1.944286267e-12,4.930375989e-12,1.754989068e-12,1.145169319e-12
0.2265625,1.47929214e-12,1.024981433e-12,1.817252271e-12,9.091224335e-13,9.952707526e-13,9.365926125e-13,2.866797177e-12,9.468317057e-13,1.252220962e-12,2.16215797e-12,3.19814115e-12,1.759946673e-12,1.50566954e-12,1.496814031e-12,2.300217371e-12,1.502175659e-12,1.984873819e-12,1.070223224e-12,8.42777465e-13,1.703241624e-12,1.306575203e-12,5.082397256e-13,8.366434428e-13,3.393439689e-12,3.750086335e-12,1.463419837e-12,3.219359834e-12,1.312184602e-11,1.964051695e-12,4.962188154e-12,1.785881776e-12,1.160730456e-12
0.234375,1.489165908e-12,1.053548548e-12,1.870486292e-12,9.253048063e-13,1.017364412e-12,9.41934537e-13,2.927929541e-12,9.488575086e-13,1.250883626e-12,2.185774836e-12,3.249419922e-12,1.764499661e-12,1.525403895e-12,1.504049653e-12,2.367707027e-12,1.548962134e-12,2.002230365e-12,1.080630143e-12,8.41962752e-13,1.727011088e-12,1.329041252e-12,5.180928612e-13,8.655480775e-13,3.432731016e-12,3.789486988e-12,1.493735658e-12,3.286367648e-12,1.321651099e-11,1.983203011e-12,4.992675111e-12,1.81654811e-12,1.175998883e-12
0.2421875,1.498433485e-12,1.083872479e-12,1.923922781e-12,9.413742504e-13,1.039185888e-12,9.467846609e-13,2.989676171e-12,9.504067819e-13,1.248831227e-12,2.209240022e-12,3.300858224e-12,1.768652122e-12,1.545348558e-12,1.511108603e-12,2.436236335e-12,1.597003026e-12,2.019592517e-12,1.091416492e-12,8.404301152e-13,1.750103145e-12,1.350135743e-12,5.277239032e-13,8.944848169e-13,3.472330963e-12,3.828036258e-12,1.523850586e-12,3.353255587e-12,1.330731524e-11,2.002253646e-12,5.021586739e-12,1.847121672e-12,1.191032566e-12
0.25,1.50792903e-12,1.115953019e-12,1.980057308e-12,9.573767777e-13,1.060697525e-12,9.513226194e-13,3.051812689e-12,9.514702502e-13,1.246285869e-12,2.232263208e-12,3.352083673e-12,1.772528435e-12,1.5656353e-12,1.518056899e-12,2.505452907e-12,1.646385616e-12,2.037288446e-12,1.102894472e-12,8.387486732e-13,1.7736852e-12,1.371660102e-12,5.372410735e-13,9.241769368e-13,3.510079901e-12,3.866731419e-12,1.553812493e-12,3.420917621e-12,1.339237124e-11,2.02174464e-12,5.048871845e-12,1.877793747e-12,1.205761497e-12
0.2578125,1.517789784e-12,1.149300747e-12,2.03637153e-12,9.73615177e-13,1.082553478e-12,9.553984614e-13,3.114433703e-12,9.522862636e-13,1.243428595e-12,2.25501969e-12,3.402909159e-12,1.776319843e-12,1.586118538e-12,1.525086247e-12,2.575407195e-12,1.696545209e-12,2.054929104e-12,1.114536309e-12,8.368157042e-13,1.797747201e-12,1.394331695e-12,5.467471482e-13,9.546941118e-13,3.546679936e-12,3.905306521e-12,1.583396151e-12,3.489500171e-12,1.347472865e-11,2.041536271e-12,5.075595843e-12,1.908232385e-12,1.220068236e-12
0.265625,1.527910655e-12,1.183546579e-12,2.091954035e-12,9.898727427e-13,1.105127626e-12,9.588526109e-13,3.177253173e-12,9.529166826e-13,1.2401196e-12,2.277885127e-12,3.453288165e-12,1.780079582e-12,1.606578228e-12,1.532303855e-12,2.646121455e-12,1.747042893e-12,2.072425087e-12,1.126132836e-12,8.344887969e-13,1.821834447e-12,1.417547744e-12,5.562555314e-13,9.858732263e-13,3.584339306e-12,3.943106504e-12,1.612390989e-12,3.558318346e-12,1.355599516e-11,2.061176386e-12,5.101904711e-12,1.938262797e-12,1.233856722e-12
0.2734375,1.538346958e-12,1.218673506e-12,2.15053028e-12,1.006417767e-12,1.127932004e-12,9.620449327e-13,3.239817144e-12,9.532220873e-13,1.236070337e-12,2.300721962e-12,3.503390853e-12,1.78355409e-12,1.626763094e-12,1.539363903e-12,2.717318299e-12,1.79814508e-12,2.090136915e-12,1.137903593e-12,8.318670521e-13,1.846120133e-12,1.441324596e-12,5.657852227e-13,1.017865518e-12,3.622495464e-12,3.980388734e-12,1.640879907e-12,3.627145985e-12,1.3634837e-11,2.080500513e-12,5.126713771e-12,1.968135617e-12,1.247131688e-12
0.28125,1.549004074e-12,1.255092195e-12,2.211478891e-12,1.023407399e-12,1.150697838e-12,9.650046855e-13,3.302111577e-12,9.531157476e-13,1.231242787e-12,2.323303744e-12,3.553351027e-12,1.786595894e-12,1.646650464e-12,1.545907471e-12,2.788593519e-12,1.849770177e-12,2.107951211e-12,1.149746798e-12,8.289815459e-13,1.870501563e-12,1.46579519e-12,5.753402791e-13,1.050540668e-12,3.659466059e-12,4.016962858e-12,1.668689582e-12,3.695862715e-12,1.371044455e-11,2.099783819e-12,5.150066932e-12,1.997719606e-12,1.259961398e-12
0.2890625,1.559970777e-12,1.293196379e-12,2.271916133e-12,1.040203447e-12,1.17361136e-12,9.674574931e-13,3.364297782e-12,9.52624792e-13,1.225744551e-12,2.345807559e-12,3.603252775e-12,1.789268458e-12,1.666415294e-12,1.551976797e-12,2.859973299e-12,1.901506677e-12,2.125650964e-12,1.161620936e-12,8.25812141e-13,1.894557612e-12,1.490264603e-12,5.848309033e-13,1.083432653e-12,3.695698245e-12,4.052211721e-12,1.695608109e-12,3.764539562e-12,1.378264509e-11,2.119204055e-12,5.172633508e-12,2.026872513e-12,1.27243156e-12
0.296875,1.571357541e-12,1.332880611e-12,2.333644101e-12,1.057032752e-12,1.196500714e-12,9.696471965e-13,3.4265439e-12,9.517756285e-13,1.219577038e-12,2.368255552e-12,3.653261942e-12,1.791510333e-12,1.686119884e-12,1.557652253e-12,2.931990548e-12,1.953695205e-12,2.143519253e-12,1.173773808e-12,8.223377651e-13,1.918410727e-12,1.514447778e-12,5.942418878e-13,1.116493104e-12,3.731792742e-12,4.086284536e-12,1.721937469e-12,3.833886273e-12,1.385111873e-11,2.138611006e-12,5.194044349e-12,2.055997513e-12,1.284639015e-12
0.3046875,1.58281651e-12,1.374087809e-12,2.39719716e-12,1.074478452e-12,1.219257145e-12,9.716211438e-13,3.489266718e-12,9.505562919e-13,1.212860492e-12,2.390532612e-12,3.703551853e-12,1.793411474e-12,1.705865018e-12,1.562992098e-12,3.004767464e-12,2.006697906e-12,2.161792202e-12,1.186240426e-12,8.185013139e-13,1.942414177e-12,1.538806729e-12,6.036339591e-13,1.15000751e-12,3.76714226e-12,4.119327807e-12,1.747883427e-12,3.904264862e-12,1.391615733e-11,2.158191315e-12,5.214177902e-12,2.085200995e-12,1.296604374e-12
0.3125,1.59432719e-12,1.41712569e-12,2.46089554e-12,1.092003743e-12,1.242244465e-12,9.730233997e-13,3.552746171e-12,9.490509132e-13,1.205870633e-12,2.412853137e-12,3.754188317e-12,1.795309167e-12,1.725859855e-12,1.568209553e-12,3.077689875e-12,2.060024091e-12,2.18030103e-12,1.198897637e-12,8.142765173e-13,1.966678855e-12,1.563371965e-12,6.129822909e-13,1.184048037e-12,3.802003976e-12,4.151262666e-12,1.7732736e-12,3.975644336e-12,1.39786165e-11,2.178502417e-12,5.2338836e-12,2.114168131e-12,1.308303305e-12
0.3203125,1.606242395e-12,1.461927977e-12,2.526516674e-12,1.109605421e-12,1.265586989e-12,9.741072066e-13,3.61684882e-12,9.47408307e-13,1.198629592e-12,2.435309876e-12,3.805133341e-12,1.797244118e-12,1.746081902e-12,1.573412738e-12,3.150473732e-12,2.113366426e-12,2.198773344e-12,1.211677672e-12,8.096771713e-13,1.99115982e-12,1.588125288e-12,6.22310433e-13,1.218629348e-12,3.837244732e-12,4.182599476e-12,1.797954407e-12,4.048143727e-12,1.403951662e-11,2.199633667e-12,5.253502232e-12,2.142836698e-12,1.319729504e-12
0.328125,1.61829138e-12,1.508068692e-12,2.594536729e-12,1.128009665e-12,1.289213798e-12,9.752401361e-13,3.681548032e-12,9.456770997e-13,1.190990842e-12,2.45777807e-12,3.856467032e-12,1.799161162e-12,1.766357367e-12,1.578615104e-12,3.22357932e-12,2.167026011e-12,2.217067265e-12,1.22446962e-12,8.0476629e-13,2.015640105e-12,1.6135585e-12,6.316986201e-13,1.253882811e-12,3.872890158e-12,4.213734589e-12,1.821764789e-12,4.12147299e-12,1.410023197e-11,2.221363668e-12,5.272949266e-12,2.171196418e-12,1.330789849e-12
0.3359375,1.630178019e-12,1.555581102e-12,2.662506784e-12,1.146920454e-12,1.313193776e-12,9.762244345e-13,3.746894633e-12,9.438579238e-13,1.182978425e-12,2.480454777e-12,3.908431938e-12,1.801276017e-12,1.786556309e-12,1.583924703e-12,3.297445042e-12,2.221153989e-12,2.235278535e-12,1.237248901e-12,7.9960113e-13,2.039998557e-12,1.639621703e-12,6.410569206e-13,1.289811677e-12,3.908767252e-12,4.244645725e-12,1.844797094e-12,4.195586183e-12,1.416142638e-11,2.243856103e-12,5.292571838e-12,2.199368497e-12,1.341417363e-12
0.34375,1.642158193e-12,1.60468982e-12,2.731021733e-12,1.166190293e-12,1.337305508e-12,9.770281226e-13,3.812528819e-12,9.419198377e-13,1.174576763e-12,2.503490804e-12,3.960868698e-12,1.803512361e-12,1.806497321e-12,1.589269198e-12,3.372145024e-12,2.275868133e-12,2.25358517e-12,1.250063274e-12,7.940873545e-13,2.064450214e-12,1.66586208e-12,6.502186564e-13,1.326245592e-12,3.944578388e-12,4.275291486e-12,1.867342956e-12,4.271059158e-12,1.422169993e-11,2.267223052e-12,5.31223892e-12,2.227821831e-12,1.351694982e-12
0.3515625,1.654229908e-12,1.655133087e-12,2.801343173e-12,1.186318453e-12,1.361491511e-12,9.77692761e-13,3.878125794e-12,9.397397003e-13,1.165654918e-12,2.526644126e-12,4.013044271e-12,1.805498933e-12,1.826292674e-12,1.594378058e-12,3.447164937e-12,2.331256658e-12,2.272006909e-12,1.262854168e-12,7.882155414e-13,2.089100803e-12,1.692457575e-12,6.591215076e-13,1.362961714e-12,3.979837226e-12,4.304968076e-12,1.889001565e-12,4.347470329e-12,1.427973215e-11,2.291200069e-12,5.331343274e-12,2.256393383e-12,1.361520736e-12
0.359375,1.6663306e-12,1.706678964e-12,2.872857769e-12,1.206575393e-12,1.386455149e-12,9.778035926e-13,3.943837888e-12,9.37249288e-13,1.156288603e-12,2.549843476e-12,4.064547675e-12,1.807353081e-12,1.846462863e-12,1.599166061e-12,3.521240188e-12,2.386672174e-12,2.290621717e-12,1.27568503e-12,7.822903391e-13,2.113780369e-12,1.719448902e-12,6.677822699e-13,1.399849966e-12,4.014788144e-12,4.333170573e-12,1.909118198e-12,4.424049123e-12,1.433666063e-11,2.31587648e-12,5.350288542e-12,2.284188682e-12,1.370575706e-12
