"Time","Fp1","AF3","F7","F3","FC1","FC5","T7","C3","CP1","CP5","P7","P3","Pz","PO3","O1","Oz","O2","PO4","P4","P8","CP6","CP2","C4","T8","FC6","FC2","F4","F8","AF4","Fp2","Fz","Cz"
1.296875,3.869547047e-14,1.22840482e-14,1.066877961e-14,1.256811286e-14,7.311534748e-15,1.07010981e-14,2.814096762e-14,5.553635383e-15,2.675042008e-14,8.593734464e-15,4.363100856e-14,7.776768689e-14,1.00171833e-14,2.947787379e-13,1.997289985e-13,1.353563047e-13,3.510506185e-13,3.004518982e-14,1.625843047e-14,1.797879505e-14,8.123269342e-15,1.379238851e-14,2.208155129e-14,1.331677898e-14,4.742962048e-14,3.948137691e-14,1.050108106e-13,1.504696261e-13,9.021733536e-14,1.235247248e-13,2.647047335e-14,3.984664095e-15
1.3046875,2.983518362e-14,1.084046841e-14,1.417667576e-14,1.102235613e-14,7.461045438e-15,1.394548506e-14,3.042962382e-14,6.547889351e-15,2.785835571e-14,6.89261473e-15,4.090944297e-14,6.791923306e-14,8.653741659e-15,2.711432228e-13,1.997243364e-13,1.297246406e-13,3.274604193e-13,3.011649224e-14,1.531662332e-14,2.295546135e-14,6.798520918e-15,1.382022886e-14,2.15185663e-14,1.222866764e-14,4.587103354e-14,3.818671781e-14,9.885330485e-14,1.606736104e-13,9.050957655e-14,1.169993349e-13,2.648312419e-14,3.496293309e-15
1.3125,2.374695348e-14,9.70496564e-15,2.058202124e-14,9.083670478e-15,7.664443208e-15,1.875492167e-14,3.253716184e-14,7.006308559e-15,2.850228601e-14,5.860119513e-15,4.061110893e-14,5.778959013e-14,6.902164083e-15,2.371822668e-13,1.97369421e-13,1.202621947e-13,2.904007273e-13,2.894896738e-14,1.415270916e-14,2.882769608e-14,6.899361907e-15,1.391772182e-14,1.994075863e-14,1.067723507e-14,4.225784433e-14,3.632226734e-14,8.607026346e-14,1.625094561e-13,8.445773929e-14,1.030335519e-13,2.511771283e-14,2.960513877e-15
1.3203125,2.036972555e-14,9.457755777e-15,2.95492151e-14,7.428057426e-15,7.926463047e-15,2.535907038e-14,3.398264474e-14,6.872777013e-15,2.929759362e-14,5.548207032e-15,4.187804793e-14,4.969545784e-14,5.213399465e-15,1.985048595e-13,1.927508236e-13,1.091096812e-13,2.45459982e-13,2.730629591e-14,1.396071022e-14,3.50084132e-14,8.598102866e-15,1.427281403e-14,1.771946991e-14,9.191229206e-15,3.723011558e-14,3.430043002e-14,7.000082634e-14,1.560808841e-13,7.531305304e-14,8.566151984e-14,2.34453875e-14,2.389750518e-15
1.328125,1.922200034e-14,9.935016319e-15,4.069922703e-14,6.159835333e-15,8.352692913e-15,3.335666328e-14,3.670672186e-14,6.375130384e-15,3.065424385e-14,5.663718638e-15,4.394270445e-14,4.529623434e-14,3.718398213e-15,1.598318172e-13,1.856678842e-13,9.756692107e-14,1.967742582e-13,2.571301098e-14,1.539559894e-14,4.085716698e-14,1.168421723e-14,1.47741952e-14,1.534594486e-14,7.678082684e-15,3.164337602e-14,3.293535474e-14,5.420027706e-14,1.429704425e-13,6.636536997e-14,6.803718733e-14,2.238528732e-14,1.868499606e-15
1.3359375,2.098943571e-14,1.13151708e-14,5.251899736e-14,5.228602492e-15,8.935097709e-15,4.164944703e-14,4.047461309e-14,5.599100929e-15,3.176520917e-14,5.779535025e-15,4.653509222e-14,4.331464272e-14,2.444260028e-15,1.24894765e-13,1.78618565e-13,8.758969619e-14,1.519949057e-13,2.5445935e-14,1.897177059e-14,4.540731206e-14,1.614100654e-14,1.536900248e-14,1.311691991e-14,6.632074535e-15,2.601916598e-14,3.193710874e-14,3.966752411e-14,1.247038616e-13,5.70969754e-14,5.175642547e-14,2.166220892e-14,1.513313061e-15
1.34375,2.654835873e-14,1.302589453e-14,6.433851697e-14,4.654000121e-15,9.374211034e-15,4.986703989e-14,4.543169316e-14,4.877869241e-15,3.217021314e-14,5.799899127e-15,4.99654509e-14,4.277450297e-14,1.719050213e-15,9.604232288e-14,1.759439789e-13,8.108882148e-14,1.152812674e-13,2.674672963e-14,2.538287535e-14,4.85321585e-14,2.281620834e-14,1.686737179e-14,1.149649839e-14,6.387746429e-15,2.111751389e-14,3.091252483e-14,2.697235905e-14,1.038416808e-13,4.705596919e-14,3.755647731e-14,2.055571455e-14,1.402856852e-15
1.3515625,3.575706359e-14,1.450077084e-14,7.449592038e-14,4.361337555e-15,9.697987758e-15,5.688531301e-14,5.215603596e-14,4.412906434e-15,3.270040511e-14,5.741548271e-15,5.214348435e-14,4.423560178e-14,1.406813673e-15,7.407041165e-14,1.781976989e-13,7.847086108e-14,8.857719161e-14,2.954411942e-14,3.342717481e-14,5.062617923e-14,3.008556396e-14,1.809858484e-14,1.025873479e-14,7.16023919e-15,1.702112422e-14,2.989462365e-14,1.748395047e-14,8.298751369e-14,3.827183677e-14,2.68685919e-14,1.957907983e-14,1.469094793e-15
1.359375,4.770945026e-14,1.571277203e-14,8.161886484e-14,4.449126461e-15,9.924160548e-15,6.183265286e-14,6.108297915e-14,4.367234478e-15,3.334649331e-14,5.58937431e-15,5.20741763e-14,4.741297774e-14,1.266184465e-15,6.02202947e-14,1.865410113e-13,7.901617696e-14,7.283066823e-14,3.352406057e-14,4.214429953e-14,5.035204864e-14,3.795689615e-14,1.847071029e-14,9.206085532e-15,8.604291371e-15,1.397190478e-14,2.927800565e-14,1.16155144e-14,6.427025514e-14,3.177737042e-14,2.021809445e-14,1.920149456e-14,1.749467449e-15
1.3671875,6.334514821e-14,1.658717742e-14,8.73319151e-14,4.955586894e-15,1.035594863e-14,6.471439018e-14,7.153225367e-14,4.633370835e-15,3.270925682e-14,5.320820783e-15,4.967879847e-14,5.080745738e-14,1.265600569e-15,5.343069545e-14,2.026937862e-13,8.439312194e-14,6.684491558e-14,3.814228794e-14,5.147521764e-14,4.921093793e-14,4.596536059e-14,1.81083148e-14,8.378061026e-15,1.051260843e-14,1.182180008e-14,2.854749799e-14,8.855940668e-15,4.795767067e-14,2.651092761e-14,1.763510401e-14,1.904917836e-14,2.295586061e-15
1.375,7.991625705e-14,1.697991681e-14,9.292257091e-14,5.9717774e-15,1.085869571e-14,6.455049471e-14,8.399549784e-14,5.137028872e-15,3.062316517e-14,5.25292611e-15,4.626859977e-14,5.368771037e-14,1.497512794e-15,5.165670459e-14,2.243830256e-13,9.362437096e-14,6.746780025e-14,4.216624717e-14,5.932217138e-14,4.812643228e-14,5.315428844e-14,1.746287241e-14,7.801830169e-15,1.2651617e-14,1.058133482e-14,2.748706796e-14,8.572530402e-15,3.483679326e-14,2.191082163e-14,1.813411045e-14,1.851337881e-14,3.075734944e-15
1.3828125,9.508740569e-14,1.692471785e-14,9.670502309e-14,7.538175227e-15,1.139330773e-14,6.109523806e-14,9.824998926e-14,5.342361438e-15,2.750315518e-14,4.880934966e-15,3.972991187e-14,5.557204679e-14,1.884232389e-15,5.308520153e-14,2.481897621e-13,1.063385879e-13,7.325487615e-14,4.496121301e-14,6.37762922e-14,4.820761435e-14,5.76131108e-14,1.579231178e-14,6.844242411e-15,1.511508347e-14,9.839579909e-15,2.605958276e-14,1.060419417e-14,2.491740458e-14,1.793133069e-14,2.126537702e-14,1.754285863e-14,4.173022051e-15
1.390625,1.077888388e-13,1.716194644e-14,1.018029006e-13,1.000224855e-14,1.201309665e-14,5.661399195e-14,1.110929344e-13,5.426192685e-15,2.402676951e-14,4.719186208e-15,3.233124577e-14,5.737066336e-14,2.077609641e-15,5.735887052e-14,2.685869831e-13,1.202605193e-13,8.063960236e-14,4.67174148e-14,6.524884373e-14,5.002561373e-14,5.993422591e-14,1.333083568e-14,6.057476171e-15,1.730392397e-14,9.550172944e-15,2.430548018e-14,1.451899469e-14,1.819238668e-14,1.511824968e-14,2.578970165e-14,1.653914077e-14,5.415672516e-15
1.3984375,1.152703597e-13,1.808480423e-14,1.078353368e-13,1.334365132e-14,1.283546327e-14,5.043498177e-14,1.223261434e-13,5.433959788e-15,1.990412723e-14,4.899258765e-15,2.516877006e-14,5.829932515e-14,2.270082523e-15,6.351761673e-14,2.83812683e-13,1.345438081e-13,8.907726884e-14,4.663024883e-14,6.433805187e-14,5.334628369e-14,6.018183161e-14,1.098767459e-14,5.737709945e-15,1.905826332e-14,9.687953724e-15,2.22081708e-14,2.000228739e-14,1.437690479e-14,1.304113691e-14,3.124518761e-14,1.556201693e-14,6.592571027e-15
1.40625,1.149723837e-13,1.960721069e-14,1.124895002e-13,1.72433091e-14,1.380636804e-14,4.248023057e-14,1.307014343e-13,4.993543165e-15,1.557618733e-14,4.947361149e-15,1.934454022e-14,5.772170524e-14,2.55010378e-15,7.039944599e-14,2.90382692e-13,1.456243193e-13,9.53635564e-14,4.485475685e-14,5.970815504e-14,5.897844649e-14,5.747909796e-14,9.123174792e-15,6.041885113e-15,2.139358752e-14,1.004472821e-14,1.976873078e-14,2.582820645e-14,1.267345367e-14,1.146133956e-14,3.625217058e-14,1.442525134e-14,7.651895331e-15
1.4140625,1.082554119e-13,2.20776957e-14,1.170387678e-13,2.17401285e-14,1.497799532e-14,3.431863729e-14,1.358223136e-13,4.18980239e-15,1.14197704e-14,5.041672862e-15,1.612174093e-14,5.62036141e-14,2.631496353e-15,7.77509565e-14,2.870618742e-13,1.533909046e-13,1.004926515e-13,4.29176793e-14,5.191440786e-14,6.661502354e-14,5.29916502e-14,7.847549333e-15,7.05105018e-15,2.441067986e-14,1.053458927e-14,1.73401693e-14,3.154004364e-14,1.276591387e-14,1.050253248e-14,4.028774076e-14,1.352506818e-14,8.393134886e-15
1.421875,9.667093443e-14,2.535007166e-14,1.20198787e-13,2.641434284e-14,1.643973997e-14,2.684790036e-14,1.365743843e-13,3.511865466e-15,8.154106326e-15,5.201665179e-15,1.48486645e-14,5.407419976e-14,2.32785397e-15,8.496401599e-14,2.715632279e-13,1.550259868e-13,1.031512096e-13,4.049746772e-14,4.285184936e-14,7.475337199e-14,4.76353048e-14,7.147302076e-15,8.651831107e-15,2.719703431e-14,1.097990823e-14,1.492252219e-14,3.607443041e-14,1.415050473e-14,1.004082156e-14,4.130658405e-14,1.307700167e-14,8.993697124e-15
1.4296875,8.134259279e-14,2.874124051e-14,1.21834069e-13,3.074008536e-14,1.795411144e-14,2.025518714e-14,1.344561204e-13,2.951634463e-15,5.769339272e-15,5.24325507e-15,1.554435284e-14,5.068840871e-14,2.061588227e-15,9.112019192e-14,2.451688215e-13,1.497421566e-13,1.030150581e-13,3.792221278e-14,3.385039395e-14,8.344862044e-14,4.269396893e-14,7.48161079e-15,1.063502672e-14,3.058850671e-14,1.124864069e-14,1.242958499e-14,3.88959361e-14,1.599748689e-14,9.925394192e-15,4.012405534e-14,1.292303758e-14,9.167113749e-15
1.4375,6.414191326e-14,3.134042308e-14,1.216212746e-13,3.400791098e-14,1.924063669e-14,1.472858782e-14,1.32342066e-13,2.499212351e-15,4.15921533e-15,5.29902403e-15,1.824443147e-14,4.566410346e-14,1.87195731e-15,9.505259358e-14,2.099246359e-13,1.37359207e-13,9.879312046e-14,3.587153751e-14,2.518754112e-14,9.185992747e-14,3.933257319e-14,8.379548852e-15,1.250588719e-14,3.424024281e-14,1.143828486e-14,9.83418379e-15,3.856268291e-14,1.773399775e-14,9.780065016e-15,3.617558641e-14,1.252261282e-14,8.808076873e-15
1.4453125,4.875524165e-14,3.296713098e-14,1.193079274e-13,3.60247289e-14,2.067435863e-14,1.056497172e-14,1.286414213e-13,2.232112819e-15,3.315589922e-15,5.496443119e-15,2.135355036e-14,3.965926399e-14,1.610771289e-15,9.674533004e-14,1.720345982e-13,1.211177479e-13,9.165570649e-14,3.413156377e-14,1.776776532e-14,9.897148387e-14,3.664004595e-14,9.867697574e-15,1.403128971e-14,3.677016887e-14,1.207288842e-14,7.560353459e-15,3.558481285e-14,1.945959358e-14,9.671101491e-15,3.083179517e-14,1.236152668e-14,8.178568028e-15
1.453125,3.613950002e-14,3.322646281e-14,1.137791761e-13,3.652796973e-14,2.179147117e-14,7.483506733e-15,1.234413071e-13,2.142292953e-15,3.070988469e-15,5.742614841e-15,2.409389756e-14,3.348679125e-14,1.475434168e-15,9.58833226e-14,1.337958604e-13,1.029548561e-13,8.168398646e-14,3.146877727e-14,1.201822253e-14,1.031136376e-13,3.375096772e-14,1.13700789e-14,1.478646554e-14,3.848310395e-14,1.331299517e-14,5.690553732e-15,3.126303359e-14,2.117630381e-14,9.802922529e-15,2.581177115e-14,1.229358256e-14,7.304830374e-15
1.4609375,2.673612256e-14,3.195618092e-14,1.065739806e-13,3.560038842e-14,2.197154576e-14,5.63282423e-15,1.175968847e-13,2.249693399e-15,3.176276286e-15,5.851734112e-15,2.730598143e-14,2.726100562e-14,1.416692843e-15,9.273773039e-14,9.973560926e-14,8.416549245e-14,6.980472508e-14,2.922319804e-14,7.940569334e-15,1.051875854e-13,3.197924484e-14,1.234143291e-14,1.436820253e-14,4.045385257e-14,1.569632026e-14,4.166290733e-15,2.616616155e-14,2.355600995e-14,1.035201233e-14,2.173277057e-14,1.150170825e-14,6.244205308e-15
1.46875,2.088680469e-14,2.91027319e-14,9.68791708e-14,3.311582145e-14,2.12868364e-14,4.483367824e-15,1.101062395e-13,2.731098948e-15,3.699276655e-15,5.465793673e-15,3.056274675e-14,2.123458115e-14,1.52155418e-15,8.625261883e-14,7.376553623e-14,6.713970709e-14,5.830999289e-14,2.725169559e-14,5.320146519e-15,1.025948882e-13,3.015956948e-14,1.248989952e-14,1.28334026e-14,4.219485221e-14,1.934798204e-14,3.206799552e-15,2.147894024e-14,2.694057348e-14,1.143724509e-14,1.941879674e-14,1.030802918e-14,5.216838519e-15
1.4765625,1.855860138e-14,2.4823152e-14,8.48828051e-14,2.914713576e-14,1.948709408e-14,3.790494092e-15,1.007025153e-13,3.452366989e-15,4.54305175e-15,4.92588189e-15,3.406439219e-14,1.559012488e-14,1.726539614e-15,7.697970818e-14,5.585819692e-14,5.237441525e-14,4.781384094e-14,2.467740497e-14,3.856069998e-15,9.393293208e-14,2.670203424e-14,1.209837691e-14,1.091740289e-14,4.316459791e-14,2.372156817e-14,2.50643874e-15,1.791551419e-14,3.130169009e-14,1.290895319e-14,1.913775688e-14,8.692252727e-15,4.192530339e-15
1.484375,1.972739268e-14,2.045524483e-14,7.226932632e-14,2.496474724e-14,1.72255057e-14,3.997757033e-15,8.981079667e-14,4.337473966e-15,5.701197571e-15,4.4847578e-15,3.776960709e-14,1.086985281e-14,1.84020466e-15,6.575845117e-14,4.719041058e-14,4.045175101e-14,4.022434699e-14,2.378101452e-14,3.446928796e-15,8.172250162e-14,2.254123319e-14,1.088165526e-14,8.796207728e-15,4.458266197e-14,2.893136995e-14,2.252988029e-15,1.598440927e-14,3.742445932e-14,1.479238056e-14,2.031561862e-14,7.256220582e-15,3.200156111e-15
1.4921875,2.337865002e-14,1.683672907e-14,6.198330375e-14,2.152740476e-14,1.48937575e-14,4.863096841e-15,7.493378446e-14,5.384063191e-15,7.239655222e-15,4.079961095e-15,4.142679968e-14,7.602145714e-15,1.934131512e-15,5.355700982e-14,4.721918681e-14,3.238111476e-14,3.718266142e-14,2.538992277e-14,4.132694723e-15,6.77772477e-14,1.872085622e-14,9.140785586e-15,6.720350784e-15,4.695793955e-14,3.388290719e-14,2.559481856e-15,1.615794673e-14,4.525069305e-14,1.660619682e-14,2.215569472e-14,6.176275505e-15,2.45509437e-15
1.5,2.850629046e-14,1.375433774e-14,5.512957253e-14,1.875492735e-14,1.2241547e-14,6.756931306e-15,5.993586851e-14,6.789071212e-15,8.714205008e-15,3.907859524e-15,4.434020554e-14,5.486201981e-15,2.099073036e-15,4.171125719e-14,5.176766097e-14,2.662164591e-14,3.876349678e-14,2.888412988e-14,6.175539032e-15,5.211054163e-14,1.500868008e-14,7.609442938e-15,5.053314242e-15,4.968535864e-14,3.757924045e-14,2.874615717e-15,1.72095721e-14,5.370731154e-14,1.76165499e-14,2.35139531e-14,4.829464766e-15,1.901716326e-15
1.5078125,3.46459299e-14,1.15438281e-14,5.227438496e-14,1.675679737e-14,9.687763411e-15,1.019336479e-14,4.729145249e-14,8.278182928e-15,1.003101564e-14,4.243061738e-15,4.627680676e-14,4.359246725e-15,2.417481564e-15,3.133605418e-14,5.851926095e-14,2.253353818e-14,4.480279233e-14,3.458888781e-14,9.308344111e-15,3.68598528e-14,1.141415771e-14,6.668783672e-15,4.054464449e-15,5.179956049e-14,3.945414029e-14,3.101333447e-15,1.829238243e-14,6.234251876e-14,1.776558704e-14,2.357243272e-14,3.526608343e-15,1.557914883e-15
1.515625,3.977929583e-14,1.04571395e-14,5.354703533e-14,1.560934807e-14,7.850892369e-15,1.478212808e-14,3.605743683e-14,9.52376899e-15,1.113762337e-14,5.160377038e-15,4.762002605e-14,4.039000668e-15,2.989466659e-15,2.221789492e-14,6.621498219e-14,2.06222815e-14,5.487528067e-14,4.239263472e-14,1.370561377e-14,2.471432769e-14,8.741808362e-15,6.557528875e-15,3.722752024e-15,5.211768406e-14,3.911990827e-14,3.480928052e-15,1.929100073e-14,6.971718043e-14,1.722349907e-14,2.203253108e-14,2.860217696e-15,1.44637359e-15
1.5234375,4.325640122e-14,1.02136128e-14,5.843919333e-14,1.509940279e-14,6.829838376e-15,2.056540732e-14,2.791097876e-14,1.038782727e-14,1.162550783e-14,6.168110385e-15,4.731730717e-14,4.042975633e-15,4.119979754e-15,1.491658937e-14,7.116026201e-14,2.002239445e-14,6.63530666e-14,4.969062884e-14,1.86413127e-14,1.58018467e-14,7.110877337e-15,7.310799371e-15,3.777098935e-15,5.245721706e-14,3.655569876e-14,3.883155921e-15,1.901480412e-14,7.464979957e-14,1.560159091e-14,1.898891483e-14,2.531111399e-15,1.654679283e-15
1.53125,4.47338283e-14,1.073280492e-14,6.60950623e-14,1.522310135e-14,6.567367523e-15,2.808818258e-14,2.342907602e-14,1.092912336e-14,1.143841082e-14,7.442063317e-15,4.518410563e-14,4.049457003e-15,5.726836618e-15,9.409888497e-15,7.228255746e-14,2.028488876e-14,7.739153024e-14,5.542577277e-14,2.379610302e-14,9.785001119e-15,6.270557232e-15,8.785785076e-15,4.115940061e-15,5.402938227e-14,3.226527038e-14,4.139569533e-15,1.725463988e-14,7.664278902e-14,1.321536105e-14,1.510565156e-14,2.328750876e-15,2.272079655e-15
1.5390625,4.400640221e-14,1.166729936e-14,7.444604339e-14,1.535522583e-14,6.692257345e-15,3.690879705e-14,2.114474107e-14,1.104333909e-14,1.08384323e-14,8.905770218e-15,4.134588212e-14,3.892297172e-15,7.911845896e-15,5.645895837e-15,6.854191597e-14,2.098908545e-14,8.64638779e-14,5.928538514e-14,2.824677987e-14,6.247777048e-15,5.832914984e-15,1.072728743e-14,4.592477899e-15,5.498639073e-14,2.701300386e-14,4.191923463e-15,1.458111499e-14,7.51370617e-14,1.108725894e-14,1.099265838e-14,2.27712605e-15,3.394938619e-15
1.546875,4.08964971e-14,1.209629683e-14,8.033050022e-14,1.463129118e-14,6.974535902e-15,4.616601368e-14,1.936423888e-14,1.065459892e-14,9.796118367e-15,9.916816041e-15,3.758946968e-14,3.756450288e-15,1.011421437e-14,3.241159915e-15,6.096744644e-14,2.137035345e-14,9.032591772e-14,5.9794124e-14,3.077715339e-14,4.323084837e-15,5.487843137e-15,1.226932752e-14,4.871384624e-15,5.616378278e-14,2.161257357e-14,4.238721169e-15,1.180563655e-14,6.986681539e-14,9.890752604e-15,7.471013689e-15,2.432572729e-15,4.961834592e-15
1.5546875,3.639056567e-14,1.197261576e-14,8.370288198e-14,1.317095933e-14,7.349350343e-15,5.630522324e-14,1.832657539e-14,9.88187959e-15,8.279495613e-15,1.022866025e-14,3.436199365e-14,3.680445727e-15,1.19820547e-14,2.034121262e-15,5.158651494e-14,2.117540855e-14,8.905521892e-14,5.673745085e-14,3.144594431e-14,3.018998761e-15,5.256662189e-15,1.314072093e-14,4.970426502e-15,5.797464921e-14,1.702200613e-14,4.405336218e-15,9.066323315e-15,6.206218023e-14,9.598255481e-15,4.56239299e-15,2.745014793e-15,6.876382421e-15
1.5625,3.132091359e-14,1.157375715e-14,8.398197823e-14,1.151884148e-14,7.939581223e-15,6.683757782e-14,1.675404647e-14,9.055323902e-15,6.812477114e-15,1.07178828e-14,3.142105212e-14,3.693637657e-15,1.336511203e-14,1.600249688e-15,4.146999966e-14,1.99830658e-14,8.229260734e-14,5.118902246e-14,3.100462638e-14,2.26648122e-15,5.41479297e-15,1.370007822e-14,5.089519954e-15,5.965239489e-14,1.394610243e-14,4.596671843e-15,6.850230558e-15,5.271402913e-14,1.017016282e-14,2.47034219e-15,3.164243289e-15,8.983860172e-15
1.5703125,2.656679947e-14,1.091631089e-14,8.2229231e-14,9.826627359e-15,8.238642668e-15,7.705880504e-14,1.413215761e-14,8.325118561e-15,5.575943509e-15,1.11821629e-14,2.835552552e-14,3.804435371e-15,1.409255501e-14,1.645659588e-15,3.079589101e-14,1.797668481e-14,7.257291875e-14,4.540455349e-14,2.95484657e-14,1.864193504e-15,5.922805017e-15,1.38950397e-14,5.268630331e-15,5.980692502e-14,1.259543933e-14,4.65792662e-15,5.548517674e-15,4.189463297e-14,1.153153791e-14,1.327537017e-15,3.346665654e-15,1.086732603e-14
1.578125,2.219879226e-14,9.479214795e-15,7.845091923e-14,8.052978622e-15,8.076815806e-15,8.592460339e-14,1.155599676e-14,7.545512535e-15,4.423734649e-15,1.142701495e-14,2.651529478e-14,4.219157613e-15,1.385449976e-14,1.76353144e-15,2.267205652e-14,1.588093318e-14,6.111172192e-14,3.905563555e-14,2.701117864e-14,1.621982125e-15,7.275089658e-15,1.33815294e-14,5.280434502e-15,5.890332103e-14,1.312619747e-14,4.739165408e-15,5.077101182e-15,3.192704847e-14,1.268339091e-14,9.830090738e-16,3.507991397e-15,1.210707176e-14
1.5859375,1.877652221e-14,7.624817083e-15,7.310386192e-14,6.523622226e-15,7.70251528e-15,9.242375274e-14,8.946363317e-15,6.954864489e-15,3.525958176e-15,1.189673534e-14,2.575048035e-14,4.998395991e-15,1.266551794e-14,1.750930328e-15,1.630098474e-14,1.363914208e-14,4.963565328e-14,3.33147927e-14,2.443191132e-14,1.71956966e-15,9.819967766e-15,1.250373839e-14,5.130612865e-15,5.633560888e-14,1.493813126e-14,4.87534647e-15,5.281132784e-15,2.365898059e-14,1.314232066e-14,1.294953792e-15,3.844836913e-15,1.239245908e-14
1.59375,1.687953287e-14,6.037938977e-15,6.744081034e-14,5.629895253e-15,7.347056329e-15,9.632307183e-14,6.684334144e-15,6.740954936e-15,3.077861306e-15,1.303957733e-14,2.573450055e-14,6.492413183e-15,1.114341868e-14,1.688114204e-15,1.228115891e-14,1.169688288e-14,4.004349832e-14,2.979441996e-14,2.2876481e-14,2.287780982e-15,1.384968001e-14,1.19256592e-14,5.038726714e-15,5.237744536e-14,1.771367968e-14,4.958141281e-15,6.10890328e-15,1.768922106e-14,1.35230727e-14,2.256596874e-15,4.291203623e-15,1.187451153e-14
1.6015625,1.62712535e-14,4.540887602e-15,6.307574674e-14,5.371495995e-15,6.583474392e-15,9.672868768e-14,5.638539994e-15,6.735521867e-15,3.091773075e-15,1.498097664e-14,2.725847946e-14,8.685986248e-15,9.948906107e-15,1.686706917e-15,1.029491777e-14,1.041587867e-14,3.3262067e-14,2.959570257e-14,2.257633896e-14,3.597579396e-15,1.943315026e-14,1.172474391e-14,5.005751616e-15,4.709360976e-14,2.077836126e-14,4.828311983e-15,7.112065622e-15,1.40329302e-14,1.370300708e-14,3.747215164e-15,4.660964671e-15,1.062377299e-14
1.609375,1.686165273e-14,3.311737315e-15,5.929492599e-14,5.628867444e-15,5.709021967e-15,9.234106295e-14,5.499225331e-15,6.647899792e-15,3.342318661e-15,1.704227196e-14,3.107321998e-14,1.121753831e-14,9.419073144e-15,1.690155126e-15,9.70519743e-15,9.882029293e-15,2.937517383e-14,3.261057856e-14,2.313985289e-14,5.614736305e-15,2.57492711e-14,1.185028615e-14,4.746518116e-15,4.286843866e-14,2.330816789e-14,4.57221179e-15,8.010453506e-15,1.259367415e-14,1.355180967e-14,5.830655486e-15,5.310232869e-15,8.77962023e-15
1.6171875,1.785412468e-14,2.470844041e-15,5.483100809e-14,5.897602897e-15,4.818810033e-15,8.464125718e-14,5.965512036e-15,6.729567731e-15,4.081505937e-15,1.922198931e-14,3.500691706e-14,1.459197168e-14,9.699885352e-15,2.262721044e-15,1.032461856e-14,9.645432166e-15,2.763903163e-14,3.748658632e-14,2.361522643e-14,8.021466976e-15,3.189701119e-14,1.207187731e-14,4.239458992e-15,3.746208926e-14,2.493735169e-14,4.188951007e-15,8.820258998e-15,1.273030789e-14,1.415781402e-14,8.189595915e-15,6.096589813e-15,6.464919311e-15
1.625,1.893517625e-14,2.141748739e-15,5.00950679e-14,6.215039549e-15,4.09250314e-15,7.409104331e-14,6.710259161e-15,6.841942403e-15,5.162392687e-15,2.136736298e-14,3.92785577e-14,1.849394215e-14,1.062129619e-14,3.726188514e-15,1.154677235e-14,9.420790366e-15,2.709759128e-14,4.398126418e-14,2.414483415e-14,1.115174319e-14,3.713592431e-14,1.240424038e-14,3.664502078e-15,3.311596878e-14,2.578108522e-14,3.725896958e-15,9.216257282e-15,1.378480476e-14,1.56454374e-14,1.00192994e-14,6.797297316e-15,4.42780416e-15
1.6328125,1.944777345e-14,2.312939715e-15,4.549677245e-14,6.296674348e-15,3.475831978e-15,6.130737177e-14,7.658146254e-15,6.51135929e-15,6.091674046e-15,2.220246731e-14,4.285836371e-14,2.202503773e-14,1.198292749e-14,6.22209995e-15,1.340098937e-14,9.111084489e-15,2.626002697e-14,4.919445675e-14,2.378618108e-14,1.398857446e-14,4.027827859e-14,1.267833287e-14,3.114633776e-15,3.05529454e-14,2.568700136e-14,3.260853035e-15,9.152677837e-15,1.539543245e-14,1.76805431e-14,1.118402675e-14,7.382548645e-15,2.835428642e-15
1.640625,1.902271037e-14,2.982460323e-15,4.040189781e-14,6.185451878e-15,3.086621134e-15,4.800156505e-14,8.886731986e-15,5.896991855e-15,6.913825036e-15,2.178439011e-14,4.467319612e-14,2.480276442e-14,1.327202183e-14,1.006560799e-14,1.564661215e-14,8.408353546e-15,2.505660593e-14,5.150487203e-14,2.190159057e-14,1.61006909e-14,4.130691514e-14,1.263940618e-14,2.492630844e-15,2.835910944e-14,2.506914456e-14,2.750783597e-15,8.743678937e-15,1.678376227e-14,2.00008639e-14,1.149643323e-14,7.747400969e-15,1.605399889e-15
1.6484375,1.786234878e-14,4.241913276e-15,3.532112633e-14,5.899872646e-15,2.976428842e-15,3.619928212e-14,9.861123389e-15,5.173719393e-15,7.726394994e-15,2.043223453e-14,4.328737768e-14,2.62760308e-14,1.383243846e-14,1.519598475e-14,1.781034397e-14,7.81003191e-15,2.365343937e-14,5.142030733e-14,1.886125334e-14,1.710894853e-14,3.992183483e-14,1.189751673e-14,1.768210275e-15,2.630080527e-14,2.3708052e-14,2.288452444e-15,7.952354856e-15,1.701462321e-14,2.168388482e-14,1.11262808e-14,7.949830184e-15,8.896936952e-16
1.65625,1.592515464e-14,6.086712181e-15,3.060786109e-14,5.698899161e-15,3.347598311e-15,2.652697548e-14,1.09366777e-14,4.394637427e-15,8.153019202e-15,1.833325057e-14,4.065132119e-14,2.661888934e-14,1.341580503e-14,2.166783613e-14,2.102288764e-14,7.691558318e-15,2.235176949e-14,4.886293282e-14,1.557583085e-14,1.691873147e-14,3.590675609e-14,1.07511928e-14,1.201923047e-15,2.518831616e-14,2.196542257e-14,2.044601988e-15,7.061338806e-15,1.651940115e-14,2.236129326e-14,1.013606425e-14,8.030741965e-15,6.834739807e-16
