"Time","Fp1","AF3","F7","F3","FC1","FC5","T7","C3","CP1","CP5","P7","P3","Pz","PO3","O1","Oz","O2","PO4","P4","P8","CP6","CP2","C4","T8","FC6","FC2","F4","F8","AF4","Fp2","Fz","Cz"
24.3984375,1.529876793e-13,1.454030079e-13,3.515287624e-13,1.223668584e-13,2.252294319e-14,2.181415618e-13,5.223933182e-13,1.191265237e-13,6.631314489e-14,2.751059832e-13,1.958728132e-13,1.431487794e-13,1.689719007e-13,2.769578441e-13,1.841602693e-13,7.242352394e-14,4.104962136e-14,2.127581947e-13,4.242527139e-13,6.989493132e-14,3.125819841e-13,2.095169277e-13,4.151488911e-13,2.401649254e-13,2.329593021e-13,1.450926856e-13,1.179858305e-13,3.092820244e-13,2.288380029e-14,8.061904862e-14,6.797017559e-14,9.695475602e-14
24.40625,1.536091622e-13,1.476706203e-13,3.562917081e-13,1.238118566e-13,2.147523017e-14,2.115237905e-13,5.075617755e-13,1.178968813e-13,6.785391284e-14,2.710691125e-13,1.896118356e-13,1.388319347e-13,1.75628364e-13,2.709881678e-13,1.781032281e-13,7.053501971e-14,4.035137198e-14,2.136314844e-13,4.213596092e-13,6.796609399e-14,3.088691995e-13,2.130204457e-13,4.117417219e-13,2.464981099e-13,2.306308518e-13,1.399607419e-13,1.168742844e-13,3.112901482e-13,2.115719411e-14,7.748970238e-14,6.430846895e-14,9.812160989e-14
24.4140625,1.554163479e-13,1.501718502e-13,3.618780934e-13,1.254524339e-13,2.06456245e-14,2.053095041e-13,4.928121575e-13,1.166534095e-13,6.943095822e-14,2.667637678e-13,1.836624501e-13,1.34329691e-13,1.825823959e-13,2.646339248e-13,1.718123083e-13,6.857083615e-14,3.988685947e-14,2.14522853e-13,4.188868463e-13,6.615140937e-14,3.052298209e-13,2.168712878e-13,4.078778598e-13,2.527458054e-13,2.283727871e-13,1.351700884e-13,1.155935218e-13,3.131813128e-13,1.956513586e-14,7.438997834e-14,6.101809151e-14,9.964859658e-14
24.421875,1.584466894e-13,1.529782939e-13,3.681295981e-13,1.273479636e-13,2.000878662e-14,1.996175266e-13,4.781004672e-13,1.152256348e-13,7.091913233e-14,2.61990219e-13,1.780512261e-13,1.296816329e-13,1.898052517e-13,2.579213007e-13,1.654681429e-13,6.65490992e-14,3.973515193e-14,2.154891713e-13,4.168365491e-13,6.460618668e-14,3.015476554e-13,2.21197913e-13,4.035833884e-13,2.585179412e-13,2.259364481e-13,1.307731608e-13,1.140659257e-13,3.146143709e-13,1.817142783e-14,7.14739612e-14,5.819095312e-14,1.014608925e-13
24.4296875,1.623698673e-13,1.560895229e-13,3.747093801e-13,1.295599062e-13,1.95644791e-14,1.943550934e-13,4.632821264e-13,1.134973733e-13,7.230955237e-14,2.569094187e-13,1.726826172e-13,1.250725174e-13,1.971634983e-13,2.507947507e-13,1.586246751e-13,6.438789135e-14,3.980570001e-14,2.165022187e-13,4.149481397e-13,6.330245449e-14,2.979749741e-13,2.259778741e-13,3.987607306e-13,2.63793359e-13,2.23509919e-13,1.267299683e-13,1.122359031e-13,3.157760383e-13,1.69839581e-14,6.878961894e-14,5.582815613e-14,1.035519578e-13
24.4375,1.670654467e-13,1.596640393e-13,3.820713124e-13,1.321889959e-13,1.93207814e-14,1.895881563e-13,4.482133302e-13,1.11679175e-13,7.378077483e-14,2.516457797e-13,1.676883918e-13,1.208073034e-13,2.048724402e-13,2.438530171e-13,1.51622923e-13,6.223422125e-14,3.995358905e-14,2.175873421e-13,4.130409338e-13,6.21570757e-14,2.948749597e-13,2.311668177e-13,3.936295388e-13,2.68769153e-13,2.21382127e-13,1.230114738e-13,1.101615647e-13,3.170386348e-13,1.594348023e-14,6.631594211e-14,5.389773603e-14,1.060269759e-13
24.4453125,1.724120668e-13,1.635620895e-13,3.901618394e-13,1.350135923e-13,1.931409543e-14,1.853214902e-13,4.328624888e-13,1.100039772e-13,7.533234901e-14,2.46076291e-13,1.632240645e-13,1.168015676e-13,2.130196161e-13,2.372312496e-13,1.450910123e-13,6.020692002e-14,4.037594591e-14,2.18919621e-13,4.112054792e-13,6.115488707e-14,2.924159437e-13,2.366187284e-13,3.883953503e-13,2.732932606e-13,2.194737311e-13,1.1963763e-13,1.079667965e-13,3.18183934e-13,1.500417455e-14,6.401690206e-14,5.247499538e-14,1.088428063e-13
24.453125,1.786876193e-13,1.676370177e-13,3.986532514e-13,1.379484963e-13,1.951742443e-14,1.814430959e-13,4.175328251e-13,1.083872104e-13,7.677258478e-14,2.402410068e-13,1.591545248e-13,1.126249441e-13,2.213740146e-13,2.302617536e-13,1.383762087e-13,5.813605115e-14,4.129065924e-14,2.208010135e-13,4.098294244e-13,6.026271716e-14,2.903817477e-13,2.422019373e-13,3.82814901e-13,2.773390984e-13,2.174791984e-13,1.166041721e-13,1.055264612e-13,3.189240895e-13,1.423339147e-14,6.18135594e-14,5.160372762e-14,1.119096705e-13
24.4609375,1.862116947e-13,1.721656142e-13,4.08059864e-13,1.413336906e-13,1.988623052e-14,1.781461639e-13,4.025750061e-13,1.067138501e-13,7.808243062e-14,2.343066076e-13,1.554688332e-13,1.081536702e-13,2.300330432e-13,2.227249714e-13,1.308982295e-13,5.592162306e-14,4.245565322e-14,2.232105529e-13,4.090188473e-13,5.953997874e-14,2.886013172e-13,2.480933238e-13,3.766985686e-13,2.811991229e-13,2.151782362e-13,1.13992768e-13,1.026480702e-13,3.190521761e-13,1.367687041e-14,5.964454533e-14,5.128868249e-14,1.153213856e-13
24.46875,1.943258053e-13,1.772162831e-13,4.184998342e-13,1.452072065e-13,2.044543632e-14,1.754357992e-13,3.8815008e-13,1.050156877e-13,7.930523466e-14,2.283655187e-13,1.526609075e-13,1.03829811e-13,2.391514693e-13,2.148777449e-13,1.233467291e-13,5.372815439e-14,4.364778621e-14,2.257772936e-13,4.084179014e-13,5.90514832e-14,2.871696526e-13,2.543835705e-13,3.704107904e-13,2.84931173e-13,2.128874314e-13,1.119039004e-13,9.958608299e-14,3.186702713e-13,1.325379279e-14,5.757622612e-14,5.151829914e-14,1.19053721e-13
24.4765625,2.026484705e-13,1.826504554e-13,4.296761308e-13,1.493505852e-13,2.123367895e-14,1.730880155e-13,3.743799372e-13,1.032990482e-13,8.046414522e-14,2.225609621e-13,1.509782555e-13,1.000215326e-13,2.486497098e-13,2.073042469e-13,1.164359197e-13,5.175507582e-14,4.495685379e-14,2.28325849e-13,4.080441148e-13,5.866630974e-14,2.862825116e-13,2.609120008e-13,3.643339842e-13,2.884558618e-13,2.11099826e-13,1.102743659e-13,9.668979173e-14,3.184458476e-13,1.29184978e-14,5.575203244e-14,5.224952211e-14,1.229982827e-13
24.484375,2.115326332e-13,1.884744057e-13,4.416706698e-13,1.537661374e-13,2.230435691e-14,1.711645955e-13,3.611621286e-13,1.01574315e-13,8.169957521e-14,2.16921694e-13,1.501752552e-13,9.657836401e-14,2.584663755e-13,2.001750298e-13,1.09863653e-13,4.997705746e-14,4.650886219e-14,2.308645092e-13,4.080285569e-13,5.83256078e-14,2.860691851e-13,2.676984327e-13,3.584684949e-13,2.917060249e-13,2.09776457e-13,1.090794397e-13,9.386440909e-14,3.184225763e-13,1.270428359e-14,5.413431937e-14,5.348204015e-14,1.273360873e-13
24.4921875,2.208798969e-13,1.945996709e-13,4.543154353e-13,1.584558791e-13,2.367962164e-14,1.696796672e-13,3.481377724e-13,9.986793153e-14,8.300866966e-14,2.111926039e-13,1.502496651e-13,9.333902634e-14,2.684267169e-13,1.930974428e-13,1.034515294e-13,4.835212443e-14,4.824165748e-14,2.333259461e-13,4.080007104e-13,5.816085106e-14,2.863629347e-13,2.747890796e-13,3.52812968e-13,2.94466744e-13,2.08747855e-13,1.083268697e-13,9.092597899e-14,3.181885717e-13,1.261891523e-14,5.259598625e-14,5.516084095e-14,1.321113645e-13
24.5,2.304584778e-13,2.010039726e-13,4.675052092e-13,1.633974874e-13,2.53067105e-14,1.686179516e-13,3.353173059e-13,9.816426535e-14,8.416783296e-14,2.052767711e-13,1.513058608e-13,9.031261302e-14,2.784460441e-13,1.865401218e-13,9.770114503e-14,4.692297408e-14,5.002442679e-14,2.357315131e-13,4.077903987e-13,5.814589548e-14,2.869528138e-13,2.820618757e-13,3.473722835e-13,2.966581572e-13,2.079757719e-13,1.078965061e-13,8.784420774e-14,3.177326932e-13,1.263659438e-14,5.119603269e-14,5.71849e-14,1.370550486e-13
24.5078125,2.402040302e-13,2.078280495e-13,4.813527966e-13,1.686767037e-13,2.717804343e-14,1.680654969e-13,3.230859787e-13,9.652307288e-14,8.50729734e-14,1.993502034e-13,1.532736585e-13,8.745701253e-14,2.887112901e-13,1.807226258e-13,9.241312319e-14,4.554975037e-14,5.192730555e-14,2.38298248e-13,4.076174589e-13,5.814633603e-14,2.88082388e-13,2.895128804e-13,3.420447367e-13,2.98420408e-13,2.074349627e-13,1.077967717e-13,8.455143925e-14,3.168454059e-13,1.277112624e-14,5.000374149e-14,5.964036884e-14,1.421607197e-13
24.515625,2.500913264e-13,2.150896493e-13,4.956911351e-13,1.743275946e-13,2.931886389e-14,1.678495655e-13,3.116391915e-13,9.504303387e-14,8.580229612e-14,1.933845054e-13,1.561304574e-13,8.475343775e-14,2.992753465e-13,1.750180362e-13,8.721434592e-14,4.421078581e-14,5.390506393e-14,2.410577437e-13,4.075505376e-13,5.816993247e-14,2.900429704e-13,2.971246986e-13,3.369319051e-13,2.999093509e-13,2.073591588e-13,1.081193936e-13,8.106530046e-14,3.157034475e-13,1.305039102e-14,4.893923696e-14,6.268235084e-14,1.475458581e-13
24.5234375,2.601555303e-13,2.227879374e-13,5.10518152e-13,1.803332872e-13,3.174950743e-14,1.67857979e-13,3.010952171e-13,9.372091444e-14,8.643750436e-14,1.872829724e-13,1.598661973e-13,8.215070822e-14,3.100570328e-13,1.697330887e-13,8.259992667e-14,4.312255877e-14,5.588195363e-14,2.436418121e-13,4.075262835e-13,5.825089099e-14,2.927066802e-13,3.04731611e-13,3.321968848e-13,3.012546121e-13,2.078209443e-13,1.088701532e-13,7.756453356e-14,3.147073669e-13,1.340227861e-14,4.790862915e-14,6.636762169e-14,1.531336774e-13
24.53125,2.700352988e-13,2.308713747e-13,5.255950617e-13,1.866262204e-13,3.45108505e-14,1.681398899e-13,2.914857128e-13,9.2513393e-14,8.69358173e-14,1.812704491e-13,1.646498239e-13,7.972175778e-14,3.208786405e-13,1.65024367e-13,7.877754828e-14,4.229874011e-14,5.813767688e-14,2.458196476e-13,4.073987588e-13,5.843821529e-14,2.958910468e-13,3.122645396e-13,3.279163118e-13,3.023613065e-13,2.086297241e-13,1.101527224e-13,7.423324649e-14,3.133160261e-13,1.37450883e-14,4.691505158e-14,7.070693062e-14,1.58871377e-13
24.5390625,2.795668731e-13,2.392389307e-13,5.404179532e-13,1.931724374e-13,3.755650784e-14,1.685997635e-13,2.825432701e-13,9.142558702e-14,8.72154398e-14,1.755414603e-13,1.706026019e-13,7.767325757e-14,3.314852369e-13,1.60375655e-13,7.563739531e-14,4.171339529e-14,6.068955535e-14,2.477537172e-13,4.070604539e-13,5.880701642e-14,2.995362734e-13,3.197019958e-13,3.243314823e-13,3.030606626e-13,2.099356239e-13,1.119358968e-13,7.109903507e-14,3.115008083e-13,1.410041464e-14,4.605034047e-14,7.562658068e-14,1.646855034e-13
24.546875,2.889909118e-13,2.480642674e-13,5.552433487e-13,2.001577497e-13,4.084026102e-14,1.692339735e-13,2.742238466e-13,9.051867815e-14,8.734743296e-14,1.6999944e-13,1.774288599e-13,7.588819436e-14,3.419278188e-13,1.560961599e-13,7.333368477e-14,4.144052924e-14,6.342625125e-14,2.495784421e-13,4.066361022e-13,5.93042125e-14,3.035632189e-13,3.270435769e-13,3.215035262e-13,3.034640588e-13,2.117181136e-13,1.140113319e-13,6.796089675e-14,3.096788475e-13,1.450260338e-14,4.532953157e-14,8.110691165e-14,1.705231759e-13
24.5546875,2.980179379e-13,2.574029736e-13,5.702909328e-13,2.075909594e-13,4.437290537e-14,1.700710753e-13,2.666618311e-13,8.982341597e-14,8.741601583e-14,1.644876549e-13,1.849802582e-13,7.426269424e-14,3.523351324e-13,1.524579749e-13,7.182846241e-14,4.142787623e-14,6.651395073e-14,2.51267759e-13,4.061154837e-13,5.992002815e-14,3.079960675e-13,3.343709928e-13,3.191779235e-13,3.037119204e-13,2.136726561e-13,1.164339147e-13,6.474425268e-14,3.073036798e-13,1.497060558e-14,4.469811973e-14,8.717429218e-14,1.764960948e-13
24.5625,3.065143831e-13,2.669931865e-13,5.853638463e-13,2.152212534e-13,4.803206909e-14,1.711042956e-13,2.596793282e-13,8.927834408e-14,8.738613182e-14,1.589180755e-13,1.931915754e-13,7.292087375e-14,3.626264659e-13,1.495010953e-13,7.098806912e-14,4.161524137e-14,6.973870057e-14,2.526189316e-13,4.05201123e-13,6.075611311e-14,3.12966631e-13,3.415873305e-13,3.173834429e-13,3.039208005e-13,2.160011933e-13,1.192489281e-13,6.165274909e-14,3.043997671e-13,1.546465199e-14,4.418029355e-14,9.364431106e-14,1.825880217e-13
24.5703125,3.147133996e-13,2.768892705e-13,6.005034323e-13,2.23124706e-13,5.176053516e-14,1.723277783e-13,2.532282032e-13,8.88551923e-14,8.725135555e-14,1.533853857e-13,2.018320937e-13,7.17666697e-14,3.727125431e-13,1.475674355e-13,7.067782399e-14,4.20055535e-14,7.304823433e-14,2.534308407e-13,4.037252912e-13,6.179041714e-14,3.184124339e-13,3.484336423e-13,3.162380092e-13,3.042368765e-13,2.188803493e-13,1.223082405e-13,5.876336622e-14,3.015049322e-13,1.591189431e-14,4.381002277e-14,1.004160116e-13,1.88653586e-13
24.578125,3.223330673e-13,2.872273194e-13,6.15323736e-13,2.314305004e-13,5.56912458e-14,1.734858481e-13,2.474301915e-13,8.858596303e-14,8.697616846e-14,1.480439103e-13,2.110963767e-13,7.082491471e-14,3.823942448e-13,1.463687745e-13,7.091560617e-14,4.26688109e-14,7.680411888e-14,2.53955782e-13,4.018542031e-13,6.304559856e-14,3.240429151e-13,3.547849877e-13,3.155731761e-13,3.045315551e-13,2.220728609e-13,1.256413708e-13,5.600659862e-14,2.984379026e-13,1.637573474e-14,4.360935456e-14,1.076257487e-13,1.946208037e-13
24.5859375,3.293157791e-13,2.979303645e-13,6.295411529e-13,2.400484281e-13,5.985694427e-14,1.745522092e-13,2.4226656e-13,8.847722328e-14,8.645470116e-14,1.428180644e-13,2.212352841e-13,7.03162374e-14,3.915888403e-13,1.456767259e-13,7.206280606e-14,4.373357081e-14,8.081254399e-14,2.5441069e-13,3.998730571e-13,6.46218083e-14,3.298220411e-13,3.606738005e-13,3.154165806e-13,3.048066535e-13,2.255681505e-13,1.292851264e-13,5.338235551e-14,2.953425177e-13,1.691914683e-14,4.355209683e-14,1.153116716e-13,2.004455283e-13
24.59375,3.358518091e-13,3.091623578e-13,6.436824573e-13,2.491204288e-13,6.423808521e-14,1.75783723e-13,2.378716485e-13,8.853382065e-14,8.571232385e-14,1.376502489e-13,2.321877076e-13,7.011177711e-14,4.005538363e-13,1.458106682e-13,7.418796983e-14,4.522519956e-14,8.503131053e-14,2.545278553e-13,3.978053634e-13,6.645039318e-14,3.359579673e-13,3.662276963e-13,3.159202289e-13,3.053649381e-13,2.293659967e-13,1.332251037e-13,5.088448759e-14,2.923447153e-13,1.748629104e-14,4.352285929e-14,1.234410365e-13,2.06231517e-13
24.6015625,3.415946282e-13,3.208770045e-13,6.577904299e-13,2.586384881e-13,6.88017196e-14,1.769809709e-13,2.341893937e-13,8.872725496e-14,8.485114747e-14,1.326148805e-13,2.441733032e-13,7.005577151e-14,4.093466714e-13,1.465952025e-13,7.713552423e-14,4.716282053e-14,8.976421643e-14,2.54252101e-13,3.954503064e-13,6.857384043e-14,3.422132318e-13,3.715694443e-13,3.170035237e-13,3.060077921e-13,2.332641578e-13,1.376095431e-13,4.848648227e-14,2.89098809e-13,1.806567495e-14,4.351490643e-14,1.318775362e-13,2.121070153e-13
24.609375,3.465476654e-13,3.327109122e-13,6.716395296e-13,2.683117231e-13,7.338947378e-14,1.779671009e-13,2.310059485e-13,8.904386218e-14,8.388557637e-14,1.276854903e-13,2.57416687e-13,7.025489397e-14,4.178523431e-13,1.478768271e-13,8.105472408e-14,4.963632717e-14,9.478818002e-14,2.538562796e-13,3.928656484e-13,7.118702382e-14,3.482532717e-13,3.767231115e-13,3.188292772e-13,3.064071109e-13,2.373421808e-13,1.424087881e-13,4.617698462e-14,2.857700752e-13,1.867815782e-14,4.358892495e-14,1.403600132e-13,2.179028331e-13
24.6171875,3.511478767e-13,3.447808426e-13,6.853622578e-13,2.782209166e-13,7.793849554e-14,1.789504887e-13,2.286821169e-13,8.957247368e-14,8.277657507e-14,1.229209598e-13,2.716597328e-13,7.076344298e-14,4.260840509e-13,1.498485698e-13,8.596876904e-14,5.26319309e-14,1.000878859e-13,2.53433442e-13,3.903125063e-13,7.426865751e-14,3.543289301e-13,3.817022801e-13,3.216590474e-13,3.069013258e-13,2.417341305e-13,1.473509162e-13,4.395727697e-14,2.823859961e-13,1.93430001e-14,4.370482028e-14,1.488895615e-13,2.233992266e-13
24.625,3.552996215e-13,3.572576666e-13,6.986615355e-13,2.884989061e-13,8.25381001e-14,1.800134079e-13,2.273488692e-13,9.032143442e-14,8.150473541e-14,1.183842649e-13,2.866379008e-13,7.157971853e-14,4.339612188e-13,1.524914884e-13,9.157542207e-14,5.604683767e-14,1.058504645e-13,2.528031643e-13,3.878095765e-13,7.783050083e-14,3.605639641e-13,3.865507823e-13,3.252376964e-13,3.07780076e-13,2.461945472e-13,1.523395676e-13,4.189217635e-14,2.787050372e-13,2.011242565e-14,4.380612479e-14,1.577119393e-13,2.285708344e-13
24.6328125,3.587776711e-13,3.700476854e-13,7.113931368e-13,2.991068508e-13,8.730967334e-14,1.812253261e-13,2.266250769e-13,9.126273795e-14,8.022044029e-14,1.139405628e-13,3.025612191e-13,7.272253796e-14,4.414585018e-13,1.558584309e-13,9.790965249e-14,5.987899624e-14,1.118317646e-13,2.514934936e-13,3.851718725e-13,8.205455351e-14,3.667428883e-13,3.912978858e-13,3.293732626e-13,3.089335721e-13,2.505012914e-13,1.575485081e-13,4.007771577e-14,2.748364947e-13,2.094856477e-14,4.383911446e-14,1.669716454e-13,2.335085217e-13
24.640625,3.616530427e-13,3.831794577e-13,7.237737372e-13,3.100471302e-13,9.23268538e-14,1.824973556e-13,2.266602035e-13,9.250759072e-14,7.916115818e-14,1.096771633e-13,3.196775788e-13,7.422901102e-14,4.486104177e-13,1.599919244e-13,1.054570408e-13,6.42278165e-14,1.179846568e-13,2.492716226e-13,3.822188234e-13,8.689940309e-14,3.729309965e-13,3.959073457e-13,3.34168115e-13,3.103106684e-13,2.547460369e-13,1.631981626e-13,3.854106519e-14,2.70567331e-13,2.176895783e-14,4.383672454e-14,1.76491892e-13,2.384488244e-13
24.6484375,3.640504353e-13,3.963851309e-13,7.355617742e-13,3.210240851e-13,9.743246181e-14,1.834400209e-13,2.274700985e-13,9.402614722e-14,7.829480319e-14,1.056993923e-13,3.375692764e-13,7.614594534e-14,4.553167547e-13,1.64854172e-13,1.141455357e-13,6.905278539e-14,1.243229893e-13,2.466121664e-13,3.789075392e-13,9.219085203e-14,3.790083921e-13,4.003090882e-13,3.393891037e-13,3.116613395e-13,2.589705965e-13,1.692311916e-13,3.719237047e-14,2.659318459e-13,2.262421239e-14,4.391225867e-14,1.858770513e-13,2.435944821e-13
24.65625,3.661563911e-13,4.093409199e-13,7.467290785e-13,3.318439143e-13,1.024888453e-13,1.840650861e-13,2.28665813e-13,9.569516958e-14,7.750486244e-14,1.017809681e-13,3.557930976e-13,7.834168908e-14,4.617527614e-13,1.705517987e-13,1.234848618e-13,7.430741479e-14,1.3076197e-13,2.4383335e-13,3.754878506e-13,9.796534776e-14,3.846329676e-13,4.045580003e-13,3.449173093e-13,3.125954207e-13,2.631429531e-13,1.753972238e-13,3.593315079e-14,2.616293391e-13,2.357809123e-14,4.400424733e-14,1.950547223e-13,2.488571e-13
24.6640625,3.678771364e-13,4.222189913e-13,7.572952527e-13,3.427350787e-13,1.076542586e-13,1.846740695e-13,2.305335891e-13,9.764353841e-14,7.690290903e-14,9.799654593e-14,3.74502525e-13,8.062793033e-14,4.681605552e-13,1.769284058e-13,1.335473554e-13,8.008879527e-14,1.375506506e-13,2.406943974e-13,3.721936646e-13,1.043749297e-13,3.899681152e-13,4.086829982e-13,3.509078961e-13,3.131910337e-13,2.672558299e-13,1.816440026e-13,3.477930993e-14,2.575341299e-13,2.458336755e-14,4.403960655e-14,2.042581225e-13,2.540732694e-13
24.671875,3.688723472e-13,4.351135377e-13,7.66688783e-13,3.537111492e-13,1.130164712e-13,1.852793509e-13,2.333086672e-13,9.993394617e-14,7.654130429e-14,9.460500789e-14,3.938021989e-13,8.312953867e-14,4.742750389e-13,1.838305326e-13,1.444242921e-13,8.633488138e-14,1.448332699e-13,2.371831131e-13,3.689000773e-13,1.113867514e-13,3.952283049e-13,4.125060822e-13,3.570705346e-13,3.13772163e-13,2.710509678e-13,1.88023829e-13,3.376816196e-14,2.530827271e-13,2.565658203e-14,4.410916419e-14,2.135556358e-13,2.592740025e-13
24.6796875,3.693674659e-13,4.479658801e-13,7.749163314e-13,3.647105665e-13,1.184833291e-13,1.858655509e-13,2.367483994e-13,1.024520244e-13,7.636632678e-14,9.147812289e-14,4.139176161e-13,8.602509042e-14,4.798175223e-13,1.914740998e-13,1.562747764e-13,9.308471843e-14,1.524962176e-13,2.334468248e-13,3.654828777e-13,1.188439565e-13,4.003704888e-13,4.159388354e-13,3.633777447e-13,3.144488154e-13,2.744375443e-13,1.945618088e-13,3.289578354e-14,2.485930621e-13,2.688206389e-14,4.419337747e-14,2.229036536e-13,2.645848625e-13
24.6875,3.697733781e-13,4.606886129e-13,7.824021323e-13,3.756862095e-13,1.240163763e-13,1.865365423e-13,2.409630692e-13,1.052813697e-13,7.64362785e-14,8.855436185e-14,4.351910574e-13,8.921955122e-14,4.848308046e-13,1.999789376e-13,1.694345133e-13,1.004891524e-13,1.604190112e-13,2.293516964e-13,3.620383234e-13,1.268187409e-13,4.054091076e-13,4.190367881e-13,3.703617208e-13,3.151530325e-13,2.776896033e-13,2.01312539e-13,3.215883895e-14,2.443229523e-13,2.822350269e-14,4.42187635e-14,2.321993212e-13,2.700269618e-13
24.6953125,3.700005473e-13,4.729045034e-13,7.889424119e-13,3.86267607e-13,1.295491677e-13,1.871906457e-13,2.458602099e-13,1.084681864e-13,7.677314937e-14,8.592957205e-14,4.571707012e-13,9.271727113e-14,4.893416979e-13,2.0935527e-13,1.833608197e-13,1.083550946e-13,1.687056524e-13,2.24985084e-13,3.586380139e-13,1.355288564e-13,4.100823437e-13,4.217669969e-13,3.777734625e-13,3.157562339e-13,2.80574007e-13,2.082026055e-13,3.155569374e-14,2.398369459e-13,2.96219103e-14,4.425380823e-14,2.412032755e-13,2.755053249e-13
24.703125,3.700229685e-13,4.844198064e-13,7.943529731e-13,3.962943389e-13,1.349737681e-13,1.875670994e-13,2.511580452e-13,1.118527682e-13,7.73683188e-14,8.363718986e-14,4.793481465e-13,9.652739231e-14,4.933700501e-13,2.194014948e-13,1.978142295e-13,1.167507173e-13,1.777934896e-13,2.207341992e-13,3.553796651e-13,1.451841197e-13,4.141621505e-13,4.241117975e-13,3.849158572e-13,3.16214319e-13,2.827087193e-13,2.150997614e-13,3.109594841e-14,2.350748473e-13,3.106728937e-14,4.433591935e-14,2.496479247e-13,2.809320673e-13
24.7109375,3.699084362e-13,4.95366267e-13,7.986389867e-13,4.059111392e-13,1.402848094e-13,1.876634638e-13,2.571304846e-13,1.154188191e-13,7.82892132e-14,8.185947286e-14,5.017424222e-13,1.004236306e-13,4.970108076e-13,2.299128686e-13,2.130804201e-13,1.257711908e-13,1.874710109e-13,2.16650338e-13,3.523573037e-13,1.55968367e-13,4.180231795e-13,4.261410834e-13,3.918074609e-13,3.166142561e-13,2.843787075e-13,2.219586541e-13,3.076017597e-14,2.305939892e-13,3.255254776e-14,4.447212937e-14,2.573782672e-13,2.862908153e-13
24.71875,3.694695054e-13,5.057521512e-13,8.017468091e-13,4.150633199e-13,1.455638627e-13,1.87680426e-13,2.638259183e-13,1.192066257e-13,7.960004611e-14,8.052076081e-14,5.241336855e-13,1.04640327e-13,5.003539219e-13,2.413325819e-13,2.28564075e-13,1.349527642e-13,1.970208349e-13,2.124772113e-13,3.494717848e-13,1.676678969e-13,4.218669948e-13,4.279246559e-13,3.985967372e-13,3.169694578e-13,2.857585765e-13,2.287275579e-13,3.052956892e-14,2.267141104e-13,3.415082263e-14,4.473340626e-14,2.64453424e-13,2.917007071e-13
24.7265625,3.686378069e-13,5.154438891e-13,8.038859159e-13,4.235726755e-13,1.50918427e-13,1.877534592e-13,2.70990315e-13,1.23190212e-13,8.13982341e-14,7.928289919e-14,5.464645006e-13,1.095414486e-13,5.034032385e-13,2.535586966e-13,2.444925267e-13,1.44410095e-13,2.064672978e-13,2.080367092e-13,3.467598521e-13,1.801132237e-13,4.253905899e-13,4.294315324e-13,4.050475719e-13,3.171426238e-13,2.866042959e-13,2.353994483e-13,3.043275611e-14,2.232359738e-13,3.586341266e-14,4.510428685e-14,2.709551547e-13,2.973835763e-13
24.734375,3.674356769e-13,5.241592765e-13,8.049540311e-13,4.312115879e-13,1.56399134e-13,1.880144789e-13,2.785991341e-13,1.274486806e-13,8.3711783e-14,7.826073787e-14,5.690700163e-13,1.147915899e-13,5.060025154e-13,2.657980891e-13,2.613424962e-13,1.543908347e-13,2.160208035e-13,2.034172064e-13,3.443872919e-13,1.937575192e-13,4.284904126e-13,4.30443747e-13,4.109191493e-13,3.170509163e-13,2.868408838e-13,2.420045358e-13,3.044948926e-14,2.199515703e-13,3.760769372e-14,4.555158331e-14,2.769243365e-13,3.033876397e-13
24.7421875,3.660159179e-13,5.316582648e-13,8.044076388e-13,4.37832312e-13,1.61959641e-13,1.883260218e-13,2.863368836e-13,1.320368455e-13,8.648601011e-14,7.760932591e-14,5.918775406e-13,1.202576395e-13,5.080355245e-13,2.784591188e-13,2.782039127e-13,1.644742508e-13,2.257880842e-13,1.990254756e-13,3.421678499e-13,2.087068788e-13,4.313256807e-13,4.30869546e-13,4.161253873e-13,3.167558746e-13,2.865270384e-13,2.48556528e-13,3.056537079e-14,2.171548165e-13,3.944897108e-14,4.615263837e-14,2.82402959e-13,3.096307569e-13
24.75,3.647972294e-13,5.380027273e-13,8.022661153e-13,4.435476666e-13,1.67595727e-13,1.884488765e-13,2.939915515e-13,1.369227601e-13,8.983520213e-14,7.713156799e-14,6.145614147e-13,1.261431722e-13,5.095481076e-13,2.920452985e-13,2.954464482e-13,1.748640369e-13,2.359460054e-13,1.95088718e-13,3.399523496e-13,2.246526793e-13,4.339722277e-13,4.309547363e-13,4.206481549e-13,3.162577944e-13,2.857081665e-13,2.551159488e-13,3.080117445e-14,2.152297766e-13,4.13755346e-14,4.688966438e-14,2.872058935e-13,3.162335716e-13
24.7578125,3.637750775e-13,5.433338035e-13,7.990279479e-13,4.484665459e-13,1.733642417e-13,1.887738965e-13,3.019164624e-13,1.420961226e-13,9.385715688e-14,7.678672339e-14,6.371374734e-13,1.323129141e-13,5.106549538e-13,3.059704693e-13,3.138116294e-13,1.857416616e-13,2.459918576e-13,1.914504663e-13,3.380540125e-13,2.417336551e-13,4.364569574e-13,4.309408078e-13,4.244473649e-13,3.154848549e-13,2.843924246e-13,2.61701985e-13,3.114496243e-14,2.140454814e-13,4.328863094e-14,4.770767028e-14,2.913860427e-13,3.233642321e-13
