"Time","Fp1","AF3","F7","F3","FC1","FC5","T7","C3","CP1","CP5","P7","P3","Pz","PO3","O1","Oz","O2","PO4","P4","P8","CP6","CP2","C4","T8","FC6","FC2","F4","F8","AF4","Fp2","Fz","Cz"
33.9609375,5.353133862e-13,7.129823258e-13,8.055242512e-13,7.827754739e-13,4.625673929e-13,4.132113781e-13,1.638621165e-13,2.147818999e-12,1.721019634e-13,3.095823502e-13,1.07896727e-12,2.200696929e-13,2.927923944e-13,5.887010832e-13,7.277279627e-13,1.358290381e-12,1.292880253e-12,1.474712753e-12,4.729277024e-13,1.133859896e-12,4.060267804e-13,1.720462127e-13,3.140340453e-13,8.688517067e-13,6.195773931e-13,3.764839405e-13,6.199638561e-13,1.54228055e-12,5.266172661e-13,2.648604812e-13,5.530539598e-13,4.145293189e-13
33.96875,5.375484189e-13,7.043261132e-13,7.919688339e-13,7.713222829e-13,4.570922984e-13,4.226398871e-13,1.703488509e-13,2.220761158e-12,1.7311821e-13,3.357240405e-13,1.168874471e-12,2.42609246e-13,2.846352484e-13,6.037740964e-13,7.412103487e-13,1.355668069e-12,1.292853161e-12,1.487799522e-12,4.83628983e-13,1.13224113e-12,4.189864905e-13,1.922485147e-13,3.372139406e-13,9.08588546e-13,6.334436326e-13,3.980400962e-13,6.284627635e-13,1.528178437e-12,5.101639836e-13,2.532229306e-13,5.461879305e-13,4.255592907e-13
33.9765625,5.381117823e-13,6.919401296e-13,7.769594459e-13,7.552165448e-13,4.495292614e-13,4.286027541e-13,1.76751443e-13,2.288237883e-12,1.74296783e-13,3.630962579e-13,1.261501189e-12,2.669541362e-13,2.758234766e-13,6.198893558e-13,7.539497506e-13,1.344959549e-12,1.284493842e-12,1.4914009e-12,4.923616608e-13,1.126964636e-12,4.308903884e-13,2.138715308e-13,3.629517566e-13,9.442198565e-13,6.483184031e-13,4.208145974e-13,6.382289204e-13,1.512572612e-12,4.920107063e-13,2.407443613e-13,5.365468217e-13,4.371037581e-13
33.984375,5.372692545e-13,6.763071087e-13,7.618120556e-13,7.353021029e-13,4.402540155e-13,4.325222096e-13,1.826748866e-13,2.350531095e-12,1.755567095e-13,3.917654155e-13,1.355174691e-12,2.933854151e-13,2.666989398e-13,6.381402498e-13,7.662961871e-13,1.326416049e-12,1.268742305e-12,1.486347344e-12,4.99476119e-13,1.118323174e-12,4.416481857e-13,2.363565437e-13,3.91226874e-13,9.753238788e-13,6.640981269e-13,4.445845449e-13,6.493265951e-13,1.49461364e-12,4.728728037e-13,2.284368209e-13,5.246043561e-13,4.488150663e-13
33.9921875,5.353992055e-13,6.569696839e-13,7.466207203e-13,7.120450948e-13,4.29787893e-13,4.343802651e-13,1.882272537e-13,2.406080258e-12,1.771885619e-13,4.213227318e-13,1.446993222e-12,3.218457066e-13,2.570750516e-13,6.590608041e-13,7.792191871e-13,1.302356424e-12,1.247116193e-12,1.472865334e-12,5.04296203e-13,1.107679774e-12,4.508119803e-13,2.589032765e-13,4.2100374e-13,1.00093357e-12,6.810906609e-13,4.694072865e-13,6.62192015e-13,1.480084293e-12,4.537922637e-13,2.163186106e-13,5.113849924e-13,4.608048365e-13
34,5.325553928e-13,6.334284284e-13,7.304454102e-13,6.846557219e-13,4.180071588e-13,4.33010714e-13,1.937308785e-13,2.450346051e-12,1.792812749e-13,4.504828546e-13,1.536479339e-12,3.517286225e-13,2.466612188e-13,6.826509108e-13,7.928340078e-13,1.273364514e-12,1.218908351e-12,1.449761884e-12,5.055531634e-13,1.094404852e-12,4.571735387e-13,2.81077745e-13,4.519489364e-13,1.020086727e-12,6.981784368e-13,4.955151047e-13,6.764318055e-13,1.469447526e-12,4.349524735e-13,2.031808065e-13,4.970668561e-13,4.737586982e-13
34.0078125,5.283865622e-13,6.06964527e-13,7.128377483e-13,6.531520197e-13,4.049589511e-13,4.285479147e-13,1.988338224e-13,2.480672636e-12,1.812958331e-13,4.7875845e-13,1.623573799e-12,3.825437514e-13,2.356221877e-13,7.088986082e-13,8.067549326e-13,1.238968834e-12,1.183514284e-12,1.416673137e-12,5.031698835e-13,1.076071823e-12,4.603954712e-13,3.029750482e-13,4.841328411e-13,1.031989628e-12,7.14778102e-13,5.227288024e-13,6.913483022e-13,1.459903157e-12,4.166049952e-13,1.896526211e-13,4.819317367e-13,4.872375213e-13
34.015625,5.227261002e-13,5.783640271e-13,6.933084667e-13,6.190577806e-13,3.91212379e-13,4.221298169e-13,2.031649477e-13,2.496507324e-12,1.830267639e-13,5.058477821e-13,1.704938719e-12,4.138259051e-13,2.242662603e-13,7.373699363e-13,8.203888002e-13,1.199219952e-12,1.141358711e-12,1.373958322e-12,4.973008045e-13,1.05334128e-12,4.608447575e-13,3.236156366e-13,5.154692429e-13,1.037010437e-12,7.297584101e-13,5.500716324e-13,7.06198372e-13,1.451581353e-12,3.992650688e-13,1.765033352e-13,4.668466499e-13,5.003564463e-13
34.0234375,5.161603164e-13,5.475704022e-13,6.724052577e-13,5.830068166e-13,3.770184426e-13,4.133216143e-13,2.069495373e-13,2.497265134e-12,1.847878991e-13,5.303478433e-13,1.778083882e-12,4.448217076e-13,2.127002033e-13,7.676554636e-13,8.339404957e-13,1.156280173e-12,1.094270031e-12,1.322900778e-12,4.875673809e-13,1.028044988e-12,4.578255502e-13,3.421059572e-13,5.446098055e-13,1.035102886e-12,7.414840275e-13,5.767932031e-13,7.201783292e-13,1.446002911e-12,3.831036479e-13,1.636306505e-13,4.518822782e-13,5.133016249e-13
34.03125,5.08916857e-13,5.149605717e-13,6.503030923e-13,5.45226822e-13,3.6253197e-13,4.020142956e-13,2.103715879e-13,2.483649438e-12,1.864731863e-13,5.517694706e-13,1.844843638e-12,4.75031987e-13,2.009672058e-13,7.991207438e-13,8.467616408e-13,1.110783557e-12,1.043174665e-12,1.264848336e-12,4.741879917e-13,9.990574111e-13,4.51052874e-13,3.59024553e-13,5.724662382e-13,1.026455128e-12,7.507321611e-13,6.030746502e-13,7.333187111e-13,1.443982602e-12,3.678606088e-13,1.508112525e-13,4.367565306e-13,5.261559955e-13
34.0390625,5.012372427e-13,4.806320113e-13,6.28003625e-13,5.060175268e-13,3.477839205e-13,3.88963575e-13,2.131740064e-13,2.458004064e-12,1.878978214e-13,5.707989782e-13,1.907533251e-12,5.042986781e-13,1.890602712e-13,8.310023702e-13,8.579500108e-13,1.062047228e-12,9.879631435e-13,1.200086838e-12,4.576508796e-13,9.658221639e-13,4.412994783e-13,3.745055501e-13,5.988174299e-13,1.012092144e-12,7.582737823e-13,6.287457e-13,7.454646514e-13,1.442147735e-12,3.532679773e-13,1.380480922e-13,4.213230488e-13,5.388512609e-13
34.046875,4.936934031e-13,4.454255933e-13,6.070464169e-13,4.658629717e-13,3.330129282e-13,3.743911516e-13,2.153091922e-13,2.422251589e-12,1.88981008e-13,5.874097948e-13,1.963762275e-12,5.323550809e-13,1.771648584e-13,8.635359625e-13,8.682676748e-13,1.012170282e-12,9.302414086e-13,1.129997421e-12,4.386143275e-13,9.301164284e-13,4.292152827e-13,3.881060974e-13,6.230124956e-13,9.91374102e-13,7.638399697e-13,6.533777134e-13,7.561341752e-13,1.440197548e-12,3.398402609e-13,1.263692648e-13,4.060253008e-13,5.517129922e-13
34.0546875,4.860797356e-13,4.104681383e-13,5.867807321e-13,4.26100978e-13,3.187763925e-13,3.595538721e-13,2.170036122e-13,2.377009095e-12,1.895393036e-13,6.012997836e-13,2.011183911e-12,5.587305641e-13,1.654113048e-13,8.962028325e-13,8.77310265e-13,9.62321676e-13,8.714555139e-13,1.056708717e-12,4.17932067e-13,8.928178633e-13,4.153825271e-13,3.995231126e-13,6.450856073e-13,9.643349256e-13,7.665016301e-13,6.767674909e-13,7.652118202e-13,1.441065639e-12,3.277449468e-13,1.158008236e-13,3.915585964e-13,5.642806086e-13
34.0625,4.780899913e-13,3.75366139e-13,5.671869889e-13,3.871087252e-13,3.048756516e-13,3.443305278e-13,2.180960052e-13,2.324139249e-12,1.896809019e-13,6.126283994e-13,2.051412852e-12,5.830832186e-13,1.534832464e-13,9.272224539e-13,8.837123e-13,9.121656276e-13,8.122439374e-13,9.81159327e-13,3.956981043e-13,8.537513667e-13,4.001208203e-13,4.079571256e-13,6.641411831e-13,9.328281768e-13,7.647797362e-13,6.97830093e-13,7.722171246e-13,1.441818508e-12,3.1646349e-13,1.052484788e-13,3.775162991e-13,5.752368723e-13
34.0703125,4.700114436e-13,3.403971404e-13,5.488165702e-13,3.488403688e-13,2.91041287e-13,3.285635613e-13,2.184872444e-13,2.26692537e-12,1.895428987e-13,6.212072015e-13,2.083561847e-12,6.050822009e-13,1.417471564e-13,9.555523632e-13,8.867175476e-13,8.621783553e-13,7.534002278e-13,9.044742957e-13,3.722335378e-13,8.138045136e-13,3.83710788e-13,4.132989698e-13,6.793515264e-13,8.972614875e-13,7.598928097e-13,7.152713259e-13,7.764663351e-13,1.439975225e-12,3.059335046e-13,9.509872695e-14,3.634789395e-13,5.840218896e-13
34.078125,4.62513347e-13,3.068808997e-13,5.322167796e-13,3.120283184e-13,2.777719116e-13,3.131457419e-13,2.184570247e-13,2.205620622e-12,1.890270881e-13,6.263281824e-13,2.104740402e-12,6.240485661e-13,1.306540619e-13,9.806703968e-13,8.860261927e-13,8.130064242e-13,6.960846527e-13,8.288027508e-13,3.483447651e-13,7.745604232e-13,3.665250078e-13,4.159493241e-13,6.905261186e-13,8.580450975e-13,7.519445074e-13,7.29022031e-13,7.772778793e-13,1.43660875e-12,2.960890026e-13,8.605051858e-14,3.498746981e-13,5.914301578e-13
34.0859375,4.555913704e-13,2.753835017e-13,5.182217217e-13,2.775380076e-13,2.655412545e-13,2.973743973e-13,2.180889203e-13,2.138494197e-12,1.880241972e-13,6.273582808e-13,2.114512194e-12,6.395869076e-13,1.200421484e-13,1.002371102e-12,8.822623875e-13,7.658667867e-13,6.419498393e-13,7.561995978e-13,3.243376804e-13,7.36723111e-13,3.484581044e-13,4.152708175e-13,6.971045757e-13,8.15599189e-13,7.381474545e-13,7.390118336e-13,7.742291011e-13,1.4306093e-12,2.871028777e-13,7.772335844e-14,3.372928862e-13,5.974419278e-13
34.09375,4.485282084e-13,2.462762884e-13,5.052782344e-13,2.461293928e-13,2.542785508e-13,2.821430753e-13,2.173692476e-13,2.066671965e-12,1.865713539e-13,6.239982413e-13,2.112579647e-12,6.516038545e-13,1.101500417e-13,1.020268051e-12,8.757083066e-13,7.215193898e-13,5.914346219e-13,6.873663385e-13,3.004510645e-13,7.004473489e-13,3.297614339e-13,4.108661113e-13,6.987581655e-13,7.697496489e-13,7.199973395e-13,7.445984689e-13,7.681389551e-13,1.423554315e-12,2.791392218e-13,7.029699873e-14,3.258803436e-13,6.009429013e-13
34.1015625,4.413467561e-13,2.194091647e-13,4.92031087e-13,2.174907004e-13,2.436359227e-13,2.680686494e-13,2.162025786e-13,1.991778913e-12,1.846720262e-13,6.165508133e-13,2.098952612e-12,6.596555061e-13,1.009143299e-13,1.032924995e-12,8.656371474e-13,6.797631837e-13,5.441273277e-13,6.219326623e-13,2.768278212e-13,6.656813948e-13,3.110130711e-13,4.032079577e-13,6.953264037e-13,7.225810676e-13,6.994426285e-13,7.455067739e-13,7.591543265e-13,1.414659833e-12,2.714257733e-13,6.4024203e-14,3.149757069e-13,6.017164395e-13
34.109375,4.339474443e-13,1.943354452e-13,4.792858529e-13,1.910833959e-13,2.33333611e-13,2.543758773e-13,2.143259163e-13,1.914254746e-12,1.819891891e-13,6.055029009e-13,2.075214109e-12,6.634775269e-13,9.219348196e-14,1.03957327e-12,8.516245108e-13,6.402659193e-13,5.000802553e-13,5.605193522e-13,2.537508178e-13,6.322258436e-13,2.923343302e-13,3.927492147e-13,6.86800372e-13,6.75307581e-13,6.755519689e-13,7.415353775e-13,7.465088856e-13,1.396957182e-12,2.637722811e-13,5.850702234e-14,3.03988082e-13,5.994246932e-13
34.1171875,4.26050622e-13,1.714813505e-13,4.670219608e-13,1.672540421e-13,2.234955745e-13,2.418218955e-13,2.118992728e-13,1.836113258e-12,1.785068858e-13,5.912135088e-13,2.042752452e-12,6.635411374e-13,8.421395651e-14,1.040766559e-12,8.341153417e-13,6.032856961e-13,4.597775975e-13,5.044058273e-13,2.317016707e-13,6.002607595e-13,2.740369821e-13,3.796037842e-13,6.741064799e-13,6.277359243e-13,6.499268695e-13,7.331527283e-13,7.317219099e-13,1.373741345e-12,2.567845889e-13,5.401572997e-14,2.932992755e-13,5.935798173e-13
34.125,4.179975968e-13,1.510840282e-13,4.544647774e-13,1.463943935e-13,2.145059735e-13,2.308730096e-13,2.089789541e-13,1.758735937e-12,1.746264079e-13,5.744196223e-13,2.002075827e-12,6.604846533e-13,7.689025249e-14,1.036818089e-12,8.135820811e-13,5.696363982e-13,4.236624311e-13,4.537361801e-13,2.107173636e-13,5.694891303e-13,2.56506243e-13,3.640410568e-13,6.576917909e-13,5.814134153e-13,6.238856629e-13,7.210709177e-13,7.159467746e-13,1.349510403e-12,2.505759556e-13,5.032068889e-14,2.833913639e-13,5.845027899e-13
34.1328125,4.093941715e-13,1.329916527e-13,4.419269894e-13,1.284318744e-13,2.059780235e-13,2.206774594e-13,2.052352085e-13,1.682253068e-12,1.703232264e-13,5.554312504e-13,1.953652696e-12,6.543731337e-13,7.027145527e-14,1.026945214e-12,7.898091433e-13,5.391479886e-13,3.915766423e-13,4.08412152e-13,1.909083622e-13,5.394115911e-13,2.397177732e-13,3.468573631e-13,6.372381829e-13,5.365897838e-13,5.966286271e-13,7.047337239e-13,6.978583425e-13,1.318250336e-12,2.44933753e-13,4.710164563e-14,2.737276137e-13,5.721198478e-13
34.140625,3.99500978e-13,1.171883529e-13,4.301523127e-13,1.128264591e-13,1.9717786e-13,2.106722626e-13,2.008727405e-13,1.60683019e-12,1.654868559e-13,5.339296326e-13,1.897840431e-12,6.449117581e-13,6.434300274e-14,1.01020143e-12,7.625115531e-13,5.113905189e-13,3.632882694e-13,3.684968036e-13,1.724317836e-13,5.099335356e-13,2.236101585e-13,3.28474522e-13,6.136251271e-13,4.92889088e-13,5.682448704e-13,6.841547835e-13,6.776495032e-13,1.279830244e-12,2.393518057e-13,4.495463463e-14,2.636723479e-13,5.562987124e-13
34.1484375,3.882399281e-13,1.032935971e-13,4.180988674e-13,9.901299246e-14,1.879165038e-13,2.015992513e-13,1.958440855e-13,1.531015617e-12,1.601092816e-13,5.10299255e-13,1.833666863e-12,6.318881239e-13,5.902675782e-14,9.867433793e-13,7.319948787e-13,4.861308541e-13,3.380386841e-13,3.335370333e-13,1.553480252e-13,4.801661985e-13,2.082826279e-13,3.092517217e-13,5.880961693e-13,4.513374519e-13,5.394317796e-13,6.601843952e-13,6.565010332e-13,1.237123305e-12,2.335572447e-13,4.376790733e-14,2.530718276e-13,5.370367399e-13
34.15625,3.755805238e-13,9.119470961e-14,4.045560194e-13,8.682062493e-14,1.782885459e-13,1.925520974e-13,1.897634679e-13,1.454722943e-12,1.541130404e-13,4.853469247e-13,1.760384748e-12,6.155126674e-13,5.447539036e-14,9.571762911e-13,6.984395895e-13,4.623415692e-13,3.149807796e-13,3.035180771e-13,1.399263428e-13,4.496856867e-13,1.940436548e-13,2.897212832e-13,5.607224079e-13,4.125131733e-13,5.105580784e-13,6.329183104e-13,6.341120809e-13,1.188134295e-12,2.279636326e-13,4.347964673e-14,2.418510983e-13,5.14261496e-13
34.1640625,3.615446608e-13,8.114059246e-14,3.907837434e-13,7.65908637e-14,1.686195862e-13,1.832767116e-13,1.830869455e-13,1.379289651e-12,1.478752846e-13,4.593685284e-13,1.678607954e-12,5.966151486e-13,5.083957683e-14,9.225003852e-13,6.622949017e-13,4.399299406e-13,2.945237425e-13,2.789314675e-13,1.262801438e-13,4.195450322e-13,1.810129835e-13,2.700228005e-13,5.317465497e-13,3.763176536e-13,4.811930704e-13,6.028650944e-13,6.105330512e-13,1.13451799e-12,2.227601142e-13,4.412469664e-14,2.304133044e-13,4.889937766e-13
34.171875,3.463204402e-13,7.285993485e-14,3.771379142e-13,6.82228272e-14,1.588588278e-13,1.753626997e-13,1.762654656e-13,1.304391286e-12,1.41704177e-13,4.324722738e-13,1.589692533e-12,5.757308232e-13,4.817556711e-14,8.839369477e-13,6.250398296e-13,4.198007583e-13,2.767401505e-13,2.595139991e-13,1.143089126e-13,3.903213107e-13,1.689451085e-13,2.505681233e-13,5.022588009e-13,3.420060845e-13,4.521560182e-13,5.710682106e-13,5.871352163e-13,1.080946639e-12,2.178705017e-13,4.540659041e-14,2.189042428e-13,4.623177281e-13
34.1796875,3.302977674e-13,6.605387554e-14,3.619372963e-13,6.101612981e-14,1.489726379e-13,1.675810784e-13,1.692879942e-13,1.230429959e-12,1.354026421e-13,4.053190695e-13,1.496265408e-12,5.529976884e-13,4.618758769e-14,8.419635765e-13,5.873380802e-13,4.01615202e-13,2.607602854e-13,2.442355114e-13,1.037162841e-13,3.62073237e-13,1.57872269e-13,2.317406698e-13,4.727131513e-13,3.099782348e-13,4.249710865e-13,5.38086394e-13,5.647099267e-13,1.028720214e-12,2.133677404e-13,4.762919583e-14,2.072145183e-13,4.343598157e-13
34.1875,3.13740871e-13,6.072642277e-14,3.455483978e-13,5.499417102e-14,1.395033417e-13,1.589863898e-13,1.622158018e-13,1.157954211e-12,1.290697076e-13,3.787072148e-13,1.400534884e-12,5.292966999e-13,4.486373875e-14,7.979232441e-13,5.496130626e-13,3.846103342e-13,2.460801845e-13,2.323776703e-13,9.424933336e-14,3.349486448e-13,1.478612502e-13,2.138165805e-13,4.431135264e-13,2.814380192e-13,3.988566115e-13,5.045216427e-13,5.429973482e-13,9.769716732e-13,2.095361685e-13,5.098300784e-14,1.959234837e-13,4.055344851e-13
34.1953125,2.963659548e-13,5.67670919e-14,3.297206916e-13,5.039078997e-14,1.304209001e-13,1.503824718e-13,1.55141487e-13,1.087085624e-12,1.231070816e-13,3.529407691e-13,1.304462166e-12,5.058479386e-13,4.437349432e-14,7.53382846e-13,5.12814989e-13,3.687960922e-13,2.325797961e-13,2.236697196e-13,8.591690069e-14,3.089289561e-13,1.386394762e-13,1.973819216e-13,4.141624602e-13,2.555931103e-13,3.73558903e-13,4.710510936e-13,5.224633801e-13,9.259759909e-13,2.066827495e-13,5.537295747e-14,1.851928325e-13,3.763660661e-13
34.203125,2.783546403e-13,5.402605958e-14,3.134874598e-13,4.690393066e-14,1.213646707e-13,1.4297823e-13,1.481170538e-13,1.018705593e-12,1.177696005e-13,3.284411422e-13,1.210261884e-12,4.829300885e-13,4.455291391e-14,7.0816735e-13,4.771162244e-13,3.545717232e-13,2.201790121e-13,2.175685854e-13,7.852462415e-14,2.840948715e-13,1.301560882e-13,1.82861855e-13,3.864016088e-13,2.318499667e-13,3.503735293e-13,4.381302317e-13,5.038559421e-13,8.755829407e-13,2.046912993e-13,6.071894331e-14,1.746411471e-13,3.472071709e-13
34.2109375,2.600847678e-13,5.236586485e-14,2.953925867e-13,4.42120395e-14,1.125204979e-13,1.363634029e-13,1.410020238e-13,9.528500749e-13,1.130030274e-13,3.056464676e-13,1.119303188e-12,4.605594577e-13,4.546199227e-14,6.628476062e-13,4.430163785e-13,3.416713368e-13,2.084106381e-13,2.135170373e-13,7.185209922e-14,2.601972027e-13,1.22391509e-13,1.705150863e-13,3.599440713e-13,2.108106363e-13,3.294297812e-13,4.064275952e-13,4.874340962e-13,8.264507099e-13,2.036021195e-13,6.71095894e-14,1.645749375e-13,3.188962439e-13
34.21875,2.415199549e-13,5.169078411e-14,2.774270851e-13,4.222394508e-14,1.041459491e-13,1.292667177e-13,1.336431371e-13,8.900011393e-13,1.087287013e-13,2.845706353e-13,1.032599813e-12,4.395514212e-13,4.69738325e-14,6.191989951e-13,4.107700216e-13,3.289783951e-13,1.968218945e-13,2.113227501e-13,6.590037595e-14,2.370050974e-13,1.15131871e-13,1.603292316e-13,3.350637102e-13,1.923794823e-13,3.104822267e-13,3.764297781e-13,4.735705316e-13,7.806271524e-13,2.03712373e-13,7.503352811e-14,1.553995817e-13,2.918501246e-13
34.2265625,2.229453737e-13,5.213420963e-14,2.603597594e-13,4.091422762e-14,9.6083488e-14,1.231047883e-13,1.260834619e-13,8.301442157e-13,1.051365299e-13,2.651820151e-13,9.491132795e-13,4.202860102e-13,4.887303712e-14,5.778662571e-13,3.80579572e-13,3.164776024e-13,1.855957233e-13,2.107770579e-13,6.058441787e-14,2.149492405e-13,1.083763147e-13,1.524214221e-13,3.119298417e-13,1.758770073e-13,2.942029059e-13,3.483115625e-13,4.623382912e-13,7.386762356e-13,2.049341537e-13,8.419697704e-14,1.46970261e-13,2.661193418e-13
34.234375,2.043470943e-13,5.370633246e-14,2.427028103e-13,4.019138929e-14,8.833020164e-14,1.171980692e-13,1.184172271e-13,7.720308602e-13,1.021424946e-13,2.476410461e-13,8.690923432e-13,4.026233991e-13,5.142432468e-14,5.391189878e-13,3.533308516e-13,3.048291248e-13,1.746330283e-13,2.115460956e-13,5.58478407e-14,1.940508433e-13,1.020340221e-13,1.468540909e-13,2.907181884e-13,1.607729605e-13,2.808665172e-13,3.224472174e-13,4.535825436e-13,7.005984697e-13,2.074006581e-13,9.428991761e-14,1.393900348e-13,2.420632229e-13
34.2421875,1.858279391e-13,5.617114491e-14,2.252614084e-13,3.988486555e-14,8.111330853e-14,1.104344552e-13,1.106685046e-13,7.169745527e-13,9.968928005e-14,2.321178854e-13,7.946289764e-13,3.868689081e-13,5.467529882e-14,5.035381662e-13,3.289095578e-13,2.941402393e-13,1.638756592e-13,2.132491146e-13,5.168905654e-14,1.740191433e-13,9.597579492e-14,1.431209275e-13,2.714626909e-13,1.473421218e-13,2.695588233e-13,2.987553108e-13,4.469977111e-13,6.662554403e-13,2.113530221e-13,1.061843856e-13,1.32827293e-13,2.196794004e-13
34.25,1.680801376e-13,5.949888006e-14,2.087426463e-13,4.000528756e-14,7.438475249e-14,1.041193176e-13,1.030020626e-13,6.656580032e-13,9.800364957e-14,2.183399656e-13,7.249193396e-13,3.728329798e-13,5.827273327e-14,4.711602688e-13,3.075450156e-13,2.842999403e-13,1.534821018e-13,2.153186234e-13,4.795668209e-14,1.552040913e-13,9.038525415e-14,1.413169662e-13,2.540382989e-13,1.35730608e-13,2.601658743e-13,2.770698853e-13,4.425100534e-13,6.369191511e-13,2.161958113e-13,1.198337807e-13,1.271085671e-13,1.993064189e-13
34.2578125,1.511507204e-13,6.36806654e-14,1.930124138e-13,4.065756291e-14,6.820532711e-14,9.830182367e-14,9.569228914e-14,6.16688267e-13,9.694064154e-14,2.062635819e-13,6.611091587e-13,3.604396266e-13,6.188995714e-14,4.422587926e-13,2.897926473e-13,2.749875317e-13,1.430633086e-13,2.171703024e-13,4.450245583e-14,1.379288442e-13,8.521654672e-14,1.41602195e-13,2.386507443e-13,1.252698338e-13,2.532844933e-13,2.577575425e-13,4.403622293e-13,6.128659425e-13,2.215002223e-13,1.350847759e-13,1.222374539e-13,1.815812003e-13
34.265625,1.35208292e-13,6.876203987e-14,1.781166136e-13,4.17112199e-14,6.270148422e-14,9.284906765e-14,8.878612911e-14,5.714632647e-13,9.65684853e-14,1.963658451e-13,6.050610615e-13,3.505557569e-13,6.549149009e-14,4.179670459e-13,2.758690654e-13,2.666988643e-13,1.326595452e-13,2.184943303e-13,4.130571791e-14,1.2252181e-13,8.038444918e-14,1.434423535e-13,2.25450796e-13,1.161270606e-13,2.481574706e-13,2.409027598e-13,4.402769451e-13,5.919348141e-13,2.27689197e-13,1.524665599e-13,1.183970091e-13,1.66413653e-13
34.2734375,1.209988544e-13,7.511996976e-14,1.642322913e-13,4.33669701e-14,5.811822959e-14,8.768409583e-14,8.242399924e-14,5.314263599e-13,9.723189294e-14,1.883330719e-13,5.549774303e-13,3.43402841e-13,6.923806346e-14,3.990838845e-13,2.665859184e-13,2.600598311e-13,1.225913401e-13,2.19344291e-13,3.839131143e-14,1.094991528e-13,7.607134972e-14,1.466379338e-13,2.142489469e-13,1.086243916e-13,2.441565576e-13,2.264352784e-13,4.424254339e-13,5.763047632e-13,2.349153414e-13,1.713318407e-13,1.159616907e-13,1.536681671e-13
34.28125,1.084727503e-13,8.276108099e-14,1.518288322e-13,4.571768118e-14,5.452277108e-14,8.296040823e-14,7.654378223e-14,4.950486075e-13,9.863237618e-14,1.813056876e-13,5.09428821e-13,3.382839513e-13,7.306064949e-14,3.85268643e-13,2.617160456e-13,2.546695895e-13,1.12775982e-13,2.196856982e-13,3.572315201e-14,9.835839783e-14,7.207505104e-14,1.510724071e-13,2.045394152e-13,1.020797799e-13,2.41734628e-13,2.139551254e-13,4.467159708e-13,5.684255468e-13,2.428515325e-13,1.916610219e-13,1.148291954e-13,1.43093609e-13
34.2890625,9.692548253e-14,9.144016803e-14,1.400856016e-13,4.853217606e-14,5.137695362e-14,7.860939179e-14,7.085169226e-14,4.611917154e-13,1.00259499e-13,1.75037541e-13,4.681916603e-13,3.34824882e-13,7.664220769e-14,3.757331116e-13,2.604669625e-13,2.500408969e-13,1.030656561e-13,2.188750714e-13,3.322369795e-14,8.835465095e-14,6.817933808e-14,1.56542056e-13,1.958177174e-13,9.631928473e-14,2.403602294e-13,2.026907388e-13,4.515741001e-13,5.644049364e-13,2.509521619e-13,2.141378388e-13,1.142990484e-13,1.34278291e-13
34.296875,8.631964531e-14,1.014222235e-13,1.298685943e-13,5.195841346e-14,4.854954754e-14,7.484797272e-14,6.536708788e-14,4.304460204e-13,1.020430331e-13,1.697923102e-13,4.320127049e-13,3.332305526e-13,7.977527177e-14,3.704770775e-13,2.63122279e-13,2.460380786e-13,9.35593927e-14,2.16849077e-13,3.096147724e-14,7.966814837e-14,6.456357265e-14,1.628861016e-13,1.881638206e-13,9.133227261e-14,2.38978307e-13,1.925834025e-13,4.562548655e-13,5.61339495e-13,2.588763376e-13,2.386888313e-13,1.144049899e-13,1.269986207e-13
34.3046875,7.704603407e-14,1.130025159e-13,1.221266915e-13,5.603063296e-14,4.623818139e-14,7.216996659e-14,5.989945917e-14,4.034799559e-13,1.041075963e-13,1.656627191e-13,4.00674478e-13,3.335824223e-13,8.270153553e-14,3.69976916e-13,2.701296646e-13,2.429847981e-13,8.481123306e-14,2.14173986e-13,2.90803886e-14,7.251277081e-14,6.124975622e-14,1.696970198e-13,1.817641533e-13,8.691064725e-14,2.381698423e-13,1.838163339e-13,4.613891189e-13,5.621130546e-13,2.670793648e-13,2.649094226e-13,1.155181613e-13,1.207722744e-13
34.3125,6.9132264e-14,1.262307974e-13,1.151961401e-13,6.094127297e-14,4.458979548e-14,6.925494812e-14,5.443401542e-14,3.801478388e-13,1.064335367e-13,1.624528028e-13,3.726829833e-13,3.35807227e-13,8.557784094e-14,3.743659668e-13,2.814750326e-13,2.411775328e-13,7.704175545e-14,2.105483646e-13,2.755416939e-14,6.701640809e-14,5.822845959e-14,1.768923897e-13,1.763836429e-13,8.349602876e-14,2.38389303e-13,1.762528777e-13,4.672019706e-13,5.682524242e-13,2.759593004e-13,2.921889095e-13,1.177481814e-13,1.156131037e-13
34.3203125,6.277253952e-14,1.412448528e-13,1.091831665e-13,6.690001802e-14,4.376196115e-14,6.669329725e-14,4.932127884e-14,3.605266414e-13,1.090568093e-13,1.601086104e-13,3.481169071e-13,3.401552564e-13,8.805324629e-14,3.837638959e-13,2.97084258e-13,2.410626226e-13,7.046045365e-14,2.059742445e-13,2.630155129e-14,6.31532504e-14,5.555972353e-14,1.845533e-13,1.717291907e-13,8.11133151e-14,2.386648244e-13,1.698290601e-13,4.73382591e-13,5.783293373e-13,2.854987412e-13,3.208121256e-13,1.21278104e-13,1.119571456e-13
