"Time","Fp1","AF3","F7","F3","FC1","FC5","T7","C3","CP1","CP5","P7","P3","Pz","PO3","O1","Oz","O2","PO4","P4","P8","CP6","CP2","C4","T8","FC6","FC2","F4","F8","AF4","Fp2","Fz","Cz"
8.90625,1.340901256e-13,8.116116432e-14,1.141257318e-13,4.440431279e-14,6.853091852e-14,4.509295716e-14,4.434374583e-14,4.670146813e-14,7.399588128e-14,3.129156575e-14,4.610142455e-14,6.044960571e-14,1.214336298e-13,5.351238182e-14,1.078740337e-13,1.762977486e-13,1.828147996e-13,8.687814072e-14,1.95623297e-14,2.002602215e-13,5.103772475e-14,2.391483995e-14,3.542634791e-14,1.484662343e-13,1.378246404e-13,2.078515195e-13,1.722913286e-13,9.875961896e-14,7.127248776e-14,4.540092882e-14,1.356421513e-13,1.117232041e-13
8.9140625,1.373524031e-13,7.954524092e-14,1.112306909e-13,4.417584467e-14,6.980343044e-14,4.537830622e-14,4.082053117e-14,5.028722751e-14,7.782731146e-14,3.247760341e-14,5.034325177e-14,6.131292792e-14,1.188505172e-13,6.013225847e-14,1.14980522e-13,1.760140999e-13,1.810012238e-13,8.87554268e-14,2.064809075e-14,1.94758105e-13,5.128525356e-14,2.62171364e-14,3.343052175e-14,1.422629807e-13,1.378420091e-13,1.987467097e-13,1.688748362e-13,1.035695733e-13,6.842756485e-14,4.903353955e-14,1.293165195e-13,1.108177286e-13
8.921875,1.413412023e-13,7.766036929e-14,1.086898499e-13,4.441415107e-14,7.10951581e-14,4.598743921e-14,3.777894497e-14,5.449545221e-14,8.268823549e-14,3.374450035e-14,5.495126297e-14,6.280679033e-14,1.17115037e-13,6.732034124e-14,1.223146905e-13,1.752236908e-13,1.785082205e-13,9.026776056e-14,2.177037972e-14,1.889463437e-13,5.142398453e-14,2.901598192e-14,3.136567729e-14,1.364765156e-13,1.3787738e-13,1.885230947e-13,1.648903881e-13,1.08862814e-13,6.575945412e-14,5.309579629e-14,1.223463837e-13,1.095230748e-13
8.9296875,1.462526598e-13,7.5986849e-14,1.066439164e-13,4.506573921e-14,7.302766861e-14,4.677202166e-14,3.525708589e-14,5.985577413e-14,8.899738471e-14,3.519129771e-14,5.970266646e-14,6.508575302e-14,1.168224857e-13,7.539766095e-14,1.301932547e-13,1.745046881e-13,1.760442701e-13,9.194063367e-14,2.3062906e-14,1.839773564e-13,5.171074073e-14,3.243585149e-14,2.921616316e-14,1.313814348e-13,1.380216246e-13,1.789728997e-13,1.611773663e-13,1.144489236e-13,6.375836045e-14,5.758823143e-14,1.15978963e-13,1.08927553e-13
8.9375,1.520123228e-13,7.438794057e-14,1.050619499e-13,4.577524338e-14,7.533628713e-14,4.768243778e-14,3.31265265e-14,6.647541745e-14,9.680702523e-14,3.689024626e-14,6.442610814e-14,6.822941392e-14,1.180635031e-13,8.422063969e-14,1.385367335e-13,1.736052879e-13,1.736766541e-13,9.381584515e-14,2.448692881e-14,1.801455525e-13,5.214551461e-14,3.653019417e-14,2.713464968e-14,1.270746914e-13,1.381306799e-13,1.698466372e-13,1.575261783e-13,1.205738675e-13,6.222119334e-14,6.246781788e-14,1.097576936e-13,1.093587818e-13
8.9453125,1.583353144e-13,7.279631245e-14,1.038214226e-13,4.656758249e-14,7.749397396e-14,4.878829113e-14,3.118367957e-14,7.392263506e-14,1.058392616e-13,3.866320491e-14,6.914274938e-14,7.203101921e-14,1.207878772e-13,9.330577017e-14,1.469593382e-13,1.722671534e-13,1.71015149e-13,9.551921555e-14,2.598865914e-14,1.766530718e-13,5.250226124e-14,4.130749661e-14,2.521980345e-14,1.230947593e-13,1.382229265e-13,1.60296526e-13,1.534790264e-13,1.272486308e-13,6.118311317e-14,6.755793992e-14,1.031456289e-13,1.100389967e-13
8.953125,1.654863356e-13,7.146891055e-14,1.033166762e-13,4.76516463e-14,8.003393199e-14,5.029235544e-14,2.966840804e-14,8.252996316e-14,1.164309214e-13,4.048378382e-14,7.385268999e-14,7.670262668e-14,1.254176072e-13,1.03131946e-13,1.558229086e-13,1.710818693e-13,1.683321777e-13,9.733682998e-14,2.772244442e-14,1.73791063e-13,5.280903888e-14,4.694362024e-14,2.336024236e-14,1.195520836e-13,1.385206062e-13,1.513271069e-13,1.495967606e-13,1.341559827e-13,6.088324592e-14,7.30296837e-14,9.68916811e-14,1.113238067e-13
8.9609375,1.732203751e-13,7.017516597e-14,1.035277126e-13,4.875315016e-14,8.312938014e-14,5.216061959e-14,2.850824343e-14,9.276918736e-14,1.28577623e-13,4.230678094e-14,7.833772808e-14,8.211422713e-14,1.315343532e-13,1.136411819e-13,1.650938091e-13,1.699867485e-13,1.65752194e-13,9.92893458e-14,2.95201799e-14,1.720235676e-13,5.332350885e-14,5.329476246e-14,2.149339607e-14,1.169537599e-13,1.387831018e-13,1.428932886e-13,1.458878961e-13,1.411158624e-13,6.092220157e-14,7.86959589e-14,9.076780935e-14,1.137575973e-13
8.96875,1.811481231e-13,6.895317515e-14,1.040269714e-13,4.980418753e-14,8.625055762e-14,5.421269246e-14,2.73668186e-14,1.042154033e-13,1.41921628e-13,4.410371621e-14,8.255903742e-14,8.803990064e-14,1.388948314e-13,1.239434209e-13,1.741015868e-13,1.686372175e-13,1.630120768e-13,1.010556538e-13,3.12394481e-14,1.708394921e-13,5.398629778e-14,6.0303264e-14,1.975217643e-14,1.147328153e-13,1.388596997e-13,1.343100713e-13,1.419855343e-13,1.481831384e-13,6.135784111e-14,8.428886604e-14,8.450518044e-14,1.167560252e-13
8.9765625,1.894920913e-13,6.825470229e-14,1.050229573e-13,5.110351936e-14,8.96459549e-14,5.647663943e-14,2.641643519e-14,1.163699057e-13,1.565096509e-13,4.574879967e-14,8.658495493e-14,9.479319675e-14,1.484639162e-13,1.345452752e-13,1.83052519e-13,1.674949748e-13,1.602726672e-13,1.029489519e-13,3.319085589e-14,1.702289208e-13,5.457635406e-14,6.82295919e-14,1.815172027e-14,1.128760816e-13,1.390531852e-13,1.26525125e-13,1.386045143e-13,1.550767492e-13,6.279488458e-14,9.001155375e-14,7.903981056e-14,1.202565153e-13
8.984375,1.978739884e-13,6.798343055e-14,1.063126188e-13,5.248627545e-14,9.362004483e-14,5.891111149e-14,2.571114025e-14,1.289520192e-13,1.718368914e-13,4.703947702e-14,9.01810795e-14,1.019608136e-13,1.602154881e-13,1.45903407e-13,1.92221997e-13,1.667315622e-13,1.578608231e-13,1.052517678e-13,3.53644413e-14,1.706617402e-13,5.531861349e-14,7.686919386e-14,1.663805996e-14,1.118780928e-13,1.395175492e-13,1.198860139e-13,1.358052612e-13,1.612841564e-13,6.498926268e-14,9.554857544e-14,7.439778104e-14,1.247190027e-13
8.9921875,2.059438249e-13,6.789766066e-14,1.073935255e-13,5.357960735e-14,9.769635264e-14,6.122800525e-14,2.509112534e-14,1.421323946e-13,1.877424538e-13,4.810036355e-14,9.318429701e-14,1.091010306e-13,1.732816757e-13,1.569587781e-13,2.008565719e-13,1.658883926e-13,1.556504504e-13,1.074763336e-13,3.742023847e-14,1.717673152e-13,5.626305366e-14,8.608216277e-14,1.527421844e-14,1.111484176e-13,1.401352772e-13,1.134213453e-13,1.329947694e-13,1.664604374e-13,6.769705388e-14,1.006120328e-13,6.983766067e-14,1.298328993e-13
9,2.137005429e-13,6.811220759e-14,1.084841776e-13,5.432405863e-14,1.016444485e-13,6.326456288e-14,2.455114501e-14,1.559697411e-13,2.045755926e-13,4.88789655e-14,9.567233558e-14,1.166182973e-13,1.875132343e-13,1.67166163e-13,2.084149551e-13,1.649452075e-13,1.535748556e-13,1.092969501e-13,3.932085446e-14,1.732905307e-13,5.712425867e-14,9.59778776e-14,1.409348406e-14,1.108032199e-13,1.4063265e-13,1.070299859e-13,1.303204978e-13,1.707539327e-13,7.115977936e-14,1.054206708e-13,6.540939075e-14,1.352597074e-13
9.0078125,2.209757338e-13,6.88305456e-14,1.096981561e-13,5.481629408e-14,1.056700331e-13,6.517314651e-14,2.407751095e-14,1.696604554e-13,2.218358958e-13,4.917290849e-14,9.766513961e-14,1.246920753e-13,2.032695754e-13,1.770264923e-13,2.15313972e-13,1.643179378e-13,1.519359697e-13,1.110136393e-13,4.117539943e-14,1.757700342e-13,5.813309808e-14,1.064186468e-13,1.302210985e-14,1.115713094e-13,1.410253731e-13,1.012611372e-13,1.279052174e-13,1.743616373e-13,7.524777415e-14,1.098460074e-13,6.15023572e-14,1.411312416e-13
9.015625,2.278904033e-13,7.001501021e-14,1.109427205e-13,5.510288814e-14,1.097719189e-13,6.700367947e-14,2.372656024e-14,1.831408911e-13,2.391928732e-13,4.913628175e-14,9.914808673e-14,1.331398636e-13,2.208231249e-13,1.868581602e-13,2.217622978e-13,1.638677127e-13,1.506212511e-13,1.126885285e-13,4.304391151e-14,1.792935099e-13,5.954281655e-14,1.174113151e-13,1.200543754e-14,1.131251734e-13,1.416997219e-13,9.595029859e-14,1.2580466e-13,1.768838677e-13,7.978056748e-14,1.136703381e-13,5.803141833e-14,1.475837141e-13
9.0234375,2.342467648e-13,7.142215761e-14,1.12244657e-13,5.500876244e-14,1.137230473e-13,6.862323726e-14,2.346317289e-14,1.97182747e-13,2.568283028e-13,4.882883416e-14,1.000780417e-13,1.416738452e-13,2.394489129e-13,1.965169729e-13,2.274836738e-13,1.632468382e-13,1.494159803e-13,1.141499916e-13,4.487608084e-14,1.836822391e-13,6.118644137e-14,1.288876899e-13,1.109662243e-14,1.153146702e-13,1.425335259e-13,9.082688705e-14,1.240822901e-13,1.78445689e-13,8.461278222e-14,1.169728497e-13,5.475831621e-14,1.546218824e-13
9.03125,2.396003136e-13,7.305768619e-14,1.133642559e-13,5.450745346e-14,1.1758748e-13,6.987984542e-14,2.313535768e-14,2.117687024e-13,2.746042309e-13,4.817852585e-14,1.00666711e-13,1.501743589e-13,2.583774232e-13,2.05567451e-13,2.324035591e-13,1.628099808e-13,1.488411761e-13,1.15573878e-13,4.657512283e-14,1.894157673e-13,6.317285966e-14,1.406985429e-13,1.034650236e-14,1.186976737e-13,1.429491401e-13,8.616568651e-14,1.225603175e-13,1.795790171e-13,8.969479013e-14,1.197779222e-13,5.185287008e-14,1.62321809e-13
9.0390625,2.437700213e-13,7.50436578e-14,1.140891441e-13,5.401505008e-14,1.217678137e-13,7.077745002e-14,2.277160167e-14,2.264601129e-13,2.919997219e-13,4.723036685e-14,1.012867521e-13,1.586591232e-13,2.779694976e-13,2.140064158e-13,2.365753516e-13,1.628800527e-13,1.493524056e-13,1.171334288e-13,4.828096308e-14,1.967471614e-13,6.572160062e-14,1.529829322e-13,9.731922781e-15,1.229537837e-13,1.427941276e-13,8.215059495e-14,1.211564918e-13,1.798482581e-13,9.522667451e-14,1.218417414e-13,4.954902962e-14,1.708582928e-13
9.046875,2.465545602e-13,7.72743994e-14,1.144153401e-13,5.349730649e-14,1.259785825e-13,7.148984678e-14,2.23902043e-14,2.411197568e-13,3.085509436e-13,4.596969157e-14,1.016877532e-13,1.666863233e-13,2.982498516e-13,2.222494362e-13,2.40024222e-13,1.632305533e-13,1.504497164e-13,1.185860596e-13,5.004497837e-14,2.049094031e-13,6.855689341e-14,1.656142551e-13,9.226292591e-15,1.271593811e-13,1.423595249e-13,7.850855368e-14,1.197688684e-13,1.788444344e-13,1.010891623e-13,1.229281056e-13,4.775156424e-14,1.798929319e-13
9.0546875,2.479711327e-13,7.958650325e-14,1.143064031e-13,5.24885093e-14,1.294966992e-13,7.180326899e-14,2.193866874e-14,2.558924765e-13,3.24383825e-13,4.440182121e-14,1.015261001e-13,1.739412808e-13,3.186871252e-13,2.297149276e-13,2.422390839e-13,1.634303915e-13,1.514384214e-13,1.195638469e-13,5.161954482e-14,2.134420999e-13,7.143706501e-14,1.783692958e-13,8.821994523e-15,1.31464564e-13,1.41663367e-13,7.483351548e-14,1.182333043e-13,1.767925953e-13,1.070904014e-13,1.231571793e-13,4.618338494e-14,1.888353596e-13
9.0625,2.478118308e-13,8.177056044e-14,1.137325469e-13,5.117500755e-14,1.325277963e-13,7.14789875e-14,2.148417016e-14,2.70535223e-13,3.39044652e-13,4.266173793e-14,1.011090594e-13,1.804433481e-13,3.386701073e-13,2.356276577e-13,2.426528339e-13,1.632458164e-13,1.525925444e-13,1.200090014e-13,5.295682368e-14,2.227205793e-13,7.464898011e-14,1.911117661e-13,8.492986092e-15,1.363572624e-13,1.40340227e-13,7.104621822e-14,1.162629565e-13,1.734350159e-13,1.130174977e-13,1.226204015e-13,4.465511025e-14,1.975218868e-13
9.0703125,2.457893828e-13,8.368094167e-14,1.126391177e-13,4.998280456e-14,1.356007678e-13,7.090590765e-14,2.111972622e-14,2.840593038e-13,3.51335351e-13,4.081150151e-14,1.008044223e-13,1.860363247e-13,3.574241868e-13,2.405745911e-13,2.417969172e-13,1.631077969e-13,1.544147901e-13,1.203011896e-13,5.428581365e-14,2.323169276e-13,7.827646766e-14,2.032587375e-13,8.21268507e-15,1.413867883e-13,1.384645378e-13,6.744141026e-14,1.13772924e-13,1.685704128e-13,1.184862941e-13,1.211549853e-13,4.330684258e-14,2.058401711e-13
9.078125,2.424237242e-13,8.535718241e-14,1.1107878e-13,4.875893332e-14,1.385117412e-13,7.026874726e-14,2.08592398e-14,2.961506214e-13,3.6136324e-13,3.886386916e-14,1.005609057e-13,1.908792069e-13,3.74953901e-13,2.451661094e-13,2.400285366e-13,1.631843199e-13,1.565627182e-13,1.206265012e-13,5.564979631e-14,2.416554113e-13,8.200694883e-14,2.144894387e-13,8.00045577e-15,1.464100624e-13,1.365280303e-13,6.407876096e-14,1.112542016e-13,1.627717468e-13,1.235196286e-13,1.188927314e-13,4.224218628e-14,2.137479123e-13
9.0859375,2.382498052e-13,8.686453916e-14,1.092490079e-13,4.730741432e-14,1.410284936e-13,6.931238914e-14,2.067465914e-14,3.073396893e-13,3.699467812e-13,3.706288262e-14,1.00364396e-13,1.952746048e-13,3.915317413e-13,2.4914707e-13,2.370171295e-13,1.630719893e-13,1.589428021e-13,1.207109302e-13,5.691952519e-14,2.514849576e-13,8.596698233e-14,2.251928747e-13,7.85794745e-15,1.520864285e-13,1.345440557e-13,6.068094401e-14,1.088123292e-13,1.564524026e-13,1.281528782e-13,1.162046725e-13,4.124337692e-14,2.213298714e-13
9.09375,2.333490315e-13,8.835948109e-14,1.07259732e-13,4.590697022e-14,1.435604221e-13,6.825335899e-14,2.056558567e-14,3.177332265e-13,3.769739228e-13,3.555662332e-14,1.00523072e-13,1.99346152e-13,4.068484324e-13,2.527643323e-13,2.331290455e-13,1.630472796e-13,1.61977334e-13,1.207130481e-13,5.825892956e-14,2.619207991e-13,9.027349823e-14,2.355092313e-13,7.758169674e-15,1.582780623e-13,1.323161743e-13,5.737655805e-14,1.061991117e-13,1.498134199e-13,1.322640858e-13,1.132285359e-13,4.040926317e-14,2.284268333e-13
9.1015625,2.278059993e-13,8.981477568e-14,1.053087705e-13,4.47366885e-14,1.461676393e-13,6.746039377e-14,2.056055545e-14,3.270022786e-13,3.819561608e-13,3.432010591e-14,1.00931673e-13,2.032240093e-13,4.204279058e-13,2.567559781e-13,2.290628164e-13,1.635154977e-13,1.653726248e-13,1.209314814e-13,5.982253056e-14,2.718279838e-13,9.442734972e-14,2.449825382e-13,7.725390362e-15,1.644880564e-13,1.301035889e-13,5.438319914e-14,1.036635324e-13,1.432162099e-13,1.358829567e-13,1.099352209e-13,4.000413741e-14,2.347220368e-13
9.109375,2.216476063e-13,9.090904779e-14,1.034853004e-13,4.364780663e-14,1.482114726e-13,6.672368149e-14,2.060037146e-14,3.34695853e-13,3.847601142e-13,3.345470155e-14,1.012878285e-13,2.066838731e-13,4.320045489e-13,2.61048528e-13,2.248216156e-13,1.641695769e-13,1.686667438e-13,1.212556537e-13,6.145246362e-14,2.810158504e-13,9.834870203e-14,2.532469678e-13,7.811102224e-15,1.708375083e-13,1.279145234e-13,5.138203609e-14,1.013228649e-13,1.367774447e-13,1.388020634e-13,1.062417243e-13,3.979463728e-14,2.397802925e-13
9.1171875,2.148617661e-13,9.161653541e-14,1.014972044e-13,4.273987747e-14,1.498007775e-13,6.584257437e-14,2.06754403e-14,3.410700646e-13,3.857613212e-13,3.291921394e-14,1.017884302e-13,2.096580593e-13,4.419191305e-13,2.654032834e-13,2.202461034e-13,1.648696397e-13,1.720716077e-13,1.21751157e-13,6.318484203e-14,2.900541442e-13,1.02385828e-13,2.606321901e-13,8.011172663e-15,1.773560831e-13,1.251920142e-13,4.836666993e-14,9.905519928e-14,1.303857027e-13,1.409947038e-13,1.022932234e-13,3.970047871e-14,2.435366736e-13
9.125,2.07485996e-13,9.198040431e-14,9.923060821e-14,4.223458464e-14,1.515499776e-13,6.504520406e-14,2.090094175e-14,3.468549536e-13,3.849708651e-13,3.284495129e-14,1.02531827e-13,2.121769423e-13,4.498368836e-13,2.697957956e-13,2.158271114e-13,1.659885759e-13,1.758935872e-13,1.22483301e-13,6.509880196e-14,2.987153922e-13,1.063916435e-13,2.673983853e-13,8.267657896e-15,1.839204837e-13,1.219976255e-13,4.571535431e-14,9.692791003e-14,1.239139119e-13,1.426434675e-13,9.839271438e-14,3.988751423e-14,2.464971513e-13
9.1328125,1.996601677e-13,9.192579041e-14,9.684047412e-14,4.217420003e-14,1.531247342e-13,6.448278817e-14,2.119737472e-14,3.513832648e-13,3.816597894e-13,3.338839163e-14,1.034969713e-13,2.138356029e-13,4.548619938e-13,2.738564604e-13,2.117523166e-13,1.676166943e-13,1.800381598e-13,1.234943668e-13,6.711653562e-14,3.061428078e-13,1.100405751e-13,2.729939554e-13,8.609658102e-15,1.900137253e-13,1.187851718e-13,4.32799095e-14,9.487072826e-14,1.175734845e-13,1.436844696e-13,9.439145038e-14,4.019912592e-14,2.4841897e-13
9.140625,1.916042938e-13,9.160769954e-14,9.440687023e-14,4.263047744e-14,1.540966695e-13,6.41193204e-14,2.144348549e-14,3.538452657e-13,3.758786262e-13,3.423844515e-14,1.046634214e-13,2.1479814e-13,4.577224687e-13,2.778835887e-13,2.077715176e-13,1.696137754e-13,1.842180509e-13,1.249740762e-13,6.931203711e-14,3.119926534e-13,1.131675695e-13,2.771564858e-13,9.109347421e-15,1.951701174e-13,1.152894991e-13,4.096642017e-14,9.297135096e-14,1.117711896e-13,1.442488983e-13,9.017769701e-14,4.075302776e-14,2.485624636e-13
9.1484375,1.833327961e-13,9.076641114e-14,9.198632501e-14,4.346835777e-14,1.548535666e-13,6.385556687e-14,2.173235301e-14,3.550436695e-13,3.68273676e-13,3.539423907e-14,1.057825459e-13,2.152390095e-13,4.587863073e-13,2.819731082e-13,2.041773306e-13,1.72032147e-13,1.884480916e-13,1.268817141e-13,7.157859166e-14,3.165928047e-13,1.158898922e-13,2.802215839e-13,9.720613577e-15,1.998804683e-13,1.114032038e-13,3.902470669e-14,9.12272407e-14,1.06323632e-13,1.441113939e-13,8.601195671e-14,4.16029097e-14,2.474801264e-13
9.15625,1.750219479e-13,8.922830114e-14,8.980236165e-14,4.452312836e-14,1.554685076e-13,6.359193598e-14,2.203459958e-14,3.554194758e-13,3.590614606e-13,3.700251712e-14,1.068124971e-13,2.14938317e-13,4.572355764e-13,2.854433652e-13,2.009899378e-13,1.746928929e-13,1.927725413e-13,1.291243188e-13,7.373354356e-14,3.193256812e-13,1.183558173e-13,2.822616171e-13,1.043574228e-14,2.043071127e-13,1.076446986e-13,3.726702363e-14,8.933102151e-14,1.012594604e-13,1.430167884e-13,8.193202829e-14,4.246740794e-14,2.458014768e-13
9.1640625,1.672722489e-13,8.772896543e-14,8.806427186e-14,4.608875831e-14,1.554475422e-13,6.349835453e-14,2.228385195e-14,3.54116312e-13,3.483953702e-13,3.896581458e-14,1.076766056e-13,2.14506489e-13,4.534898769e-13,2.889663067e-13,1.981478465e-13,1.774498028e-13,1.966476156e-13,1.315630746e-13,7.602642219e-14,3.188383501e-13,1.200825681e-13,2.832154606e-13,1.133714649e-14,2.079897349e-13,1.040933875e-13,3.553352762e-14,8.778085066e-14,9.705130051e-14,1.417338198e-13,7.806336167e-14,4.372344557e-14,2.425546114e-13
9.171875,1.601399092e-13,8.632936015e-14,8.649525115e-14,4.830356059e-14,1.549265099e-13,6.372130763e-14,2.257839773e-14,3.50689187e-13,3.363683506e-13,4.13385379e-14,1.081938401e-13,2.142462086e-13,4.477590839e-13,2.929657171e-13,1.958469761e-13,1.80175044e-13,1.996181448e-13,1.339154943e-13,7.857455222e-14,3.158424969e-13,1.208615062e-13,2.831057021e-13,1.240065708e-14,2.109147012e-13,1.003660819e-13,3.408186488e-14,8.689260124e-14,9.334686049e-14,1.403821915e-13,7.460148743e-14,4.551606627e-14,2.373232391e-13
9.1796875,1.533970013e-13,8.4564287e-14,8.494439914e-14,5.10934628e-14,1.546048551e-13,6.415971992e-14,2.287043904e-14,3.458285176e-13,3.235458732e-13,4.395331303e-14,1.086158679e-13,2.137043944e-13,4.397808459e-13,2.96531149e-13,1.937808728e-13,1.825057988e-13,2.020098513e-13,1.361245062e-13,8.114161729e-14,3.122085713e-13,1.213691885e-13,2.821929985e-13,1.358666486e-14,2.133712702e-13,9.652043722e-14,3.296070246e-14,8.588912251e-14,8.99420157e-14,1.382613892e-13,7.138964831e-14,4.737691872e-14,2.314321206e-13
9.1875,1.474752123e-13,8.274084968e-14,8.362924685e-14,5.464174419e-14,1.545398323e-13,6.476673504e-14,2.309326433e-14,3.401106167e-13,3.106505417e-13,4.665382335e-14,1.091056264e-13,2.12994148e-13,4.302143809e-13,2.99626657e-13,1.919042674e-13,1.846777409e-13,2.042270708e-13,1.383877092e-13,8.373382088e-14,3.076808119e-13,1.218071009e-13,2.809431978e-13,1.495652325e-14,2.152626819e-13,9.27777044e-14,3.207427383e-14,8.471445597e-14,8.721984479e-14,1.356718219e-13,6.845458777e-14,4.946609181e-14,2.251929824e-13
9.1953125,1.424868575e-13,8.099190725e-14,8.234433205e-14,5.891407146e-14,1.542084722e-13,6.542373546e-14,2.331063312e-14,3.328550074e-13,2.972619972e-13,4.962871254e-14,1.094600858e-13,2.122144999e-13,4.190222281e-13,3.024828608e-13,1.903457605e-13,1.868717647e-13,2.059723184e-13,1.407359025e-13,8.64759048e-14,3.009026958e-13,1.21614293e-13,2.793780647e-13,1.655341786e-14,2.159204695e-13,8.878689832e-14,3.147394649e-14,8.399727291e-14,8.48418894e-14,1.331887939e-13,6.592594567e-14,5.213576735e-14,2.174109308e-13
9.203125,1.38295183e-13,7.92210022e-14,8.110372287e-14,6.383772163e-14,1.536916488e-13,6.605004822e-14,2.343713902e-14,3.236156239e-13,2.832786372e-13,5.280173646e-14,1.094790724e-13,2.112292019e-13,4.061609845e-13,3.04865769e-13,1.888071705e-13,1.884088713e-13,2.064223114e-13,1.426736462e-13,8.932797228e-14,2.920375788e-13,1.207528872e-13,2.774096476e-13,1.83546024e-14,2.151473498e-13,8.459396282e-14,3.118209301e-14,8.373329451e-14,8.266054974e-14,1.308592445e-13,6.368504688e-14,5.544988942e-14,2.082743175e-13
9.2109375,1.352470592e-13,7.750363691e-14,8.023413734e-14,6.960006625e-14,1.535363501e-13,6.66810531e-14,2.342018455e-14,3.134747119e-13,2.697520453e-13,5.599524047e-14,1.090990742e-13,2.103244261e-13,3.925555028e-13,3.064002939e-13,1.869460495e-13,1.888044215e-13,2.053714304e-13,1.437333363e-13,9.215288757e-14,2.823928212e-13,1.199312084e-13,2.754459207e-13,2.032467071e-14,2.13899055e-13,8.065959804e-14,3.11303281e-14,8.354690772e-14,8.097766647e-14,1.286590701e-13,6.171442122e-14,5.943492373e-14,1.990660826e-13
9.21875,1.333341748e-13,7.588267864e-14,7.958913177e-14,7.611525109e-14,1.536082863e-13,6.72807956e-14,2.343674828e-14,3.03101745e-13,2.571791596e-13,5.917235757e-14,1.084837329e-13,2.098610852e-13,3.787737594e-13,3.071264513e-13,1.846642128e-13,1.883030791e-13,2.035740603e-13,1.442443014e-13,9.487485181e-14,2.724136786e-13,1.192533738e-13,2.7384539e-13,2.250495921e-14,2.129037988e-13,7.675315625e-14,3.125739514e-14,8.327817256e-14,7.953396132e-14,1.266404108e-13,6.015046467e-14,6.392524588e-14,1.897275135e-13
9.2265625,1.325580559e-13,7.461719163e-14,7.913933037e-14,8.32618191e-14,1.535504492e-13,6.796631402e-14,2.349178596e-14,2.919450284e-13,2.452734501e-13,6.221878253e-14,1.077126175e-13,2.099404065e-13,3.649584692e-13,3.077463814e-13,1.823952839e-13,1.873145892e-13,2.013906329e-13,1.445118685e-13,9.768788304e-14,2.615885627e-13,1.181364278e-13,2.724839653e-13,2.494878989e-14,2.1138973e-13,7.283602409e-14,3.167236284e-14,8.31957717e-14,7.83591974e-14,1.250511633e-13,5.910771838e-14,6.885833457e-14,1.797945904e-13
9.234375,1.332966808e-13,7.386672844e-14,7.909696115e-14,9.133635502e-14,1.536515657e-13,6.871004175e-14,2.340527696e-14,2.798109489e-13,2.340540352e-13,6.512495685e-14,1.067764215e-13,2.105195492e-13,3.51129302e-13,3.080255422e-13,1.80325499e-13,1.858654479e-13,1.985608506e-13,1.442515576e-13,1.007833126e-13,2.499206205e-13,1.167500218e-13,2.712943736e-13,2.764287852e-14,2.085901841e-13,6.911219764e-14,3.260398439e-14,8.360133198e-14,7.772980589e-14,1.243186315e-13,5.856424092e-14,7.465598297e-14,1.698362462e-13
9.2421875,1.355238367e-13,7.373417986e-14,7.943831464e-14,1.006400338e-13,1.539801058e-13,6.94313204e-14,2.325037703e-14,2.66938462e-13,2.239194336e-13,6.784824087e-14,1.057539148e-13,2.117185809e-13,3.38019041e-13,3.077510502e-13,1.780907788e-13,1.836853108e-13,1.949272747e-13,1.435314416e-13,1.042667189e-13,2.376037027e-13,1.155271811e-13,2.706046095e-13,3.056951608e-14,2.04947862e-13,6.550015212e-14,3.402313953e-14,8.445065339e-14,7.739942788e-14,1.247906788e-13,5.844696636e-14,8.174776751e-14,1.600123476e-13
9.25,1.39075972e-13,7.426010782e-14,7.998985972e-14,1.109568159e-13,1.540670086e-13,7.024534473e-14,2.309860824e-14,2.534973985e-13,2.149111353e-13,7.022446439e-14,1.044814056e-13,2.136549041e-13,3.264352717e-13,3.075126636e-13,1.755436177e-13,1.804759715e-13,1.903527388e-13,1.424332603e-13,1.081083041e-13,2.246349377e-13,1.142284593e-13,2.7055017e-13,3.366906638e-14,2.005556864e-13,6.208915647e-14,3.561521669e-14,8.544063306e-14,7.725217493e-14,1.2634083e-13,5.872324544e-14,8.978565201e-14,1.497529912e-13
9.2578125,1.441684871e-13,7.543880521e-14,8.081954563e-14,1.221536694e-13,1.539763858e-13,7.101080637e-14,2.281293454e-14,2.398023813e-13,2.071470184e-13,7.235231631e-14,1.028372484e-13,2.163148067e-13,3.162442976e-13,3.073964158e-13,1.727814328e-13,1.762966594e-13,1.847997673e-13,1.406186428e-13,1.122547529e-13,2.111597721e-13,1.126654178e-13,2.711854363e-13,3.69427868e-14,1.949883308e-13,5.884776486e-14,3.735396642e-14,8.659584097e-14,7.731349463e-14,1.291368082e-13,5.937158186e-14,9.851785422e-14,1.392278693e-13
9.265625,1.510776272e-13,7.762967368e-14,8.208039338e-14,1.345070185e-13,1.54177168e-13,7.174412957e-14,2.24513669e-14,2.258686255e-13,2.010953592e-13,7.444321825e-14,1.009591487e-13,2.200306961e-13,3.078187704e-13,3.075878493e-13,1.699376626e-13,1.713872965e-13,1.781677295e-13,1.380036299e-13,1.170851666e-13,1.972648477e-13,1.109800659e-13,2.728417084e-13,4.047030653e-14,1.88206607e-13,5.578302734e-14,3.960208097e-14,8.83770259e-14,7.751626135e-14,1.339195022e-13,6.053563963e-14,1.086462307e-13,1.288544462e-13
