"Time","Fp1","AF3","F7","F3","FC1","FC5","T7","C3","CP1","CP5","P7","P3","Pz","PO3","O1","Oz","O2","PO4","P4","P8","CP6","CP2","C4","T8","FC6","FC2","F4","F8","AF4","Fp2","Fz","Cz"
17.515625,5.007639344e-14,3.331447127e-14,4.739512455e-14,3.466842328e-14,3.586190307e-14,8.160375631e-14,6.394319164e-15,2.919963553e-14,3.034331804e-15,2.835060501e-14,6.026345198e-14,2.041483354e-14,3.486756469e-14,2.399667506e-14,4.835922654e-14,1.038739505e-13,1.065151261e-13,3.386479566e-14,1.951134861e-13,5.521304281e-14,4.06842612e-14,1.294014129e-14,9.878825372e-15,1.30743888e-13,2.754156974e-14,9.844614566e-15,1.199650962e-14,8.563385985e-15,5.368855229e-14,1.745134177e-14,7.615271065e-15,3.739345065e-15
17.5234375,5.517225413e-14,3.78544105e-14,5.647650671e-14,3.91956465e-14,4.011095882e-14,7.854845224e-14,5.528074887e-15,3.196065367e-14,3.166513044e-15,2.545902772e-14,5.533210044e-14,2.085753119e-14,3.415799987e-14,2.641126895e-14,4.45811123e-14,1.047474529e-13,1.062889273e-13,3.884475252e-14,1.670110786e-13,5.826844156e-14,3.862517257e-14,1.359810259e-14,9.501408959e-15,1.205489848e-13,2.481814198e-14,9.448007787e-15,1.230486581e-14,9.537100071e-15,4.960278168e-14,1.673216175e-14,9.24189166e-15,3.85673498e-15
17.53125,5.986540201e-14,4.255935943e-14,6.582400076e-14,4.413468801e-14,4.401497913e-14,7.599246116e-14,4.671617648e-15,3.472604001e-14,3.268801737e-15,2.233259866e-14,5.132590437e-14,2.102940004e-14,3.273374036e-14,2.905160374e-14,4.089396112e-14,1.064985956e-13,1.061234276e-13,4.403350916e-14,1.382582182e-13,6.126877074e-14,3.570792015e-14,1.409654965e-14,9.148227327e-15,1.074961772e-13,2.221060507e-14,9.424365322e-15,1.273451028e-14,1.076492011e-14,4.523220781e-14,1.656096588e-14,1.103551157e-14,3.955715942e-15
17.5390625,6.379071588e-14,4.708706038e-14,7.471687744e-14,4.906999256e-14,4.693544835e-14,7.401547641e-14,3.867816392e-15,3.768756497e-14,3.314524565e-15,1.926933418e-14,4.817567395e-14,2.08789981e-14,3.092529297e-14,3.188330606e-14,3.840046568e-14,1.102297816e-13,1.069670684e-13,4.869327919e-14,1.117773106e-13,6.298939765e-14,3.241609487e-14,1.437934478e-14,8.865757e-15,9.327261953e-14,2.004438983e-14,9.925279209e-15,1.346163859e-14,1.203911509e-14,4.110926293e-14,1.707490715e-14,1.290491402e-14,4.010651325e-15
17.546875,6.634802708e-14,5.094101598e-14,8.253824222e-14,5.345520442e-14,4.859855779e-14,7.258917554e-14,3.159406852e-15,4.074407672e-14,3.301135313e-15,1.663161828e-14,4.604592893e-14,2.043534734e-14,2.884099945e-14,3.479892907e-14,3.773827817e-14,1.157707796e-13,1.089227815e-13,5.235855591e-14,8.976795222e-14,6.320799739e-14,2.916503449e-14,1.443167214e-14,8.655464746e-15,7.937131658e-14,1.841624228e-14,1.104344831e-14,1.464612819e-14,1.33902778e-14,3.747169625e-14,1.823321224e-14,1.485769612e-14,4.095198211e-15
17.5546875,6.735275455e-14,5.394541195e-14,8.855925416e-14,5.712818158e-14,4.893583495e-14,7.17363348e-14,2.576424337e-15,4.378154703e-14,3.222678777e-15,1.453445497e-14,4.484516724e-14,1.968987227e-14,2.679080443e-14,3.769828973e-14,3.953723423e-14,1.233685655e-13,1.125894515e-13,5.467589211e-14,7.330763451e-14,6.168281364e-14,2.61808616e-14,1.427287292e-14,8.59708967e-15,6.744426958e-14,1.742680127e-14,1.264139008e-14,1.619013142e-14,1.47579861e-14,3.45743067e-14,1.994035606e-14,1.681343746e-14,4.239163527e-15
17.5625,6.732426052e-14,5.633946656e-14,9.319656422e-14,6.023121431e-14,4.875073008e-14,7.069254209e-14,2.138667094e-15,4.648182995e-14,3.11972891e-15,1.296201229e-14,4.450705255e-14,1.875988066e-14,2.500529731e-14,4.062585703e-14,4.400168083e-14,1.332957986e-13,1.18249107e-13,5.605196794e-14,6.1845074e-14,5.917459031e-14,2.366750954e-14,1.399903673e-14,8.68852055e-15,5.826172449e-14,1.689115613e-14,1.44592673e-14,1.801848303e-14,1.623869909e-14,3.250552935e-14,2.203505439e-14,1.891036901e-14,4.468039337e-15
17.5703125,6.652759619e-14,5.824322786e-14,9.679858552e-14,6.288083342e-14,4.885715158e-14,6.896271657e-14,1.817822588e-15,4.888445882e-14,3.034340913e-15,1.186655439e-14,4.476594662e-14,1.774762494e-14,2.352169501e-14,4.370416963e-14,5.076715302e-14,1.448246284e-13,1.256366498e-13,5.670280619e-14,5.408872916e-14,5.60906403e-14,2.188610914e-14,1.367181846e-14,8.938872113e-15,5.190977577e-14,1.655907546e-14,1.625389177e-14,2.007903067e-14,1.77594188e-14,3.152137832e-14,2.416253032e-14,2.144618415e-14,4.800411515e-15
17.578125,6.539749321e-14,5.968371277e-14,9.976411304e-14,6.491861806e-14,4.935397099e-14,6.639101259e-14,1.604520009e-15,5.108772884e-14,2.971148224e-15,1.112159856e-14,4.571255144e-14,1.662508689e-14,2.245120285e-14,4.672410942e-14,5.871960593e-14,1.57381781e-13,1.343909982e-13,5.706734769e-14,4.938303498e-14,5.347192719e-14,2.085263532e-14,1.331970694e-14,9.308066971e-15,4.82667896e-14,1.672902455e-14,1.799134467e-14,2.234030936e-14,1.939056244e-14,3.176712748e-14,2.620408668e-14,2.436931321e-14,5.257848634e-15
17.5859375,6.432567294e-14,6.100634419e-14,1.025178859e-13,6.665516271e-14,5.000330237e-14,6.351063974e-14,1.499514561e-15,5.29247706e-14,2.974920544e-15,1.058349105e-14,4.718660078e-14,1.548714007e-14,2.179335127e-14,4.972226978e-14,6.702199465e-14,1.708073811e-13,1.442757681e-13,5.770802083e-14,4.800450969e-14,5.175939906e-14,2.043057801e-14,1.302076297e-14,9.73170285e-15,4.663326642e-14,1.746562222e-14,1.956006693e-14,2.454925965e-14,2.120954771e-14,3.318878216e-14,2.808743036e-14,2.769322383e-14,5.794365079e-15
17.59375,6.394063412e-14,6.251433747e-14,1.055800558e-13,6.838202845e-14,5.088881363e-14,6.039072461e-14,1.453534864e-15,5.378772695e-14,3.078548028e-15,1.020416415e-14,4.918375517e-14,1.452705445e-14,2.162406273e-14,5.281159107e-14,7.526701354e-14,1.844653082e-13,1.54153007e-13,5.931099324e-14,4.972054877e-14,5.169258809e-14,2.051497584e-14,1.277651956e-14,1.0251241e-14,4.615374172e-14,1.882211291e-14,2.095014503e-14,2.65679068e-14,2.346573863e-14,3.599850685e-14,2.976594623e-14,3.164670234e-14,6.433345468e-15
17.6015625,6.468235604e-14,6.436175365e-14,1.098625551e-13,7.037635053e-14,5.213992613e-14,5.823987721e-14,1.433936759e-15,5.377348505e-14,3.249289584e-15,9.856357885e-15,5.165425432e-14,1.398361702e-14,2.200664482e-14,5.626341415e-14,8.373903686e-14,1.988487754e-13,1.644832051e-13,6.232604677e-14,5.477168278e-14,5.373813612e-14,2.09362733e-14,1.250498993e-14,1.079117145e-14,4.666584699e-14,2.100782784e-14,2.221650477e-14,2.839188455e-14,2.618002825e-14,4.027646151e-14,3.12389453e-14,3.602839673e-14,7.088853466e-15
17.609375,6.660912188e-14,6.652690467e-14,1.153789949e-13,7.262189571e-14,5.41432443e-14,5.737069649e-14,1.450031955e-15,5.29093296e-14,3.486958664e-15,9.469729773e-15,5.437947241e-14,1.394876914e-14,2.290450174e-14,6.003463764e-14,9.189246585e-14,2.137084862e-13,1.748664331e-13,6.67919813e-14,6.266800837e-14,5.767603059e-14,2.13722949e-14,1.228086096e-14,1.136775172e-14,4.748576037e-14,2.397883677e-14,2.328698579e-14,2.999924036e-14,2.922791744e-14,4.569160745e-14,3.234838459e-14,4.060856445e-14,7.65984788e-15
17.6171875,6.987855332e-14,6.913499762e-14,1.225242864e-13,7.526662132e-14,5.66391405e-14,5.877957125e-14,1.526200113e-15,5.140141704e-14,3.78095374e-15,9.188706193e-15,5.787528069e-14,1.450979724e-14,2.438328957e-14,6.433119378e-14,9.982929592e-14,2.292164043e-13,1.862030727e-13,7.291501355e-14,7.383222074e-14,6.348455715e-14,2.150807445e-14,1.214852712e-14,1.192629467e-14,4.852420944e-14,2.790012691e-14,2.433302393e-14,3.154649686e-14,3.256668213e-14,5.201049455e-14,3.335249111e-14,4.514715937e-14,8.073302898e-15
17.625,7.433880488e-14,7.228975959e-14,1.312107052e-13,7.845641196e-14,5.906746669e-14,6.312299755e-14,1.668866411e-15,4.897932305e-14,4.100235464e-15,9.132966522e-15,6.195089715e-14,1.569094788e-14,2.640313371e-14,6.917870068e-14,1.078631802e-13,2.459987042e-13,1.98536753e-13,8.057088116e-14,8.757692507e-14,7.080426184e-14,2.122370405e-14,1.208559689e-14,1.253058344e-14,4.943471119e-14,3.255409756e-14,2.540609804e-14,3.304880187e-14,3.628046214e-14,5.878873318e-14,3.423652042e-14,4.939635922e-14,8.334217286e-15
17.6328125,7.931615846e-14,7.577394244e-14,1.401991356e-13,8.192874704e-14,6.078674817e-14,7.013065122e-14,1.870482159e-15,4.592633071e-14,4.355618508e-15,9.427987985e-15,6.668073392e-14,1.744827057e-14,2.885012324e-14,7.433830961e-14,1.158366554e-13,2.626056513e-13,2.113777025e-13,8.906716727e-14,1.028627591e-13,7.90755172e-14,2.043496586e-14,1.199524834e-14,1.322614456e-14,4.989819004e-14,3.768417172e-14,2.651376407e-14,3.47014669e-14,4.035063396e-14,6.566920693e-14,3.49147964e-14,5.29988827e-14,8.415742454e-15
17.640625,8.410521326e-14,7.921410338e-14,1.483778077e-13,8.53075183e-14,6.185438577e-14,7.937864892e-14,2.101414317e-15,4.25100414e-14,4.505366124e-15,1.022379808e-14,7.166429358e-14,1.956558769e-14,3.134326235e-14,7.920397331e-14,1.228890512e-13,2.776074781e-13,2.240395941e-13,9.748684454e-14,1.191221469e-13,8.725675595e-14,1.952800052e-14,1.186596316e-14,1.40989006e-14,5.09220061e-14,4.296054958e-14,2.735347153e-14,3.625847868e-14,4.447927723e-14,7.162467975e-14,3.520033403e-14,5.56970615e-14,8.286326853e-15
17.6484375,8.806931978e-14,8.233769959e-14,1.547979287e-13,8.82501171e-14,6.246586828e-14,8.967087074e-14,2.350234368e-15,3.890006501e-14,4.512527122e-15,1.153647782e-14,7.709245526e-14,2.174068803e-14,3.360320268e-14,8.309535945e-14,1.283140158e-13,2.887111079e-13,2.336409488e-13,1.053443198e-13,1.340058642e-13,9.53745943e-14,1.848176433e-14,1.176955245e-14,1.521200382e-14,5.162761961e-14,4.793425184e-14,2.786259054e-14,3.767094242e-14,4.847123409e-14,7.603025102e-14,3.505384835e-14,5.734142849e-14,7.930401926e-15
17.65625,9.062027553e-14,8.484532143e-14,1.581409065e-13,9.036560429e-14,6.234544052e-14,9.999460239e-14,2.592658367e-15,3.542418927e-14,4.376978138e-15,1.342416974e-14,8.287290167e-14,2.378640431e-14,3.568272085e-14,8.553395911e-14,1.312234235e-13,2.941203687e-13,2.38935548e-13,1.118119313e-13,1.46835927e-13,1.027475348e-13,1.755764392e-14,1.16912333e-14,1.654430568e-14,5.251156116e-14,5.260999331e-14,2.810712304e-14,3.903004612e-14,5.207641126e-14,7.860439068e-14,3.457377018e-14,5.783361894e-14,7.379787681e-15
17.6640625,9.111355846e-14,8.627435111e-14,1.57033049e-13,9.101540591e-14,6.066616281e-14,1.087019479e-13,2.837225513e-15,3.215263783e-14,4.140846691e-15,1.57333833e-14,8.852157974e-14,2.535002517e-14,3.682955259e-14,8.595226216e-14,1.309100768e-13,2.921382556e-13,2.379848095e-13,1.161290243e-13,1.555326499e-13,1.089906716e-13,1.684007512e-14,1.153116309e-14,1.805540487e-14,5.372336439e-14,5.629866968e-14,2.807375508e-14,4.02977215e-14,5.537405555e-14,7.853277905e-14,3.37212013e-14,5.725799109e-14,6.69631369e-15
17.671875,8.950326398e-14,8.631890577e-14,1.51369002e-13,8.992839688e-14,5.746800851e-14,1.155561218e-13,3.024007398e-15,2.912308503e-14,3.861473844e-15,1.827604171e-14,9.329776462e-14,2.631737179e-14,3.700976433e-14,8.449852418e-14,1.279610288e-13,2.83324964e-13,2.317945067e-13,1.177708671e-13,1.593760453e-13,1.135198435e-13,1.646183573e-14,1.135166997e-14,1.974344664e-14,5.575056032e-14,5.865476655e-14,2.771952562e-14,4.139708999e-14,5.808928597e-14,7.590700998e-14,3.253769044e-14,5.575835515e-14,5.94397386e-15
17.6796875,8.598678294e-14,8.506897917e-14,1.416267839e-13,8.72322831e-14,5.306998369e-14,1.19896122e-13,3.152100796e-15,2.650897711e-14,3.510677817e-15,2.075524528e-14,9.683090251e-14,2.65828214e-14,3.6217297e-14,8.13232483e-14,1.225746077e-13,2.671014125e-13,2.20237828e-13,1.169906783e-13,1.582908626e-13,1.167283419e-13,1.647882503e-14,1.110673824e-14,2.145636507e-14,5.873266164e-14,5.944825507e-14,2.714704788e-14,4.218398654e-14,6.016850913e-14,7.105056529e-14,3.113446729e-14,5.364875149e-14,5.209787931e-15
17.6875,8.073978187e-14,8.253837312e-14,1.291155056e-13,8.314757176e-14,4.777208352e-14,1.219225725e-13,3.231924356e-15,2.469702458e-14,3.157712502e-15,2.297303654e-14,9.854487519e-14,2.612336326e-14,3.472993695e-14,7.703888251e-14,1.16534644e-13,2.457407082e-13,2.045156737e-13,1.139271833e-13,1.528020354e-13,1.186134934e-13,1.708153503e-14,1.082492209e-14,2.306635109e-14,6.269509967e-14,5.901334811e-14,2.631189101e-14,4.251457534e-14,6.150304538e-14,6.45058233e-14,2.933678398e-14,5.113121367e-14,4.526700786e-15
17.6953125,7.403889101e-14,7.885880684e-14,1.157841666e-13,7.81590978e-14,4.216033736e-14,1.215800651e-13,3.227586875e-15,2.375017895e-14,2.926858396e-15,2.461073579e-14,9.79185507e-14,2.504608225e-14,3.287480879e-14,7.238124924e-14,1.108885855e-13,2.217297554e-13,1.871064447e-13,1.09170867e-13,1.427662925e-13,1.198252614e-13,1.817751709e-14,1.057376112e-14,2.447889517e-14,6.782995767e-14,5.752219872e-14,2.519007961e-14,4.230805863e-14,6.18100651e-14,5.709602995e-14,2.720167372e-14,4.854011614e-14,3.938978586e-15
17.703125,6.661090311e-14,7.41694504e-14,1.022695636e-13,7.25091677e-14,3.644683613e-14,1.195776962e-13,3.173840314e-15,2.32446315e-14,2.856332821e-15,2.568907537e-14,9.523935267e-14,2.354824965e-14,3.095896479e-14,6.773468922e-14,1.055976933e-13,1.965183492e-13,1.697448548e-13,1.031128929e-13,1.306019433e-13,1.201951448e-13,1.965495506e-14,1.031639405e-14,2.570796501e-14,7.354804659e-14,5.524853206e-14,2.387706325e-14,4.149821061e-14,6.096117936e-14,4.971760789e-14,2.493027423e-14,4.601245599e-14,3.457915927e-15
17.7109375,5.899266254e-14,6.856230858e-14,8.971708639e-14,6.638506942e-14,3.120913138e-14,1.159466217e-13,3.050289145e-15,2.312079838e-14,2.973544978e-15,2.604676321e-14,9.004636882e-14,2.190557595e-14,2.915762017e-14,6.345233975e-14,1.016343762e-13,1.724531213e-13,1.53758253e-13,9.580009495e-14,1.179136774e-13,1.191603445e-13,2.147428459e-14,1.00573221e-14,2.656593182e-14,7.937169633e-14,5.220922939e-14,2.240370559e-14,4.006545648e-14,5.862634299e-14,4.275994882e-14,2.260409237e-14,4.348299377e-14,3.074244827e-15
17.71875,5.180620118e-14,6.264619002e-14,7.917104913e-14,6.034587652e-14,2.685943796e-14,1.112205411e-13,2.892346198e-15,2.305773069e-14,3.316220061e-15,2.55918517e-14,8.317777783e-14,2.035195171e-14,2.767874899e-14,5.98156949e-14,9.789623244e-14,1.499671711e-13,1.398235297e-13,8.828823539e-14,1.059763441e-13,1.171538715e-13,2.341931998e-14,9.759915387e-15,2.685803221e-14,8.412845814e-14,4.878483456e-14,2.083493754e-14,3.79380973e-14,5.512797323e-14,3.652632539e-14,2.044997467e-14,4.118474194e-14,2.793508963e-15
17.7265625,4.488283905e-14,5.650752926e-14,7.043875948e-14,5.448800445e-14,2.336933336e-14,1.049467589e-13,2.753104852e-15,2.284337802e-14,3.805167638e-15,2.450635646e-14,7.525842494e-14,1.881690098e-14,2.663534435e-14,5.660408099e-14,9.478440721e-14,1.29614449e-13,1.284343714e-13,8.043032628e-14,9.564529671e-14,1.137510072e-13,2.542405609e-14,9.378410245e-15,2.64633147e-14,8.804525097e-14,4.48094983e-14,1.915325305e-14,3.515239172e-14,5.048422573e-14,3.112357239e-14,1.856830978e-14,3.905796648e-14,2.591715416e-15
17.734375,3.811528801e-14,5.008571665e-14,6.320558151e-14,4.884692089e-14,2.067176311e-14,9.688715328e-14,2.619890136e-15,2.223887449e-14,4.336375388e-15,2.311541857e-14,6.67002021e-14,1.733209261e-14,2.597169876e-14,5.317965043e-14,9.097511258e-14,1.121314992e-13,1.186492268e-13,7.227358208e-14,8.708169293e-14,1.086801065e-13,2.721310364e-14,8.804052749e-15,2.527496996e-14,9.068203255e-14,4.04897045e-14,1.741523892e-14,3.19031152e-14,4.509811085e-14,2.648539667e-14,1.69338163e-14,3.701524173e-14,2.449332925e-15
17.7421875,3.174368268e-14,4.337761983e-14,5.722642397e-14,4.331967666e-14,1.869329241e-14,8.736939198e-14,2.526917122e-15,2.124828781e-14,4.847494408e-15,2.146259668e-14,5.797868437e-14,1.58631953e-14,2.571421543e-14,4.924775362e-14,8.677452178e-14,9.728017874e-14,1.100637325e-13,6.39245061e-14,8.051949177e-14,1.016006357e-13,2.872267086e-14,7.929973123e-15,2.343214187e-14,9.163349925e-14,3.596071647e-14,1.560093937e-14,2.826511297e-14,3.911085314e-14,2.258326137e-14,1.557189522e-14,3.484963466e-14,2.374727626e-15
17.75,2.617966689e-14,3.678320201e-14,5.215609699e-14,3.798091029e-14,1.73357022e-14,7.697942115e-14,2.486105629e-15,1.981384968e-14,5.362035639e-15,1.967463927e-14,5.005911983e-14,1.451579457e-14,2.556205964e-14,4.471023281e-14,8.175353856e-14,8.4178884e-14,1.014106351e-13,5.584148503e-14,7.498428381e-14,9.330416256e-14,2.98919759e-14,6.940378612e-15,2.121071585e-14,9.003068595e-14,3.12922023e-14,1.379892506e-14,2.443225168e-14,3.288976459e-14,1.920488836e-14,1.445734039e-14,3.2476081e-14,2.33904673e-15
17.7578125,2.143557074e-14,3.077367377e-14,4.793258819e-14,3.316285717e-14,1.642950753e-14,6.665104678e-14,2.497196237e-15,1.818435853e-14,5.898693886e-15,1.765654069e-14,4.289047637e-14,1.338683775e-14,2.536848416e-14,4.022306025e-14,7.664366108e-14,7.291227307e-14,9.377137526e-14,4.829286497e-14,7.044073578e-14,8.397137711e-14,3.042877602e-14,6.013759374e-15,1.875153244e-14,8.583642692e-14,2.667155741e-14,1.208828389e-14,2.06657039e-14,2.695409399e-14,1.623530113e-14,1.354347915e-14,3.0119697e-14,2.305993514e-15
17.765625,1.776988646e-14,2.566666848e-14,4.442468484e-14,2.903777884e-14,1.58944971e-14,5.676043193e-14,2.564435634e-15,1.645633626e-14,6.457940049e-15,1.554382638e-14,3.686832624e-14,1.242785365e-14,2.475437629e-14,3.586906577e-14,7.211681253e-14,6.340129862e-14,8.696734381e-14,4.167740356e-14,6.646036438e-14,7.432264695e-14,3.030966896e-14,5.236317253e-15,1.628328975e-14,7.960165121e-14,2.230087337e-14,1.049985301e-14,1.707627646e-14,2.166615812e-14,1.370148911e-14,1.283486181e-14,2.807229209e-14,2.289672813e-15
17.7734375,1.523793726e-14,2.149008771e-14,4.13246622e-14,2.556539161e-14,1.548557616e-14,4.780257002e-14,2.674284946e-15,1.465527876e-14,6.962620798e-15,1.348191027e-14,3.215836915e-14,1.166600945e-14,2.373513363e-14,3.168352156e-14,6.793054762e-14,5.522445271e-14,8.073491439e-14,3.600367889e-14,6.251154879e-14,6.477277543e-14,2.956256814e-14,4.598205795e-15,1.405942692e-14,7.1667853e-14,1.842940416e-14,9.072663563e-15,1.390418831e-14,1.735532001e-14,1.155481439e-14,1.234237688e-14,2.624214525e-14,2.266840683e-15
17.78125,1.38185844e-14,1.804739294e-14,3.848764328e-14,2.258350068e-14,1.516123252e-14,4.020397792e-14,2.792335859e-15,1.302685334e-14,7.38206863e-15,1.154944088e-14,2.8338618e-14,1.104820079e-14,2.250281565e-14,2.775282302e-14,6.492202788e-14,4.855615957e-14,7.448930975e-14,3.114484914e-14,5.851341057e-14,5.577888761e-14,2.830350561e-14,4.091955898e-15,1.222977515e-14,6.280515641e-14,1.514433568e-14,7.742871579e-15,1.123534531e-14,1.404537534e-14,9.767567068e-15,1.170130836e-14,2.458970307e-14,2.263111358e-15
17.7890625,1.33476861e-14,1.521098317e-14,3.578098842e-14,1.992354118e-14,1.483442149e-14,3.382337349e-14,2.9315488e-15,1.14927881e-14,7.706160205e-15,9.853086072e-15,2.544331177e-14,1.056702747e-14,2.105472574e-14,2.39386341e-14,6.281514491e-14,4.341436293e-14,6.746493074e-14,2.704383675e-14,5.389305142e-14,4.757788032e-14,2.677498644e-14,3.749418236e-15,1.095732087e-14,5.363742502e-14,1.241506658e-14,6.585421265e-15,9.102216793e-15,1.161081515e-14,8.363911261e-15,1.099946728e-14,2.309039769e-14,2.294758798e-15
17.796875,1.373718866e-14,1.286903772e-14,3.307694992e-14,1.750939098e-14,1.452123295e-14,2.879729378e-14,3.148271064e-15,1.018862993e-14,7.974305164e-15,8.485144871e-15,2.338572805e-14,1.026818387e-14,1.915860599e-14,2.040609622e-14,6.196712545e-14,3.938057632e-14,5.97047018e-14,2.361622503e-14,4.866425087e-14,4.035882699e-14,2.507948605e-14,3.576593616e-15,1.017849359e-14,4.485044214e-14,1.015710008e-14,5.574436687e-15,7.499050057e-15,1.01003794e-14,7.25908976e-15,1.01772802e-14,2.188171734e-14,2.384686632e-15
17.8046875,1.492850711e-14,1.098146571e-14,3.045860059e-14,1.543999185e-14,1.43925174e-14,2.483982664e-14,3.445405181e-15,9.049328644e-15,8.226958246e-15,7.50291305e-15,2.191455595e-14,1.019172918e-14,1.702853165e-14,1.733419922e-14,6.214098877e-14,3.670402913e-14,5.199486812e-14,2.084178902e-14,4.281092024e-14,3.438931572e-14,2.34650514e-14,3.587055785e-15,9.838123764e-15,3.693108167e-14,8.351283497e-15,4.72486001e-15,6.421442747e-15,9.325484085e-15,6.381614989e-15,9.309495023e-15,2.11081308e-14,2.551102722e-15
17.8125,1.681198556e-14,9.511758738e-15,2.819301935e-14,1.378660911e-14,1.432528163e-14,2.186205112e-14,3.829350709e-15,8.095569971e-15,8.321521921e-15,6.987459849e-15,2.120216552e-14,1.015196248e-14,1.47314743e-14,1.462387538e-14,6.376375673e-14,3.539096919e-14,4.488569736e-14,1.877181464e-14,3.720801549e-14,2.977498463e-14,2.216388029e-14,3.671297656e-15,9.78112228e-15,3.054733754e-14,6.932665509e-15,4.01434059e-15,5.904814394e-15,9.12016829e-15,5.771327914e-15,8.392773512e-15,2.063722274e-14,2.815361094e-15
17.8203125,1.925645849e-14,8.366427865e-15,2.633967396e-14,1.244016968e-14,1.424910158e-14,1.965886296e-14,4.281364205e-15,7.464431091e-15,8.228206234e-15,6.94809006e-15,2.100508505e-14,1.004770985e-14,1.253661172e-14,1.228731451e-14,6.635680765e-14,3.512946586e-14,3.880520181e-14,1.728721807e-14,3.217958525e-14,2.621152453e-14,2.132210161e-14,3.779045462e-15,9.899857364e-15,2.595270675e-14,5.815384914e-15,3.370540216e-15,5.859745579e-15,9.257439076e-15,5.396846443e-15,7.440676172e-15,2.047721534e-14,3.21769426e-15
17.828125,2.219701429e-14,7.40818545e-15,2.505022535e-14,1.125252954e-14,1.430563291e-14,1.786713445e-14,4.863601514e-15,7.092923818e-15,7.930640123e-15,7.259552764e-15,2.132644537e-14,9.936213923e-15,1.060931346e-14,1.027163053e-14,6.958101403e-14,3.544867423e-14,3.390596002e-14,1.637506025e-14,2.772995748e-14,2.390719181e-14,2.079996796e-14,3.916817584e-15,1.005044293e-14,2.306411859e-14,4.85774024e-15,2.892887353e-15,6.264854726e-15,9.648926091e-15,5.167011217e-15,6.613687608e-15,2.05095433e-14,3.758836133e-15
17.8359375,2.540376395e-14,6.598624575e-15,2.446259777e-14,1.014463411e-14,1.447958988e-14,1.633454537e-14,5.616347611e-15,6.965734772e-15,7.530230601e-15,7.73426234e-15,2.200799082e-14,9.766663278e-15,8.933339829e-15,8.60609696e-15,7.215303003e-14,3.602467906e-14,3.025699561e-14,1.593901681e-14,2.442181009e-14,2.240878791e-14,2.050242516e-14,4.095152215e-15,1.024074243e-14,2.168881998e-14,4.064011891e-15,2.556215345e-15,6.986301986e-15,1.025322816e-14,5.15689639e-15,5.933691786e-15,2.058867875e-14,4.407440499e-15
17.84375,2.893433748e-14,5.978767368e-15,2.482250106e-14,9.044393558e-15,1.504086051e-14,1.477902801e-14,6.403440987e-15,7.200921766e-15,7.144390997e-15,8.272098258e-15,2.268265329e-14,9.718656798e-15,7.727091227e-15,7.49748958e-15,7.384790114e-14,3.66564912e-14,2.798288918e-14,1.605721003e-14,2.222602494e-14,2.18556301e-14,2.030032051e-14,4.356145322e-15,1.0427085e-14,2.139973053e-14,3.405174455e-15,2.373186918e-15,7.964180062e-15,1.096790305e-14,5.308890536e-15,5.429291823e-15,2.073944856e-14,5.158712395e-15
17.8515625,3.247011297e-14,5.458078524e-15,2.607158706e-14,7.945311248e-15,1.568208765e-14,1.328728102e-14,7.076878716e-15,7.777703842e-15,6.735103003e-15,8.7512499e-15,2.296916839e-14,9.763182773e-15,7.035823383e-15,6.884210261e-15,7.413024624e-14,3.754907981e-14,2.74604118e-14,1.634978678e-14,2.108189397e-14,2.160136391e-14,2.000983464e-14,4.671680695e-15,1.052240755e-14,2.18852615e-14,2.933001495e-15,2.468467807e-15,9.22707644e-15,1.169303389e-14,5.629195491e-15,5.118339104e-15,2.082303135e-14,5.974076801e-15
17.859375,3.573264833e-14,5.044816745e-15,2.810086935e-14,6.872097455e-15,1.641357778e-14,1.194884506e-14,7.653300544e-15,8.59792341e-15,6.306673232e-15,9.003799461e-15,2.284496664e-14,9.902027023e-15,6.950178929e-15,6.748639384e-15,7.266044439e-14,3.831912891e-14,2.845928496e-14,1.673633396e-14,2.070410493e-14,2.153218827e-14,1.945090677e-14,5.01695079e-15,1.065427562e-14,2.291829882e-14,2.665400187e-15,2.911525625e-15,1.074468275e-14,1.236525055e-14,6.173938723e-15,4.986307159e-15,2.080065896e-14,6.8436817e-15
17.8671875,3.855917278e-14,4.843558265e-15,3.111512131e-14,5.94668072e-15,1.731244382e-14,1.088209064e-14,8.145671772e-15,9.750313723e-15,5.928683735e-15,9.195117451e-15,2.233955588e-14,1.022006609e-14,7.603533644e-15,7.210752998e-15,7.001698017e-14,4.005752682e-14,3.161332366e-14,1.728321714e-14,2.075781435e-14,2.176545331e-14,1.861397933e-14,5.424684302e-15,1.08255747e-14,2.432626192e-14,2.591330012e-15,3.751154966e-15,1.237027782e-14,1.316356593e-14,7.012564603e-15,5.08747533e-15,2.085083652e-14,7.724304034e-15
17.875,4.075167942e-14,4.955968024e-15,3.497526467e-14,5.238689638e-15,1.843777825e-14,1.034325967e-14,8.507498938e-15,1.124930321e-14,5.635183098e-15,9.246809685e-15,2.121707325e-14,1.067044607e-14,8.955263687e-15,8.167371776e-15,6.637839855e-14,4.316505908e-14,3.638138373e-14,1.785356856e-14,2.187624183e-14,2.191489836e-14,1.749425729e-14,5.910384679e-15,1.112537982e-14,2.565586248e-14,2.836191589e-15,4.939420756e-15,1.39776697e-14,1.394751816e-14,8.284174566e-15,5.342881059e-15,2.098380801e-14,8.600672423e-15
