"Time","Fp1","AF3","F7","F3","FC1","FC5","T7","C3","CP1","CP5","P7","P3","Pz","PO3","O1","Oz","O2","PO4","P4","P8","CP6","CP2","C4","T8","FC6","FC2","F4","F8","AF4","Fp2","Fz","Cz"
49.9921875,1.726624668e-13,1.701889103e-13,2.02300546e-13,1.713099815e-13,2.097853211e-13,5.201212399e-14,6.657970931e-14,2.9270487e-13,2.676495243e-13,9.093607163e-14,2.586686232e-14,2.514226545e-13,3.164020723e-13,1.629020133e-13,2.103186183e-13,1.14004658e-13,1.67713176e-13,2.224018606e-13,3.377493048e-13,1.489683817e-13,1.308508248e-13,1.401504861e-13,9.097870976e-14,1.336051465e-13,1.124991961e-13,6.016410801e-14,7.343341655e-14,1.02616228e-13,1.233045319e-13,1.438292781e-13,1.998384356e-12,2.501230697e-13
50,1.770304753e-13,1.74957615e-13,2.068185839e-13,1.751324816e-13,2.082870346e-13,5.341432538e-14,6.705627417e-14,3.028532894e-13,2.740283489e-13,9.538979638e-14,2.711119613e-14,2.586710342e-13,3.225567027e-13,1.670951362e-13,2.171074643e-13,1.172814273e-13,1.718191434e-13,2.288209128e-13,3.444759289e-13,1.47584585e-13,1.343229132e-13,1.428072325e-13,9.495015443e-14,1.382785581e-13,1.157960546e-13,5.868688877e-14,7.494091054e-14,1.054478632e-13,1.262969232e-13,1.49177085e-13,1.9993198e-12,2.543354633e-13
50.0078125,1.811809756e-13,1.795361674e-13,2.110442421e-13,1.789188802e-13,2.067051183e-13,5.505070975e-14,6.827025472e-14,3.130226773e-13,2.8018719e-13,1.001483593e-13,2.861128885e-14,2.658012261e-13,3.281497538e-13,1.714730685e-13,2.240868159e-13,1.205180092e-13,1.756099812e-13,2.352120937e-13,3.510965637e-13,1.465486404e-13,1.380819396e-13,1.455497724e-13,9.902495422e-14,1.430164268e-13,1.189773412e-13,5.727654973e-14,7.630931731e-14,1.082050481e-13,1.290774944e-13,1.544561994e-13,1.996368207e-12,2.583864557e-13
50.015625,1.850872818e-13,1.839103622e-13,2.150103263e-13,1.827459143e-13,2.050321878e-13,5.692044043e-14,7.01904696e-14,3.230696923e-13,2.861820806e-13,1.053314468e-13,3.045999948e-14,2.730504515e-13,3.33361231e-13,1.759897357e-13,2.310346527e-13,1.237176509e-13,1.793269936e-13,2.414916642e-13,3.574836106e-13,1.456990228e-13,1.419699417e-13,1.484268495e-13,1.03123953e-13,1.479504593e-13,1.219364941e-13,5.590996943e-14,7.752467146e-14,1.108394551e-13,1.316669916e-13,1.5977996e-13,1.990177942e-12,2.622471677e-13
50.0234375,1.888354222e-13,1.881067013e-13,2.185179942e-13,1.867052926e-13,2.032903233e-13,5.897808282e-14,7.281876854e-14,3.330027012e-13,2.918546836e-13,1.109057538e-13,3.274889833e-14,2.803524976e-13,3.380167132e-13,1.80685515e-13,2.380809216e-13,1.269775033e-13,1.829792012e-13,2.475920313e-13,3.635345297e-13,1.45070234e-13,1.461278082e-13,1.514604071e-13,1.074118313e-13,1.527730679e-13,1.248158497e-13,5.463807849e-14,7.860653975e-14,1.132975611e-13,1.341047923e-13,1.650563883e-13,1.983117803e-12,2.65952174e-13
50.03125,1.924740512e-13,1.921310048e-13,2.217956874e-13,1.90674809e-13,2.016073856e-13,6.121422475e-14,7.623583881e-14,3.429102339e-13,2.972813608e-13,1.168199108e-13,3.536156315e-14,2.875835906e-13,3.420915352e-13,1.854577601e-13,2.451646452e-13,1.302463956e-13,1.864925037e-13,2.535813456e-13,3.693940116e-13,1.449092626e-13,1.506429579e-13,1.547126425e-13,1.119723426e-13,1.573568822e-13,1.277744083e-13,5.35322888e-14,7.954563555e-14,1.157355679e-13,1.363937527e-13,1.703172209e-13,1.973865966e-12,2.696179522e-13
50.0390625,1.960017828e-13,1.960789297e-13,2.249819995e-13,1.947308939e-13,2.00029285e-13,6.363764977e-14,8.045388656e-14,3.526148629e-13,3.025363341e-13,1.23017906e-13,3.825196018e-14,2.947525227e-13,3.459385426e-13,1.903604082e-13,2.521383914e-13,1.334832265e-13,1.897949228e-13,2.596643569e-13,3.751857282e-13,1.450252594e-13,1.553125785e-13,1.58232252e-13,1.16627431e-13,1.620647654e-13,1.30679316e-13,5.254852567e-14,8.031999911e-14,1.182116018e-13,1.385225007e-13,1.758446029e-13,1.960137493e-12,2.731553962e-13
50.046875,1.993115324e-13,1.999006235e-13,2.277262725e-13,1.990348683e-13,1.985196472e-13,6.627749431e-14,8.550497565e-14,3.621256527e-13,3.074628087e-13,1.294566998e-13,4.154673155e-14,3.017606023e-13,3.494877832e-13,1.953397663e-13,2.592208205e-13,1.36800103e-13,1.928942796e-13,2.657824211e-13,3.80781963e-13,1.452866114e-13,1.601341515e-13,1.620106956e-13,1.213292411e-13,1.668513936e-13,1.33288412e-13,5.168210166e-14,8.090553797e-14,1.205588525e-13,1.404167681e-13,1.815500796e-13,1.942802258e-12,2.765157521e-13
50.0546875,2.024526619e-13,2.035037514e-13,2.301252037e-13,2.034394335e-13,1.971782299e-13,6.924629314e-14,9.159541459e-14,3.717103447e-13,3.12091887e-13,1.36343895e-13,4.526170164e-14,3.086618871e-13,3.525826452e-13,2.002029176e-13,2.662248928e-13,1.40111181e-13,1.958207684e-13,2.719105309e-13,3.863389183e-13,1.460708503e-13,1.652548079e-13,1.660405359e-13,1.262023426e-13,1.714337918e-13,1.3567639e-13,5.101669256e-14,8.129446732e-14,1.228641599e-13,1.420844416e-13,1.872697604e-13,1.923367407e-12,2.799054572e-13
50.0625,2.055845997e-13,2.07078387e-13,2.324658109e-13,2.079550509e-13,1.959893397e-13,7.261854189e-14,9.889106291e-14,3.811816546e-13,3.164544273e-13,1.437746668e-13,4.93732378e-14,3.155088372e-13,3.55498389e-13,2.051185283e-13,2.729849548e-13,1.434355954e-13,1.986161809e-13,2.784285841e-13,3.922328446e-13,1.474072711e-13,1.708041298e-13,1.702869789e-13,1.311996439e-13,1.759942572e-13,1.380527568e-13,5.049087415e-14,8.153131492e-14,1.252384136e-13,1.436454916e-13,1.931549434e-13,1.901608314e-12,2.831671814e-13
50.0703125,2.086949491e-13,2.108476125e-13,2.346092242e-13,2.128919263e-13,1.948534001e-13,7.627248916e-14,1.072562094e-13,3.902410006e-13,3.203940207e-13,1.515012552e-13,5.386558317e-14,3.221013394e-13,3.583535434e-13,2.101672325e-13,2.79805773e-13,1.470672937e-13,2.013326901e-13,2.855529444e-13,3.98574382e-13,1.489918437e-13,1.769275243e-13,1.747378561e-13,1.362213379e-13,1.806396232e-13,1.403395651e-13,5.00285757e-14,8.164482313e-14,1.27549542e-13,1.451458342e-13,1.992312591e-13,1.877046625e-12,2.85907374e-13
50.078125,2.118466356e-13,2.148751804e-13,2.365834007e-13,2.183381034e-13,1.939062749e-13,8.008271119e-14,1.16570146e-13,3.990486987e-13,3.23946703e-13,1.595279709e-13,5.868854893e-14,3.284422744e-13,3.60974698e-13,2.151616775e-13,2.864975004e-13,1.509233411e-13,2.039596916e-13,2.932548069e-13,4.054022132e-13,1.509152295e-13,1.83526946e-13,1.793584933e-13,1.412740083e-13,1.851171559e-13,1.424217595e-13,4.971793539e-14,8.15891316e-14,1.298716578e-13,1.464852768e-13,2.053264613e-13,1.850774723e-12,2.882813522e-13
50.0859375,2.149241232e-13,2.189874464e-13,2.383197393e-13,2.24161123e-13,1.932046971e-13,8.416527703e-14,1.269606995e-13,4.077639469e-13,3.271202624e-13,1.680880543e-13,6.396792964e-14,3.346177262e-13,3.631294465e-13,2.201717516e-13,2.928292177e-13,1.547288441e-13,2.065256325e-13,3.014305703e-13,4.124578849e-13,1.532367163e-13,1.903003699e-13,1.839254155e-13,1.461934449e-13,1.893058515e-13,1.443525461e-13,4.95541476e-14,8.130318202e-14,1.3218419e-13,1.474623504e-13,2.112122409e-13,1.823778692e-12,2.905257376e-13
50.09375,2.175406871e-13,2.228646088e-13,2.394833794e-13,2.302804949e-13,1.926398971e-13,8.863597241e-14,1.385068799e-13,4.162801213e-13,3.297278515e-13,1.771596551e-13,6.979391096e-14,3.404980448e-13,3.646894192e-13,2.252346357e-13,2.990401099e-13,1.585946787e-13,2.090706283e-13,3.098672794e-13,4.193816175e-13,1.55733578e-13,1.971463479e-13,1.883323075e-13,1.507829022e-13,1.932811169e-13,1.461161344e-13,4.943884618e-14,8.077190123e-14,1.342299642e-13,1.480023194e-13,2.167495077e-13,1.794096676e-12,2.924170517e-13
50.1015625,2.198717593e-13,2.265893633e-13,2.403766044e-13,2.367344171e-13,1.92285528e-13,9.343197256e-14,1.512791154e-13,4.244220942e-13,3.31768277e-13,1.86706099e-13,7.600857487e-14,3.460353609e-13,3.659193704e-13,2.302693296e-13,3.051377183e-13,1.627193688e-13,2.116813487e-13,3.187657491e-13,4.266471345e-13,1.584205612e-13,2.042776358e-13,1.927978111e-13,1.551936477e-13,1.971484115e-13,1.477174509e-13,4.940861257e-14,8.000749707e-14,1.362053762e-13,1.482830889e-13,2.221816954e-13,1.759893158e-12,2.938064712e-13
50.109375,2.222210032e-13,2.305048244e-13,2.411577655e-13,2.436773369e-13,1.921812407e-13,9.858469774e-14,1.654135845e-13,4.320909211e-13,3.332009404e-13,1.968078121e-13,8.265685357e-14,3.51127821e-13,3.669552473e-13,2.35335526e-13,3.111394989e-13,1.670946788e-13,2.144769347e-13,3.284412027e-13,4.347341002e-13,1.614863801e-13,2.119323237e-13,1.973813475e-13,1.595835288e-13,2.007912753e-13,1.491657713e-13,4.947333232e-14,7.902635962e-14,1.381673103e-13,1.484141466e-13,2.276845029e-13,1.723551344e-12,2.946777821e-13
50.1171875,2.242563274e-13,2.345561426e-13,2.410902998e-13,2.511053844e-13,1.921412801e-13,1.041491316e-13,1.8083004e-13,4.393186817e-13,3.338485445e-13,2.074067864e-13,8.992135197e-14,3.556006782e-13,3.675353207e-13,2.40289972e-13,3.171229615e-13,1.715315148e-13,2.171667657e-13,3.385863294e-13,4.432640185e-13,1.648185396e-13,2.199629698e-13,2.019029873e-13,1.637680949e-13,2.037541798e-13,1.502615206e-13,4.954195428e-14,7.785705877e-14,1.395840101e-13,1.482631684e-13,2.329513382e-13,1.687156476e-12,2.948561214e-13
50.125,2.258520982e-13,2.385702028e-13,2.400645143e-13,2.588720299e-13,1.920697283e-13,1.099534765e-13,1.974249991e-13,4.460340426e-13,3.338802855e-13,2.184151212e-13,9.769824699e-14,3.596183751e-13,3.677887344e-13,2.450618844e-13,3.228671038e-13,1.758685709e-13,2.194206919e-13,3.489931259e-13,4.52089566e-13,1.680419168e-13,2.280768336e-13,2.063435037e-13,1.675633899e-13,2.059124653e-13,1.510085848e-13,4.962230581e-14,7.653432773e-14,1.404951803e-13,1.477856808e-13,2.378258652e-13,1.649105754e-12,2.943084208e-13
50.1328125,2.273611707e-13,2.428440209e-13,2.387675949e-13,2.672280541e-13,1.920862335e-13,1.159616098e-13,2.152753999e-13,4.521380637e-13,3.334964206e-13,2.298995257e-13,1.059967156e-13,3.633575395e-13,3.680070448e-13,2.49921146e-13,3.28355973e-13,1.803544556e-13,2.217003001e-13,3.601335015e-13,4.616482912e-13,1.712833974e-13,2.364605562e-13,2.107193666e-13,1.710529743e-13,2.076126555e-13,1.516750143e-13,4.976738259e-14,7.509793251e-14,1.413106278e-13,1.471764757e-13,2.425656791e-13,1.609482765e-12,2.93144064e-13
50.140625,2.289017173e-13,2.477688146e-13,2.372835704e-13,2.765061369e-13,1.923309204e-13,1.224269138e-13,2.345087232e-13,4.578161882e-13,3.325158327e-13,2.420570592e-13,1.150551269e-13,3.666986666e-13,3.680698477e-13,2.548267757e-13,3.337790246e-13,1.852813015e-13,2.245061713e-13,3.724861929e-13,4.722875074e-13,1.75145782e-13,2.454496963e-13,2.149711937e-13,1.743372284e-13,2.088567691e-13,1.521759945e-13,4.99830376e-14,7.355523403e-14,1.418021026e-13,1.465173511e-13,2.472267137e-13,1.570703311e-12,2.913753117e-13
50.1484375,2.302438786e-13,2.532055006e-13,2.35182741e-13,2.865343377e-13,1.928052941e-13,1.294257415e-13,2.553661625e-13,4.631567602e-13,3.308100139e-13,2.550045273e-13,1.248254473e-13,3.695385845e-13,3.679864356e-13,2.596213729e-13,3.39234189e-13,1.905119962e-13,2.274967161e-13,3.85932539e-13,4.840567084e-13,1.795533473e-13,2.549590212e-13,2.19179643e-13,1.773317083e-13,2.094807916e-13,1.522781977e-13,5.03064045e-14,7.18411501e-14,1.417370819e-13,1.456907045e-13,2.515614181e-13,1.532848947e-12,2.89070085e-13
50.15625,2.311508536e-13,2.58858499e-13,2.321978459e-13,2.971546505e-13,1.934722451e-13,1.368447126e-13,2.778473816e-13,4.680174776e-13,3.284201349e-13,2.685951307e-13,1.351664888e-13,3.718440826e-13,3.679187196e-13,2.644610567e-13,3.44705538e-13,1.959696863e-13,2.30397997e-13,4.001090018e-13,4.967458641e-13,1.840622142e-13,2.648902475e-13,2.234429845e-13,1.800485685e-13,2.096414377e-13,1.520729099e-13,5.076130899e-14,6.993888837e-14,1.412339579e-13,1.44759925e-13,2.555986739e-13,1.495104626e-12,2.863234262e-13
50.1640625,2.318308727e-13,2.647987547e-13,2.285181015e-13,3.083459139e-13,1.943417806e-13,1.446783244e-13,3.01626773e-13,4.724563456e-13,3.253936353e-13,2.827527379e-13,1.461475607e-13,3.736652522e-13,3.679142037e-13,2.693235275e-13,3.499124265e-13,2.017180285e-13,2.335053454e-13,4.152113323e-13,5.10392324e-13,1.887188257e-13,2.753805011e-13,2.277758286e-13,1.826609257e-13,2.092949257e-13,1.516569396e-13,5.131041387e-14,6.79454615e-14,1.403259108e-13,1.438962588e-13,2.596178827e-13,1.457464779e-12,2.831454264e-13
50.171875,2.326932101e-13,2.712613416e-13,2.246295628e-13,3.199756789e-13,1.953225961e-13,1.529534032e-13,3.268719225e-13,4.764978963e-13,3.218805543e-13,2.976088149e-13,1.577999597e-13,3.751750873e-13,3.682879249e-13,2.741140641e-13,3.547532173e-13,2.076264762e-13,2.3687254e-13,4.316759144e-13,5.254558857e-13,1.934605515e-13,2.863420154e-13,2.32224257e-13,1.850610584e-13,2.082612711e-13,1.509871996e-13,5.191199835e-14,6.59265461e-14,1.390987096e-13,1.430926587e-13,2.636793452e-13,1.420020792e-12,2.795654683e-13
50.1796875,2.337762496e-13,2.785360713e-13,2.205961565e-13,3.322719892e-13,1.963294168e-13,1.616731584e-13,3.539331634e-13,4.800287064e-13,3.179329471e-13,3.130888911e-13,1.700802866e-13,3.76399299e-13,3.69378396e-13,2.789946328e-13,3.593616159e-13,2.137600262e-13,2.40425044e-13,4.494732925e-13,5.421211838e-13,1.981842768e-13,2.974838374e-13,2.368208189e-13,1.870664807e-13,2.066618882e-13,1.500784593e-13,5.253367263e-14,6.3886006e-14,1.376282314e-13,1.423923137e-13,2.678933843e-13,1.383933594e-12,2.756007517e-13
50.1875,2.351561891e-13,2.866882281e-13,2.163817581e-13,3.453510101e-13,1.974356057e-13,1.708553188e-13,3.825740197e-13,4.832708384e-13,3.135296367e-13,3.290479429e-13,1.828944265e-13,3.772716353e-13,3.711965785e-13,2.839953233e-13,3.636406976e-13,2.20312008e-13,2.44360345e-13,4.685410685e-13,5.602713039e-13,2.030966165e-13,3.087058262e-13,2.416558542e-13,1.888512166e-13,2.045151167e-13,1.489139748e-13,5.318816542e-14,6.181035282e-14,1.359070586e-13,1.41881931e-13,2.724641599e-13,1.349228055e-12,2.713619328e-13
50.1953125,2.370352907e-13,2.953651116e-13,2.124119141e-13,3.587181753e-13,1.986001205e-13,1.805495154e-13,4.127660465e-13,4.864512783e-13,3.089266659e-13,3.456001426e-13,1.961817902e-13,3.778809257e-13,3.73886565e-13,2.890451154e-13,3.676212684e-13,2.271409624e-13,2.486156549e-13,4.890360436e-13,5.800433839e-13,2.080545596e-13,3.200830417e-13,2.468872796e-13,1.904846982e-13,2.018106524e-13,1.474453865e-13,5.390833017e-14,5.965590086e-14,1.341276079e-13,1.414808517e-13,2.772295367e-13,1.314427651e-12,2.671077365e-13
50.203125,2.393807133e-13,3.046122629e-13,2.087642349e-13,3.723067283e-13,1.996693048e-13,1.908604177e-13,4.449125757e-13,4.894166635e-13,3.04263581e-13,3.628775385e-13,2.100804733e-13,3.782793552e-13,3.777550733e-13,2.942112531e-13,3.71333677e-13,2.341441354e-13,2.530715563e-13,5.111131202e-13,6.017759666e-13,2.128003234e-13,3.317553947e-13,2.525229052e-13,1.918416116e-13,1.987921174e-13,1.457598884e-13,5.465499751e-14,5.746525406e-14,1.324136987e-13,1.412420432e-13,2.822411816e-13,1.280823941e-12,2.628475936e-13
50.2109375,2.422844372e-13,3.148368888e-13,2.050284573e-13,3.864736551e-13,2.007046449e-13,2.017140801e-13,4.78811756e-13,4.921347126e-13,2.992682978e-13,3.808557929e-13,2.245045743e-13,3.783433725e-13,3.827561261e-13,2.994919539e-13,3.745817356e-13,2.414314056e-13,2.579460775e-13,5.348254604e-13,6.254178139e-13,2.174082961e-13,3.437851666e-13,2.584850922e-13,1.930566399e-13,1.954288001e-13,1.439767934e-13,5.540897266e-14,5.53312888e-14,1.306540345e-13,1.413091155e-13,2.878669476e-13,1.250244444e-12,2.58417639e-13
50.21875,2.458355325e-13,3.2597816e-13,2.011204155e-13,4.012133382e-13,2.01843203e-13,2.128667949e-13,5.139151848e-13,4.947052239e-13,2.938174253e-13,3.993760865e-13,2.392103619e-13,3.779882622e-13,3.885888591e-13,3.048263435e-13,3.775154555e-13,2.489921198e-13,2.63245602e-13,5.598802397e-13,6.504535374e-13,2.2192457e-13,3.55935299e-13,2.647128202e-13,1.94167862e-13,1.915042576e-13,1.420163778e-13,5.621249869e-14,5.319983393e-14,1.288010929e-13,1.415498788e-13,2.938830636e-13,1.221885521e-12,2.538685648e-13
50.2265625,2.498659635e-13,3.37864919e-13,1.971885699e-13,4.164345123e-13,2.03015413e-13,2.243138932e-13,5.501729626e-13,4.969658605e-13,2.880414462e-13,4.182377795e-13,2.543183233e-13,3.772550963e-13,3.95282207e-13,3.102070009e-13,3.801480406e-13,2.566987724e-13,2.687761032e-13,5.860430395e-13,6.76820217e-13,2.263270871e-13,3.679740749e-13,2.711842278e-13,1.949133722e-13,1.871422891e-13,1.396877124e-13,5.703434656e-14,5.104532906e-14,1.268830995e-13,1.419145341e-13,3.001550492e-13,1.195166007e-12,2.491556258e-13
50.234375,2.544396076e-13,3.504212223e-13,1.932896092e-13,4.319264015e-13,2.040497581e-13,2.361842449e-13,5.875948003e-13,4.988358302e-13,2.819874999e-13,4.373316523e-13,2.696866282e-13,3.76155076e-13,4.030208446e-13,3.156306548e-13,3.821029488e-13,2.643948947e-13,2.743797676e-13,6.132631158e-13,7.047896716e-13,2.304369072e-13,3.800348911e-13,2.779452853e-13,1.95294823e-13,1.824279447e-13,1.370104045e-13,5.783873928e-14,4.898685868e-14,1.249627192e-13,1.42601183e-13,3.070062783e-13,1.170265405e-12,2.441199541e-13
50.2421875,2.597048799e-13,3.635478114e-13,1.895438971e-13,4.474807803e-13,2.048967142e-13,2.484435143e-13,6.258874895e-13,5.005366988e-13,2.757415265e-13,4.56581194e-13,2.849150122e-13,3.747009204e-13,4.115350686e-13,3.211964594e-13,3.835250745e-13,2.72076256e-13,2.799224528e-13,6.410835873e-13,7.33978931e-13,2.340721132e-13,3.92223125e-13,2.848100308e-13,1.954967726e-13,1.771844146e-13,1.341323071e-13,5.866465826e-14,4.701547845e-14,1.230532367e-13,1.435857493e-13,3.140034913e-13,1.147500927e-12,2.389259638e-13
50.25,2.655465551e-13,3.77431021e-13,1.86072495e-13,4.633971514e-13,2.056927176e-13,2.610346456e-13,6.648025136e-13,5.0218106e-13,2.69413063e-13,4.760825335e-13,3.002976508e-13,3.730633362e-13,4.205865344e-13,3.270962225e-13,3.848378997e-13,2.799981543e-13,2.85676081e-13,6.69353459e-13,7.640742612e-13,2.37482778e-13,4.043945309e-13,2.914803309e-13,1.953941147e-13,1.714681009e-13,1.31026628e-13,5.949870825e-14,4.505982149e-14,1.210333211e-13,1.447615484e-13,3.205775147e-13,1.12774275e-12,2.336712402e-13
50.2578125,2.718479151e-13,3.920715192e-13,1.827244052e-13,4.797794259e-13,2.065588476e-13,2.739899217e-13,7.040209983e-13,5.037156743e-13,2.629254414e-13,4.95989927e-13,3.160798024e-13,3.713053584e-13,4.303065374e-13,3.333674852e-13,3.861626415e-13,2.882414375e-13,2.91805943e-13,6.983968178e-13,7.952199127e-13,2.408153728e-13,4.164981922e-13,2.980117817e-13,1.948097813e-13,1.655850252e-13,1.276802429e-13,6.03099379e-14,4.318701285e-14,1.18900417e-13,1.462055598e-13,3.269011588e-13,1.110797526e-12,2.281967944e-13
50.265625,2.78666525e-13,4.072489443e-13,1.792636993e-13,4.96305334e-13,2.073941178e-13,2.873720647e-13,7.431628596e-13,5.051857768e-13,2.562519104e-13,5.159699277e-13,3.31714383e-13,3.691966445e-13,4.405508306e-13,3.398557762e-13,3.87358686e-13,2.965400632e-13,2.978771525e-13,7.278575383e-13,8.270680931e-13,2.43846168e-13,4.284730431e-13,3.044530906e-13,1.938467929e-13,1.59602172e-13,1.242398563e-13,6.11068793e-14,4.140906847e-14,1.167424085e-13,1.478783171e-13,3.329230096e-13,1.095878237e-12,2.226627037e-13
50.2734375,2.862350493e-13,4.231761553e-13,1.758922616e-13,5.129811758e-13,2.080783727e-13,3.011996918e-13,7.822846865e-13,5.066407821e-13,2.495385138e-13,5.356953864e-13,3.468203334e-13,3.666588927e-13,4.512242425e-13,3.465130652e-13,3.881487981e-13,3.048070052e-13,3.039207926e-13,7.574703126e-13,8.594267357e-13,2.465676996e-13,4.40098638e-13,3.106966425e-13,1.925667631e-13,1.533826295e-13,1.20692301e-13,6.183989653e-14,3.967916835e-14,1.145457413e-13,1.497606595e-13,3.384708357e-13,1.082861074e-12,2.172738489e-13
50.28125,2.946218917e-13,4.399788998e-13,1.730064631e-13,5.299243936e-13,2.086873338e-13,3.154977752e-13,8.215887036e-13,5.080376669e-13,2.428424542e-13,5.554169194e-13,3.616461961e-13,3.638804985e-13,4.625313665e-13,3.535147017e-13,3.887772326e-13,3.133550478e-13,3.104600459e-13,7.87725921e-13,8.927014628e-13,2.491428176e-13,4.514126701e-13,3.168637907e-13,1.909033048e-13,1.469114477e-13,1.169012558e-13,6.248944755e-14,3.803342723e-14,1.123594256e-13,1.520183426e-13,3.436212521e-13,1.071151269e-12,2.118412532e-13
50.2890625,3.035871965e-13,4.57499974e-13,1.705083655e-13,5.470624441e-13,2.093242932e-13,3.303334667e-13,8.608923792e-13,5.094460012e-13,2.361469142e-13,5.751892664e-13,3.76484713e-13,3.609444922e-13,4.743095619e-13,3.609420416e-13,3.896836952e-13,3.223342704e-13,3.173889311e-13,8.185202429e-13,9.266974191e-13,2.516354052e-13,4.626179139e-13,3.229690952e-13,1.890069167e-13,1.402796198e-13,1.129739144e-13,6.312547699e-14,3.646740183e-14,1.102616144e-13,1.546090409e-13,3.482175294e-13,1.060591025e-12,2.062949082e-13
50.296875,3.130624058e-13,4.7574545e-13,1.679694476e-13,5.642892356e-13,2.100124545e-13,3.455786607e-13,8.998168256e-13,5.110365493e-13,2.294918818e-13,5.946664949e-13,3.910981125e-13,3.578847091e-13,4.865250021e-13,3.686579079e-13,3.905314489e-13,3.315006308e-13,3.243837248e-13,8.493523305e-13,9.609007152e-13,2.54175233e-13,4.736239877e-13,3.288757906e-13,1.870311427e-13,1.337511707e-13,1.091033625e-13,6.372871979e-14,3.49825063e-14,1.082054575e-13,1.574546333e-13,3.524921666e-13,1.052363338e-12,2.007770778e-13
50.3046875,3.23078376e-13,4.944840951e-13,1.652807797e-13,5.813080686e-13,2.107125332e-13,3.610878305e-13,9.379461879e-13,5.128256732e-13,2.228879281e-13,6.137198394e-13,4.050633881e-13,3.547789683e-13,4.994166384e-13,3.765337538e-13,3.910127961e-13,3.407389169e-13,3.315837137e-13,8.803038361e-13,9.952836557e-13,2.568291158e-13,4.842753377e-13,3.34733365e-13,1.848471313e-13,1.275710716e-13,1.05213398e-13,6.422254381e-14,3.364116793e-14,1.06147862e-13,1.606541906e-13,3.569464585e-13,1.046527675e-12,1.953036686e-13
50.3125,3.336152127e-13,5.133674025e-13,1.628584695e-13,5.979360892e-13,2.113198635e-13,3.770184678e-13,9.750135668e-13,5.146693614e-13,2.163735198e-13,6.323081997e-13,4.1850007e-13,3.515952942e-13,5.127186398e-13,3.845814519e-13,3.913629332e-13,3.501105134e-13,3.390291794e-13,9.113011972e-13,1.029742394e-12,2.593505611e-13,4.945217849e-13,3.405995092e-13,1.82446687e-13,1.215157527e-13,1.011765484e-13,6.463935537e-14,3.23883202e-14,1.041700225e-13,1.641012466e-13,3.613738266e-13,1.041491555e-12,1.899217028e-13
50.3203125,3.449479164e-13,5.324704233e-13,1.611033216e-13,6.143985944e-13,2.118778381e-13,3.934673429e-13,1.01119718e-12,5.165074804e-13,2.10074201e-13,6.502606586e-13,4.313959852e-13,3.483113294e-13,5.263712957e-13,3.929659588e-13,3.916170301e-13,3.596120504e-13,3.465022942e-13,9.420081962e-13,1.064108391e-12,2.61636633e-13,5.043454652e-13,3.463466851e-13,1.80094222e-13,1.154578412e-13,9.710993329e-14,6.506369657e-14,3.116174994e-14,1.024604486e-13,1.67730131e-13,3.656839617e-13,1.03651132e-12,1.847320402e-13
50.328125,3.57374271e-13,5.519662827e-13,1.59792296e-13,6.307644221e-13,2.125840233e-13,4.104168125e-13,1.046624042e-12,5.185085991e-13,2.040584056e-13,6.674381532e-13,4.43241689e-13,3.449705419e-13,5.407174293e-13,4.017535938e-13,3.916631881e-13,3.69214096e-13,3.539953228e-13,9.724905593e-13,1.098454062e-12,2.640193246e-13,5.139532526e-13,3.52118456e-13,1.779178433e-13,1.09722563e-13,9.309110645e-14,6.554400449e-14,3.003371747e-14,1.011396719e-13,1.717503239e-13,3.703210049e-13,1.031670216e-12,1.797845247e-13
50.3359375,3.708704056e-13,5.718891134e-13,1.58534497e-13,6.467925775e-13,2.134088826e-13,4.278577057e-13,1.080740789e-12,5.208094089e-13,1.983721172e-13,6.837310767e-13,4.539909317e-13,3.415699941e-13,5.556207117e-13,4.107409323e-13,3.913642458e-13,3.785936609e-13,3.614112967e-13,1.00267038e-12,1.132571042e-12,2.665991915e-13,5.233869836e-13,3.579310577e-13,1.756969683e-13,1.044190235e-13,8.900268632e-14,6.604801196e-14,2.906129733e-14,1.001492087e-13,1.761444599e-13,3.75370489e-13,1.026621983e-12,1.751217153e-13
50.34375,3.852695245e-13,5.921273581e-13,1.574479439e-13,6.623652675e-13,2.141562116e-13,4.454884271e-13,1.112868913e-12,5.232368215e-13,1.931006175e-13,6.989173666e-13,4.636617315e-13,3.381382972e-13,5.709725183e-13,4.198335635e-13,3.906024661e-13,3.875526498e-13,3.685490826e-13,1.032242155e-12,1.166082248e-12,2.691906045e-13,5.322164587e-13,3.634104008e-13,1.731509991e-13,9.960813226e-14,8.485707886e-14,6.648018064e-14,2.827024396e-14,9.946177795e-14,1.807431371e-13,3.805910501e-13,1.021558917e-12,1.706751785e-13
50.3515625,4.003538575e-13,6.123688786e-13,1.568041372e-13,6.775093574e-13,2.148148563e-13,4.630962973e-13,1.142837974e-12,5.256207565e-13,1.882569099e-13,7.125808044e-13,4.717927405e-13,3.346951453e-13,5.867818133e-13,4.290358456e-13,3.895744541e-13,3.965350353e-13,3.757668793e-13,1.061347044e-12,1.198891423e-12,2.719104993e-13,5.403743243e-13,3.684168867e-13,1.703868018e-13,9.549197338e-14,8.076598633e-14,6.68643804e-14,2.764787052e-14,9.911702579e-14,1.855254736e-13,3.857818365e-13,1.016747755e-12,1.664529407e-13
