"Time","Fp1","AF3","F7","F3","FC1","FC5","T7","C3","CP1","CP5","P7","P3","Pz","PO3","O1","Oz","O2","PO4","P4","P8","CP6","CP2","C4","T8","FC6","FC2","F4","F8","AF4","Fp2","Fz","Cz"
35.140625,7.688525182e-14,1.067761531e-13,7.776373195e-14,1.113874166e-13,4.473914286e-14,6.329285541e-14,2.247839559e-13,1.507481225e-14,1.738078036e-14,4.934120847e-14,7.379750595e-14,7.047173363e-14,2.803243195e-14,2.36929906e-14,1.774208056e-13,9.504132934e-14,5.178456916e-14,3.398324566e-14,3.82528651e-14,5.670268933e-14,1.88970751e-13,5.420852469e-14,1.540468711e-13,2.509038423e-13,9.604553712e-14,9.533949227e-14,1.304210844e-13,1.482588099e-13,1.154430549e-13,1.049302742e-13,5.682731867e-14,3.39576585e-14
35.1484375,7.541398911e-14,1.016765814e-13,7.155457514e-14,1.176634793e-13,4.69009465e-14,6.155556001e-14,1.963153203e-13,1.311319454e-14,1.633830729e-14,4.956274385e-14,6.765589488e-14,7.655551039e-14,2.300237508e-14,2.111307361e-14,1.598112718e-13,9.48066596e-14,5.448483609e-14,3.137971441e-14,3.545405849e-14,4.806922823e-14,1.770070053e-13,4.798176548e-14,1.33379139e-13,2.603867411e-13,7.846677939e-14,8.008021859e-14,1.108904196e-13,1.648985595e-13,1.063318025e-13,9.530188935e-14,5.466506929e-14,3.482308887e-14
35.15625,7.489096749e-14,9.847932215e-14,6.684686572e-14,1.246997646e-13,4.816277747e-14,6.112567838e-14,1.708355523e-13,1.162299722e-14,1.56684035e-14,5.113147341e-14,6.374107943e-14,8.383639717e-14,1.889743974e-14,2.013205123e-14,1.480053432e-13,9.635340775e-14,5.68987586e-14,2.885834862e-14,3.271139949e-14,4.155508394e-14,1.651370786e-13,4.154631867e-14,1.147142197e-13,2.715340265e-13,6.381666099e-14,6.67201482e-14,9.516655234e-14,1.825708953e-13,9.822992102e-14,8.724070072e-14,5.139365083e-14,3.612317654e-14
35.1640625,7.455638236e-14,9.585920475e-14,6.475824767e-14,1.321994974e-13,4.85592316e-14,6.245404274e-14,1.526487022e-13,1.066267589e-14,1.55037609e-14,5.394977859e-14,6.334850272e-14,9.156385936e-14,1.621565179e-14,2.093210985e-14,1.422857668e-13,1.000383009e-13,5.911954248e-14,2.642351468e-14,3.021420807e-14,3.727676819e-14,1.53996543e-13,3.515286048e-14,9.792134394e-14,2.836163995e-13,5.177222717e-14,5.647557544e-14,8.592008351e-14,2.001298921e-13,9.205444179e-14,8.041609035e-14,4.780331922e-14,3.73003003e-14
35.171875,7.446262729e-14,9.339126257e-14,6.455255755e-14,1.396840408e-13,4.801792125e-14,6.445969584e-14,1.397384572e-13,9.992498957e-15,1.587790198e-14,5.776073011e-14,6.590438582e-14,9.849352099e-14,1.505534545e-14,2.338347727e-14,1.411163589e-13,1.056934134e-13,6.129942891e-14,2.413928628e-14,2.794004759e-14,3.531685116e-14,1.427280512e-13,2.924638146e-14,8.322430105e-14,2.948349207e-13,4.168836917e-14,4.850133327e-14,8.205340861e-14,2.163090093e-13,8.721100992e-14,7.439016404e-14,4.362244422e-14,3.765475651e-14
35.1796875,7.430470967e-14,9.057169155e-14,6.53326057e-14,1.468219354e-13,4.700771818e-14,6.714221315e-14,1.361719762e-13,9.719649815e-15,1.690588366e-14,6.32352034e-14,7.120675473e-14,1.045467979e-13,1.533009549e-14,2.733901971e-14,1.422040999e-13,1.123397608e-13,6.299433076e-14,2.219545858e-14,2.602320182e-14,3.521499595e-14,1.304437292e-13,2.394801528e-14,7.059816164e-14,3.026211821e-13,3.396891854e-14,4.261384852e-14,8.387058323e-14,2.297455543e-13,8.425458994e-14,6.885774607e-14,3.95575311e-14,3.742632144e-14
35.1875,7.353845932e-14,8.758091375e-14,6.725202472e-14,1.536941501e-13,4.601131945e-14,7.076432739e-14,1.422455738e-13,9.690591161e-15,1.848997572e-14,6.971738451e-14,7.904672569e-14,1.095008385e-13,1.690078911e-14,3.272773315e-14,1.446415541e-13,1.198832748e-13,6.382901715e-14,2.052291495e-14,2.450724031e-14,3.720872901e-14,1.175679086e-13,1.949192199e-14,5.999176168e-14,3.051258216e-13,2.842663823e-14,3.893271495e-14,8.973147793e-14,2.383898622e-13,8.286042553e-14,6.344146523e-14,3.59774602e-14,3.632041527e-14
35.1953125,7.188050682e-14,8.422940491e-14,7.030295988e-14,1.594112043e-13,4.497859215e-14,7.445819005e-14,1.556651039e-13,9.751534266e-15,2.035787341e-14,7.6259403e-14,8.832666703e-14,1.124281804e-13,1.937838695e-14,3.87792724e-14,1.475462386e-13,1.290716599e-13,6.399754581e-14,1.910476981e-14,2.324002902e-14,4.171398135e-14,1.053278819e-13,1.583519082e-14,5.210298129e-14,3.025961254e-13,2.479268875e-14,3.741612468e-14,9.740211891e-14,2.389679244e-13,8.226101821e-14,5.777948383e-14,3.303954128e-14,3.419364224e-14
35.203125,6.900899509e-14,8.059038368e-14,7.403748757e-14,1.638776404e-13,4.450480171e-14,7.773562597e-14,1.803233406e-13,9.887624245e-15,2.256255833e-14,8.402962611e-14,9.934725813e-14,1.136944326e-13,2.265784226e-14,4.563450204e-14,1.503653232e-13,1.391093189e-13,6.409118101e-14,1.807443123e-14,2.224914414e-14,4.8327954e-14,9.315587192e-14,1.321253047e-14,4.740364664e-14,2.968217542e-13,2.374686728e-14,3.783990972e-14,1.078813689e-13,2.330416885e-13,8.194297543e-14,5.198823037e-14,3.096834683e-14,3.088964945e-14
35.2109375,6.496020858e-14,7.713184578e-14,7.765454311e-14,1.663120679e-13,4.488970364e-14,8.019690037e-14,2.163200026e-13,1.006510822e-14,2.506120962e-14,9.247093277e-14,1.11621765e-13,1.139546923e-13,2.62381454e-14,5.262279237e-14,1.526858357e-13,1.496273591e-13,6.390785267e-14,1.75187825e-14,2.154928015e-14,5.687589759e-14,8.097140809e-14,1.156217016e-14,4.504314346e-14,2.873636816e-13,2.523342838e-14,3.910942791e-14,1.196240983e-13,2.223077538e-13,8.241056703e-14,4.624313143e-14,2.96157709e-14,2.724990861e-14
35.21875,5.98663588e-14,7.409150075e-14,8.129299692e-14,1.666291792e-13,4.583306149e-14,8.214974077e-14,2.618331928e-13,1.013886126e-14,2.764407029e-14,1.002389862e-13,1.237911176e-13,1.130989146e-13,2.940468485e-14,5.880923953e-14,1.554158663e-13,1.611303075e-13,6.39032789e-14,1.751815281e-14,2.117228872e-14,6.836796789e-14,6.900587271e-14,1.068699431e-14,4.414138988e-14,2.781595575e-13,2.886462163e-14,4.076450528e-14,1.304654e-13,2.090733509e-13,8.350628725e-14,4.079942974e-14,2.900788146e-14,2.360901997e-14
35.2265625,5.425642151e-14,7.185905134e-14,8.559696361e-14,1.647370241e-13,4.715029174e-14,8.404484809e-14,3.167848348e-13,1.010111215e-14,2.971693205e-14,1.070121906e-13,1.339843877e-13,1.110452586e-13,3.180370225e-14,6.340586577e-14,1.579134576e-13,1.727854623e-13,6.453903904e-14,1.806748022e-14,2.119228158e-14,8.249671901e-14,5.86436062e-14,1.04780752e-14,4.51111222e-14,2.711447839e-13,3.470983704e-14,4.303861761e-14,1.396820577e-13,1.955093308e-13,8.562080899e-14,3.608629216e-14,2.900159582e-14,2.046579654e-14
35.234375,4.823865958e-14,7.003280781e-14,8.958571609e-14,1.600459602e-13,4.877911694e-14,8.550166137e-14,3.810350009e-13,1.004366743e-14,3.139908727e-14,1.126784179e-13,1.424892048e-13,1.087594715e-13,3.314149427e-14,6.613721308e-14,1.605523224e-13,1.828963375e-13,6.576962792e-14,1.926556368e-14,2.153906471e-14,9.805377621e-14,5.073165779e-14,1.081120653e-14,4.744025146e-14,2.693076435e-13,4.218923067e-14,4.522664407e-14,1.487796708e-13,1.835136632e-13,8.957159718e-14,3.309452434e-14,2.955510138e-14,1.834051145e-14
35.2421875,4.224748235e-14,6.81342334e-14,9.291437675e-14,1.529458614e-13,5.024470459e-14,8.628479798e-14,4.464637581e-13,9.963660412e-15,3.270926264e-14,1.151318704e-13,1.484098755e-13,1.058122829e-13,3.33827869e-14,6.648617779e-14,1.628803693e-13,1.913147891e-13,6.763665456e-14,2.134167921e-14,2.250572478e-14,1.144433001e-13,4.598023643e-14,1.1572472e-14,5.016800404e-14,2.716288684e-13,4.995294111e-14,4.656236595e-14,1.566281852e-13,1.742933055e-13,9.464219737e-14,3.12075292e-14,3.068597853e-14,1.687991405e-14
35.25,3.66971954e-14,6.529785245e-14,9.508795885e-14,1.429175959e-13,5.095423582e-14,8.62211466e-14,5.104990552e-13,9.856286269e-15,3.336101598e-14,1.148474537e-13,1.531892324e-13,1.014138662e-13,3.279468222e-14,6.500139564e-14,1.66730873e-13,1.975962105e-13,7.0549429e-14,2.437507609e-14,2.432228171e-14,1.322114786e-13,4.54437373e-14,1.273342321e-14,5.319598122e-14,2.790495106e-13,5.824613876e-14,4.698676906e-14,1.640722303e-13,1.672547942e-13,1.011119563e-13,3.061853024e-14,3.247111495e-14,1.622363711e-14
35.2578125,3.144736641e-14,6.078416352e-14,9.521170045e-14,1.304812767e-13,5.073232325e-14,8.534677908e-14,5.651041227e-13,9.765204078e-15,3.306890765e-14,1.118830198e-13,1.565050611e-13,9.526252802e-14,3.157354297e-14,6.194804688e-14,1.733407192e-13,2.03635071e-13,7.472373829e-14,2.776626513e-14,2.656039557e-14,1.508800849e-13,4.850982009e-14,1.419070158e-14,5.595444428e-14,2.881212825e-13,6.595481363e-14,4.654931378e-14,1.680399461e-13,1.62384722e-13,1.087427707e-13,3.139186685e-14,3.504312633e-14,1.647396137e-14
35.265625,2.71007278e-14,5.510629473e-14,9.375223495e-14,1.16710688e-13,4.982047947e-14,8.337116575e-14,6.08379206e-13,9.695523293e-15,3.204415679e-14,1.068866174e-13,1.582301173e-13,8.804510285e-14,2.996730636e-14,5.808943478e-14,1.81377801e-13,2.083013761e-13,7.971628542e-14,3.151242189e-14,2.899987867e-14,1.694197983e-13,5.451976124e-14,1.571516471e-14,5.753144606e-14,2.940946591e-13,7.175616421e-14,4.59284346e-14,1.711796416e-13,1.596461404e-13,1.16055291e-13,3.272004731e-14,3.850546331e-14,1.748131506e-14
35.2734375,2.394289411e-14,4.859940457e-14,9.09592229e-14,1.029570735e-13,4.817142123e-14,8.034362379e-14,6.33885876e-13,9.735204674e-15,3.046172377e-14,9.924349424e-14,1.59404754e-13,7.978055475e-14,2.81896138e-14,5.386472265e-14,1.926982999e-13,2.128231744e-13,8.535201101e-14,3.569965499e-14,3.168887912e-14,1.870095998e-13,6.30225502e-14,1.737780421e-14,5.848920662e-14,2.952826858e-13,7.533868362e-14,4.499815971e-14,1.737221283e-13,1.572213835e-13,1.216854804e-13,3.384967712e-14,4.23567594e-14,1.934279385e-14
35.28125,2.206247603e-14,4.190934309e-14,8.802386207e-14,9.039066416e-14,4.573364231e-14,7.650361932e-14,6.411519247e-13,9.934016293e-15,2.84504876e-14,8.962874985e-14,1.6079408e-13,7.04450679e-14,2.666527886e-14,4.989734096e-14,2.061567677e-13,2.172622421e-13,9.175265334e-14,4.016658307e-14,3.456337226e-14,2.017666569e-13,7.324314365e-14,1.943124176e-14,5.919795289e-14,2.914827079e-13,7.737666034e-14,4.401040252e-14,1.764879134e-13,1.559363855e-13,1.245465226e-13,3.462250538e-14,4.651471166e-14,2.206727876e-14
35.2890625,2.132095746e-14,3.535712438e-14,8.647628568e-14,7.930961566e-14,4.252522743e-14,7.24561312e-14,6.27814508e-13,1.028404451e-14,2.627525855e-14,7.904191897e-14,1.622302452e-13,6.078472826e-14,2.545035924e-14,4.704961383e-14,2.207854973e-13,2.217753979e-13,9.816979835e-14,4.444472834e-14,3.706855729e-14,2.126983015e-13,8.438243285e-14,2.169394624e-14,5.933251261e-14,2.814118608e-13,7.715302952e-14,4.359927769e-14,1.797537408e-13,1.546054009e-13,1.239850531e-13,3.503400835e-14,5.069936143e-14,2.559396206e-14
35.296875,2.196916667e-14,2.944543351e-14,8.876892698e-14,7.032013863e-14,3.865837518e-14,6.97209927e-14,5.98831832e-13,1.056524895e-14,2.405849133e-14,6.886867439e-14,1.643661853e-13,5.150856862e-14,2.507550056e-14,4.484431526e-14,2.330106801e-13,2.252766036e-13,1.041567964e-13,4.837576505e-14,3.886799053e-14,2.189872517e-13,9.474575981e-14,2.377880019e-14,5.961644886e-14,2.694320535e-13,7.590266141e-14,4.459978453e-14,1.837985789e-13,1.535055567e-13,1.209377042e-13,3.501656423e-14,5.485748579e-14,2.948491452e-14
35.3046875,2.382059908e-14,2.466180611e-14,9.546880248e-14,6.398937263e-14,3.48572278e-14,6.83572482e-14,5.602388739e-13,1.0822425e-14,2.212340383e-14,6.046515391e-14,1.685486922e-13,4.393287609e-14,2.592200227e-14,4.383851881e-14,2.393995772e-13,2.265057324e-13,1.100140928e-13,5.205239015e-14,3.98094025e-14,2.210292998e-13,1.033833711e-13,2.58743287e-14,6.041221295e-14,2.592645697e-13,7.430623847e-14,4.708801002e-14,1.889557238e-13,1.529736967e-13,1.154515812e-13,3.40069911e-14,5.897284465e-14,3.33440769e-14
35.3125,2.63654254e-14,2.080965064e-14,1.067487739e-13,5.981902899e-14,3.094146269e-14,6.882413792e-14,5.148506472e-13,1.13235133e-14,2.064559657e-14,5.362383355e-14,1.739611955e-13,3.818570124e-14,2.774582798e-14,4.373719688e-14,2.383418681e-13,2.233280121e-13,1.158163944e-13,5.604895448e-14,3.996240311e-14,2.191470538e-13,1.096475716e-13,2.786451916e-14,6.042789448e-14,2.520420849e-13,7.242567097e-14,5.076289628e-14,1.945927698e-13,1.526916554e-13,1.089265485e-13,3.260608554e-14,6.232922487e-14,3.737303391e-14
35.3203125,2.94695149e-14,1.800843287e-14,1.225445295e-13,5.78105974e-14,2.689178294e-14,7.141491894e-14,4.695648859e-13,1.205043399e-14,1.966077748e-14,4.834055485e-14,1.786990931e-13,3.384709484e-14,3.046903637e-14,4.349975299e-14,2.286879519e-13,2.147127304e-13,1.213492684e-13,6.042648558e-14,3.928176656e-14,2.127493516e-13,1.13305121e-13,2.955822421e-14,5.939563058e-14,2.492661602e-13,7.019115891e-14,5.566031663e-14,2.023645533e-13,1.519973752e-13,1.020252394e-13,3.133229326e-14,6.443633043e-14,4.13546391e-14
35.328125,3.298369672e-14,1.652379033e-14,1.403140249e-13,5.755613149e-14,2.312420881e-14,7.488460481e-14,4.268722018e-13,1.292850876e-14,1.932745711e-14,4.4461348e-14,1.814185039e-13,3.071892565e-14,3.400990183e-14,4.297677226e-14,2.104541114e-13,2.009134573e-13,1.26028593e-13,6.487647339e-14,3.778270325e-14,2.028747691e-13,1.134944567e-13,3.079008424e-14,5.684552067e-14,2.50960125e-13,6.716888166e-14,6.081531392e-14,2.092247057e-13,1.497153468e-13,9.501872138e-14,3.007005628e-14,6.508126527e-14,4.50069345e-14
35.3359375,3.625546945e-14,1.588623394e-14,1.578120967e-13,5.869295261e-14,1.99444899e-14,7.882384848e-14,3.847827607e-13,1.383923736e-14,1.961336762e-14,4.131411777e-14,1.812482313e-13,2.853534709e-14,3.811762259e-14,4.22505863e-14,1.870035088e-13,1.840866244e-13,1.298372539e-13,6.930513458e-14,3.56395313e-14,1.905952388e-13,1.1092898e-13,3.151502677e-14,5.337030711e-14,2.584480177e-13,6.373000522e-14,6.555644881e-14,2.132175463e-13,1.442193131e-13,8.846936632e-14,2.855970213e-14,6.423188694e-14,4.819871342e-14
35.34375,3.917568298e-14,1.622541595e-14,1.720007012e-13,6.073450515e-14,1.739803044e-14,8.185763628e-14,3.423126327e-13,1.492325034e-14,2.044810253e-14,3.811092068e-14,1.773093358e-13,2.763778406e-14,4.262404137e-14,4.124778668e-14,1.601715005e-13,1.651846885e-13,1.326266844e-13,7.388276303e-14,3.331952037e-14,1.778968131e-13,1.077650772e-13,3.189432567e-14,4.937610385e-14,2.685838891e-13,5.990274283e-14,6.913896598e-14,2.126000845e-13,1.365838317e-13,8.281176845e-14,2.712021609e-14,6.213182859e-14,5.058030462e-14
35.3515625,4.123638671e-14,1.757309143e-14,1.813379697e-13,6.339606719e-14,1.5769736e-14,8.3583472e-14,2.992694661e-13,1.610412817e-14,2.1686672e-14,3.484926382e-14,1.681244255e-13,2.763421149e-14,4.736501932e-14,3.975860594e-14,1.323993862e-13,1.44945112e-13,1.338409459e-13,7.849403766e-14,3.109391574e-14,1.668418793e-13,1.054351796e-13,3.186096812e-14,4.423800076e-14,2.788407377e-13,5.506326155e-14,7.17322627e-14,2.086784385e-13,1.255877075e-13,7.821586074e-14,2.537486201e-14,5.931380556e-14,5.2395211e-14
35.359375,4.264026774e-14,1.958949338e-14,1.85425311e-13,6.629732873e-14,1.541279017e-14,8.35209897e-14,2.564694233e-13,1.724260492e-14,2.352450835e-14,3.173215419e-14,1.545115405e-13,2.871830441e-14,5.168904201e-14,3.839006361e-14,1.075724441e-13,1.256973946e-13,1.334963206e-13,8.254035777e-14,2.886605721e-14,1.575886914e-13,1.040456543e-13,3.121923705e-14,3.803902103e-14,2.901481205e-13,5.001666424e-14,7.334503018e-14,2.015742593e-13,1.125745719e-13,7.482692393e-14,2.379152531e-14,5.613795141e-14,5.358523045e-14
35.3671875,4.347264e-14,2.245499118e-14,1.830572157e-13,6.872400681e-14,1.625809028e-14,8.122709064e-14,2.141386634e-13,1.835949025e-14,2.598797042e-14,2.875030129e-14,1.378291082e-13,3.040875088e-14,5.535351937e-14,3.740721183e-14,8.662798027e-14,1.085372741e-13,1.316222324e-13,8.577554709e-14,2.664850298e-14,1.49717119e-13,1.05039314e-13,3.003802996e-14,3.208333454e-14,3.031829869e-13,4.613490153e-14,7.334776956e-14,1.902960828e-13,9.818095223e-14,7.174809462e-14,2.228115816e-14,5.284735104e-14,5.403658089e-14
35.375,4.38942883e-14,2.624266621e-14,1.744014479e-13,7.093506445e-14,1.837647386e-14,7.744538325e-14,1.735858391e-13,1.965024866e-14,2.896458582e-14,2.593053716e-14,1.197623192e-13,3.258646208e-14,5.854556744e-14,3.736383464e-14,7.07159702e-14,9.397472207e-14,1.280960566e-13,8.776126271e-14,2.442537931e-14,1.432496591e-13,1.094793784e-13,2.8465106e-14,2.70172366e-14,3.172866274e-13,4.291729453e-14,7.197159018e-14,1.745946094e-13,8.458507012e-14,6.856841327e-14,2.127277852e-14,5.065537423e-14,5.354041532e-14
35.3828125,4.358696956e-14,3.08661372e-14,1.6102043e-13,7.276142741e-14,2.200422477e-14,7.243608023e-14,1.359555227e-13,2.131761271e-14,3.218427284e-14,2.450035376e-14,1.020136043e-13,3.530417457e-14,6.092137587e-14,3.841507361e-14,5.996801593e-14,8.218498225e-14,1.228993112e-13,8.845084605e-14,2.240375843e-14,1.376073593e-13,1.172178757e-13,2.66782925e-14,2.307481582e-14,3.306969576e-13,4.025597077e-14,6.994760942e-14,1.588884022e-13,7.334788648e-14,6.52060738e-14,2.088170429e-14,5.070187813e-14,5.210230418e-14
35.390625,4.228785536e-14,3.559655024e-14,1.445573721e-13,7.327631541e-14,2.690946841e-14,6.671405844e-14,1.058436948e-13,2.326956332e-14,3.540446806e-14,2.521418269e-14,8.734809806e-14,3.866230948e-14,6.242720266e-14,4.09583338e-14,5.32804089e-14,7.285379703e-14,1.157816744e-13,8.789712787e-14,2.071185446e-14,1.324156304e-13,1.276482369e-13,2.488446628e-14,2.040705318e-14,3.428343431e-13,3.86511549e-14,6.76577439e-14,1.460278365e-13,6.564541862e-14,6.30992538e-14,2.175811388e-14,5.3328404e-14,5.005290922e-14
35.3984375,4.097444996e-14,4.045958113e-14,1.278687266e-13,7.31119467e-14,3.293462094e-14,6.150539437e-14,8.484996949e-14,2.550531088e-14,3.828621011e-14,2.796052174e-14,7.623496428e-14,4.242090849e-14,6.308416393e-14,4.463309773e-14,4.995467366e-14,6.615615879e-14,1.07100199e-13,8.638838698e-14,1.928900295e-14,1.2757742e-13,1.401339139e-13,2.308942635e-14,1.913824858e-14,3.55642212e-13,3.835180209e-14,6.558031268e-14,1.366726012e-13,6.233370504e-14,6.25220917e-14,2.422434578e-14,5.848268841e-14,4.713625656e-14
35.40625,4.005497182e-14,4.511181569e-14,1.112803736e-13,7.253168128e-14,3.960565009e-14,5.719396331e-14,7.439539662e-14,2.826337738e-14,4.074399319e-14,3.318015251e-14,6.976965499e-14,4.584064335e-14,6.279030143e-14,4.917116623e-14,4.818852695e-14,6.13275749e-14,9.738992277e-14,8.431484867e-14,1.80450822e-14,1.225481563e-13,1.528883874e-13,2.133122988e-14,1.936836302e-14,3.67886359e-13,3.89927654e-14,6.400787365e-14,1.319649564e-13,6.323692421e-14,6.349723934e-14,2.874156778e-14,6.605925797e-14,4.352725423e-14
35.4140625,3.995344979e-14,4.949211228e-14,9.657486891e-14,7.209850093e-14,4.680889248e-14,5.46041082e-14,7.455672649e-14,3.170798356e-14,4.270711766e-14,4.06452774e-14,6.811288869e-14,4.886147175e-14,6.183830476e-14,5.465245417e-14,4.715489688e-14,5.779618819e-14,8.707187193e-14,8.198220809e-14,1.691494177e-14,1.171029664e-13,1.639247485e-13,1.983195046e-14,2.093129513e-14,3.781872591e-13,4.017989881e-14,6.310601993e-14,1.316281423e-13,6.746464071e-14,6.599141611e-14,3.540506281e-14,7.563864181e-14,3.942683755e-14
35.421875,4.066650559e-14,5.284318857e-14,8.463984414e-14,7.198748285e-14,5.418840421e-14,5.374420726e-14,8.341569683e-14,3.559345492e-14,4.382230919e-14,4.994116617e-14,7.081302895e-14,5.112016995e-14,6.055782026e-14,6.060581795e-14,4.638098508e-14,5.510535439e-14,7.701007632e-14,7.974123867e-14,1.581555968e-14,1.110030381e-13,1.707891566e-13,1.844172428e-14,2.397635697e-14,3.890197157e-13,4.203076502e-14,6.311404336e-14,1.353727401e-13,7.306465005e-14,6.948293155e-14,4.374818613e-14,8.693879977e-14,3.523890962e-14
35.4296875,4.196782282e-14,5.493749408e-14,7.584840374e-14,7.232122696e-14,6.154117e-14,5.458343109e-14,9.965369617e-14,3.955133556e-14,4.378122895e-14,6.059971618e-14,7.792807669e-14,5.31145452e-14,5.919075302e-14,6.723638443e-14,4.560706286e-14,5.273196862e-14,6.766436019e-14,7.791603904e-14,1.47907928e-14,1.042877526e-13,1.72963442e-13,1.714634168e-14,2.80850695e-14,3.999742528e-13,4.466961556e-14,6.391459943e-14,1.420832219e-13,7.994998679e-14,7.419877713e-14,5.385700442e-14,9.970259254e-14,3.113067152e-14
35.4375,4.351215037e-14,5.573088376e-14,7.052656565e-14,7.310372593e-14,6.84981177e-14,5.6798932e-14,1.210833042e-13,4.338432664e-14,4.268392676e-14,7.141351062e-14,8.828926702e-14,5.489171788e-14,5.783991508e-14,7.443660597e-14,4.536773091e-14,5.017220023e-14,5.963573217e-14,7.687878389e-14,1.379164496e-14,9.736542188e-14,1.717515529e-13,1.604968398e-14,3.298906415e-14,4.09782605e-13,4.83841917e-14,6.541441945e-14,1.511211239e-13,8.724974717e-14,7.960669583e-14,6.549355203e-14,1.127845884e-13,2.70234018e-14
35.4453125,4.534640686e-14,5.560085765e-14,6.855252744e-14,7.437665833e-14,7.460015366e-14,5.979853646e-14,1.447882746e-13,4.687862203e-14,4.094021861e-14,8.202160557e-14,1.007294823e-13,5.552482448e-14,5.658734855e-14,8.177804684e-14,4.609571323e-14,4.776701906e-14,5.344405559e-14,7.640217286e-14,1.279302498e-14,9.014086356e-14,1.682654942e-13,1.537477456e-14,3.851223433e-14,4.160255959e-13,5.290676977e-14,6.766887273e-14,1.622380033e-13,9.375339895e-14,8.53508445e-14,7.83048949e-14,1.25238613e-13,2.34542437e-14
35.453125,4.738657481e-14,5.469872348e-14,7.020476232e-14,7.654438951e-14,7.945494377e-14,6.365747434e-14,1.694863083e-13,4.979312416e-14,3.890119765e-14,9.204270835e-14,1.14480174e-13,5.468480467e-14,5.561699059e-14,8.871801933e-14,4.826076113e-14,4.553242165e-14,4.917456116e-14,7.564114651e-14,1.196787523e-14,8.362994733e-14,1.63597507e-13,1.538410755e-14,4.45326374e-14,4.188410966e-13,5.901045805e-14,7.068728406e-14,1.766413519e-13,9.817465392e-14,9.012812779e-14,9.106306182e-14,1.359341662e-13,2.079046976e-14
35.4609375,4.98367328e-14,5.344351538e-14,7.576501994e-14,7.941057645e-14,8.243454135e-14,6.808854197e-14,1.941788229e-13,5.189527722e-14,3.640653706e-14,1.015483599e-13,1.292733391e-13,5.267328477e-14,5.497071502e-14,9.490143791e-14,5.254948653e-14,4.351337913e-14,4.685819282e-14,7.395849286e-14,1.123130683e-14,7.850090855e-14,1.568472151e-13,1.619499197e-14,5.080339705e-14,4.145949069e-13,6.691134024e-14,7.433806374e-14,1.919095771e-13,1.009994705e-13,9.391843701e-14,1.032732454e-13,1.440269052e-13,1.904424707e-14
35.46875,5.227771536e-14,5.239594215e-14,8.446763416e-14,8.23648861e-14,8.363776018e-14,7.227260788e-14,2.176749348e-13,5.311038824e-14,3.363080475e-14,1.096600842e-13,1.433402339e-13,4.974949813e-14,5.484895341e-14,9.876997146e-14,5.716264986e-14,4.111095535e-14,4.657071562e-14,7.081186172e-14,1.068592532e-14,7.472696798e-14,1.503356427e-13,1.821226128e-14,5.78546869e-14,4.031689199e-13,7.592868708e-14,7.833714904e-14,2.067367482e-13,1.015355365e-13,9.645458849e-14,1.13863105e-13,1.49541004e-13,1.81760293e-14
35.4765625,5.430180667e-14,5.13766676e-14,9.452325614e-14,8.435735111e-14,8.308033598e-14,7.556374142e-14,2.377754554e-13,5.339111586e-14,3.054770892e-14,1.161270319e-13,1.563590755e-13,4.584946194e-14,5.513671491e-14,9.959892919e-14,6.26000802e-14,3.919056916e-14,4.839206389e-14,6.643724711e-14,1.034251536e-14,7.213425774e-14,1.448157646e-13,2.174643422e-14,6.557737662e-14,3.866388632e-13,8.518964479e-14,8.273905818e-14,2.201535657e-13,9.992747445e-14,9.658053849e-14,1.217458674e-13,1.518046054e-13,1.811385643e-14
35.484375,5.607537527e-14,5.105062728e-14,1.059062772e-13,8.548121615e-14,8.088469774e-14,7.820245652e-14,2.540449344e-13,5.291104573e-14,2.729195302e-14,1.212912144e-13,1.684377849e-13,4.105862314e-14,5.560603372e-14,9.717057649e-14,6.802410693e-14,3.720374052e-14,5.194636694e-14,6.083109704e-14,1.036910483e-14,7.032185609e-14,1.396280919e-13,2.671543645e-14,7.319683297e-14,3.671007477e-13,9.422703057e-14,8.75871938e-14,2.32854149e-13,9.600358717e-14,9.438691552e-14,1.255374539e-13,1.50782235e-13,1.885542288e-14
35.4921875,5.766498074e-14,5.175409422e-14,1.169234861e-13,8.570444089e-14,7.739576832e-14,7.952195169e-14,2.665282477e-13,5.183591414e-14,2.417167292e-14,1.258561817e-13,1.790799822e-13,3.589218863e-14,5.624306797e-14,9.244413063e-14,7.310335874e-14,3.523126261e-14,5.660982971e-14,5.410708659e-14,1.098670606e-14,6.910719266e-14,1.353840138e-13,3.278957598e-14,8.020507339e-14,3.466990977e-13,1.022732616e-13,9.237467543e-14,2.444483659e-13,9.205295323e-14,9.103413197e-14,1.257961443e-13,1.473672568e-13,2.033555582e-14
35.5,5.973536246e-14,5.362412883e-14,1.265057136e-13,8.483310607e-14,7.281941457e-14,7.937205927e-14,2.777687713e-13,5.035258529e-14,2.133731438e-14,1.294770811e-13,1.87586956e-13,3.092379522e-14,5.695099284e-14,8.623271043e-14,7.647055077e-14,3.251864581e-14,6.166651492e-14,4.661940524e-14,1.23321094e-14,6.878864717e-14,1.325199541e-13,3.959747604e-14,8.599964579e-14,3.274618866e-13,1.078677535e-13,9.669543691e-14,2.503250347e-13,8.882244096e-14,8.661490632e-14,1.22797218e-13,1.414809679e-13,2.239501197e-14
