Time,Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz,
0.054688,1.462735355e-13,9.215174962e-14,1.420504546e-13,1.438678232e-13,9.092312112e-14,1.291825314e-13,9.116582620e-14,9.344072385e-14,1.255515122e-14,1.807622471e-14,1.246245007e-13,3.129317542e-14,6.155737375e-14,1.634021007e-13,2.860921346e-13,3.122604031e-13,4.414947034e-13,2.227042620e-13,8.406229586e-14,1.619983843e-13,9.139572751e-14,1.672885136e-14,6.799401794e-14,2.339385647e-13,1.258222538e-13,1.154698153e-13,2.408219810e-13,5.501196138e-14,1.331499047e-13,4.231505926e-14,1.115889488e-13,4.050036113e-14
0.0625,1.408476996e-13,1.021734294e-13,1.457494410e-13,1.664710361e-13,9.939778432e-14,1.337749089e-13,8.872482066e-14,1.047140246e-13,1.351960548e-14,1.777332419e-14,1.266205735e-13,2.845102712e-14,6.314364771e-14,1.616842398e-13,2.905286815e-13,3.193455012e-13,4.490408495e-13,2.289923659e-13,8.419690029e-14,1.735577798e-13,8.677414927e-14,1.566208639e-14,7.382168927e-14,2.530120755e-13,1.268186534e-13,1.087865663e-13,2.271893221e-13,5.864114587e-14,1.253364339e-13,3.880222019e-14,1.117901942e-13,4.028689458e-14
0.070312,1.359535728e-13,1.122465202e-13,1.468053655e-13,1.883353060e-13,1.085750052e-13,1.372633361e-13,8.693868119e-14,1.157914870e-13,1.471717280e-14,1.751953070e-14,1.297974381e-13,2.589707028e-14,6.420978078e-14,1.591874123e-13,2.927675172e-13,3.245562271e-13,4.558974805e-13,2.345922820e-13,8.481842086e-14,1.846179784e-13,8.305342360e-14,1.461133594e-14,7.833718640e-14,2.674182817e-13,1.264772554e-13,1.003332986e-13,2.126971245e-13,6.076423428e-14,1.167593465e-13,3.573751856e-14,1.116935756e-13,3.988215858e-14
0.078125,1.318669083e-13,1.215076280e-13,1.474192082e-13,2.069311321e-13,1.177081357e-13,1.395697435e-13,8.499174187e-14,1.259856577e-13,1.613659053e-14,1.738563035e-14,1.339672622e-13,2.349044318e-14,6.476018644e-14,1.557386915e-13,2.928884430e-13,3.276839932e-13,4.623209078e-13,2.391788951e-13,8.599725189e-14,1.953890508e-13,8.000800160e-14,1.358956666e-14,8.070907320e-14,2.741872247e-13,1.241915434e-13,9.093136397e-14,1.985562427e-13,6.240147782e-14,1.078881343e-13,3.272761155e-14,1.112089706e-13,3.955851016e-14
0.085938,1.286452475e-13,1.295158268e-13,1.464087955e-13,2.203537267e-13,1.261572523e-13,1.398208978e-13,8.276263351e-14,1.343180033e-13,1.772144111e-14,1.738357782e-14,1.384204346e-13,2.123246105e-14,6.467836174e-14,1.513130737e-13,2.906024167e-13,3.280046181e-13,4.676688100e-13,2.422930184e-13,8.748810867e-14,2.054379863e-13,7.806475640e-14,1.253661225e-14,8.090941239e-14,2.726263949e-13,1.193288859e-13,8.130764726e-14,1.855765851e-13,6.384761737e-14,9.913966738e-14,2.986655938e-14,1.101861602e-13,3.956530446e-14
0.09375,1.260472180e-13,1.361743369e-13,1.440650557e-13,2.283376851e-13,1.337416530e-13,1.381419164e-13,7.995329922e-14,1.404359413e-13,1.942264500e-14,1.742815413e-14,1.431573873e-13,1.918614947e-14,6.391986393e-14,1.463657005e-13,2.857690454e-13,3.255874722e-13,4.714443354e-13,2.436477874e-13,8.865090528e-14,2.148287755e-13,7.695981375e-14,1.140987151e-14,7.924054507e-14,2.626138112e-13,1.127465908e-13,7.234139138e-14,1.742490698e-13,6.492026439e-14,9.113356737e-14,2.713220487e-14,1.086239981e-13,3.995187842e-14
0.10156,1.238195509e-13,1.412097239e-13,1.415419758e-13,2.307114277e-13,1.403924861e-13,1.342880616e-13,7.624404803e-14,1.440341614e-13,2.139300060e-14,1.742761156e-14,1.476763178e-13,1.726034620e-14,6.263810586e-14,1.408218697e-13,2.780813681e-13,3.206925229e-13,4.737194919e-13,2.427973565e-13,8.942502216e-14,2.237383262e-13,7.611322901e-14,1.024885619e-14,7.630602022e-14,2.449437202e-13,1.052076926e-13,6.479573066e-14,1.644492065e-13,6.551596561e-14,8.417529358e-14,2.459003346e-14,1.069460342e-13,4.115732065e-14
0.10938,1.221765168e-13,1.438580221e-13,1.390233436e-13,2.274314436e-13,1.450386264e-13,1.285714961e-13,7.161326379e-14,1.446045542e-13,2.352333321e-14,1.733769142e-14,1.509751474e-13,1.544619529e-14,6.080400302e-14,1.342489411e-13,2.670014090e-13,3.124125845e-13,4.730801534e-13,2.392380262e-13,8.928259890e-14,2.316297475e-13,7.523644868e-14,9.147314099e-15,7.272284664e-14,2.202105677e-13,9.718603425e-14,5.918791563e-14,1.577144548e-13,6.561928040e-14,7.878581720e-14,2.215836263e-14,1.048702048e-13,4.301022796e-14
0.11719,1.207663757e-13,1.435298867e-13,1.363350828e-13,2.191460476e-13,1.468061955e-13,1.221382651e-13,6.671229777e-14,1.420685393e-13,2.575561334e-14,1.725756315e-14,1.522759595e-13,1.377572768e-14,5.837366239e-14,1.266657870e-13,2.524297157e-13,3.004649370e-13,4.676991649e-13,2.324365529e-13,8.761424729e-14,2.369097528e-13,7.389040139e-14,7.991939942e-15,6.918787683e-14,1.929632355e-13,8.979891796e-14,5.551133960e-14,1.552502497e-13,6.604191291e-14,7.516964550e-14,1.990187971e-14,1.018651663e-13,4.503016840e-14
0.125,1.197470002e-13,1.406579966e-13,1.320427227e-13,2.056842702e-13,1.453022314e-13,1.160055646e-13,6.241761717e-14,1.369788322e-13,2.801652538e-14,1.716341964e-14,1.510147497e-13,1.218839890e-14,5.534216723e-14,1.178481726e-13,2.345619013e-13,2.846443896e-13,4.563903551e-13,2.223989366e-13,8.433415905e-14,2.382084942e-13,7.173166193e-14,6.870004187e-15,6.675582044e-14,1.661554267e-13,8.324974327e-14,5.326273056e-14,1.556530202e-13,6.596158699e-14,7.266305858e-14,1.787723853e-14,9.758522190e-14,4.680602094e-14
