Time,Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz,
0.070312,6.608357960e-14,1.415658497e-14,3.210245127e-13,1.255997556e-13,2.107912364e-14,1.118479693e-13,7.128035329e-14,2.804280241e-14,3.785238272e-15,8.056318166e-15,1.191799438e-14,7.092268996e-15,5.270878436e-15,1.389408923e-14,1.967715235e-14,3.637969530e-14,7.723174461e-14,1.671017621e-14,1.307705117e-14,2.624474594e-14,9.729672977e-14,2.478674799e-15,4.215318656e-14,3.558846143e-13,1.247867643e-13,2.598161603e-14,5.502874629e-14,3.224794789e-13,1.704100932e-14,3.528691920e-14,2.208672453e-14,1.116072725e-14
0.078125,5.072821242e-14,1.191498904e-14,3.032500218e-13,1.112048300e-13,1.771068031e-14,9.404663715e-14,5.986310786e-14,2.725790290e-14,3.997167262e-15,6.868262509e-15,9.764331647e-15,6.758767930e-15,5.602034062e-15,1.425895525e-14,2.039076300e-14,2.926368755e-14,6.755040867e-14,1.483028390e-14,1.162102276e-14,3.151721538e-14,8.791330341e-14,2.706553634e-15,4.553313412e-14,3.309818289e-13,1.148231727e-13,2.489712483e-14,6.438911329e-14,2.840316225e-13,1.864400947e-14,3.332819287e-14,1.874069639e-14,9.607156598e-15
0.085938,3.840458749e-14,9.846097236e-15,2.747676197e-13,9.342336696e-14,1.499492019e-14,7.529900493e-14,4.868205230e-14,2.540303153e-14,3.933848826e-15,5.784280753e-15,9.360950826e-15,7.073762441e-15,5.777407082e-15,1.494222807e-14,2.242706440e-14,2.428683907e-14,5.842404603e-14,1.384497774e-14,1.138155171e-14,3.678359234e-14,7.664346969e-14,3.242289258e-15,4.617783706e-14,3.011104676e-13,1.011472506e-13,2.252272026e-14,7.274833443e-14,2.431638713e-13,1.995501435e-14,3.061572285e-14,1.548109429e-14,8.136325882e-15
0.09375,2.921696307e-14,7.970732464e-15,2.355068785e-13,7.383026711e-14,1.300612588e-14,5.659624494e-14,3.854094786e-14,2.283832777e-14,3.662832622e-15,4.980344547e-15,1.000996258e-14,7.738385246e-15,5.844559667e-15,1.574619750e-14,2.493692462e-14,2.048657588e-14,4.979519553e-14,1.339587691e-14,1.197551185e-14,4.167761019e-14,6.385794220e-14,4.022567064e-15,4.364837019e-14,2.667349904e-13,8.563995021e-14,1.917287546e-14,7.806292039e-14,2.022356290e-13,2.061740691e-14,2.715157073e-14,1.231060998e-14,7.160768531e-15
0.10156,2.342891695e-14,6.182724503e-15,1.913696626e-13,5.680111758e-14,1.175730721e-14,3.997461595e-14,3.004341332e-14,2.016455570e-14,3.303539447e-15,4.470592361e-15,1.087194225e-14,8.294810420e-15,5.817075778e-15,1.639738359e-14,2.681689589e-14,1.755494733e-14,4.195511144e-14,1.320934032e-14,1.296369271e-14,4.498317106e-14,5.041951957e-14,4.970232395e-15,3.854397878e-14,2.310980321e-13,6.983329643e-14,1.534720071e-14,7.867550698e-14,1.601126669e-13,2.043303746e-14,2.344603310e-14,9.397940814e-15,6.949224997e-15
0.10938,2.104891360e-14,4.369097324e-15,1.491779891e-13,4.387290119e-14,1.108205225e-14,2.687851669e-14,2.414535503e-14,1.794433250e-14,2.984244868e-15,4.346995554e-15,1.172390059e-14,8.405033909e-15,5.560263159e-15,1.636616857e-14,2.728283792e-14,1.498506254e-14,3.501910543e-14,1.278820759e-14,1.386008915e-14,4.743005119e-14,3.782434351e-14,6.053465689e-15,3.175337195e-14,1.937663112e-13,5.392451508e-14,1.174423651e-14,7.479993485e-14,1.227542915e-13,1.948463976e-14,1.968835414e-14,6.928925231e-15,7.751120700e-15
0.11719,2.264317744e-14,2.877694145e-15,1.118239179e-13,3.642130825e-14,1.068621796e-14,1.728330902e-14,2.051112429e-14,1.657695685e-14,2.812204788e-15,4.660022678e-15,1.249156943e-14,8.236821435e-15,4.967002346e-15,1.551479062e-14,2.629903843e-14,1.308170153e-14,2.921735442e-14,1.190648419e-14,1.438653326e-14,4.894337765e-14,2.672325641e-14,7.245157860e-15,2.422001300e-14,1.586716473e-13,4.046152951e-14,8.825242692e-15,7.016438012e-14,9.232059752e-14,1.872336866e-14,1.639990317e-14,4.880359258e-15,9.364991327e-15
0.125,2.783222520e-14,1.704291125e-15,8.091196871e-14,3.368535098e-14,1.031280752e-14,1.136807149e-14,1.875673858e-14,1.626530986e-14,2.975946615e-15,5.275547928e-15,1.247658025e-14,7.895498534e-15,4.280515384e-15,1.399380706e-14,2.382853129e-14,1.198621108e-14,2.539658229e-14,1.052623731e-14,1.433028554e-14,4.912657256e-14,1.738567872e-14,8.238963930e-15,1.715733177e-14,1.273902076e-13,3.024963665e-14,6.439957045e-15,6.416366877e-14,6.821317524e-14,1.792297021e-14,1.368339998e-14,3.223049820e-15,1.176391308e-14
0.13281,3.582832320e-14,9.669387200e-16,5.899856989e-14,3.359121497e-14,9.550348688e-15,8.499887446e-15,1.819055105e-14,1.665746011e-14,3.541344129e-15,6.023977963e-15,1.167331188e-14,7.379839468e-15,3.723959814e-15,1.217549167e-14,2.043253281e-14,1.257435261e-14,2.445832351e-14,9.085741854e-15,1.356251574e-14,4.743277539e-14,1.044563670e-14,8.921336039e-15,1.145155183e-14,1.017957839e-13,2.385788830e-14,4.725128911e-15,5.695377381e-14,4.975610057e-14,1.702033596e-14,1.177843719e-14,2.008267781e-15,1.419927209e-14
0.14062,4.556670610e-14,5.851814427e-16,4.563988466e-14,3.444264313e-14,8.596011180e-15,8.108680507e-15,1.809097471e-14,1.762853751e-14,4.468245607e-15,6.720905811e-15,1.061583581e-14,6.639964542e-15,3.181436262e-15,9.942515227e-15,1.665837137e-14,1.500710992e-14,2.663348615e-14,7.714569655e-15,1.227727195e-14,4.605012776e-14,5.638799392e-15,9.265285672e-15,7.209224544e-15,8.059811351e-14,2.086266437e-14,3.582713794e-15,5.056348172e-14,3.721545275e-14,1.642448339e-14,1.053538037e-14,1.192656285e-15,1.612546665e-14
